Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
28/5/2009,11:24:00,1.172,0.056,228.290,5.000,0.000,0.000,17.0
28/5/2009,11:25:00,1.172,0.056,228.280,5.000,0.000,0.000,16.0
28/5/2009,11:26:00,1.168,0.056,227.970,5.000,0.000,0.000,17.0
28/5/2009,11:27:00,1.164,0.058,227.500,5.000,0.000,0.000,16.0
28/5/2009,11:28:00,1.166,0.056,227.580,5.000,0.000,0.000,17.0
28/5/2009,11:29:00,1.166,0.056,227.750,5.000,0.000,0.000,16.0
28/5/2009,11:30:00,1.160,0.058,227.040,5.000,0.000,0.000,17.0
28/5/2009,11:31:00,1.158,0.058,226.840,5.000,0.000,0.000,16.0
28/5/2009,11:32:00,1.164,0.058,227.430,5.000,0.000,0.000,16.0
28/5/2009,11:33:00,1.168,0.058,227.810,5.000,0.000,0.000,17.0
28/5/2009,11:34:00,1.164,0.058,227.360,5.000,0.000,0.000,16.0
28/5/2009,11:35:00,1.162,0.058,227.300,5.000,0.000,0.000,17.0
28/5/2009,11:36:00,1.160,0.058,227.000,5.000,0.000,0.000,16.0
28/5/2009,11:37:00,1.162,0.058,227.130,5.000,0.000,0.000,17.0
28/5/2009,11:38:00,1.164,0.058,227.370,5.000,0.000,0.000,16.0
28/5/2009,11:39:00,1.200,0.000,227.710,5.200,0.000,0.000,17.0
28/5/2009,11:40:00,1.264,0.056,226.850,5.400,0.000,0.000,16.0
28/5/2009,11:41:00,1.264,0.056,227.170,5.400,0.000,0.000,16.0
28/5/2009,11:42:00,1.342,0.142,226.410,6.000,0.000,0.000,17.0
28/5/2009,11:43:00,1.326,0.144,226.480,5.800,0.000,0.000,16.0
28/5/2009,11:44:00,1.322,0.144,226.220,5.800,0.000,0.000,16.0
28/5/2009,11:45:00,1.318,0.144,226.030,5.800,0.000,0.000,17.0
28/5/2009,11:46:00,1.322,0.144,226.560,5.800,0.000,0.000,16.0
28/5/2009,11:47:00,1.324,0.146,227.100,5.800,0.000,0.000,16.0
28/5/2009,11:48:00,1.326,0.146,227.500,5.800,0.000,0.000,17.0
28/5/2009,11:49:00,1.328,0.148,228.040,5.800,0.000,0.000,16.0
28/5/2009,11:50:00,1.330,0.148,228.180,5.800,0.000,0.000,17.0
28/5/2009,11:51:00,1.328,0.148,228.110,5.800,0.000,0.000,17.0
28/5/2009,11:52:00,1.328,0.148,228.300,5.800,0.000,0.000,16.0
28/5/2009,11:53:00,1.328,0.148,228.370,5.800,0.000,0.000,17.0
28/5/2009,11:54:00,1.278,0.076,228.650,5.600,0.000,0.000,16.0
28/5/2009,11:55:00,1.270,0.060,229.110,5.400,0.000,0.000,17.0
28/5/2009,11:56:00,1.260,0.054,228.550,5.400,0.000,0.000,17.0
28/5/2009,11:57:00,1.178,0.056,228.790,5.000,0.000,0.000,16.0
28/5/2009,11:58:00,1.180,0.056,229.040,5.000,0.000,0.000,17.0
28/5/2009,11:59:00,1.188,0.056,229.890,5.000,0.000,0.000,17.0
28/5/2009,12:00:00,1.182,0.056,229.260,5.000,0.000,0.000,17.0
28/5/2009,12:01:00,1.180,0.056,229.140,5.000,0.000,0.000,16.0
28/5/2009,12:02:00,0.722,0.052,229.300,3.800,0.000,0.000,10.0
28/5/2009,12:03:00,0.210,0.046,229.380,0.800,0.000,0.000,1.0
28/5/2009,12:04:00,0.208,0.046,229.010,0.800,0.000,0.000,0.0
28/5/2009,12:05:00,0.208,0.046,228.840,0.800,0.000,0.000,1.0
28/5/2009,12:06:00,0.208,0.046,229.000,0.800,0.000,0.000,0.0
28/5/2009,12:07:00,0.208,0.046,228.470,0.800,0.000,0.000,1.0
28/5/2009,12:08:00,0.306,0.056,227.190,1.400,0.000,0.000,1.0
28/5/2009,12:09:00,0.292,0.058,227.840,1.200,0.000,1.000,0.0
28/5/2009,12:10:00,0.292,0.060,228.400,1.200,0.000,2.000,1.0
28/5/2009,12:11:00,0.294,0.060,228.880,1.200,0.000,1.000,0.0
28/5/2009,12:12:00,0.294,0.060,229.040,1.200,0.000,2.000,1.0
28/5/2009,12:13:00,0.296,0.062,229.240,1.200,0.000,1.000,0.0
28/5/2009,12:14:00,0.296,0.062,229.650,1.200,0.000,1.000,1.0
28/5/2009,12:15:00,0.296,0.064,230.790,1.200,0.000,2.000,1.0
28/5/2009,12:16:00,0.296,0.062,230.210,1.200,0.000,1.000,0.0
28/5/2009,12:17:00,0.294,0.062,229.990,1.200,0.000,2.000,1.0
28/5/2009,12:18:00,0.296,0.064,230.930,1.200,0.000,1.000,0.0
28/5/2009,12:19:00,0.294,0.062,230.490,1.200,0.000,1.000,1.0
28/5/2009,12:20:00,0.294,0.064,230.630,1.200,0.000,2.000,1.0
28/5/2009,12:21:00,0.294,0.064,231.070,1.200,0.000,1.000,0.0
28/5/2009,12:22:00,0.412,0.186,231.230,2.000,0.000,1.000,1.0
28/5/2009,12:23:00,0.396,0.182,230.670,1.800,0.000,2.000,0.0
28/5/2009,12:24:00,0.390,0.182,230.130,1.800,0.000,1.000,1.0
28/5/2009,12:25:00,0.390,0.184,230.740,1.800,0.000,1.000,1.0
28/5/2009,12:26:00,0.384,0.178,229.120,1.800,0.000,1.000,0.0
28/5/2009,12:27:00,0.424,0.210,228.420,2.200,0.000,2.000,1.0
28/5/2009,12:28:00,0.452,0.266,228.110,2.200,0.000,1.000,0.0
28/5/2009,12:29:00,0.454,0.272,229.470,2.200,0.000,1.000,1.0
28/5/2009,12:30:00,0.450,0.272,229.290,2.200,0.000,1.000,1.0
28/5/2009,12:31:00,0.448,0.272,229.440,2.200,0.000,2.000,0.0
28/5/2009,12:32:00,0.448,0.272,229.690,2.200,0.000,1.000,1.0
28/5/2009,12:33:00,0.446,0.274,230.220,2.200,0.000,1.000,0.0
28/5/2009,12:34:00,0.444,0.274,230.160,2.200,0.000,1.000,1.0
28/5/2009,12:35:00,0.378,0.174,230.510,1.800,0.000,0.000,1.0
28/5/2009,12:36:00,0.372,0.166,230.680,1.600,0.000,0.000,0.0
28/5/2009,12:37:00,0.372,0.168,231.280,1.600,0.000,0.000,1.0
28/5/2009,12:38:00,0.354,0.144,231.290,1.600,0.000,0.000,0.0
28/5/2009,12:39:00,0.268,0.000,230.740,1.200,0.000,0.000,1.0
28/5/2009,12:40:00,0.212,0.000,230.510,0.800,0.000,0.000,1.0
28/5/2009,12:41:00,0.214,0.000,231.950,0.800,0.000,0.000,0.0
28/5/2009,12:42:00,0.212,0.000,231.420,0.800,0.000,0.000,1.0
28/5/2009,12:43:00,0.212,0.000,231.210,0.800,0.000,0.000,1.0
28/5/2009,12:44:00,0.210,0.000,230.210,0.800,0.000,0.000,0.0
