Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
10/7/2010,02:44:00,0.340,0.186,240.650,1.600,0.000,0.000,0.0
10/7/2010,02:45:00,0.334,0.186,240.340,1.600,0.000,0.000,1.0
10/7/2010,02:46:00,0.334,0.190,241.720,1.600,0.000,0.000,1.0
10/7/2010,02:47:00,0.334,0.190,241.630,1.600,0.000,0.000,0.0
10/7/2010,02:48:00,0.332,0.190,241.530,1.600,0.000,0.000,1.0
10/7/2010,02:49:00,0.332,0.190,241.440,1.600,0.000,0.000,1.0
10/7/2010,02:50:00,0.330,0.188,241.010,1.600,0.000,0.000,0.0
10/7/2010,02:51:00,0.328,0.190,241.180,1.600,0.000,0.000,1.0
10/7/2010,02:52:00,0.328,0.188,241.040,1.600,0.000,0.000,1.0
10/7/2010,02:53:00,0.328,0.188,240.910,1.600,0.000,0.000,0.0
10/7/2010,02:54:00,0.328,0.188,240.870,1.600,0.000,0.000,1.0
10/7/2010,02:55:00,0.328,0.190,241.180,1.600,0.000,0.000,1.0
10/7/2010,02:56:00,0.326,0.190,241.190,1.600,0.000,0.000,0.0
10/7/2010,02:57:00,0.326,0.188,241.050,1.600,0.000,0.000,1.0
10/7/2010,02:58:00,0.326,0.188,241.030,1.600,0.000,0.000,0.0
10/7/2010,02:59:00,0.326,0.188,240.750,1.600,0.000,0.000,1.0
10/7/2010,03:00:00,0.324,0.188,240.790,1.600,0.000,0.000,1.0
10/7/2010,03:01:00,0.324,0.186,240.310,1.600,0.000,0.000,0.0
10/7/2010,03:02:00,1.596,0.358,239.030,7.200,0.000,0.000,20.0
10/7/2010,03:03:00,2.106,0.366,239.020,8.800,0.000,0.000,30.0
10/7/2010,03:04:00,2.124,0.366,239.010,9.000,0.000,0.000,30.0
10/7/2010,03:05:00,2.114,0.366,238.900,9.000,0.000,0.000,31.0
10/7/2010,03:06:00,2.104,0.358,238.270,8.800,0.000,0.000,30.0
10/7/2010,03:07:00,2.100,0.358,238.340,8.800,0.000,0.000,30.0
10/7/2010,03:08:00,1.556,0.218,239.000,6.600,0.000,0.000,22.0
10/7/2010,03:09:00,1.378,0.172,239.220,5.800,0.000,0.000,19.0
10/7/2010,03:10:00,1.376,0.172,239.300,5.800,0.000,0.000,18.0
10/7/2010,03:11:00,1.378,0.172,239.340,5.800,0.000,0.000,18.0
10/7/2010,03:12:00,1.358,0.146,239.260,5.600,0.000,0.000,18.0
10/7/2010,03:13:00,1.286,0.000,239.310,5.200,0.000,0.000,18.0
10/7/2010,03:14:00,1.284,0.000,239.290,5.200,0.000,0.000,18.0
10/7/2010,03:15:00,1.286,0.000,239.390,5.200,0.000,0.000,19.0
10/7/2010,03:16:00,1.286,0.000,239.510,5.400,0.000,0.000,18.0
10/7/2010,03:17:00,1.286,0.000,239.510,5.200,0.000,0.000,18.0
10/7/2010,03:18:00,1.286,0.000,239.570,5.200,0.000,0.000,18.0
10/7/2010,03:19:00,1.286,0.000,239.660,5.200,0.000,0.000,18.0
10/7/2010,03:20:00,1.286,0.000,239.640,5.200,0.000,0.000,19.0
10/7/2010,03:21:00,1.286,0.000,239.670,5.200,0.000,0.000,18.0
10/7/2010,03:22:00,1.284,0.000,239.470,5.200,0.000,0.000,18.0
10/7/2010,03:23:00,1.284,0.000,239.510,5.200,0.000,0.000,18.0
10/7/2010,03:24:00,1.284,0.000,239.430,5.200,0.000,0.000,18.0
10/7/2010,03:25:00,1.286,0.000,239.740,5.200,0.000,0.000,18.0
10/7/2010,03:26:00,1.288,0.000,239.790,5.200,0.000,0.000,19.0
10/7/2010,03:27:00,1.286,0.000,239.670,5.200,0.000,0.000,18.0
10/7/2010,03:28:00,1.286,0.000,239.660,5.200,0.000,0.000,18.0
10/7/2010,03:29:00,1.290,0.000,239.990,5.400,0.000,0.000,18.0
10/7/2010,03:30:00,1.286,0.000,239.710,5.200,0.000,0.000,18.0
10/7/2010,03:31:00,1.340,0.096,239.620,5.600,0.000,0.000,19.0
10/7/2010,03:32:00,1.392,0.170,239.470,5.800,0.000,0.000,18.0
10/7/2010,03:33:00,1.388,0.170,239.270,5.800,0.000,0.000,18.0
10/7/2010,03:34:00,1.384,0.170,239.300,5.800,0.000,0.000,18.0
10/7/2010,03:35:00,1.386,0.172,239.430,5.800,0.000,0.000,18.0
10/7/2010,03:36:00,1.384,0.170,239.390,5.800,0.000,0.000,18.0
10/7/2010,03:37:00,1.382,0.170,239.340,5.800,0.000,0.000,19.0
10/7/2010,03:38:00,1.380,0.170,239.330,5.800,0.000,0.000,18.0
10/7/2010,03:39:00,1.380,0.172,239.400,5.800,0.000,0.000,18.0
10/7/2010,03:40:00,1.380,0.172,239.480,5.800,0.000,0.000,18.0
10/7/2010,03:41:00,0.480,0.184,240.440,2.600,0.000,0.000,5.0
10/7/2010,03:42:00,0.326,0.188,240.730,1.600,0.000,0.000,0.0
10/7/2010,03:43:00,0.324,0.186,240.730,1.600,0.000,0.000,1.0
10/7/2010,03:44:00,0.324,0.186,240.670,1.600,0.000,0.000,1.0
10/7/2010,03:45:00,0.324,0.186,240.730,1.600,0.000,0.000,0.0
10/7/2010,03:46:00,0.324,0.186,240.500,1.600,0.000,0.000,1.0
10/7/2010,03:47:00,0.322,0.184,240.180,1.600,0.000,0.000,1.0
10/7/2010,03:48:00,0.322,0.184,240.100,1.600,0.000,0.000,0.0
10/7/2010,03:49:00,0.322,0.186,240.450,1.600,0.000,0.000,1.0
10/7/2010,03:50:00,0.322,0.186,240.280,1.600,0.000,0.000,0.0
10/7/2010,03:51:00,0.322,0.186,240.170,1.600,0.000,0.000,1.0
10/7/2010,03:52:00,0.858,0.354,239.540,4.200,0.000,0.000,8.0
10/7/2010,03:53:00,1.092,0.498,239.140,5.000,0.000,0.000,12.0
10/7/2010,03:54:00,1.124,0.496,238.900,5.000,0.000,2.000,13.0
10/7/2010,03:55:00,1.134,0.498,239.390,5.200,0.000,1.000,12.0
10/7/2010,03:56:00,1.138,0.500,239.520,5.200,0.000,2.000,13.0
10/7/2010,03:57:00,1.136,0.494,239.070,5.200,0.000,1.000,13.0
10/7/2010,03:58:00,0.798,0.368,239.500,4.000,0.000,2.000,9.0
10/7/2010,03:59:00,0.318,0.174,240.060,1.400,0.000,1.000,0.0
10/7/2010,04:00:00,0.316,0.176,240.200,1.400,0.000,2.000,1.0
10/7/2010,04:01:00,0.316,0.176,240.220,1.400,0.000,1.000,0.0
10/7/2010,04:02:00,0.316,0.176,240.150,1.400,0.000,2.000,1.0
10/7/2010,04:03:00,0.316,0.174,240.160,1.400,0.000,1.000,1.0
10/7/2010,04:04:00,0.316,0.174,240.120,1.400,0.000,1.000,0.0
10/7/2010,04:05:00,0.314,0.176,240.460,1.400,0.000,2.000,1.0
10/7/2010,04:06:00,0.314,0.178,240.770,1.400,0.000,1.000,1.0
10/7/2010,04:07:00,0.312,0.178,241.140,1.400,0.000,2.000,0.0
10/7/2010,04:08:00,0.310,0.178,241.290,1.400,0.000,1.000,1.0
10/7/2010,04:09:00,0.310,0.178,241.050,1.400,0.000,1.000,1.0
10/7/2010,04:10:00,0.308,0.178,240.960,1.400,0.000,2.000,0.0
10/7/2010,04:11:00,0.308,0.178,241.260,1.400,0.000,1.000,1.0
10/7/2010,04:12:00,0.308,0.178,241.110,1.400,0.000,1.000,1.0
10/7/2010,04:13:00,0.306,0.178,241.020,1.400,0.000,1.000,0.0
10/7/2010,04:14:00,0.306,0.176,240.750,1.400,0.000,2.000,1.0
10/7/2010,04:15:00,0.304,0.174,240.110,1.400,0.000,1.000,0.0
10/7/2010,04:16:00,0.304,0.172,239.570,1.400,0.000,1.000,1.0
10/7/2010,04:17:00,0.386,0.258,239.490,2.000,0.000,2.000,1.0
10/7/2010,04:18:00,0.410,0.302,239.470,2.000,0.000,1.000,0.0
10/7/2010,04:19:00,0.406,0.302,239.490,2.000,0.000,1.000,1.0
10/7/2010,04:20:00,0.404,0.302,239.480,2.000,0.000,1.000,1.0
10/7/2010,04:21:00,0.402,0.302,239.410,2.000,0.000,1.000,0.0
10/7/2010,04:22:00,0.400,0.302,239.450,2.000,0.000,2.000,1.0
10/7/2010,04:23:00,0.400,0.304,239.750,2.000,0.000,1.000,1.0
10/7/2010,04:24:00,0.400,0.308,240.420,2.000,0.000,1.000,0.0
10/7/2010,04:25:00,0.398,0.308,240.420,2.000,0.000,1.000,1.0
10/7/2010,04:26:00,0.398,0.306,240.280,2.000,0.000,2.000,0.0
10/7/2010,04:27:00,0.398,0.306,240.240,2.000,0.000,1.000,1.0
