Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
23/6/2010,10:44:00,2.610,0.348,233.930,12.200,19.000,2.000,17.0
23/6/2010,10:45:00,2.608,0.348,234.040,12.200,21.000,1.000,18.0
23/6/2010,10:46:00,2.256,0.358,235.190,10.600,15.000,2.000,17.0
23/6/2010,10:47:00,2.258,0.358,235.430,10.600,14.000,1.000,18.0
23/6/2010,10:48:00,2.400,0.356,235.380,11.200,17.000,2.000,17.0
23/6/2010,10:49:00,2.388,0.354,235.010,11.200,16.000,1.000,18.0
23/6/2010,10:50:00,2.320,0.358,235.590,11.000,15.000,2.000,17.0
23/6/2010,10:51:00,2.262,0.360,235.780,10.600,14.000,1.000,18.0
23/6/2010,10:52:00,1.738,0.350,236.090,8.000,3.000,2.000,18.0
23/6/2010,10:53:00,1.886,0.358,235.130,8.800,8.000,1.000,17.0
23/6/2010,10:54:00,2.290,0.350,234.170,10.800,14.000,2.000,18.0
23/6/2010,10:55:00,2.338,0.352,234.630,11.000,16.000,1.000,17.0
23/6/2010,10:56:00,2.088,0.354,234.760,10.000,13.000,2.000,18.0
23/6/2010,10:57:00,2.042,0.356,235.130,9.600,10.000,1.000,17.0
23/6/2010,10:58:00,2.128,0.356,235.300,10.000,12.000,2.000,18.0
23/6/2010,10:59:00,2.228,0.328,235.150,10.600,14.000,1.000,17.0
23/6/2010,11:00:00,2.162,0.232,235.580,10.200,14.000,2.000,18.0
23/6/2010,11:01:00,2.504,0.276,234.760,11.200,14.000,1.000,24.0
23/6/2010,11:02:00,2.612,0.298,234.430,12.000,12.000,2.000,27.0
23/6/2010,11:03:00,2.600,0.296,234.380,11.800,12.000,1.000,28.0
23/6/2010,11:04:00,2.738,0.296,234.330,12.600,14.000,2.000,29.0
23/6/2010,11:05:00,2.744,0.296,234.370,12.600,14.000,1.000,28.0
23/6/2010,11:06:00,2.698,0.292,233.820,12.400,13.000,2.000,29.0
23/6/2010,11:07:00,2.044,0.146,235.450,9.800,12.000,1.000,19.0
23/6/2010,11:08:00,1.304,0.108,238.580,5.400,1.000,2.000,18.0
23/6/2010,11:09:00,1.302,0.106,238.330,5.400,0.000,1.000,18.0
23/6/2010,11:10:00,1.292,0.102,237.290,5.400,0.000,2.000,18.0
23/6/2010,11:11:00,1.290,0.102,237.180,5.400,1.000,1.000,18.0
23/6/2010,11:12:00,1.296,0.104,237.630,5.400,0.000,2.000,17.0
23/6/2010,11:13:00,1.294,0.104,237.470,5.400,0.000,1.000,18.0
23/6/2010,11:14:00,1.298,0.104,237.990,5.400,0.000,2.000,18.0
23/6/2010,11:15:00,1.300,0.106,238.110,5.400,0.000,1.000,18.0
23/6/2010,11:16:00,1.302,0.106,238.270,5.400,1.000,2.000,18.0
23/6/2010,11:17:00,1.296,0.104,237.720,5.400,0.000,1.000,18.0
23/6/2010,11:18:00,1.300,0.104,238.070,5.400,0.000,2.000,18.0
23/6/2010,11:19:00,1.292,0.102,237.460,5.400,0.000,1.000,18.0
23/6/2010,11:20:00,1.332,0.132,237.970,5.600,1.000,2.000,18.0
23/6/2010,11:21:00,1.402,0.232,237.650,5.800,0.000,1.000,18.0
23/6/2010,11:22:00,1.398,0.232,237.570,5.800,0.000,2.000,18.0
23/6/2010,11:23:00,1.396,0.234,237.770,5.800,0.000,1.000,18.0
23/6/2010,11:24:00,1.392,0.232,237.560,5.800,0.000,2.000,18.0
23/6/2010,11:25:00,1.390,0.232,237.510,5.800,1.000,1.000,18.0
23/6/2010,11:26:00,1.390,0.232,237.660,5.800,0.000,2.000,18.0
23/6/2010,11:27:00,1.390,0.232,237.640,5.800,0.000,1.000,18.0
23/6/2010,11:28:00,1.386,0.232,237.380,5.800,0.000,2.000,17.0
23/6/2010,11:29:00,1.386,0.232,237.580,5.800,0.000,1.000,18.0
23/6/2010,11:30:00,1.386,0.232,237.650,5.800,1.000,2.000,18.0
23/6/2010,11:31:00,1.390,0.234,237.990,5.800,0.000,1.000,18.0
23/6/2010,11:32:00,1.392,0.236,238.290,5.800,0.000,2.000,18.0
23/6/2010,11:33:00,1.382,0.218,238.520,5.800,0.000,1.000,18.0
23/6/2010,11:34:00,1.386,0.220,238.810,5.800,0.000,2.000,18.0
23/6/2010,11:35:00,1.478,0.322,239.060,6.200,0.000,1.000,18.0
23/6/2010,11:36:00,1.462,0.322,238.970,6.200,0.000,2.000,19.0
23/6/2010,11:37:00,1.456,0.320,238.420,6.200,0.000,1.000,18.0
23/6/2010,11:38:00,1.452,0.318,238.130,6.200,0.000,2.000,18.0
23/6/2010,11:39:00,1.448,0.316,237.860,6.200,0.000,1.000,18.0
