Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
16/6/2010,12:04:00,1.410,0.180,237.140,6.000,0.000,0.000,18.0
16/6/2010,12:05:00,1.420,0.184,237.980,6.000,0.000,0.000,18.0
16/6/2010,12:06:00,1.412,0.182,237.440,6.000,0.000,0.000,18.0
16/6/2010,12:07:00,1.426,0.178,237.000,6.000,0.000,0.000,18.0
16/6/2010,12:08:00,1.416,0.182,237.550,6.000,0.000,0.000,18.0
16/6/2010,12:09:00,1.406,0.178,236.780,6.000,0.000,0.000,18.0
16/6/2010,12:10:00,1.410,0.178,236.860,6.000,0.000,0.000,17.0
16/6/2010,12:11:00,1.350,0.080,237.420,5.600,0.000,0.000,18.0
16/6/2010,12:12:00,1.332,0.056,238.420,5.600,0.000,0.000,18.0
16/6/2010,12:13:00,1.340,0.060,239.250,5.600,0.000,0.000,18.0
16/6/2010,12:14:00,1.334,0.058,238.670,5.600,0.000,0.000,19.0
16/6/2010,12:15:00,1.338,0.058,239.050,5.600,0.000,0.000,18.0
16/6/2010,12:16:00,1.340,0.060,239.390,5.600,0.000,0.000,18.0
16/6/2010,12:17:00,1.346,0.062,239.910,5.600,0.000,0.000,18.0
16/6/2010,12:18:00,1.358,0.062,240.310,5.600,0.000,0.000,18.0
16/6/2010,12:19:00,1.346,0.060,239.820,5.600,0.000,0.000,19.0
16/6/2010,12:20:00,1.344,0.060,239.700,5.600,0.000,0.000,18.0
16/6/2010,12:21:00,1.346,0.060,239.810,5.600,0.000,0.000,18.0
16/6/2010,12:22:00,1.342,0.060,239.490,5.600,0.000,0.000,18.0
16/6/2010,12:23:00,1.354,0.080,239.750,5.600,0.000,0.000,19.0
16/6/2010,12:24:00,1.304,0.066,240.020,5.400,0.000,0.000,18.0
16/6/2010,12:25:00,1.336,0.088,239.950,5.600,0.000,0.000,18.0
16/6/2010,12:26:00,1.396,0.190,240.520,5.800,0.000,1.000,19.0
16/6/2010,12:27:00,1.392,0.188,240.400,5.800,0.000,1.000,18.0
16/6/2010,12:28:00,1.392,0.188,240.450,5.800,0.000,1.000,18.0
16/6/2010,12:29:00,1.394,0.188,240.490,5.800,0.000,2.000,19.0
16/6/2010,12:30:00,1.430,0.226,239.600,6.000,0.000,1.000,18.0
16/6/2010,12:31:00,1.488,0.312,239.020,6.200,0.000,2.000,18.0
16/6/2010,12:32:00,1.486,0.312,239.240,6.200,0.000,1.000,18.0
16/6/2010,12:33:00,1.474,0.308,238.500,6.200,0.000,2.000,18.0
16/6/2010,12:34:00,1.480,0.310,238.880,6.200,0.000,1.000,18.0
16/6/2010,12:35:00,1.472,0.310,238.610,6.200,0.000,1.000,18.0
16/6/2010,12:36:00,1.472,0.310,238.750,6.200,0.000,2.000,18.0
16/6/2010,12:37:00,1.468,0.308,238.510,6.200,0.000,1.000,19.0
16/6/2010,12:38:00,1.460,0.306,237.990,6.200,0.000,2.000,17.0
16/6/2010,12:39:00,1.454,0.304,237.680,6.200,0.000,1.000,18.0
16/6/2010,12:40:00,1.452,0.304,237.600,6.200,0.000,1.000,18.0
16/6/2010,12:41:00,1.454,0.306,237.940,6.200,0.000,2.000,18.0
16/6/2010,12:42:00,1.448,0.302,237.520,6.200,0.000,1.000,18.0
16/6/2010,12:43:00,1.448,0.302,237.660,6.200,0.000,1.000,18.0
16/6/2010,12:44:00,1.446,0.302,237.720,6.200,0.000,2.000,18.0
16/6/2010,12:45:00,1.442,0.300,237.350,6.200,0.000,1.000,18.0
16/6/2010,12:46:00,1.442,0.302,237.490,6.200,0.000,1.000,18.0
16/6/2010,12:47:00,1.392,0.228,237.660,5.800,0.000,1.000,18.0
16/6/2010,12:48:00,1.348,0.172,237.390,5.600,0.000,2.000,18.0
16/6/2010,12:49:00,1.402,0.170,236.930,6.000,0.000,1.000,18.0
16/6/2010,12:50:00,2.158,0.178,236.960,9.400,0.000,1.000,17.0
16/6/2010,12:51:00,1.468,0.184,237.560,6.400,0.000,1.000,18.0
16/6/2010,12:52:00,1.912,0.194,237.090,8.400,0.000,2.000,18.0
16/6/2010,12:53:00,1.378,0.176,238.100,5.800,0.000,1.000,18.0
16/6/2010,12:54:00,1.664,0.046,238.180,7.400,0.000,0.000,18.0
16/6/2010,12:55:00,1.480,0.000,238.430,6.600,0.000,0.000,18.0
16/6/2010,12:56:00,1.220,0.000,238.270,5.000,0.000,0.000,18.0
16/6/2010,12:57:00,1.228,0.000,239.070,5.000,0.000,0.000,18.0
