Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
10/3/2009,07:24:00,2.606,0.000,237.710,11.000,0.000,0.000,18.0
10/3/2009,07:25:00,2.448,0.000,238.160,10.200,0.000,0.000,17.0
10/3/2009,07:26:00,2.440,0.000,239.070,10.200,0.000,0.000,18.0
10/3/2009,07:27:00,3.190,0.000,238.760,13.600,0.000,0.000,17.0
10/3/2009,07:28:00,3.950,0.000,238.410,16.600,0.000,0.000,18.0
10/3/2009,07:29:00,3.946,0.000,238.500,16.400,0.000,0.000,17.0
10/3/2009,07:30:00,3.924,0.000,237.730,16.400,0.000,0.000,17.0
10/3/2009,07:31:00,3.926,0.000,237.770,16.400,0.000,0.000,18.0
10/3/2009,07:32:00,3.782,0.000,238.800,15.800,0.000,0.000,17.0
10/3/2009,07:33:00,3.696,0.000,239.400,15.400,0.000,0.000,18.0
10/3/2009,07:34:00,3.688,0.000,239.100,15.400,0.000,0.000,17.0
10/3/2009,07:35:00,3.810,0.074,237.820,16.000,0.000,0.000,18.0
10/3/2009,07:36:00,3.886,0.156,238.130,16.200,0.000,0.000,17.0
10/3/2009,07:37:00,3.842,0.154,236.990,16.200,0.000,0.000,17.0
10/3/2009,07:38:00,3.840,0.156,237.240,16.200,0.000,0.000,18.0
10/3/2009,07:39:00,3.798,0.150,235.800,16.000,0.000,0.000,17.0
10/3/2009,07:40:00,3.828,0.152,236.840,16.200,0.000,0.000,17.0
10/3/2009,07:41:00,3.860,0.156,238.110,16.200,0.000,0.000,17.0
10/3/2009,07:42:00,3.768,0.142,237.860,15.800,0.000,0.000,18.0
10/3/2009,07:43:00,3.772,0.116,237.170,15.800,0.000,0.000,17.0
10/3/2009,07:44:00,2.722,0.110,238.690,11.600,0.000,0.000,17.0
10/3/2009,07:45:00,2.350,0.000,238.600,9.800,0.000,0.000,18.0
10/3/2009,07:46:00,2.290,0.000,239.030,9.600,0.000,0.000,17.0
10/3/2009,07:47:00,2.324,0.000,241.010,9.600,0.000,0.000,18.0
10/3/2009,07:48:00,2.348,0.000,240.740,9.600,0.000,0.000,18.0
10/3/2009,07:49:00,2.390,0.000,241.040,9.800,0.000,0.000,18.0
10/3/2009,07:50:00,3.284,0.000,239.850,13.800,0.000,0.000,17.0
10/3/2009,07:51:00,3.354,0.000,239.760,14.000,0.000,0.000,18.0
10/3/2009,07:52:00,3.340,0.000,240.190,14.000,0.000,0.000,18.0
10/3/2009,07:53:00,3.622,0.070,240.040,15.000,0.000,0.000,17.0
10/3/2009,07:54:00,3.646,0.096,240.820,15.200,0.000,0.000,18.0
10/3/2009,07:55:00,4.098,0.292,242.150,16.800,0.000,0.000,18.0
10/3/2009,07:56:00,3.194,0.276,241.930,13.400,0.000,0.000,18.0
10/3/2009,07:57:00,2.622,0.270,241.730,10.800,0.000,0.000,18.0
10/3/2009,07:58:00,2.518,0.276,242.260,10.400,0.000,0.000,18.0
10/3/2009,07:59:00,2.430,0.274,241.670,10.000,0.000,0.000,18.0
10/3/2009,08:00:00,2.066,0.318,241.830,8.600,0.000,0.000,18.0
10/3/2009,08:01:00,2.104,0.362,241.280,8.800,0.000,0.000,18.0
10/3/2009,08:02:00,2.008,0.362,241.040,8.400,0.000,0.000,17.0
10/3/2009,08:03:00,2.012,0.370,241.930,8.400,0.000,0.000,18.0
10/3/2009,08:04:00,1.882,0.336,241.860,7.800,0.000,0.000,18.0
10/3/2009,08:05:00,1.806,0.222,240.880,7.400,0.000,0.000,18.0
10/3/2009,08:06:00,1.720,0.070,240.270,7.000,0.000,0.000,18.0
10/3/2009,08:07:00,1.720,0.074,241.040,7.000,0.000,0.000,18.0
10/3/2009,08:08:00,1.444,0.078,241.710,6.000,0.000,0.000,18.0
10/3/2009,08:09:00,1.438,0.078,241.510,6.000,0.000,0.000,17.0
10/3/2009,08:10:00,1.346,0.052,241.720,5.600,0.000,0.000,18.0
10/3/2009,08:11:00,1.356,0.052,242.980,5.600,0.000,0.000,18.0
10/3/2009,08:12:00,1.414,0.052,243.280,5.800,0.000,0.000,19.0
10/3/2009,08:13:00,1.348,0.054,242.270,5.600,0.000,0.000,18.0
10/3/2009,08:14:00,1.336,0.056,241.000,5.400,0.000,0.000,17.0
10/3/2009,08:15:00,1.332,0.058,240.680,5.400,0.000,0.000,18.0
10/3/2009,08:16:00,1.316,0.060,239.200,5.400,0.000,0.000,18.0
10/3/2009,08:17:00,1.376,0.060,238.450,5.800,0.000,0.000,17.0
10/3/2009,08:18:00,1.412,0.060,238.560,5.800,0.000,0.000,18.0
10/3/2009,08:19:00,1.422,0.060,238.780,6.000,0.000,0.000,17.0
10/3/2009,08:20:00,2.826,0.072,237.910,12.600,0.000,0.000,17.0
10/3/2009,08:21:00,1.760,0.064,238.110,8.000,0.000,0.000,18.0
10/3/2009,08:22:00,2.044,0.068,237.930,9.400,0.000,0.000,17.0
10/3/2009,08:23:00,2.066,0.068,237.190,9.600,0.000,0.000,17.0
10/3/2009,08:24:00,1.944,0.066,238.080,9.000,0.000,0.000,18.0
10/3/2009,08:25:00,2.132,0.000,238.250,9.800,0.000,0.000,17.0
10/3/2009,08:26:00,2.396,0.062,238.040,11.000,0.000,0.000,18.0
10/3/2009,08:27:00,2.026,0.064,238.540,9.200,0.000,0.000,17.0
10/3/2009,08:28:00,2.308,0.062,238.590,10.600,0.000,0.000,18.0
10/3/2009,08:29:00,2.036,0.064,238.510,9.200,0.000,0.000,17.0
10/3/2009,08:30:00,2.000,0.066,239.070,9.200,0.000,0.000,18.0
10/3/2009,08:31:00,1.520,0.068,239.220,6.400,0.000,0.000,17.0
10/3/2009,08:32:00,1.886,0.060,237.190,8.600,0.000,0.000,17.0
10/3/2009,08:33:00,1.606,0.068,239.060,6.800,0.000,0.000,18.0
10/3/2009,08:34:00,1.992,0.000,239.040,9.000,0.000,0.000,17.0
10/3/2009,08:35:00,2.102,0.064,239.180,9.600,0.000,0.000,18.0
10/3/2009,08:36:00,1.930,0.062,239.660,8.800,0.000,0.000,18.0
10/3/2009,08:37:00,2.004,0.064,238.380,9.200,0.000,0.000,17.0
10/3/2009,08:38:00,1.854,0.000,238.550,8.600,0.000,0.000,17.0
10/3/2009,08:39:00,1.742,0.000,238.560,7.800,0.000,0.000,18.0
10/3/2009,08:40:00,1.940,0.000,237.290,8.800,0.000,0.000,17.0
10/3/2009,08:41:00,1.494,0.000,237.990,6.200,0.000,0.000,18.0
10/3/2009,08:42:00,2.370,0.000,237.080,10.800,0.000,0.000,17.0
10/3/2009,08:43:00,1.728,0.000,239.350,7.600,0.000,0.000,17.0
10/3/2009,08:44:00,1.734,0.000,239.160,7.800,0.000,0.000,18.0
10/3/2009,08:45:00,1.740,0.000,238.160,7.800,0.000,0.000,17.0
10/3/2009,08:46:00,2.126,0.000,238.230,9.800,0.000,0.000,18.0
10/3/2009,08:47:00,1.990,0.000,239.070,9.000,0.000,0.000,17.0
10/3/2009,08:48:00,1.756,0.000,239.420,7.800,0.000,0.000,18.0
10/3/2009,08:49:00,1.916,0.000,238.750,8.800,0.000,0.000,17.0
10/3/2009,08:50:00,1.728,0.000,238.960,7.600,0.000,0.000,18.0
10/3/2009,08:51:00,1.744,0.068,239.150,7.800,0.000,0.000,17.0
10/3/2009,08:52:00,1.770,0.068,239.160,7.800,0.000,0.000,18.0
10/3/2009,08:53:00,1.826,0.066,238.900,8.200,0.000,0.000,17.0
10/3/2009,08:54:00,1.756,0.066,238.460,7.800,0.000,0.000,18.0
10/3/2009,08:55:00,1.762,0.066,238.560,7.800,0.000,0.000,17.0
10/3/2009,08:56:00,2.004,0.062,237.770,9.200,0.000,0.000,18.0
10/3/2009,08:57:00,1.734,0.062,237.440,7.800,0.000,0.000,17.0
10/3/2009,08:58:00,1.706,0.064,237.570,7.600,0.000,0.000,17.0
10/3/2009,08:59:00,1.388,0.000,238.160,5.800,0.000,0.000,18.0
10/3/2009,09:00:00,1.820,0.066,237.400,8.400,0.000,0.000,17.0
10/3/2009,09:01:00,2.800,0.298,236.520,12.000,0.000,0.000,17.0
10/3/2009,09:02:00,2.780,0.294,236.720,11.800,0.000,0.000,17.0
10/3/2009,09:03:00,2.774,0.292,236.630,11.800,0.000,0.000,18.0
10/3/2009,09:04:00,2.786,0.294,237.160,11.800,0.000,0.000,17.0
10/3/2009,09:05:00,2.772,0.290,236.590,11.800,0.000,0.000,17.0
10/3/2009,09:06:00,2.762,0.288,236.100,11.800,0.000,0.000,17.0
10/3/2009,09:07:00,2.764,0.288,236.200,11.800,0.000,0.000,17.0
10/3/2009,09:08:00,2.762,0.288,236.140,11.800,0.000,0.000,17.0
10/3/2009,09:09:00,1.538,0.000,238.250,6.800,0.000,0.000,18.0
