Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
11/2/2008,22:44:00,1.542,0.200,239.660,6.400,0.000,0.000,0.0
11/2/2008,22:45:00,1.456,0.084,239.300,6.000,0.000,0.000,0.0
11/2/2008,22:46:00,1.460,0.084,239.850,6.000,0.000,0.000,0.0
11/2/2008,22:47:00,1.458,0.086,240.130,6.000,0.000,0.000,0.0
11/2/2008,22:48:00,1.460,0.086,240.370,6.000,0.000,0.000,0.0
11/2/2008,22:49:00,1.442,0.096,240.370,6.000,0.000,0.000,0.0
11/2/2008,22:50:00,1.370,0.122,240.120,5.600,0.000,0.000,0.0
11/2/2008,22:51:00,1.292,0.000,238.720,5.400,0.000,0.000,0.0
11/2/2008,22:52:00,1.294,0.000,238.760,5.400,0.000,0.000,0.0
11/2/2008,22:53:00,1.332,0.000,238.960,5.400,0.000,0.000,0.0
11/2/2008,22:54:00,1.250,0.000,238.600,5.200,0.000,0.000,0.0
11/2/2008,22:55:00,0.660,0.000,239.100,3.200,0.000,0.000,0.0
11/2/2008,22:56:00,0.416,0.000,238.950,1.600,0.000,0.000,0.0
11/2/2008,22:57:00,0.416,0.000,239.100,1.600,0.000,0.000,0.0
11/2/2008,22:58:00,0.354,0.000,238.890,1.400,0.000,0.000,0.0
11/2/2008,22:59:00,0.226,0.000,239.830,1.000,0.000,0.000,0.0
11/2/2008,23:00:00,0.216,0.000,240.470,0.800,0.000,0.000,0.0
11/2/2008,23:01:00,0.218,0.000,240.820,0.800,0.000,0.000,0.0
11/2/2008,23:02:00,0.216,0.000,240.350,0.800,0.000,0.000,0.0
11/2/2008,23:03:00,0.216,0.000,239.610,0.800,0.000,0.000,0.0
11/2/2008,23:04:00,0.216,0.000,239.800,0.800,0.000,0.000,0.0
11/2/2008,23:05:00,0.216,0.000,240.070,0.800,0.000,0.000,0.0
11/2/2008,23:06:00,0.218,0.000,240.480,0.800,0.000,0.000,0.0
11/2/2008,23:07:00,0.218,0.000,241.090,0.800,0.000,0.000,0.0
11/2/2008,23:08:00,0.218,0.000,240.930,0.800,0.000,0.000,0.0
11/2/2008,23:09:00,0.218,0.000,241.220,0.800,0.000,0.000,0.0
11/2/2008,23:10:00,0.218,0.000,241.740,0.800,0.000,0.000,0.0
11/2/2008,23:11:00,0.220,0.000,242.020,0.800,0.000,0.000,0.0
