Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
19/11/2007,05:24:00,0.228,0.000,245.530,1.000,0.000,0.000,0.0
19/11/2007,05:25:00,0.226,0.000,246.130,1.000,0.000,0.000,0.0
19/11/2007,05:26:00,0.228,0.000,245.850,1.000,0.000,0.000,0.0
19/11/2007,05:27:00,0.230,0.000,246.290,1.000,0.000,0.000,0.0
19/11/2007,05:28:00,0.230,0.000,246.340,1.000,0.000,0.000,0.0
19/11/2007,05:29:00,0.236,0.000,246.700,1.000,0.000,0.000,0.0
19/11/2007,05:30:00,0.236,0.000,246.540,1.000,0.000,0.000,0.0
19/11/2007,05:31:00,0.236,0.000,246.590,1.000,0.000,0.000,0.0
19/11/2007,05:32:00,0.236,0.000,246.690,1.000,0.000,0.000,0.0
19/11/2007,05:33:00,0.234,0.000,246.390,1.000,0.000,0.000,0.0
19/11/2007,05:34:00,0.350,0.098,245.830,1.600,0.000,0.000,0.0
19/11/2007,05:35:00,0.344,0.108,245.400,1.400,0.000,0.000,0.0
19/11/2007,05:36:00,0.340,0.106,244.970,1.400,0.000,0.000,0.0
19/11/2007,05:37:00,0.336,0.108,245.260,1.400,0.000,0.000,0.0
19/11/2007,05:38:00,0.328,0.106,244.900,1.400,0.000,0.000,0.0
19/11/2007,05:39:00,0.326,0.106,245.320,1.400,0.000,0.000,0.0
19/11/2007,05:40:00,0.326,0.108,245.540,1.400,0.000,0.000,0.0
19/11/2007,05:41:00,0.324,0.108,245.450,1.400,0.000,0.000,0.0
19/11/2007,05:42:00,0.326,0.110,246.080,1.400,0.000,0.000,0.0
19/11/2007,05:43:00,0.326,0.116,247.180,1.400,0.000,0.000,0.0
19/11/2007,05:44:00,0.334,0.120,248.080,1.400,0.000,0.000,0.0
19/11/2007,05:45:00,0.334,0.120,248.220,1.400,0.000,0.000,0.0
19/11/2007,05:46:00,0.332,0.118,248.110,1.400,0.000,0.000,0.0
19/11/2007,05:47:00,0.320,0.102,247.390,1.400,0.000,0.000,0.0
19/11/2007,05:48:00,0.234,0.000,247.460,1.000,0.000,0.000,0.0
