Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
20/2/2009,22:44:00,2.700,0.304,240.300,11.200,0.000,0.000,18.0
20/2/2009,22:45:00,2.704,0.304,240.580,11.200,0.000,0.000,18.0
20/2/2009,22:46:00,2.690,0.300,239.960,11.200,0.000,0.000,17.0
20/2/2009,22:47:00,2.684,0.298,239.690,11.200,0.000,0.000,18.0
20/2/2009,22:48:00,2.690,0.300,239.900,11.200,0.000,0.000,18.0
20/2/2009,22:49:00,2.662,0.266,239.430,11.200,0.000,0.000,17.0
20/2/2009,22:50:00,2.230,0.172,239.870,9.400,0.000,0.000,18.0
20/2/2009,22:51:00,2.276,0.170,239.860,9.400,0.000,0.000,17.0
20/2/2009,22:52:00,2.276,0.170,239.660,9.600,0.000,0.000,18.0
20/2/2009,22:53:00,2.276,0.170,239.780,9.600,0.000,0.000,18.0
20/2/2009,22:54:00,2.274,0.172,239.930,9.400,0.000,0.000,17.0
20/2/2009,22:55:00,2.276,0.174,240.220,9.400,0.000,0.000,18.0
20/2/2009,22:56:00,2.256,0.148,239.890,9.400,0.000,0.000,18.0
20/2/2009,22:57:00,2.206,0.068,240.140,9.200,0.000,0.000,17.0
20/2/2009,22:58:00,2.208,0.068,240.190,9.200,0.000,0.000,18.0
20/2/2009,22:59:00,2.210,0.068,240.300,9.200,0.000,0.000,18.0
20/2/2009,23:00:00,2.204,0.066,239.810,9.200,0.000,0.000,17.0
20/2/2009,23:01:00,2.194,0.064,239.120,9.200,0.000,0.000,18.0
20/2/2009,23:02:00,2.196,0.066,239.390,9.200,0.000,0.000,18.0
20/2/2009,23:03:00,2.280,0.166,239.590,9.600,0.000,0.000,17.0
20/2/2009,23:04:00,2.280,0.190,239.440,9.600,0.000,1.000,18.0
20/2/2009,23:05:00,2.278,0.188,239.510,9.600,0.000,2.000,17.0
20/2/2009,23:06:00,2.302,0.194,240.740,9.600,0.000,1.000,18.0
20/2/2009,23:07:00,2.316,0.198,241.530,9.600,0.000,2.000,18.0
20/2/2009,23:08:00,2.310,0.196,241.170,9.600,0.000,1.000,18.0
20/2/2009,23:09:00,2.310,0.198,241.460,9.600,0.000,1.000,18.0
20/2/2009,23:10:00,2.296,0.192,240.470,9.600,0.000,2.000,17.0
20/2/2009,23:11:00,2.292,0.190,240.250,9.600,0.000,1.000,18.0
20/2/2009,23:12:00,2.304,0.188,240.340,9.600,0.000,2.000,18.0
20/2/2009,23:13:00,2.346,0.184,239.730,9.800,0.000,1.000,17.0
20/2/2009,23:14:00,2.346,0.186,239.780,9.800,0.000,1.000,18.0
20/2/2009,23:15:00,2.310,0.194,241.190,9.600,0.000,2.000,18.0
20/2/2009,23:16:00,2.084,0.202,241.870,8.600,0.000,1.000,18.0
20/2/2009,23:17:00,2.092,0.222,242.080,8.600,0.000,2.000,18.0
20/2/2009,23:18:00,2.172,0.336,241.760,9.000,0.000,1.000,18.0
20/2/2009,23:19:00,2.152,0.332,241.230,9.000,0.000,1.000,18.0
20/2/2009,23:20:00,2.300,0.326,240.730,9.600,0.000,2.000,17.0
20/2/2009,23:21:00,2.446,0.328,240.970,10.200,0.000,1.000,18.0
20/2/2009,23:22:00,2.354,0.334,241.200,9.800,0.000,1.000,18.0
20/2/2009,23:23:00,2.144,0.334,240.800,9.000,0.000,1.000,18.0
20/2/2009,23:24:00,2.054,0.336,241.430,8.800,0.000,2.000,17.0
