Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
31/5/2010,12:44:00,1.266,0.000,241.390,5.200,0.000,0.000,19.0
31/5/2010,12:45:00,0.214,0.000,242.240,1.200,0.000,0.000,2.0
31/5/2010,12:46:00,0.192,0.000,242.280,0.800,0.000,0.000,0.0
31/5/2010,12:47:00,0.192,0.000,242.670,0.800,0.000,0.000,1.0
31/5/2010,12:48:00,0.192,0.000,242.680,0.800,0.000,0.000,1.0
31/5/2010,12:49:00,0.194,0.000,242.420,0.800,0.000,0.000,0.0
31/5/2010,12:50:00,0.192,0.000,241.880,0.800,0.000,0.000,1.0
31/5/2010,12:51:00,0.192,0.000,242.200,0.800,0.000,0.000,1.0
31/5/2010,12:52:00,0.192,0.000,241.810,0.800,0.000,0.000,0.0
31/5/2010,12:53:00,0.192,0.000,241.420,0.800,0.000,0.000,1.0
31/5/2010,12:54:00,0.192,0.000,241.130,0.800,0.000,0.000,1.0
31/5/2010,12:55:00,0.192,0.000,241.090,0.800,0.000,0.000,0.0
31/5/2010,12:56:00,0.192,0.000,241.630,0.800,0.000,0.000,1.0
31/5/2010,12:57:00,0.194,0.000,241.880,0.800,0.000,0.000,1.0
31/5/2010,12:58:00,0.262,0.000,241.860,1.200,0.000,0.000,0.0
31/5/2010,12:59:00,0.304,0.110,242.110,1.400,0.000,0.000,1.0
31/5/2010,13:00:00,0.300,0.112,242.780,1.400,0.000,0.000,1.0
31/5/2010,13:01:00,0.298,0.112,242.750,1.400,0.000,0.000,0.0
31/5/2010,13:02:00,0.296,0.110,242.320,1.400,0.000,0.000,1.0
31/5/2010,13:03:00,0.294,0.110,242.070,1.200,0.000,0.000,1.0
31/5/2010,13:04:00,0.294,0.112,242.660,1.400,0.000,0.000,0.0
31/5/2010,13:05:00,0.356,0.176,242.030,1.800,0.000,0.000,1.0
31/5/2010,13:06:00,0.368,0.214,242.110,1.800,0.000,0.000,1.0
