Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
23/9/2008,22:44:00,1.550,0.110,238.840,6.400,0.000,0.000,19.0
23/9/2008,22:45:00,1.496,0.000,239.130,6.200,0.000,0.000,18.0
23/9/2008,22:46:00,1.494,0.000,239.040,6.200,0.000,0.000,18.0
23/9/2008,22:47:00,1.496,0.000,239.090,6.200,0.000,0.000,18.0
23/9/2008,22:48:00,1.828,0.088,239.830,7.600,0.000,0.000,23.0
23/9/2008,22:49:00,2.114,0.140,240.090,8.800,0.000,0.000,28.0
23/9/2008,22:50:00,2.142,0.142,240.440,8.800,0.000,0.000,29.0
23/9/2008,22:51:00,2.154,0.132,240.370,9.000,0.000,0.000,29.0
23/9/2008,22:52:00,2.142,0.108,241.010,8.800,0.000,0.000,30.0
23/9/2008,22:53:00,1.928,0.070,241.080,8.000,0.000,0.000,26.0
23/9/2008,22:54:00,1.482,0.000,241.260,6.000,0.000,0.000,19.0
23/9/2008,22:55:00,1.474,0.000,240.780,6.000,0.000,0.000,18.0
23/9/2008,22:56:00,1.472,0.000,240.680,6.000,0.000,0.000,19.0
23/9/2008,22:57:00,1.456,0.000,240.430,6.000,0.000,0.000,18.0
23/9/2008,22:58:00,1.446,0.000,240.150,6.000,0.000,0.000,18.0
23/9/2008,22:59:00,1.454,0.000,240.890,6.000,0.000,0.000,19.0
23/9/2008,23:00:00,1.458,0.000,241.160,6.000,0.000,0.000,18.0
23/9/2008,23:01:00,0.826,0.000,241.750,4.000,0.000,0.000,9.0
23/9/2008,23:02:00,0.384,0.000,241.350,1.600,0.000,0.000,1.0
23/9/2008,23:03:00,0.384,0.000,241.410,1.600,0.000,0.000,1.0
23/9/2008,23:04:00,0.386,0.000,241.760,1.600,0.000,0.000,0.0
23/9/2008,23:05:00,0.386,0.000,241.710,1.600,0.000,0.000,1.0
23/9/2008,23:06:00,0.388,0.000,242.330,1.600,0.000,0.000,1.0
23/9/2008,23:07:00,0.388,0.000,242.610,1.600,0.000,0.000,0.0
23/9/2008,23:08:00,0.386,0.000,242.300,1.600,0.000,0.000,1.0
23/9/2008,23:09:00,0.386,0.000,242.370,1.600,0.000,0.000,1.0
23/9/2008,23:10:00,0.418,0.000,242.310,1.800,0.000,0.000,0.0
23/9/2008,23:11:00,0.518,0.138,242.010,2.200,0.000,0.000,1.0
23/9/2008,23:12:00,0.516,0.138,241.920,2.200,0.000,0.000,1.0
23/9/2008,23:13:00,0.496,0.116,242.020,2.000,0.000,0.000,0.0
23/9/2008,23:14:00,0.492,0.112,242.130,2.000,0.000,0.000,1.0
23/9/2008,23:15:00,0.490,0.114,242.320,2.000,0.000,0.000,1.0
23/9/2008,23:16:00,0.490,0.114,242.430,2.000,0.000,0.000,0.0
23/9/2008,23:17:00,0.538,0.158,242.530,2.400,0.000,0.000,1.0
23/9/2008,23:18:00,0.564,0.218,242.430,2.400,0.000,0.000,1.0
23/9/2008,23:19:00,0.562,0.218,242.470,2.400,0.000,0.000,0.0
23/9/2008,23:20:00,0.562,0.220,242.630,2.400,0.000,0.000,1.0
23/9/2008,23:21:00,0.560,0.218,242.350,2.400,0.000,0.000,1.0
23/9/2008,23:22:00,0.554,0.214,241.510,2.400,0.000,0.000,0.0
23/9/2008,23:23:00,0.548,0.220,242.720,2.400,0.000,0.000,1.0
23/9/2008,23:24:00,0.596,0.218,242.880,2.600,0.000,0.000,1.0
23/9/2008,23:25:00,0.636,0.216,242.640,2.800,0.000,0.000,0.0
23/9/2008,23:26:00,0.606,0.322,242.390,2.800,0.000,0.000,1.0
23/9/2008,23:27:00,0.572,0.344,242.480,2.600,0.000,2.000,1.0
23/9/2008,23:28:00,0.572,0.346,242.690,2.600,0.000,1.000,0.0
23/9/2008,23:29:00,0.572,0.346,242.940,2.600,0.000,2.000,1.0
23/9/2008,23:30:00,0.520,0.266,243.500,2.400,0.000,1.000,1.0
23/9/2008,23:31:00,0.506,0.244,243.390,2.200,0.000,1.000,0.0
23/9/2008,23:32:00,0.504,0.242,243.290,2.200,0.000,2.000,1.0
23/9/2008,23:33:00,0.504,0.244,243.400,2.200,0.000,1.000,1.0
23/9/2008,23:34:00,0.498,0.234,242.910,2.200,0.000,2.000,0.0
23/9/2008,23:35:00,0.408,0.102,242.310,1.600,0.000,1.000,1.0
23/9/2008,23:36:00,0.406,0.100,242.260,1.600,0.000,2.000,1.0
23/9/2008,23:37:00,0.406,0.100,242.160,1.600,0.000,1.000,0.0
23/9/2008,23:38:00,0.406,0.100,242.490,1.600,0.000,1.000,1.0
23/9/2008,23:39:00,0.408,0.104,243.640,1.600,0.000,2.000,1.0
23/9/2008,23:40:00,0.406,0.104,243.850,1.600,0.000,1.000,0.0
23/9/2008,23:41:00,0.406,0.104,243.870,1.600,0.000,1.000,1.0
23/9/2008,23:42:00,0.388,0.080,244.100,1.600,0.000,2.000,1.0
23/9/2008,23:43:00,0.326,0.000,244.410,1.400,0.000,0.000,0.0
23/9/2008,23:44:00,0.328,0.000,244.410,1.400,0.000,0.000,1.0
23/9/2008,23:45:00,0.326,0.000,244.200,1.400,0.000,0.000,1.0
23/9/2008,23:46:00,0.326,0.000,244.090,1.400,0.000,0.000,0.0
23/9/2008,23:47:00,0.326,0.000,244.080,1.400,0.000,0.000,1.0
23/9/2008,23:48:00,0.326,0.000,244.130,1.400,0.000,0.000,1.0
23/9/2008,23:49:00,0.326,0.000,243.930,1.400,0.000,0.000,1.0
23/9/2008,23:50:00,0.326,0.000,244.350,1.400,0.000,0.000,0.0
23/9/2008,23:51:00,0.326,0.000,244.350,1.400,0.000,0.000,1.0
23/9/2008,23:52:00,0.324,0.000,243.210,1.200,0.000,0.000,1.0
23/9/2008,23:53:00,0.324,0.000,243.440,1.200,0.000,0.000,0.0
23/9/2008,23:54:00,0.326,0.000,243.590,1.200,0.000,0.000,1.0
23/9/2008,23:55:00,0.324,0.000,243.300,1.200,0.000,0.000,1.0
23/9/2008,23:56:00,0.322,0.000,242.520,1.200,0.000,0.000,0.0
23/9/2008,23:57:00,0.322,0.000,242.350,1.200,0.000,0.000,1.0
23/9/2008,23:58:00,0.322,0.000,242.430,1.200,0.000,0.000,1.0
23/9/2008,23:59:00,0.324,0.000,242.610,1.200,0.000,0.000,0.0
24/9/2008,00:00:00,0.324,0.000,242.780,1.200,0.000,0.000,1.0
24/9/2008,00:01:00,0.324,0.000,242.970,1.200,0.000,0.000,1.0
24/9/2008,00:02:00,0.324,0.000,242.850,1.200,0.000,0.000,0.0
24/9/2008,00:03:00,0.418,0.086,242.860,1.800,0.000,0.000,1.0
24/9/2008,00:04:00,0.400,0.084,242.960,1.600,0.000,0.000,1.0
24/9/2008,00:05:00,0.400,0.084,243.080,1.600,0.000,0.000,0.0
24/9/2008,00:06:00,0.402,0.088,243.770,1.600,0.000,0.000,1.0
24/9/2008,00:07:00,0.400,0.088,243.860,1.600,0.000,0.000,1.0
24/9/2008,00:08:00,0.400,0.088,243.960,1.600,0.000,0.000,0.0
24/9/2008,00:09:00,0.398,0.088,243.960,1.600,0.000,0.000,1.0
24/9/2008,00:10:00,0.396,0.088,243.970,1.600,0.000,0.000,1.0
24/9/2008,00:11:00,0.396,0.088,244.060,1.600,0.000,0.000,0.0
24/9/2008,00:12:00,0.396,0.086,243.970,1.600,0.000,0.000,1.0
24/9/2008,00:13:00,0.396,0.088,243.960,1.600,0.000,0.000,1.0
24/9/2008,00:14:00,0.352,0.000,244.480,1.400,0.000,0.000,0.0
24/9/2008,00:15:00,0.326,0.000,243.710,1.400,0.000,0.000,1.0
24/9/2008,00:16:00,0.400,0.056,244.250,1.800,0.000,0.000,1.0
24/9/2008,00:17:00,0.526,0.142,243.670,2.400,0.000,0.000,1.0
24/9/2008,00:18:00,1.044,0.258,243.660,4.400,0.000,0.000,11.0
