Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
29/1/2009,17:24:00,0.684,0.000,244.030,2.800,0.000,0.000,0.0
29/1/2009,17:25:00,0.682,0.000,243.760,2.800,0.000,0.000,0.0
29/1/2009,17:26:00,0.732,0.000,242.140,3.000,0.000,0.000,0.0
29/1/2009,17:27:00,0.708,0.000,242.790,3.000,0.000,0.000,0.0
29/1/2009,17:28:00,0.682,0.000,242.700,2.800,0.000,0.000,0.0
29/1/2009,17:29:00,0.686,0.000,242.030,2.800,0.000,0.000,0.0
29/1/2009,17:30:00,0.740,0.000,242.800,3.000,0.000,0.000,0.0
29/1/2009,17:31:00,0.746,0.000,244.080,3.000,0.000,0.000,0.0
29/1/2009,17:32:00,0.700,0.000,242.660,3.000,0.000,0.000,0.0
29/1/2009,17:33:00,0.762,0.074,242.570,3.200,0.000,0.000,0.0
29/1/2009,17:34:00,0.768,0.074,241.930,3.200,0.000,0.000,0.0
29/1/2009,17:35:00,0.766,0.074,241.650,3.200,0.000,0.000,0.0
29/1/2009,17:36:00,0.768,0.074,241.840,3.200,0.000,0.000,0.0
29/1/2009,17:37:00,0.776,0.074,241.630,3.200,0.000,0.000,0.0
29/1/2009,17:38:00,0.764,0.074,242.010,3.200,0.000,0.000,0.0
29/1/2009,17:39:00,0.704,0.070,243.480,3.000,0.000,0.000,0.0
29/1/2009,17:40:00,0.700,0.070,242.980,3.000,0.000,0.000,0.0
29/1/2009,17:41:00,0.692,0.070,243.020,3.000,0.000,0.000,0.0
29/1/2009,17:42:00,0.688,0.072,242.050,3.000,0.000,0.000,0.0
29/1/2009,17:43:00,0.690,0.070,242.530,3.000,0.000,0.000,0.0
29/1/2009,17:44:00,0.686,0.072,241.410,3.000,0.000,0.000,0.0
29/1/2009,17:45:00,0.686,0.072,241.750,3.000,0.000,0.000,0.0
29/1/2009,17:46:00,0.688,0.070,242.500,3.000,0.000,0.000,0.0
29/1/2009,17:47:00,0.688,0.070,242.600,2.800,0.000,0.000,0.0
29/1/2009,17:48:00,0.744,0.000,242.480,3.200,0.000,0.000,0.0
29/1/2009,17:49:00,0.796,0.062,241.670,3.400,0.000,0.000,0.0
29/1/2009,17:50:00,0.794,0.064,241.980,3.400,0.000,0.000,0.0
29/1/2009,17:51:00,0.794,0.062,242.140,3.400,0.000,0.000,0.0
29/1/2009,17:52:00,0.796,0.062,241.690,3.400,0.000,0.000,0.0
29/1/2009,17:53:00,0.790,0.058,240.300,3.400,0.000,0.000,0.0
29/1/2009,17:54:00,0.782,0.054,238.870,3.400,0.000,0.000,0.0
29/1/2009,17:55:00,0.780,0.054,239.020,3.400,0.000,0.000,0.0
29/1/2009,17:56:00,0.780,0.054,239.280,3.400,0.000,0.000,0.0
29/1/2009,17:57:00,0.778,0.054,239.070,3.200,0.000,0.000,0.0
29/1/2009,17:58:00,0.780,0.056,239.750,3.200,0.000,0.000,0.0
29/1/2009,17:59:00,0.778,0.058,240.260,3.200,0.000,0.000,0.0
29/1/2009,18:00:00,0.774,0.060,240.750,3.200,0.000,0.000,0.0
29/1/2009,18:01:00,0.778,0.062,241.700,3.200,0.000,0.000,0.0
29/1/2009,18:02:00,1.164,0.054,240.850,5.000,0.000,0.000,0.0
29/1/2009,18:03:00,1.272,0.052,240.570,5.200,0.000,0.000,0.0
29/1/2009,18:04:00,1.264,0.050,239.620,5.200,0.000,0.000,0.0
29/1/2009,18:05:00,1.260,0.048,239.120,5.200,0.000,0.000,0.0
29/1/2009,18:06:00,1.256,0.048,238.700,5.200,0.000,0.000,0.0
29/1/2009,18:07:00,1.170,0.080,238.550,5.000,0.000,0.000,0.0
29/1/2009,18:08:00,1.166,0.000,238.710,5.000,0.000,0.000,0.0
29/1/2009,18:09:00,1.008,0.000,239.400,4.200,0.000,0.000,0.0
29/1/2009,18:10:00,1.006,0.000,239.050,4.200,0.000,0.000,0.0
29/1/2009,18:11:00,1.042,0.000,238.470,4.400,0.000,0.000,0.0
29/1/2009,18:12:00,1.178,0.000,238.430,5.000,0.000,0.000,0.0
29/1/2009,18:13:00,1.178,0.000,238.610,5.000,0.000,0.000,0.0
29/1/2009,18:14:00,1.178,0.000,239.260,5.000,0.000,0.000,0.0
