Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
29/10/2010,22:04:00,0.944,0.080,242.570,4.000,1.000,1.000,1.0
29/10/2010,22:05:00,0.948,0.080,242.960,4.000,1.000,2.000,1.0
29/10/2010,22:06:00,0.944,0.080,243.100,4.000,1.000,1.000,0.0
29/10/2010,22:07:00,0.946,0.082,243.430,4.000,1.000,1.000,1.0
29/10/2010,22:08:00,0.942,0.080,243.000,4.000,2.000,1.000,1.0
29/10/2010,22:09:00,0.916,0.000,242.660,3.800,1.000,1.000,0.0
29/10/2010,22:10:00,0.872,0.000,242.970,3.600,1.000,1.000,1.0
29/10/2010,22:11:00,0.876,0.000,242.740,3.600,1.000,2.000,1.0
29/10/2010,22:12:00,0.874,0.000,243.230,3.600,1.000,1.000,0.0
29/10/2010,22:13:00,0.874,0.000,243.260,3.600,1.000,1.000,1.0
29/10/2010,22:14:00,0.906,0.000,242.540,3.800,2.000,1.000,0.0
29/10/2010,22:15:00,0.978,0.110,242.490,4.000,1.000,1.000,1.0
29/10/2010,22:16:00,0.976,0.110,242.710,4.000,1.000,1.000,1.0
29/10/2010,22:17:00,0.970,0.114,243.700,4.000,1.000,1.000,0.0
29/10/2010,22:18:00,0.970,0.114,243.750,4.000,1.000,2.000,1.0
29/10/2010,22:19:00,0.964,0.110,242.560,4.000,2.000,1.000,1.0
29/10/2010,22:20:00,0.960,0.108,242.040,4.000,1.000,1.000,0.0
29/10/2010,22:21:00,0.954,0.104,241.190,4.000,1.000,1.000,1.0
29/10/2010,22:22:00,0.958,0.106,241.920,4.000,1.000,1.000,1.0
29/10/2010,22:23:00,0.956,0.108,242.130,4.000,1.000,1.000,0.0
29/10/2010,22:24:00,0.958,0.110,242.440,4.000,2.000,1.000,1.0
29/10/2010,22:25:00,0.960,0.112,242.690,4.000,1.000,2.000,1.0
29/10/2010,22:26:00,0.966,0.112,242.900,4.000,1.000,1.000,0.0
29/10/2010,22:27:00,0.964,0.114,243.230,4.000,1.000,1.000,1.0
29/10/2010,22:28:00,0.964,0.110,242.650,4.000,1.000,1.000,1.0
29/10/2010,22:29:00,0.890,0.000,243.070,3.800,2.000,1.000,0.0
29/10/2010,22:30:00,0.872,0.000,243.170,3.600,1.000,1.000,1.0
29/10/2010,22:31:00,0.868,0.000,242.640,3.600,1.000,1.000,1.0
29/10/2010,22:32:00,0.872,0.000,242.920,3.600,1.000,2.000,0.0
29/10/2010,22:33:00,0.866,0.000,242.490,3.600,1.000,1.000,1.0
29/10/2010,22:34:00,0.864,0.000,242.640,3.600,2.000,1.000,1.0
29/10/2010,22:35:00,0.864,0.000,243.130,3.600,1.000,1.000,0.0
29/10/2010,22:36:00,0.864,0.000,242.550,3.600,1.000,1.000,1.0
29/10/2010,22:37:00,0.894,0.000,242.320,3.800,1.000,1.000,1.0
29/10/2010,22:38:00,0.938,0.076,242.240,4.000,1.000,1.000,0.0
29/10/2010,22:39:00,0.938,0.078,242.780,4.000,1.000,2.000,1.0
29/10/2010,22:40:00,0.944,0.078,242.690,4.000,2.000,1.000,0.0
29/10/2010,22:41:00,0.946,0.078,242.830,4.000,1.000,1.000,1.0
