Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
14/2/2008,00:44:00,0.422,0.262,244.860,2.000,0.000,1.000,0.0
14/2/2008,00:45:00,0.372,0.190,244.940,1.600,0.000,1.000,0.0
14/2/2008,00:46:00,0.328,0.122,245.370,1.400,0.000,1.000,0.0
14/2/2008,00:47:00,0.296,0.070,245.400,1.200,0.000,1.000,0.0
14/2/2008,00:48:00,0.254,0.000,245.310,1.000,0.000,0.000,0.0
14/2/2008,00:49:00,0.254,0.000,245.050,1.000,0.000,0.000,0.0
14/2/2008,00:50:00,0.254,0.000,244.830,1.000,0.000,0.000,0.0
14/2/2008,00:51:00,0.252,0.000,244.500,1.000,0.000,0.000,0.0
14/2/2008,00:52:00,0.292,0.000,243.950,1.400,0.000,0.000,0.0
14/2/2008,00:53:00,0.328,0.100,243.730,1.400,0.000,0.000,0.0
14/2/2008,00:54:00,0.328,0.100,243.870,1.400,0.000,0.000,0.0
14/2/2008,00:55:00,0.330,0.102,244.380,1.400,0.000,0.000,0.0
14/2/2008,00:56:00,0.330,0.102,244.630,1.400,0.000,0.000,0.0
14/2/2008,00:57:00,0.330,0.104,245.090,1.400,0.000,0.000,0.0
14/2/2008,00:58:00,0.328,0.104,244.940,1.400,0.000,0.000,0.0
14/2/2008,00:59:00,0.326,0.104,244.910,1.400,0.000,0.000,0.0
14/2/2008,01:00:00,0.326,0.104,244.930,1.400,0.000,0.000,0.0
14/2/2008,01:01:00,0.326,0.104,245.190,1.400,0.000,0.000,0.0
14/2/2008,01:02:00,0.284,0.000,243.560,1.200,0.000,0.000,0.0
14/2/2008,01:03:00,0.250,0.000,243.220,1.000,0.000,0.000,0.0
14/2/2008,01:04:00,0.250,0.000,242.660,1.000,0.000,0.000,0.0
14/2/2008,01:05:00,0.250,0.000,242.870,1.000,0.000,0.000,0.0
14/2/2008,01:06:00,0.250,0.000,243.140,1.000,0.000,0.000,0.0
14/2/2008,01:07:00,0.250,0.000,242.900,1.000,0.000,0.000,0.0
14/2/2008,01:08:00,0.248,0.000,242.690,1.000,0.000,0.000,0.0
14/2/2008,01:09:00,0.248,0.000,242.790,1.000,0.000,0.000,0.0
