Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
23/12/2006,16:04:00,2.870,0.686,242.260,12.000,0.000,0.000,18.0
23/12/2006,16:05:00,2.988,0.686,242.070,12.800,0.000,0.000,18.0
23/12/2006,16:06:00,4.856,0.580,240.220,20.200,0.000,0.000,18.0
23/12/2006,16:07:00,4.716,0.490,240.420,19.600,0.000,0.000,18.0
23/12/2006,16:08:00,4.734,0.418,239.870,19.800,0.000,1.000,17.0
23/12/2006,16:09:00,4.744,0.420,240.140,19.800,0.000,2.000,18.0
23/12/2006,16:10:00,4.770,0.426,240.830,19.800,0.000,2.000,18.0
23/12/2006,16:11:00,3.102,0.450,242.800,13.200,0.000,1.000,18.0
23/12/2006,16:12:00,3.156,0.454,243.170,13.600,0.000,2.000,18.0
23/12/2006,16:13:00,4.810,0.436,241.810,19.800,0.000,2.000,18.0
23/12/2006,16:14:00,4.744,0.420,239.910,19.800,0.000,2.000,18.0
23/12/2006,16:15:00,4.748,0.422,240.050,19.800,0.000,2.000,17.0
23/12/2006,16:16:00,4.740,0.420,239.880,19.800,0.000,1.000,18.0
23/12/2006,16:17:00,4.420,0.424,240.300,18.600,0.000,2.000,17.0
23/12/2006,16:18:00,2.702,0.448,241.870,11.200,0.000,2.000,18.0
23/12/2006,16:19:00,4.290,0.428,240.670,18.200,0.000,2.000,18.0
23/12/2006,16:20:00,4.738,0.420,239.850,19.800,0.000,2.000,18.0
23/12/2006,16:21:00,4.708,0.414,239.100,19.600,0.000,1.000,17.0
23/12/2006,16:22:00,4.692,0.412,238.650,19.600,0.000,2.000,18.0
23/12/2006,16:23:00,4.760,0.560,238.550,20.000,0.000,2.000,17.0
23/12/2006,16:24:00,4.198,0.640,238.910,18.200,0.000,1.000,18.0
23/12/2006,16:25:00,2.724,0.590,240.750,11.400,0.000,0.000,17.0
23/12/2006,16:26:00,4.314,0.570,239.490,18.600,0.000,0.000,18.0
23/12/2006,16:27:00,4.740,0.568,239.550,19.800,0.000,0.000,18.0
23/12/2006,16:28:00,4.728,0.556,239.890,19.800,0.000,0.000,17.0
23/12/2006,16:29:00,4.712,0.386,240.200,19.600,0.000,0.000,18.0
23/12/2006,16:30:00,4.788,0.378,239.080,20.000,0.000,2.000,17.0
23/12/2006,16:31:00,4.792,0.380,239.230,20.000,0.000,2.000,18.0
23/12/2006,16:32:00,3.290,0.438,242.150,14.000,0.000,2.000,18.0
23/12/2006,16:33:00,3.180,0.510,241.790,13.600,0.000,2.000,18.0
23/12/2006,16:34:00,4.886,0.482,239.400,20.400,0.000,1.000,17.0
23/12/2006,16:35:00,4.908,0.490,240.290,20.400,0.000,2.000,18.0
23/12/2006,16:36:00,4.904,0.490,240.380,20.400,0.000,2.000,18.0
23/12/2006,16:37:00,4.906,0.490,240.460,20.400,0.000,2.000,17.0
23/12/2006,16:38:00,4.904,0.490,240.510,20.400,0.000,1.000,18.0
23/12/2006,16:39:00,2.938,0.516,242.350,12.400,0.000,2.000,18.0
23/12/2006,16:40:00,3.164,0.514,242.280,13.600,0.000,2.000,18.0
23/12/2006,16:41:00,4.836,0.428,241.380,20.000,0.000,2.000,18.0
23/12/2006,16:42:00,4.704,0.346,241.610,19.400,0.000,2.000,18.0
23/12/2006,16:43:00,4.664,0.316,241.100,19.400,0.000,2.000,18.0
