Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
14/6/2010,10:04:00,1.392,0.202,238.330,5.800,0.000,2.000,18.0
14/6/2010,10:05:00,1.394,0.204,238.700,5.800,0.000,1.000,18.0
14/6/2010,10:06:00,1.396,0.206,238.890,5.800,0.000,1.000,18.0
14/6/2010,10:07:00,1.398,0.208,239.320,5.800,0.000,2.000,18.0
14/6/2010,10:08:00,1.390,0.204,238.540,5.800,0.000,1.000,19.0
14/6/2010,10:09:00,1.374,0.196,237.070,5.800,0.000,1.000,17.0
14/6/2010,10:10:00,1.400,0.210,239.620,5.800,0.000,1.000,19.0
14/6/2010,10:11:00,1.424,0.222,242.080,5.800,0.000,2.000,18.0
14/6/2010,10:12:00,1.414,0.218,241.250,5.800,0.000,1.000,19.0
14/6/2010,10:13:00,1.344,0.114,241.260,5.600,0.000,1.000,18.0
14/6/2010,10:14:00,1.314,0.080,240.560,5.400,0.000,1.000,18.0
14/6/2010,10:15:00,1.314,0.080,240.430,5.400,0.000,1.000,19.0
14/6/2010,10:16:00,1.306,0.062,240.950,5.400,0.000,2.000,18.0
14/6/2010,10:17:00,1.244,0.000,240.680,5.200,0.000,0.000,19.0
14/6/2010,10:18:00,1.246,0.000,240.970,5.200,0.000,0.000,18.0
14/6/2010,10:19:00,1.236,0.000,239.900,5.000,0.000,0.000,18.0
14/6/2010,10:20:00,1.242,0.000,240.490,5.000,0.000,0.000,19.0
14/6/2010,10:21:00,1.238,0.000,240.050,5.000,0.000,0.000,18.0
14/6/2010,10:22:00,1.234,0.000,239.580,5.000,0.000,0.000,18.0
14/6/2010,10:23:00,1.242,0.000,240.620,5.000,0.000,0.000,18.0
14/6/2010,10:24:00,1.242,0.000,240.520,5.000,0.000,0.000,19.0
14/6/2010,10:25:00,1.322,0.000,241.240,5.600,0.000,0.000,19.0
14/6/2010,10:26:00,1.862,0.154,239.990,7.800,0.000,0.000,28.0
14/6/2010,10:27:00,1.874,0.148,239.340,7.800,0.000,0.000,29.0
14/6/2010,10:28:00,1.898,0.142,238.680,8.000,0.000,0.000,29.0
14/6/2010,10:29:00,1.912,0.144,239.080,8.000,0.000,0.000,30.0
14/6/2010,10:30:00,1.850,0.130,239.850,7.800,0.000,0.000,29.0
14/6/2010,10:31:00,1.248,0.000,241.190,5.200,0.000,0.000,18.0
14/6/2010,10:32:00,1.246,0.000,240.960,5.200,0.000,0.000,19.0
14/6/2010,10:33:00,1.320,0.000,240.520,5.400,0.000,0.000,18.0
14/6/2010,10:34:00,1.434,0.192,240.210,6.000,0.000,0.000,19.0
14/6/2010,10:35:00,1.424,0.194,240.450,6.000,0.000,0.000,18.0
14/6/2010,10:36:00,1.426,0.198,241.160,5.800,0.000,0.000,18.0
14/6/2010,10:37:00,1.420,0.196,240.900,5.800,0.000,0.000,19.0
14/6/2010,10:38:00,1.424,0.200,241.540,5.800,0.000,0.000,18.0
14/6/2010,10:39:00,1.414,0.196,240.960,5.800,0.000,0.000,19.0
14/6/2010,10:40:00,1.414,0.198,241.100,5.800,0.000,0.000,18.0
14/6/2010,10:41:00,1.408,0.196,240.740,5.800,0.000,0.000,18.0
14/6/2010,10:42:00,1.404,0.194,240.430,5.800,0.000,0.000,19.0
14/6/2010,10:43:00,1.400,0.194,240.260,5.800,0.000,0.000,18.0
14/6/2010,10:44:00,1.390,0.188,239.370,5.800,0.000,0.000,18.0
14/6/2010,10:45:00,1.392,0.190,239.550,5.800,0.000,0.000,18.0
14/6/2010,10:46:00,1.394,0.192,239.850,5.800,0.000,0.000,19.0
14/6/2010,10:47:00,1.394,0.192,239.900,5.800,0.000,0.000,18.0
14/6/2010,10:48:00,1.398,0.192,240.190,5.800,0.000,0.000,18.0
14/6/2010,10:49:00,1.392,0.190,239.790,5.800,0.000,0.000,18.0
14/6/2010,10:50:00,1.238,0.000,239.460,5.000,0.000,0.000,19.0
14/6/2010,10:51:00,1.230,0.000,239.480,5.000,0.000,0.000,18.0
14/6/2010,10:52:00,1.230,0.000,239.350,5.000,0.000,0.000,18.0
14/6/2010,10:53:00,1.222,0.000,238.670,5.000,0.000,0.000,18.0
14/6/2010,10:54:00,1.226,0.000,239.040,5.000,0.000,0.000,18.0
14/6/2010,10:55:00,1.214,0.046,237.770,5.000,0.000,0.000,18.0
14/6/2010,10:56:00,1.218,0.000,238.200,5.000,0.000,0.000,18.0
14/6/2010,10:57:00,1.224,0.000,238.750,5.000,0.000,0.000,18.0
14/6/2010,10:58:00,1.224,0.000,238.790,5.000,0.000,0.000,18.0
14/6/2010,10:59:00,1.218,0.046,238.160,5.000,0.000,0.000,18.0
14/6/2010,11:00:00,1.226,0.000,239.050,5.000,0.000,0.000,18.0
14/6/2010,11:01:00,1.218,0.000,238.220,5.000,0.000,0.000,18.0
14/6/2010,11:02:00,1.212,0.046,237.690,5.000,0.000,0.000,18.0
14/6/2010,11:03:00,1.230,0.000,239.340,5.000,0.000,0.000,19.0
14/6/2010,11:04:00,1.224,0.000,238.840,5.000,0.000,0.000,18.0
14/6/2010,11:05:00,1.222,0.000,238.670,5.000,0.000,0.000,18.0
14/6/2010,11:06:00,1.224,0.000,238.850,5.000,0.000,0.000,18.0
14/6/2010,11:07:00,1.220,0.000,238.490,5.000,0.000,0.000,18.0
14/6/2010,11:08:00,1.224,0.000,238.780,5.000,0.000,0.000,18.0
14/6/2010,11:09:00,1.226,0.000,239.080,5.000,0.000,0.000,18.0
14/6/2010,11:10:00,1.274,0.000,238.130,5.400,0.000,0.000,18.0
14/6/2010,11:11:00,1.318,0.080,237.430,5.400,0.000,0.000,18.0
14/6/2010,11:12:00,1.316,0.082,237.620,5.400,0.000,0.000,18.0
14/6/2010,11:13:00,1.306,0.080,236.960,5.400,0.000,0.000,18.0
14/6/2010,11:14:00,1.306,0.080,237.170,5.400,0.000,0.000,17.0
14/6/2010,11:15:00,1.312,0.082,237.750,5.400,0.000,0.000,18.0
14/6/2010,11:16:00,1.308,0.080,237.490,5.400,0.000,0.000,18.0
14/6/2010,11:17:00,1.308,0.082,237.650,5.400,0.000,0.000,18.0
14/6/2010,11:18:00,1.310,0.082,237.990,5.400,0.000,0.000,18.0
14/6/2010,11:19:00,1.314,0.084,238.350,5.400,0.000,0.000,18.0
14/6/2010,11:20:00,1.324,0.088,239.490,5.400,0.000,0.000,18.0
14/6/2010,11:21:00,1.310,0.082,238.140,5.400,0.000,0.000,18.0
14/6/2010,11:22:00,1.312,0.082,238.340,5.400,0.000,0.000,18.0
14/6/2010,11:23:00,1.310,0.084,238.260,5.400,0.000,0.000,18.0
14/6/2010,11:24:00,1.310,0.082,238.190,5.400,0.000,0.000,18.0
14/6/2010,11:25:00,1.348,0.120,237.540,5.600,0.000,0.000,18.0
14/6/2010,11:26:00,1.338,0.114,238.480,5.600,0.000,0.000,18.0
14/6/2010,11:27:00,1.302,0.056,238.920,5.400,0.000,0.000,18.0
14/6/2010,11:28:00,1.298,0.056,238.590,5.400,0.000,0.000,19.0
14/6/2010,11:29:00,1.294,0.054,238.380,5.400,0.000,0.000,18.0
