Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
14/4/2009,00:44:00,0.338,0.000,244.370,1.400,0.000,1.000,1.0
14/4/2009,00:45:00,0.320,0.000,244.600,1.400,0.000,0.000,0.0
14/4/2009,00:46:00,0.338,0.000,245.170,1.400,0.000,0.000,1.0
14/4/2009,00:47:00,0.320,0.000,245.090,1.400,0.000,0.000,1.0
14/4/2009,00:48:00,0.338,0.000,244.980,1.400,0.000,0.000,0.0
14/4/2009,00:49:00,0.400,0.088,244.670,1.800,0.000,0.000,1.0
14/4/2009,00:50:00,0.444,0.142,243.830,2.000,0.000,1.000,1.0
14/4/2009,00:51:00,0.420,0.134,243.130,1.800,0.000,0.000,0.0
14/4/2009,00:52:00,0.438,0.140,243.330,2.000,0.000,0.000,1.0
14/4/2009,00:53:00,0.414,0.130,242.220,1.800,0.000,0.000,1.0
14/4/2009,00:54:00,0.432,0.136,242.120,1.800,0.000,0.000,0.0
14/4/2009,00:55:00,0.410,0.128,241.590,1.800,0.000,0.000,1.0
14/4/2009,00:56:00,0.426,0.132,241.280,1.800,0.000,0.000,1.0
14/4/2009,00:57:00,0.406,0.124,240.510,1.800,0.000,0.000,0.0
14/4/2009,00:58:00,0.766,0.204,240.210,3.600,0.000,1.000,6.0
14/4/2009,00:59:00,1.018,0.252,240.280,4.400,0.000,0.000,11.0
14/4/2009,01:00:00,1.064,0.256,240.370,4.600,0.000,0.000,11.0
14/4/2009,01:01:00,1.064,0.252,240.420,4.600,0.000,0.000,12.0
14/4/2009,01:02:00,1.020,0.164,240.660,4.200,0.000,0.000,12.0
14/4/2009,01:03:00,0.892,0.108,241.250,3.800,0.000,0.000,10.0
14/4/2009,01:04:00,0.320,0.000,242.020,1.400,0.000,1.000,1.0
14/4/2009,01:05:00,0.332,0.000,242.170,1.400,0.000,0.000,1.0
14/4/2009,01:06:00,0.314,0.000,242.060,1.400,0.000,0.000,0.0
14/4/2009,01:07:00,0.332,0.000,242.280,1.400,0.000,0.000,1.0
14/4/2009,01:08:00,0.314,0.000,242.440,1.400,0.000,0.000,1.0
14/4/2009,01:09:00,0.334,0.000,242.380,1.400,0.000,1.000,0.0
14/4/2009,01:10:00,0.314,0.000,242.430,1.400,0.000,0.000,1.0
14/4/2009,01:11:00,0.334,0.000,242.570,1.400,0.000,0.000,1.0
14/4/2009,01:12:00,0.404,0.098,241.230,1.800,0.000,0.000,0.0
14/4/2009,01:13:00,0.402,0.096,239.430,1.800,0.000,0.000,1.0
14/4/2009,01:14:00,0.386,0.092,239.720,1.600,0.000,0.000,1.0
14/4/2009,01:15:00,0.404,0.096,239.850,1.800,0.000,1.000,0.0
14/4/2009,01:16:00,0.384,0.092,239.960,1.600,0.000,0.000,1.0
14/4/2009,01:17:00,0.402,0.098,240.020,1.800,0.000,0.000,1.0
14/4/2009,01:18:00,0.382,0.094,240.050,1.600,0.000,0.000,0.0
14/4/2009,01:19:00,0.398,0.098,240.040,1.800,0.000,0.000,1.0
14/4/2009,01:20:00,0.464,0.182,240.000,2.200,0.000,0.000,1.0
14/4/2009,01:21:00,0.504,0.230,240.030,2.400,0.000,0.000,0.0
14/4/2009,01:22:00,0.482,0.224,240.030,2.200,0.000,0.000,1.0
14/4/2009,01:23:00,0.494,0.222,239.890,2.200,0.000,1.000,1.0
14/4/2009,01:24:00,0.412,0.126,240.640,1.800,0.000,0.000,0.0
14/4/2009,01:25:00,0.428,0.132,240.810,1.800,0.000,0.000,1.0
14/4/2009,01:26:00,0.410,0.128,241.270,1.800,0.000,0.000,1.0
14/4/2009,01:27:00,0.426,0.132,241.120,1.800,0.000,0.000,0.0
14/4/2009,01:28:00,0.408,0.128,241.480,1.800,0.000,0.000,1.0
14/4/2009,01:29:00,0.426,0.132,241.220,1.800,0.000,1.000,1.0
14/4/2009,01:30:00,0.408,0.128,241.490,1.800,0.000,0.000,0.0
14/4/2009,01:31:00,0.426,0.132,241.290,1.800,0.000,0.000,1.0
14/4/2009,01:32:00,0.406,0.128,241.440,1.800,0.000,0.000,1.0
14/4/2009,01:33:00,0.372,0.000,241.460,1.800,0.000,1.000,0.0
14/4/2009,01:34:00,0.416,0.120,241.440,1.800,0.000,1.000,1.0
14/4/2009,01:35:00,0.400,0.114,240.870,1.800,0.000,2.000,1.0
14/4/2009,01:36:00,0.416,0.118,240.900,1.800,0.000,2.000,0.0
14/4/2009,01:37:00,0.400,0.116,241.180,1.800,0.000,1.000,1.0
14/4/2009,01:38:00,0.418,0.120,241.200,1.800,0.000,2.000,1.0
14/4/2009,01:39:00,0.398,0.114,241.090,1.800,0.000,1.000,0.0
14/4/2009,01:40:00,0.418,0.120,241.120,1.800,0.000,2.000,1.0
14/4/2009,01:41:00,0.398,0.114,241.280,1.800,0.000,2.000,1.0
14/4/2009,01:42:00,0.416,0.116,240.540,1.800,0.000,1.000,0.0
14/4/2009,01:43:00,0.394,0.110,240.210,1.800,0.000,2.000,1.0
14/4/2009,01:44:00,0.414,0.116,240.270,1.800,0.000,2.000,1.0
14/4/2009,01:45:00,0.394,0.112,240.540,1.800,0.000,1.000,0.0
14/4/2009,01:46:00,0.412,0.116,240.400,1.800,0.000,2.000,1.0
14/4/2009,01:47:00,0.392,0.110,240.250,1.800,0.000,1.000,0.0
14/4/2009,01:48:00,0.410,0.114,240.200,1.800,0.000,2.000,1.0
14/4/2009,01:49:00,0.390,0.112,240.330,1.800,0.000,1.000,1.0
14/4/2009,01:50:00,0.408,0.116,240.440,1.800,0.000,2.000,0.0
14/4/2009,01:51:00,0.482,0.212,239.980,2.200,0.000,1.000,1.0
14/4/2009,01:52:00,0.512,0.248,240.020,2.400,0.000,2.000,1.0
14/4/2009,01:53:00,0.488,0.242,239.730,2.200,0.000,1.000,0.0
14/4/2009,01:54:00,0.504,0.248,239.760,2.400,0.000,1.000,1.0
14/4/2009,01:55:00,0.542,0.300,240.020,2.600,0.000,2.000,1.0
14/4/2009,01:56:00,0.580,0.358,241.090,2.800,0.000,1.000,0.0
14/4/2009,01:57:00,0.558,0.354,241.160,2.800,0.000,2.000,1.0
14/4/2009,01:58:00,0.576,0.360,241.260,2.800,0.000,1.000,1.0
14/4/2009,01:59:00,0.554,0.354,241.100,2.800,0.000,1.000,0.0
14/4/2009,02:00:00,0.572,0.360,241.250,2.800,0.000,2.000,1.0
14/4/2009,02:01:00,0.552,0.358,241.670,2.600,0.000,1.000,1.0
14/4/2009,02:02:00,0.570,0.364,241.780,2.800,0.000,2.000,0.0
14/4/2009,02:03:00,0.546,0.344,241.780,2.600,0.000,1.000,1.0
14/4/2009,02:04:00,0.398,0.108,242.120,1.800,0.000,0.000,1.0
14/4/2009,02:05:00,0.402,0.106,242.320,1.800,0.000,0.000,0.0
14/4/2009,02:06:00,0.382,0.100,241.960,1.600,0.000,1.000,1.0
