Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
21/1/2007,03:24:00,0.216,0.000,245.310,1.000,0.000,0.000,0.0
21/1/2007,03:25:00,0.218,0.000,245.920,1.000,0.000,0.000,0.0
21/1/2007,03:26:00,2.280,0.000,243.030,9.400,0.000,0.000,0.0
21/1/2007,03:27:00,2.328,0.000,243.010,9.400,0.000,0.000,0.0
21/1/2007,03:28:00,0.286,0.000,244.550,2.000,0.000,0.000,0.0
21/1/2007,03:29:00,0.216,0.000,244.530,1.000,0.000,0.000,0.0
21/1/2007,03:30:00,0.216,0.000,244.490,0.800,0.000,0.000,0.0
21/1/2007,03:31:00,2.258,0.000,242.100,9.400,0.000,0.000,0.0
21/1/2007,03:32:00,2.304,0.000,241.680,9.400,0.000,0.000,0.0
21/1/2007,03:33:00,0.690,0.000,242.440,4.600,0.000,0.000,0.0
21/1/2007,03:34:00,0.212,0.000,242.960,0.800,0.000,0.000,0.0
21/1/2007,03:35:00,0.260,0.000,243.230,1.600,0.000,0.000,0.0
21/1/2007,03:36:00,2.316,0.000,241.770,9.400,0.000,0.000,0.0
21/1/2007,03:37:00,2.304,0.000,241.730,9.400,0.000,0.000,0.0
21/1/2007,03:38:00,0.506,0.000,243.650,3.600,0.000,0.000,0.0
21/1/2007,03:39:00,0.214,0.000,244.150,0.800,0.000,0.000,0.0
21/1/2007,03:40:00,0.528,0.092,242.970,3.600,0.000,0.000,0.0
21/1/2007,03:41:00,2.392,0.092,241.560,9.800,0.000,1.000,0.0
21/1/2007,03:42:00,2.376,0.090,241.130,9.800,0.000,2.000,0.0
21/1/2007,03:43:00,0.428,0.122,243.730,2.800,0.000,1.000,0.0
21/1/2007,03:44:00,0.300,0.124,244.080,1.400,0.000,2.000,0.0
21/1/2007,03:45:00,0.300,0.124,244.230,1.400,0.000,1.000,0.0
21/1/2007,03:46:00,2.440,0.180,241.830,10.200,0.000,1.000,0.0
21/1/2007,03:47:00,2.490,0.226,241.440,10.200,0.000,2.000,0.0
21/1/2007,03:48:00,1.058,0.248,242.520,6.000,0.000,1.000,0.0
21/1/2007,03:49:00,0.402,0.260,243.390,2.000,0.000,2.000,0.0
21/1/2007,03:50:00,0.402,0.262,244.020,2.000,0.000,1.000,0.0
21/1/2007,03:51:00,1.224,0.254,243.770,6.600,0.000,1.000,0.0
21/1/2007,03:52:00,2.538,0.258,242.720,10.400,0.000,2.000,0.0
21/1/2007,03:53:00,2.112,0.348,243.310,9.400,0.000,1.000,0.0
21/1/2007,03:54:00,0.472,0.378,245.070,2.400,0.000,2.000,0.0
21/1/2007,03:55:00,0.468,0.374,244.560,2.400,0.000,1.000,0.0
21/1/2007,03:56:00,2.014,0.340,242.040,9.200,0.000,1.000,0.0
21/1/2007,03:57:00,2.538,0.328,241.270,10.600,0.000,1.000,0.0
21/1/2007,03:58:00,1.338,0.344,241.760,7.000,0.000,2.000,0.0
21/1/2007,03:59:00,0.422,0.306,242.860,2.200,0.000,0.000,0.0
21/1/2007,04:00:00,0.378,0.238,243.760,1.800,0.000,0.000,0.0
21/1/2007,04:01:00,1.954,0.082,242.520,8.800,0.000,0.000,0.0
21/1/2007,04:02:00,2.380,0.076,241.990,9.800,0.000,0.000,0.0
21/1/2007,04:03:00,0.878,0.096,243.540,5.200,0.000,0.000,0.0
21/1/2007,04:04:00,0.238,0.000,244.440,1.000,0.000,0.000,0.0
21/1/2007,04:05:00,0.562,0.000,244.130,4.000,0.000,0.000,0.0
21/1/2007,04:06:00,2.318,0.000,242.180,9.400,0.000,0.000,0.0
21/1/2007,04:07:00,1.846,0.000,242.570,8.400,0.000,0.000,0.0
21/1/2007,04:08:00,0.216,0.000,244.550,1.000,0.000,0.000,0.0
21/1/2007,04:09:00,0.216,0.000,244.770,1.000,0.000,0.000,0.0
21/1/2007,04:10:00,1.942,0.000,243.020,8.600,0.000,0.000,0.0
21/1/2007,04:11:00,2.318,0.000,242.330,9.400,0.000,0.000,0.0
21/1/2007,04:12:00,0.378,0.000,244.150,2.800,0.000,0.000,0.0
21/1/2007,04:13:00,0.218,0.000,244.920,1.000,0.000,0.000,0.0
21/1/2007,04:14:00,0.984,0.000,244.090,5.800,0.000,0.000,0.0
21/1/2007,04:15:00,2.326,0.000,242.690,9.600,0.000,0.000,0.0
21/1/2007,04:16:00,1.562,0.000,243.750,7.600,0.000,0.000,0.0
21/1/2007,04:17:00,0.216,0.000,245.090,1.000,0.000,0.000,0.0
21/1/2007,04:18:00,0.334,0.000,245.220,2.400,0.000,0.000,0.0
21/1/2007,04:19:00,2.340,0.000,243.140,9.600,0.000,0.000,0.0
21/1/2007,04:20:00,1.870,0.000,243.030,8.400,0.000,0.000,0.0
21/1/2007,04:21:00,0.216,0.000,244.890,1.000,0.000,0.000,0.0
21/1/2007,04:22:00,0.216,0.000,245.030,1.000,0.000,0.000,0.0
21/1/2007,04:23:00,1.486,0.000,243.460,7.600,0.000,0.000,0.0
21/1/2007,04:24:00,2.440,0.110,243.070,10.000,0.000,0.000,0.0
21/1/2007,04:25:00,1.346,0.128,244.460,7.000,0.000,0.000,0.0
21/1/2007,04:26:00,0.326,0.142,245.330,1.400,0.000,0.000,0.0
21/1/2007,04:27:00,0.344,0.144,245.530,1.600,0.000,0.000,0.0
21/1/2007,04:28:00,1.504,0.128,244.260,7.600,0.000,0.000,0.0
21/1/2007,04:29:00,2.430,0.110,243.030,10.000,0.000,0.000,0.0
21/1/2007,04:30:00,1.454,0.122,243.440,7.400,0.000,0.000,0.0
21/1/2007,04:31:00,0.408,0.134,244.090,1.800,0.000,0.000,0.0
21/1/2007,04:32:00,0.386,0.134,244.140,1.600,0.000,0.000,0.0
21/1/2007,04:33:00,1.090,0.128,243.700,6.200,0.000,0.000,0.0
21/1/2007,04:34:00,2.412,0.108,242.360,9.800,0.000,0.000,0.0
21/1/2007,04:35:00,2.210,0.110,242.640,9.400,0.000,0.000,0.0
21/1/2007,04:36:00,0.310,0.138,244.630,1.400,0.000,0.000,0.0
21/1/2007,04:37:00,0.270,0.080,244.670,1.200,0.000,0.000,0.0
21/1/2007,04:38:00,1.676,0.000,243.530,8.000,0.000,0.000,0.0
21/1/2007,04:39:00,2.318,0.000,242.420,9.400,0.000,0.000,0.0
21/1/2007,04:40:00,0.660,0.000,243.830,4.400,0.000,0.000,0.0
21/1/2007,04:41:00,0.306,0.102,244.360,1.400,0.000,0.000,0.0
21/1/2007,04:42:00,1.042,0.096,243.920,6.000,0.000,0.000,0.0
21/1/2007,04:43:00,2.388,0.074,242.000,9.800,0.000,0.000,0.0
21/1/2007,04:44:00,1.524,0.086,242.770,7.600,0.000,0.000,0.0
21/1/2007,04:45:00,0.292,0.104,244.150,1.200,0.000,0.000,0.0
21/1/2007,04:46:00,0.290,0.106,244.490,1.200,0.000,0.000,0.0
21/1/2007,04:47:00,1.488,0.092,243.980,7.400,0.000,0.000,0.0
21/1/2007,04:48:00,2.412,0.082,243.710,9.800,0.000,0.000,0.0
21/1/2007,04:49:00,1.048,0.100,244.960,6.000,0.000,0.000,0.0
21/1/2007,04:50:00,0.288,0.110,245.150,1.200,0.000,0.000,0.0
21/1/2007,04:51:00,0.290,0.114,246.170,1.200,0.000,0.000,0.0
21/1/2007,04:52:00,1.674,0.000,244.720,8.000,0.000,0.000,0.0
21/1/2007,04:53:00,2.348,0.000,244.040,9.600,0.000,0.000,0.0
21/1/2007,04:54:00,0.896,0.000,244.580,5.400,0.000,0.000,0.0
21/1/2007,04:55:00,0.216,0.000,244.890,0.800,0.000,0.000,0.0
21/1/2007,04:56:00,1.006,0.000,244.050,5.800,0.000,0.000,0.0
21/1/2007,04:57:00,2.324,0.000,242.560,9.400,0.000,0.000,0.0
21/1/2007,04:58:00,1.442,0.000,243.500,7.200,0.000,0.000,0.0
21/1/2007,04:59:00,0.216,0.000,244.890,1.000,0.000,0.000,0.0
21/1/2007,05:00:00,0.424,0.062,244.360,2.800,0.000,0.000,0.0
21/1/2007,05:01:00,2.430,0.108,242.300,10.000,0.000,0.000,0.0
21/1/2007,05:02:00,2.110,0.112,242.810,9.200,0.000,0.000,0.0
21/1/2007,05:03:00,0.320,0.138,244.320,1.400,0.000,0.000,0.0
21/1/2007,05:04:00,0.320,0.142,245.000,1.400,0.000,0.000,0.0
21/1/2007,05:05:00,2.040,0.116,243.100,9.000,0.000,0.000,0.0
21/1/2007,05:06:00,2.428,0.112,243.050,10.000,0.000,0.000,0.0
21/1/2007,05:07:00,0.410,0.134,243.820,2.400,0.000,0.000,0.0
21/1/2007,05:08:00,0.312,0.136,244.060,1.400,0.000,0.000,0.0
21/1/2007,05:09:00,0.888,0.124,242.850,5.400,0.000,0.000,0.0
21/1/2007,05:10:00,2.396,0.104,241.440,9.800,0.000,0.000,0.0
21/1/2007,05:11:00,1.792,0.114,242.420,8.400,0.000,0.000,0.0
21/1/2007,05:12:00,0.308,0.134,243.500,1.400,0.000,0.000,0.0
21/1/2007,05:13:00,0.310,0.136,243.870,1.400,0.000,0.000,0.0
21/1/2007,05:14:00,1.836,0.000,242.770,8.400,0.000,0.000,0.0
21/1/2007,05:15:00,2.318,0.000,242.450,9.400,0.000,0.000,0.0
21/1/2007,05:16:00,0.736,0.000,243.410,4.800,0.000,0.000,0.0
21/1/2007,05:17:00,0.214,0.000,243.200,0.800,0.000,0.000,0.0
21/1/2007,05:18:00,0.760,0.000,242.370,4.800,0.000,0.000,0.0
21/1/2007,05:19:00,2.290,0.000,240.630,9.400,0.000,0.000,0.0
21/1/2007,05:20:00,1.756,0.000,241.130,8.200,0.000,0.000,0.0
21/1/2007,05:21:00,0.212,0.000,242.930,0.800,0.000,0.000,0.0
21/1/2007,05:22:00,0.214,0.000,243.200,0.800,0.000,0.000,0.0
21/1/2007,05:23:00,1.092,0.000,242.370,6.200,0.000,0.000,0.0
21/1/2007,05:24:00,2.290,0.000,240.660,9.400,0.000,0.000,0.0
21/1/2007,05:25:00,1.496,0.000,241.120,7.400,0.000,0.000,0.0
21/1/2007,05:26:00,0.212,0.000,242.590,0.800,0.000,0.000,0.0
21/1/2007,05:27:00,0.472,0.000,242.880,3.400,0.000,0.000,0.0
21/1/2007,05:28:00,2.298,0.000,241.040,9.400,0.000,0.000,0.0
21/1/2007,05:29:00,1.868,0.000,241.500,8.400,0.000,0.000,0.0
21/1/2007,05:30:00,0.384,0.222,243.500,1.800,0.000,1.000,0.0
21/1/2007,05:31:00,0.376,0.230,243.730,1.800,0.000,1.000,0.0
21/1/2007,05:32:00,1.444,0.212,242.540,7.400,0.000,1.000,0.0
21/1/2007,05:33:00,2.458,0.196,241.400,10.200,0.000,2.000,0.0
21/1/2007,05:34:00,1.398,0.212,242.390,7.200,0.000,1.000,0.0
21/1/2007,05:35:00,0.374,0.230,243.640,1.800,0.000,2.000,0.0
21/1/2007,05:36:00,0.370,0.226,243.200,1.800,0.000,1.000,0.0
21/1/2007,05:37:00,2.094,0.282,242.020,9.400,0.000,2.000,0.0
21/1/2007,05:38:00,2.564,0.332,241.670,10.600,0.000,1.000,0.0
21/1/2007,05:39:00,1.108,0.354,242.530,6.200,0.000,1.000,0.0
21/1/2007,05:40:00,0.426,0.296,242.990,2.000,0.000,2.000,0.0
21/1/2007,05:41:00,0.622,0.252,242.620,3.800,0.000,1.000,0.0
21/1/2007,05:42:00,2.464,0.220,240.380,10.200,0.000,2.000,0.0
21/1/2007,05:43:00,2.464,0.222,240.790,10.200,0.000,1.000,0.0
21/1/2007,05:44:00,0.396,0.258,243.100,2.000,0.000,1.000,0.0
21/1/2007,05:45:00,0.390,0.258,243.310,1.800,0.000,1.000,0.0
21/1/2007,05:46:00,0.818,0.254,243.400,5.000,0.000,2.000,0.0
21/1/2007,05:47:00,2.472,0.226,241.470,10.200,0.000,1.000,0.0
21/1/2007,05:48:00,2.172,0.228,241.240,9.400,0.000,1.000,0.0
21/1/2007,05:49:00,0.326,0.162,243.370,1.400,0.000,1.000,0.0
21/1/2007,05:50:00,0.308,0.132,243.040,1.400,0.000,0.000,0.0
21/1/2007,05:51:00,1.630,0.000,242.190,7.800,0.000,0.000,0.0
21/1/2007,05:52:00,2.304,0.000,241.620,9.400,0.000,0.000,0.0
21/1/2007,05:53:00,0.730,0.000,244.000,4.800,0.000,0.000,0.0
21/1/2007,05:54:00,0.216,0.000,244.300,0.800,0.000,0.000,0.0
21/1/2007,05:55:00,0.692,0.000,243.400,4.600,0.000,0.000,0.0
21/1/2007,05:56:00,2.368,0.000,241.380,9.800,0.000,0.000,0.0
21/1/2007,05:57:00,1.892,0.000,242.310,8.600,0.000,0.000,0.0
21/1/2007,05:58:00,0.280,0.000,243.890,1.200,0.000,0.000,0.0
21/1/2007,05:59:00,0.282,0.000,243.720,1.200,0.000,0.000,0.0
21/1/2007,06:00:00,1.794,0.000,242.610,8.400,0.000,0.000,0.0
21/1/2007,06:01:00,2.370,0.000,241.290,9.800,0.000,0.000,0.0
21/1/2007,06:02:00,0.766,0.000,242.860,4.800,0.000,0.000,0.0
21/1/2007,06:03:00,0.286,0.000,243.290,1.200,0.000,0.000,0.0
21/1/2007,06:04:00,1.242,0.000,244.210,6.600,0.000,0.000,0.0
21/1/2007,06:05:00,2.404,0.000,242.390,9.800,0.000,0.000,0.0
21/1/2007,06:06:00,2.052,0.000,242.300,9.200,0.000,0.000,0.0
21/1/2007,06:07:00,1.132,0.000,243.080,4.600,0.000,0.000,0.0
21/1/2007,06:08:00,1.362,0.000,242.200,5.600,0.000,0.000,0.0
21/1/2007,06:09:00,1.946,0.000,242.430,8.800,0.000,0.000,0.0
21/1/2007,06:10:00,3.434,0.000,240.930,14.200,0.000,0.000,0.0
21/1/2007,06:11:00,4.342,0.192,240.560,18.400,0.000,0.000,0.0
21/1/2007,06:12:00,3.344,0.304,242.010,15.000,0.000,0.000,0.0
21/1/2007,06:13:00,2.358,0.200,243.610,10.400,0.000,0.000,0.0
21/1/2007,06:14:00,1.432,0.000,244.360,5.800,0.000,0.000,0.0
21/1/2007,06:15:00,1.582,0.130,244.280,7.000,0.000,0.000,0.0
21/1/2007,06:16:00,3.454,0.106,242.410,14.200,0.000,0.000,0.0
21/1/2007,06:17:00,3.536,0.210,242.300,14.600,0.000,0.000,0.0
21/1/2007,06:18:00,3.502,0.208,241.690,14.400,0.000,0.000,0.0
21/1/2007,06:19:00,1.788,0.228,242.950,8.000,0.000,0.000,0.0
21/1/2007,06:20:00,1.412,0.230,242.660,5.800,0.000,0.000,0.0
21/1/2007,06:21:00,1.406,0.226,242.140,5.800,0.000,0.000,0.0
21/1/2007,06:22:00,1.402,0.224,241.900,5.800,0.000,0.000,0.0
21/1/2007,06:23:00,2.904,0.206,240.410,12.600,0.000,0.000,0.0
21/1/2007,06:24:00,3.438,0.196,239.600,14.200,0.000,0.000,0.0
21/1/2007,06:25:00,3.434,0.196,239.590,14.200,0.000,0.000,0.0
21/1/2007,06:26:00,3.446,0.198,240.110,14.200,0.000,0.000,0.0
21/1/2007,06:27:00,1.430,0.228,242.390,6.000,0.000,0.000,0.0
21/1/2007,06:28:00,1.090,0.138,243.330,4.600,0.000,0.000,0.0
21/1/2007,06:29:00,0.906,0.000,242.970,3.600,0.000,0.000,0.0
21/1/2007,06:30:00,0.908,0.000,243.270,3.600,0.000,0.000,0.0
21/1/2007,06:31:00,1.130,0.000,242.900,5.400,0.000,0.000,0.0
21/1/2007,06:32:00,3.008,0.000,240.740,12.400,0.000,0.000,0.0
21/1/2007,06:33:00,3.158,0.000,240.880,13.000,0.000,0.000,0.0
21/1/2007,06:34:00,3.144,0.000,240.350,13.000,0.000,0.000,0.0
21/1/2007,06:35:00,1.748,0.000,241.510,8.400,0.000,0.000,0.0
21/1/2007,06:36:00,0.684,0.000,242.520,3.000,0.000,0.000,0.0
21/1/2007,06:37:00,0.474,0.000,242.680,2.000,0.000,0.000,0.0
21/1/2007,06:38:00,0.258,0.000,243.280,1.000,0.000,0.000,0.0
21/1/2007,06:39:00,1.028,0.000,242.000,6.000,0.000,0.000,0.0
21/1/2007,06:40:00,2.304,0.000,241.230,9.400,0.000,0.000,0.0
21/1/2007,06:41:00,2.310,0.000,241.350,9.400,0.000,0.000,0.0
21/1/2007,06:42:00,2.286,0.000,241.110,9.400,0.000,0.000,0.0
21/1/2007,06:43:00,0.214,0.000,243.080,0.800,0.000,0.000,0.0
21/1/2007,06:44:00,0.214,0.000,242.930,0.800,0.000,0.000,0.0
21/1/2007,06:45:00,0.214,0.000,242.690,0.800,0.000,0.000,0.0
21/1/2007,06:46:00,0.214,0.000,242.810,0.800,0.000,0.000,0.0
21/1/2007,06:47:00,0.836,0.000,242.130,5.200,0.000,0.000,0.0
21/1/2007,06:48:00,2.298,0.000,241.090,9.400,0.000,0.000,0.0
21/1/2007,06:49:00,2.288,0.000,240.750,9.400,0.000,0.000,0.0
21/1/2007,06:50:00,2.288,0.000,240.770,9.400,0.000,0.000,0.0
21/1/2007,06:51:00,0.594,0.000,242.640,4.000,0.000,0.000,0.0
21/1/2007,06:52:00,0.310,0.098,243.200,1.400,0.000,0.000,0.0
21/1/2007,06:53:00,0.326,0.134,243.930,1.400,0.000,0.000,0.0
21/1/2007,06:54:00,0.322,0.136,244.100,1.400,0.000,0.000,0.0
21/1/2007,06:55:00,0.320,0.132,243.260,1.400,0.000,0.000,0.0
21/1/2007,06:56:00,2.052,0.108,241.910,9.000,0.000,0.000,0.0
21/1/2007,06:57:00,2.402,0.104,241.540,9.800,0.000,0.000,0.0
21/1/2007,06:58:00,2.392,0.102,241.160,9.800,0.000,0.000,0.0
21/1/2007,06:59:00,2.008,0.110,242.140,8.800,0.000,0.000,0.0
21/1/2007,07:00:00,0.306,0.130,243.200,1.400,0.000,0.000,0.0
21/1/2007,07:01:00,0.306,0.128,242.910,1.400,0.000,0.000,0.0
21/1/2007,07:02:00,0.310,0.130,242.990,1.400,0.000,0.000,0.0
21/1/2007,07:03:00,0.308,0.126,242.200,1.400,0.000,0.000,0.0
21/1/2007,07:04:00,0.666,0.122,241.910,4.200,0.000,0.000,0.0
21/1/2007,07:05:00,2.358,0.094,239.720,9.800,0.000,0.000,0.0
21/1/2007,07:06:00,2.358,0.072,239.670,9.800,0.000,0.000,0.0
21/1/2007,07:07:00,2.352,0.068,240.130,9.800,0.000,0.000,0.0
21/1/2007,07:08:00,0.838,0.086,240.860,5.000,0.000,0.000,0.0
21/1/2007,07:09:00,0.288,0.094,241.580,1.200,0.000,0.000,0.0
21/1/2007,07:10:00,0.284,0.094,241.630,1.200,0.000,0.000,0.0
21/1/2007,07:11:00,0.282,0.096,242.390,1.200,0.000,0.000,0.0
21/1/2007,07:12:00,0.284,0.096,242.560,1.200,0.000,0.000,0.0
