Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
26/6/2010,22:04:00,0.266,0.120,241.720,1.200,0.000,0.000,1.0
26/6/2010,22:05:00,0.264,0.120,241.450,1.200,0.000,0.000,1.0
26/6/2010,22:06:00,0.262,0.118,241.270,1.200,0.000,0.000,0.0
26/6/2010,22:07:00,0.262,0.118,241.250,1.200,0.000,0.000,1.0
26/6/2010,22:08:00,0.260,0.118,241.210,1.200,0.000,0.000,1.0
26/6/2010,22:09:00,0.280,0.124,241.030,1.400,0.000,0.000,0.0
26/6/2010,22:10:00,0.338,0.216,240.330,1.600,0.000,0.000,1.0
26/6/2010,22:11:00,0.336,0.216,240.260,1.600,0.000,0.000,1.0
26/6/2010,22:12:00,0.334,0.218,240.610,1.600,0.000,0.000,0.0
26/6/2010,22:13:00,0.336,0.226,242.120,1.600,0.000,0.000,1.0
26/6/2010,22:14:00,0.336,0.230,243.080,1.600,0.000,0.000,1.0
26/6/2010,22:15:00,0.334,0.230,242.960,1.600,0.000,0.000,0.0
26/6/2010,22:16:00,0.332,0.230,242.760,1.600,0.000,0.000,1.0
26/6/2010,22:17:00,0.332,0.228,242.610,1.600,0.000,0.000,1.0
26/6/2010,22:18:00,0.330,0.228,242.590,1.600,0.000,0.000,0.0
26/6/2010,22:19:00,0.326,0.222,242.580,1.600,0.000,0.000,1.0
26/6/2010,22:20:00,0.238,0.094,242.690,1.000,0.000,0.000,1.0
26/6/2010,22:21:00,0.236,0.092,242.100,1.000,0.000,0.000,0.0
26/6/2010,22:22:00,0.236,0.092,242.280,1.000,0.000,0.000,1.0
26/6/2010,22:23:00,0.236,0.094,242.690,1.000,0.000,0.000,0.0
26/6/2010,22:24:00,0.236,0.094,242.520,1.000,0.000,0.000,1.0
26/6/2010,22:25:00,0.232,0.094,242.650,1.000,0.000,0.000,1.0
26/6/2010,22:26:00,0.230,0.092,242.260,1.000,0.000,0.000,0.0
26/6/2010,22:27:00,0.230,0.092,242.280,1.000,0.000,0.000,1.0
26/6/2010,22:28:00,0.230,0.092,242.400,1.000,0.000,0.000,1.0
26/6/2010,22:29:00,0.230,0.092,242.270,1.000,0.000,0.000,0.0
26/6/2010,22:30:00,0.230,0.092,242.500,1.000,0.000,0.000,1.0
26/6/2010,22:31:00,0.230,0.092,242.260,1.000,0.000,0.000,1.0
26/6/2010,22:32:00,0.230,0.092,242.190,1.000,0.000,0.000,0.0
26/6/2010,22:33:00,0.230,0.092,242.070,1.000,0.000,0.000,1.0
26/6/2010,22:34:00,0.228,0.090,241.850,1.000,0.000,0.000,1.0
26/6/2010,22:35:00,0.210,0.062,241.890,1.000,0.000,0.000,0.0
26/6/2010,22:36:00,0.162,0.000,242.410,0.600,0.000,0.000,1.0
26/6/2010,22:37:00,0.162,0.000,242.810,0.600,0.000,0.000,1.0
26/6/2010,22:38:00,0.162,0.000,243.210,0.600,0.000,0.000,0.0
26/6/2010,22:39:00,0.558,0.118,242.800,2.800,0.000,0.000,7.0
26/6/2010,22:40:00,0.892,0.266,242.350,3.800,0.000,0.000,12.0
26/6/2010,22:41:00,0.966,0.332,242.170,4.200,0.000,0.000,12.0
26/6/2010,22:42:00,0.980,0.332,242.210,4.200,0.000,0.000,12.0
26/6/2010,22:43:00,1.006,0.344,241.440,4.400,0.000,0.000,13.0
26/6/2010,22:44:00,1.062,0.446,241.370,4.800,0.000,1.000,12.0
26/6/2010,22:45:00,0.374,0.254,242.120,1.800,0.000,1.000,2.0
26/6/2010,22:46:00,0.346,0.248,242.580,1.800,0.000,1.000,1.0
26/6/2010,22:47:00,0.348,0.250,243.040,1.800,0.000,2.000,0.0
26/6/2010,22:48:00,0.348,0.254,243.660,1.800,0.000,1.000,1.0
26/6/2010,22:49:00,0.348,0.256,243.850,1.800,0.000,2.000,1.0
26/6/2010,22:50:00,0.348,0.256,243.800,1.800,0.000,1.000,0.0
26/6/2010,22:51:00,0.348,0.258,244.150,1.800,0.000,2.000,1.0
26/6/2010,22:52:00,0.346,0.256,243.900,1.800,0.000,1.000,1.0
26/6/2010,22:53:00,0.344,0.252,243.270,1.800,0.000,1.000,0.0
26/6/2010,22:54:00,0.344,0.254,243.470,1.800,0.000,2.000,1.0
26/6/2010,22:55:00,0.344,0.254,243.580,1.600,0.000,1.000,1.0
26/6/2010,22:56:00,0.342,0.254,243.480,1.600,0.000,2.000,0.0
26/6/2010,22:57:00,0.342,0.256,243.860,1.600,0.000,1.000,1.0
26/6/2010,22:58:00,0.340,0.254,243.570,1.600,0.000,1.000,1.0
26/6/2010,22:59:00,0.338,0.252,243.500,1.600,0.000,2.000,0.0
26/6/2010,23:00:00,0.336,0.252,243.380,1.600,0.000,1.000,1.0
26/6/2010,23:01:00,0.248,0.120,242.270,1.200,0.000,1.000,1.0
26/6/2010,23:02:00,0.240,0.108,241.930,1.000,0.000,2.000,0.0
26/6/2010,23:03:00,0.240,0.110,242.150,1.000,0.000,1.000,1.0
26/6/2010,23:04:00,0.240,0.108,241.950,1.000,0.000,1.000,1.0
26/6/2010,23:05:00,0.238,0.110,241.940,1.000,0.000,2.000,0.0
26/6/2010,23:06:00,0.242,0.110,241.970,1.000,0.000,1.000,1.0
26/6/2010,23:07:00,0.330,0.214,242.050,1.600,0.000,1.000,1.0
26/6/2010,23:08:00,0.314,0.214,242.410,1.600,0.000,1.000,0.0
26/6/2010,23:09:00,0.314,0.216,242.550,1.600,0.000,2.000,1.0
26/6/2010,23:10:00,0.314,0.216,242.900,1.600,0.000,1.000,0.0
26/6/2010,23:11:00,0.312,0.216,242.760,1.600,0.000,1.000,1.0
26/6/2010,23:12:00,0.310,0.218,243.080,1.600,0.000,1.000,1.0
26/6/2010,23:13:00,0.308,0.218,243.040,1.400,0.000,1.000,0.0
26/6/2010,23:14:00,0.306,0.216,242.870,1.400,0.000,2.000,1.0
26/6/2010,23:15:00,0.306,0.218,242.900,1.400,0.000,1.000,1.0
26/6/2010,23:16:00,0.304,0.216,242.670,1.400,0.000,1.000,0.0
26/6/2010,23:17:00,0.304,0.216,242.640,1.400,0.000,1.000,1.0
26/6/2010,23:18:00,1.114,0.250,241.770,5.000,0.000,1.000,1.0
26/6/2010,23:19:00,1.134,0.202,241.870,4.800,0.000,2.000,0.0
26/6/2010,23:20:00,0.740,0.200,241.440,3.200,0.000,1.000,1.0
26/6/2010,23:21:00,0.622,0.210,241.680,2.600,0.000,1.000,1.0
26/6/2010,23:22:00,0.720,0.334,241.160,3.200,0.000,1.000,0.0
26/6/2010,23:23:00,0.698,0.336,241.580,3.200,0.000,1.000,1.0
26/6/2010,23:24:00,0.698,0.334,241.340,3.200,0.000,2.000,1.0
26/6/2010,23:25:00,0.748,0.368,241.210,3.400,0.000,1.000,0.0
26/6/2010,23:26:00,0.910,0.394,240.740,4.000,0.000,1.000,1.0
26/6/2010,23:27:00,0.842,0.392,240.400,3.800,0.000,1.000,1.0
26/6/2010,23:28:00,0.834,0.394,240.340,3.800,0.000,1.000,0.0
26/6/2010,23:29:00,0.870,0.390,240.030,4.000,0.000,1.000,1.0
26/6/2010,23:30:00,0.832,0.388,239.630,3.800,0.000,2.000,0.0
26/6/2010,23:31:00,0.836,0.390,239.840,3.800,0.000,1.000,1.0
26/6/2010,23:32:00,0.836,0.390,239.830,3.800,0.000,1.000,1.0
26/6/2010,23:33:00,0.836,0.390,239.910,3.800,0.000,1.000,0.0
26/6/2010,23:34:00,0.696,0.374,240.250,3.400,0.000,1.000,1.0
26/6/2010,23:35:00,0.496,0.348,240.360,2.400,0.000,2.000,1.0
26/6/2010,23:36:00,0.494,0.348,240.340,2.400,0.000,1.000,0.0
26/6/2010,23:37:00,0.558,0.348,240.590,2.600,0.000,1.000,1.0
26/6/2010,23:38:00,0.616,0.346,240.580,2.800,0.000,1.000,1.0
26/6/2010,23:39:00,0.604,0.346,240.690,2.800,0.000,1.000,0.0
26/6/2010,23:40:00,0.592,0.346,240.610,2.800,0.000,1.000,1.0
26/6/2010,23:41:00,0.504,0.350,240.810,2.400,0.000,2.000,1.0
26/6/2010,23:42:00,1.104,0.526,240.140,5.200,0.000,1.000,10.0
26/6/2010,23:43:00,1.040,0.412,240.440,4.600,0.000,1.000,12.0
26/6/2010,23:44:00,0.998,0.402,240.570,4.400,0.000,1.000,12.0
26/6/2010,23:45:00,1.008,0.402,240.620,4.400,0.000,1.000,12.0
26/6/2010,23:46:00,1.010,0.404,240.680,4.400,0.000,1.000,13.0
26/6/2010,23:47:00,0.742,0.330,241.060,3.600,0.000,2.000,9.0
26/6/2010,23:48:00,0.298,0.208,241.550,1.400,0.000,1.000,0.0
26/6/2010,23:49:00,0.298,0.208,241.550,1.400,0.000,1.000,1.0
26/6/2010,23:50:00,0.298,0.210,241.700,1.400,0.000,1.000,1.0
26/6/2010,23:51:00,0.300,0.212,242.250,1.400,0.000,1.000,0.0
26/6/2010,23:52:00,0.298,0.210,241.970,1.400,0.000,1.000,1.0
26/6/2010,23:53:00,0.300,0.210,242.240,1.400,0.000,2.000,1.0
26/6/2010,23:54:00,0.300,0.212,242.530,1.400,0.000,1.000,0.0
26/6/2010,23:55:00,0.300,0.210,242.260,1.400,0.000,1.000,1.0
26/6/2010,23:56:00,0.300,0.210,242.300,1.400,0.000,1.000,1.0
26/6/2010,23:57:00,0.298,0.206,241.570,1.400,0.000,1.000,0.0
26/6/2010,23:58:00,0.298,0.206,241.450,1.400,0.000,1.000,1.0
26/6/2010,23:59:00,0.296,0.204,240.950,1.400,0.000,2.000,0.0
27/6/2010,00:00:00,0.298,0.206,241.430,1.400,0.000,1.000,1.0
27/6/2010,00:01:00,0.298,0.208,241.680,1.400,0.000,1.000,1.0
27/6/2010,00:02:00,0.298,0.208,241.650,1.400,0.000,1.000,0.0
27/6/2010,00:03:00,0.346,0.256,242.010,1.800,0.000,1.000,1.0
27/6/2010,00:04:00,0.408,0.344,242.190,2.200,0.000,1.000,1.0
27/6/2010,00:05:00,0.404,0.344,241.960,2.200,0.000,1.000,0.0
27/6/2010,00:06:00,0.402,0.344,242.110,2.200,0.000,2.000,1.0
27/6/2010,00:07:00,0.400,0.344,242.170,2.200,0.000,1.000,1.0
27/6/2010,00:08:00,0.398,0.342,241.660,2.200,0.000,1.000,0.0
27/6/2010,00:09:00,0.396,0.340,241.400,2.000,0.000,1.000,1.0
27/6/2010,00:10:00,0.394,0.338,241.210,2.000,0.000,1.000,1.0
27/6/2010,00:11:00,0.390,0.330,239.590,2.000,0.000,1.000,0.0
27/6/2010,00:12:00,0.390,0.330,239.730,2.000,0.000,2.000,1.0
27/6/2010,00:13:00,0.388,0.326,238.980,2.000,0.000,1.000,1.0
27/6/2010,00:14:00,0.388,0.328,239.210,2.000,0.000,1.000,0.0
27/6/2010,00:15:00,0.388,0.328,239.100,2.000,0.000,1.000,1.0
27/6/2010,00:16:00,0.388,0.332,239.820,2.000,0.000,1.000,0.0
27/6/2010,00:17:00,0.388,0.332,240.050,2.000,0.000,1.000,1.0
27/6/2010,00:18:00,0.386,0.330,239.520,2.000,0.000,1.000,1.0
27/6/2010,00:19:00,0.386,0.328,239.160,2.000,0.000,2.000,0.0
27/6/2010,00:20:00,0.386,0.328,239.060,2.000,0.000,1.000,1.0
27/6/2010,00:21:00,0.350,0.266,239.450,1.800,0.000,0.000,1.0
27/6/2010,00:22:00,0.318,0.210,239.630,1.600,0.000,0.000,0.0
27/6/2010,00:23:00,0.316,0.210,239.430,1.600,0.000,0.000,1.0
27/6/2010,00:24:00,0.318,0.212,239.670,1.600,0.000,0.000,1.0
27/6/2010,00:25:00,0.226,0.082,239.640,1.000,0.000,0.000,0.0
27/6/2010,00:26:00,0.226,0.082,240.070,1.000,0.000,0.000,1.0
