Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
6/11/2010,13:24:00,0.984,0.064,240.280,4.000,0.000,1.000,1.0
6/11/2010,13:25:00,1.868,0.048,238.740,8.200,0.000,0.000,1.0
6/11/2010,13:26:00,1.404,0.058,238.250,6.400,0.000,0.000,0.0
6/11/2010,13:27:00,1.086,0.064,238.720,5.200,0.000,0.000,1.0
6/11/2010,13:28:00,0.714,0.048,239.580,3.000,0.000,0.000,0.0
6/11/2010,13:29:00,0.996,0.000,239.910,4.200,0.000,0.000,1.0
6/11/2010,13:30:00,0.922,0.076,239.910,3.800,0.000,0.000,1.0
6/11/2010,13:31:00,0.918,0.096,240.460,3.800,0.000,0.000,0.0
6/11/2010,13:32:00,0.918,0.096,240.810,3.800,0.000,0.000,1.0
6/11/2010,13:33:00,0.992,0.000,240.700,4.200,0.000,0.000,1.0
6/11/2010,13:34:00,0.990,0.000,240.420,4.200,0.000,0.000,0.0
6/11/2010,13:35:00,0.980,0.000,240.960,4.000,0.000,0.000,1.0
6/11/2010,13:36:00,0.754,0.000,240.870,3.200,0.000,0.000,1.0
6/11/2010,13:37:00,0.542,0.000,240.780,2.400,0.000,0.000,0.0
6/11/2010,13:38:00,0.636,0.000,239.910,2.600,0.000,0.000,1.0
6/11/2010,13:39:00,0.616,0.000,240.160,2.600,0.000,0.000,1.0
6/11/2010,13:40:00,0.538,0.000,240.310,2.400,0.000,0.000,0.0
6/11/2010,13:41:00,0.528,0.000,240.130,2.200,0.000,0.000,1.0
6/11/2010,13:42:00,0.534,0.000,240.380,2.200,0.000,0.000,0.0
6/11/2010,13:43:00,0.562,0.000,240.390,2.400,0.000,0.000,1.0
6/11/2010,13:44:00,0.530,0.000,239.850,2.200,0.000,0.000,1.0
6/11/2010,13:45:00,0.574,0.000,239.020,2.600,0.000,0.000,0.0
6/11/2010,13:46:00,0.656,0.134,239.370,2.800,0.000,0.000,1.0
6/11/2010,13:47:00,0.646,0.138,240.310,2.800,0.000,0.000,1.0
6/11/2010,13:48:00,0.554,0.172,240.330,2.400,0.000,0.000,0.0
6/11/2010,13:49:00,0.552,0.176,239.640,2.400,0.000,0.000,1.0
6/11/2010,13:50:00,0.798,0.370,239.460,3.600,0.000,0.000,1.0
6/11/2010,13:51:00,0.788,0.332,237.470,3.600,0.000,0.000,0.0
6/11/2010,13:52:00,0.586,0.160,237.580,2.600,0.000,0.000,1.0
