Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
14/10/2008,18:44:00,0.880,0.088,237.220,3.600,0.000,0.000,0.0
14/10/2008,18:45:00,0.874,0.086,236.610,3.600,0.000,0.000,1.0
14/10/2008,18:46:00,0.868,0.084,235.360,3.600,0.000,0.000,1.0
14/10/2008,18:47:00,0.866,0.082,235.130,3.600,0.000,0.000,0.0
14/10/2008,18:48:00,0.870,0.086,236.260,3.600,0.000,0.000,1.0
14/10/2008,18:49:00,0.938,0.084,236.160,4.000,0.000,0.000,1.0
14/10/2008,18:50:00,1.372,0.080,236.080,6.400,0.000,0.000,0.0
14/10/2008,18:51:00,1.556,0.076,236.170,7.000,0.000,0.000,1.0
14/10/2008,18:52:00,1.492,0.000,236.670,6.800,0.000,0.000,0.0
14/10/2008,18:53:00,1.152,0.000,236.430,5.000,0.000,0.000,1.0
14/10/2008,18:54:00,0.980,0.000,236.460,4.200,0.000,0.000,1.0
14/10/2008,18:55:00,0.780,0.000,236.690,3.200,0.000,0.000,0.0
14/10/2008,18:56:00,1.004,0.000,236.220,4.200,0.000,0.000,1.0
14/10/2008,18:57:00,1.104,0.000,236.570,4.600,0.000,0.000,1.0
14/10/2008,18:58:00,0.972,0.000,236.290,4.200,0.000,0.000,0.0
14/10/2008,18:59:00,0.458,0.000,237.280,2.000,0.000,0.000,1.0
14/10/2008,19:00:00,0.334,0.000,237.170,1.400,0.000,0.000,1.0
14/10/2008,19:01:00,0.800,0.000,237.340,3.400,0.000,0.000,0.0
14/10/2008,19:02:00,0.910,0.000,237.110,3.800,0.000,0.000,1.0
14/10/2008,19:03:00,0.986,0.056,237.450,4.200,0.000,0.000,0.0
14/10/2008,19:04:00,0.984,0.078,237.020,4.200,0.000,0.000,1.0
14/10/2008,19:05:00,0.986,0.078,237.090,4.200,0.000,0.000,1.0
14/10/2008,19:06:00,1.034,0.074,237.510,4.400,0.000,0.000,0.0
14/10/2008,19:07:00,1.040,0.072,237.420,4.400,0.000,0.000,1.0
14/10/2008,19:08:00,1.030,0.070,236.410,4.400,0.000,0.000,1.0
14/10/2008,19:09:00,1.032,0.072,236.780,4.400,0.000,0.000,0.0
14/10/2008,19:10:00,1.036,0.072,237.250,4.400,0.000,0.000,1.0
14/10/2008,19:11:00,1.030,0.072,237.230,4.400,0.000,0.000,1.0
14/10/2008,19:12:00,1.030,0.072,237.140,4.400,0.000,0.000,0.0
14/10/2008,19:13:00,1.030,0.074,237.430,4.400,0.000,0.000,1.0
14/10/2008,19:14:00,1.026,0.072,237.140,4.400,0.000,0.000,0.0
14/10/2008,19:15:00,0.998,0.000,235.850,4.200,0.000,0.000,1.0
14/10/2008,19:16:00,0.954,0.000,236.410,4.000,0.000,0.000,1.0
14/10/2008,19:17:00,0.954,0.000,236.440,4.000,0.000,0.000,0.0
14/10/2008,19:18:00,0.946,0.000,236.420,4.000,0.000,0.000,1.0
