Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
8/11/2010,15:24:00,0.564,0.190,240.280,2.400,0.000,0.000,0.0
8/11/2010,15:25:00,0.556,0.184,239.040,2.400,0.000,0.000,1.0
8/11/2010,15:26:00,0.550,0.184,239.180,2.400,0.000,0.000,0.0
8/11/2010,15:27:00,0.546,0.186,239.660,2.400,0.000,0.000,1.0
8/11/2010,15:28:00,0.544,0.186,239.990,2.400,0.000,0.000,1.0
8/11/2010,15:29:00,0.492,0.112,240.260,2.000,0.000,0.000,0.0
8/11/2010,15:30:00,0.474,0.086,240.640,2.000,0.000,0.000,1.0
8/11/2010,15:31:00,0.472,0.086,240.390,2.000,0.000,0.000,1.0
8/11/2010,15:32:00,0.468,0.082,239.460,2.000,0.000,0.000,0.0
8/11/2010,15:33:00,0.468,0.080,239.200,2.000,0.000,0.000,1.0
8/11/2010,15:34:00,0.468,0.082,239.430,2.000,0.000,0.000,1.0
8/11/2010,15:35:00,0.464,0.078,238.090,2.000,0.000,0.000,0.0
8/11/2010,15:36:00,0.460,0.074,236.890,2.000,0.000,0.000,1.0
8/11/2010,15:37:00,0.464,0.078,238.030,2.000,0.000,0.000,0.0
8/11/2010,15:38:00,0.420,0.000,238.210,1.800,0.000,0.000,1.0
8/11/2010,15:39:00,0.374,0.048,238.870,1.600,0.000,0.000,1.0
8/11/2010,15:40:00,0.376,0.048,238.970,1.600,0.000,0.000,0.0
8/11/2010,15:41:00,0.376,0.048,239.470,1.600,0.000,0.000,1.0
8/11/2010,15:42:00,0.378,0.046,240.210,1.600,0.000,0.000,1.0
8/11/2010,15:43:00,0.378,0.000,240.620,1.600,0.000,0.000,0.0
8/11/2010,15:44:00,0.376,0.048,239.530,1.600,0.000,0.000,1.0
8/11/2010,15:45:00,0.376,0.048,239.490,1.600,0.000,0.000,0.0
8/11/2010,15:46:00,0.374,0.048,239.080,1.600,0.000,0.000,1.0
8/11/2010,15:47:00,0.376,0.046,239.880,1.600,0.000,0.000,1.0
8/11/2010,15:48:00,0.376,0.048,240.010,1.600,0.000,0.000,0.0
8/11/2010,15:49:00,0.376,0.046,239.750,1.600,0.000,0.000,1.0
8/11/2010,15:50:00,0.376,0.048,239.600,1.600,0.000,0.000,1.0
8/11/2010,15:51:00,0.376,0.048,239.570,1.600,0.000,0.000,0.0
8/11/2010,15:52:00,0.386,0.000,239.540,1.600,0.000,0.000,1.0
8/11/2010,15:53:00,0.404,0.000,238.980,1.600,0.000,0.000,0.0
8/11/2010,15:54:00,0.374,0.048,238.670,1.600,0.000,0.000,1.0
8/11/2010,15:55:00,0.372,0.050,238.100,1.600,0.000,0.000,1.0
8/11/2010,15:56:00,0.370,0.050,237.830,1.600,0.000,0.000,0.0
8/11/2010,15:57:00,0.374,0.048,239.100,1.600,0.000,0.000,1.0
8/11/2010,15:58:00,0.440,0.000,239.520,2.000,0.000,0.000,1.0
8/11/2010,15:59:00,0.480,0.078,238.210,2.000,0.000,0.000,0.0
8/11/2010,16:00:00,0.478,0.078,238.410,2.000,0.000,0.000,1.0
8/11/2010,16:01:00,0.478,0.082,239.070,2.000,0.000,0.000,1.0
8/11/2010,16:02:00,0.472,0.078,238.230,2.000,0.000,0.000,0.0
8/11/2010,16:03:00,0.472,0.080,238.550,2.000,0.000,0.000,1.0
8/11/2010,16:04:00,0.536,0.146,238.040,2.400,0.000,0.000,0.0
8/11/2010,16:05:00,0.542,0.178,237.870,2.400,0.000,0.000,1.0
8/11/2010,16:06:00,0.542,0.180,238.080,2.400,0.000,0.000,1.0
8/11/2010,16:07:00,0.540,0.178,238.080,2.400,0.000,0.000,0.0
8/11/2010,16:08:00,0.548,0.178,238.120,2.400,0.000,0.000,1.0
8/11/2010,16:09:00,0.546,0.176,237.650,2.400,0.000,0.000,1.0
8/11/2010,16:10:00,0.548,0.178,237.800,2.400,0.000,0.000,0.0
8/11/2010,16:11:00,0.534,0.176,237.360,2.400,0.000,0.000,1.0
8/11/2010,16:12:00,0.524,0.164,236.390,2.200,0.000,0.000,0.0
8/11/2010,16:13:00,0.462,0.074,237.010,2.000,0.000,0.000,1.0
8/11/2010,16:14:00,0.402,0.000,238.020,1.800,0.000,0.000,1.0
8/11/2010,16:15:00,0.372,0.050,237.780,1.600,0.000,0.000,0.0
8/11/2010,16:16:00,0.370,0.050,237.330,1.600,0.000,0.000,1.0
8/11/2010,16:17:00,0.370,0.050,237.210,1.600,0.000,0.000,0.0
8/11/2010,16:18:00,0.372,0.050,237.750,1.600,0.000,0.000,1.0
8/11/2010,16:19:00,0.374,0.048,238.110,1.600,0.000,0.000,1.0
8/11/2010,16:20:00,0.376,0.048,238.300,1.600,0.000,0.000,0.0
8/11/2010,16:21:00,0.376,0.048,238.720,1.600,0.000,0.000,1.0
8/11/2010,16:22:00,0.378,0.046,239.820,1.600,0.000,0.000,1.0
8/11/2010,16:23:00,0.384,0.046,239.660,1.600,0.000,0.000,0.0
8/11/2010,16:24:00,0.384,0.046,239.120,1.600,0.000,0.000,1.0
8/11/2010,16:25:00,0.384,0.048,239.040,1.600,0.000,0.000,0.0
8/11/2010,16:26:00,0.382,0.048,238.780,1.600,0.000,0.000,1.0
8/11/2010,16:27:00,0.382,0.046,239.060,1.600,0.000,0.000,1.0
8/11/2010,16:28:00,0.378,0.048,238.190,1.600,0.000,0.000,0.0
8/11/2010,16:29:00,0.372,0.048,238.270,1.600,0.000,0.000,1.0
8/11/2010,16:30:00,0.374,0.046,239.370,1.600,0.000,0.000,1.0
8/11/2010,16:31:00,0.376,0.000,239.900,1.600,0.000,0.000,0.0
8/11/2010,16:32:00,0.376,0.000,240.090,1.600,0.000,0.000,1.0
8/11/2010,16:33:00,0.378,0.000,240.450,1.600,0.000,0.000,1.0
8/11/2010,16:34:00,0.402,0.000,241.130,1.800,0.000,0.000,0.0
8/11/2010,16:35:00,0.486,0.086,240.470,2.000,0.000,0.000,1.0
8/11/2010,16:36:00,0.482,0.084,239.850,2.000,0.000,0.000,0.0
8/11/2010,16:37:00,0.480,0.086,240.230,2.000,0.000,0.000,1.0
8/11/2010,16:38:00,0.484,0.084,239.700,2.000,0.000,0.000,1.0
8/11/2010,16:39:00,0.480,0.082,239.100,2.000,0.000,0.000,0.0
8/11/2010,16:40:00,0.476,0.078,238.010,2.000,0.000,0.000,1.0
8/11/2010,16:41:00,0.474,0.080,238.360,2.000,0.000,0.000,1.0
8/11/2010,16:42:00,0.474,0.080,238.510,2.000,0.000,0.000,0.0
8/11/2010,16:43:00,0.472,0.080,238.350,2.000,0.000,0.000,1.0
8/11/2010,16:44:00,0.474,0.082,239.260,2.000,0.000,0.000,0.0
8/11/2010,16:45:00,0.476,0.086,240.210,2.000,0.000,0.000,1.0
8/11/2010,16:46:00,0.476,0.086,240.590,2.000,0.000,0.000,1.0
8/11/2010,16:47:00,0.472,0.086,241.030,2.000,0.000,0.000,0.0
8/11/2010,16:48:00,0.556,0.176,240.580,2.400,0.000,0.000,1.0
8/11/2010,16:49:00,0.546,0.188,240.590,2.400,0.000,0.000,1.0
8/11/2010,16:50:00,0.488,0.102,240.370,2.000,0.000,0.000,0.0
8/11/2010,16:51:00,0.454,0.056,240.610,1.800,0.000,0.000,1.0
8/11/2010,16:52:00,0.454,0.056,240.870,1.800,0.000,0.000,1.0
8/11/2010,16:53:00,0.460,0.058,240.950,1.800,0.000,0.000,0.0
8/11/2010,16:54:00,0.456,0.056,240.270,1.800,0.000,0.000,1.0
8/11/2010,16:55:00,0.452,0.052,239.220,1.800,0.000,0.000,0.0
8/11/2010,16:56:00,0.412,0.000,239.500,1.800,0.000,0.000,1.0
8/11/2010,16:57:00,0.384,0.046,239.890,1.600,0.000,0.000,1.0
8/11/2010,16:58:00,0.384,0.046,239.730,1.600,0.000,0.000,0.0
8/11/2010,16:59:00,0.382,0.000,240.170,1.600,0.000,0.000,1.0
8/11/2010,17:00:00,0.382,0.046,239.600,1.600,0.000,0.000,1.0
8/11/2010,17:01:00,0.382,0.000,240.120,1.600,0.000,0.000,0.0
8/11/2010,17:02:00,0.382,0.000,240.450,1.600,0.000,0.000,1.0
8/11/2010,17:03:00,0.374,0.046,239.890,1.600,0.000,0.000,1.0
8/11/2010,17:04:00,0.402,0.060,239.820,1.600,0.000,0.000,0.0
8/11/2010,17:05:00,0.436,0.084,239.530,1.800,0.000,0.000,1.0
8/11/2010,17:06:00,0.438,0.084,239.580,1.800,0.000,0.000,0.0
8/11/2010,17:07:00,0.438,0.084,239.100,1.800,0.000,0.000,1.0
8/11/2010,17:08:00,0.442,0.084,239.190,1.800,0.000,0.000,1.0
8/11/2010,17:09:00,0.450,0.086,238.740,2.000,0.000,0.000,0.0
8/11/2010,17:10:00,0.442,0.086,238.180,1.800,0.000,0.000,1.0
8/11/2010,17:11:00,0.532,0.000,237.940,2.200,0.000,0.000,1.0
8/11/2010,17:12:00,0.546,0.000,237.830,2.200,0.000,0.000,0.0
8/11/2010,17:13:00,0.538,0.000,237.580,2.200,0.000,0.000,1.0
8/11/2010,17:14:00,0.534,0.000,237.120,2.200,0.000,0.000,0.0
8/11/2010,17:15:00,0.534,0.000,237.580,2.200,0.000,0.000,1.0
8/11/2010,17:16:00,0.536,0.000,238.120,2.200,0.000,0.000,1.0
8/11/2010,17:17:00,0.536,0.000,238.740,2.200,0.000,0.000,0.0
8/11/2010,17:18:00,0.534,0.046,239.300,2.200,0.000,0.000,1.0
8/11/2010,17:19:00,0.534,0.000,239.020,2.200,0.000,0.000,1.0
8/11/2010,17:20:00,0.532,0.000,238.760,2.200,0.000,0.000,0.0
8/11/2010,17:21:00,0.532,0.000,238.700,2.200,0.000,0.000,1.0
8/11/2010,17:22:00,0.530,0.000,238.610,2.200,0.000,0.000,0.0
8/11/2010,17:23:00,0.536,0.000,238.270,2.200,0.000,0.000,1.0
8/11/2010,17:24:00,0.536,0.000,238.660,2.200,0.000,0.000,1.0
8/11/2010,17:25:00,0.536,0.000,238.530,2.200,0.000,0.000,0.0
8/11/2010,17:26:00,0.524,0.000,238.380,2.200,0.000,0.000,1.0
8/11/2010,17:27:00,0.444,0.084,238.610,1.800,0.000,0.000,1.0
8/11/2010,17:28:00,0.442,0.084,238.600,1.800,0.000,0.000,0.0
8/11/2010,17:29:00,0.468,0.064,239.040,2.000,0.000,0.000,1.0
8/11/2010,17:30:00,0.514,0.000,239.400,2.200,0.000,0.000,0.0
8/11/2010,17:31:00,0.514,0.000,239.330,2.200,0.000,0.000,1.0
8/11/2010,17:32:00,0.510,0.000,237.470,2.200,0.000,0.000,1.0
8/11/2010,17:33:00,0.510,0.000,237.090,2.200,0.000,0.000,0.0
8/11/2010,17:34:00,0.508,0.000,237.420,2.200,0.000,0.000,1.0
8/11/2010,17:35:00,0.506,0.000,237.150,2.200,0.000,0.000,1.0
8/11/2010,17:36:00,0.504,0.000,236.860,2.200,0.000,0.000,0.0
8/11/2010,17:37:00,0.502,0.000,236.870,2.200,0.000,0.000,1.0
8/11/2010,17:38:00,0.450,0.068,236.690,2.000,0.000,0.000,0.0
8/11/2010,17:39:00,0.516,0.090,236.740,2.400,0.000,0.000,1.0
8/11/2010,17:40:00,0.938,0.102,235.820,4.000,0.000,0.000,1.0
8/11/2010,17:41:00,0.954,0.104,236.540,4.000,0.000,0.000,0.0
8/11/2010,17:42:00,0.958,0.106,236.440,4.000,0.000,0.000,1.0
8/11/2010,17:43:00,0.954,0.106,236.130,4.000,0.000,0.000,1.0
8/11/2010,17:44:00,0.948,0.106,236.050,4.000,0.000,0.000,0.0
8/11/2010,17:45:00,0.950,0.106,236.630,4.000,0.000,0.000,1.0
8/11/2010,17:46:00,0.954,0.106,237.160,4.000,0.000,0.000,0.0
8/11/2010,17:47:00,0.956,0.106,237.420,4.000,0.000,0.000,1.0
8/11/2010,17:48:00,1.068,0.000,237.480,4.600,0.000,0.000,1.0
8/11/2010,17:49:00,1.062,0.000,237.240,4.400,0.000,0.000,0.0
8/11/2010,17:50:00,1.056,0.000,237.120,4.400,0.000,0.000,1.0
8/11/2010,17:51:00,1.056,0.000,237.140,4.400,0.000,0.000,1.0
8/11/2010,17:52:00,1.054,0.000,237.220,4.400,0.000,0.000,0.0
8/11/2010,17:53:00,1.056,0.000,236.980,4.400,0.000,0.000,1.0
8/11/2010,17:54:00,1.058,0.000,237.210,4.400,0.000,0.000,0.0
8/11/2010,17:55:00,1.060,0.000,237.590,4.400,0.000,0.000,1.0
8/11/2010,17:56:00,1.060,0.000,238.070,4.400,0.000,0.000,1.0
8/11/2010,17:57:00,1.080,0.000,236.510,4.600,0.000,0.000,0.0
8/11/2010,17:58:00,1.130,0.138,237.070,4.800,0.000,1.000,1.0
8/11/2010,17:59:00,1.122,0.136,236.600,4.800,0.000,1.000,0.0
8/11/2010,18:00:00,1.112,0.132,235.580,4.800,0.000,1.000,1.0
8/11/2010,18:01:00,1.110,0.130,235.180,4.800,0.000,1.000,1.0
8/11/2010,18:02:00,1.116,0.132,235.540,4.800,0.000,2.000,0.0
8/11/2010,18:03:00,1.062,0.054,236.390,4.400,0.000,1.000,1.0
8/11/2010,18:04:00,1.032,0.000,236.720,4.400,0.000,1.000,1.0
8/11/2010,18:05:00,1.030,0.000,236.460,4.400,0.000,2.000,0.0
8/11/2010,18:06:00,1.026,0.000,235.500,4.400,0.000,1.000,1.0
8/11/2010,18:07:00,1.018,0.000,234.210,4.400,0.000,1.000,0.0
8/11/2010,18:08:00,1.022,0.000,234.220,4.400,0.000,2.000,1.0
8/11/2010,18:09:00,1.006,0.000,234.960,4.200,0.000,1.000,1.0
8/11/2010,18:10:00,0.922,0.000,235.620,3.800,0.000,2.000,0.0
8/11/2010,18:11:00,1.028,0.174,235.430,4.400,0.000,1.000,1.0
8/11/2010,18:12:00,1.234,0.182,234.890,5.400,0.000,1.000,0.0
8/11/2010,18:13:00,1.078,0.130,235.280,4.600,0.000,2.000,1.0
8/11/2010,18:14:00,1.048,0.144,235.390,4.400,0.000,1.000,1.0
8/11/2010,18:15:00,1.038,0.148,235.380,4.400,0.000,1.000,0.0
8/11/2010,18:16:00,1.038,0.148,235.440,4.400,0.000,2.000,1.0
8/11/2010,18:17:00,1.012,0.146,234.770,4.400,0.000,1.000,0.0
8/11/2010,18:18:00,1.308,0.274,235.070,5.600,0.000,1.000,1.0
8/11/2010,18:19:00,1.370,0.340,235.230,6.000,0.000,1.000,1.0
