Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
25/11/2009,17:24:00,2.868,0.000,237.630,12.400,0.000,24.000,0.0
25/11/2009,17:25:00,1.650,0.000,238.820,6.800,0.000,4.000,1.0
25/11/2009,17:26:00,2.204,0.000,238.090,9.400,0.000,12.000,1.0
25/11/2009,17:27:00,3.190,0.000,236.700,13.600,0.000,29.000,0.0
25/11/2009,17:28:00,2.630,0.000,238.100,11.600,0.000,21.000,1.0
25/11/2009,17:29:00,1.702,0.060,240.460,7.000,0.000,4.000,1.0
25/11/2009,17:30:00,1.748,0.160,240.150,7.200,0.000,3.000,0.0
25/11/2009,17:31:00,1.778,0.180,239.710,7.400,0.000,4.000,1.0
25/11/2009,17:32:00,1.736,0.160,240.160,7.200,0.000,3.000,1.0
25/11/2009,17:33:00,1.768,0.182,239.980,7.400,0.000,4.000,0.0
25/11/2009,17:34:00,1.716,0.156,239.200,7.200,0.000,3.000,1.0
25/11/2009,17:35:00,1.756,0.182,239.440,7.200,0.000,3.000,0.0
25/11/2009,17:36:00,1.826,0.182,240.020,7.600,0.000,4.000,1.0
25/11/2009,17:37:00,1.766,0.278,240.280,7.400,0.000,3.000,1.0
25/11/2009,17:38:00,1.882,0.298,240.100,8.000,0.000,2.000,3.0
25/11/2009,17:39:00,2.254,0.420,239.290,9.600,0.000,2.000,10.0
25/11/2009,17:40:00,2.256,0.418,239.490,9.600,0.000,1.000,11.0
25/11/2009,17:41:00,2.304,0.418,239.260,9.800,0.000,2.000,11.0
25/11/2009,17:42:00,2.300,0.412,239.180,9.600,0.000,1.000,12.0
25/11/2009,17:43:00,2.386,0.398,238.270,10.200,0.000,2.000,12.0
25/11/2009,17:44:00,1.840,0.232,237.700,7.800,0.000,2.000,0.0
25/11/2009,17:45:00,2.382,0.194,237.080,10.000,0.000,1.000,1.0
25/11/2009,17:46:00,2.332,0.140,237.220,9.800,0.000,2.000,0.0
25/11/2009,17:47:00,2.290,0.144,237.340,9.600,0.000,1.000,1.0
25/11/2009,17:48:00,2.278,0.144,238.170,9.600,0.000,2.000,1.0
25/11/2009,17:49:00,2.282,0.146,237.400,9.600,0.000,1.000,0.0
25/11/2009,17:50:00,2.270,0.142,237.920,9.400,0.000,2.000,1.0
25/11/2009,17:51:00,2.292,0.148,238.360,9.600,0.000,1.000,1.0
25/11/2009,17:52:00,2.290,0.150,238.790,9.600,0.000,2.000,0.0
25/11/2009,17:53:00,2.276,0.146,238.540,9.400,0.000,1.000,1.0
25/11/2009,17:54:00,2.374,0.146,238.050,10.000,0.000,2.000,1.0
25/11/2009,17:55:00,2.378,0.144,238.630,10.000,0.000,1.000,0.0
25/11/2009,17:56:00,2.396,0.152,239.040,10.000,0.000,2.000,1.0
25/11/2009,17:57:00,2.382,0.146,238.780,10.000,0.000,1.000,0.0
25/11/2009,17:58:00,2.382,0.124,238.560,10.000,0.000,2.000,1.0
25/11/2009,17:59:00,2.318,0.000,238.820,9.600,0.000,1.000,1.0
25/11/2009,18:00:00,2.324,0.048,238.230,9.600,0.000,2.000,0.0
25/11/2009,18:01:00,2.288,0.000,237.130,9.600,0.000,1.000,1.0
25/11/2009,18:02:00,2.286,0.046,237.430,9.600,0.000,1.000,1.0
25/11/2009,18:03:00,2.002,0.052,239.120,8.400,0.000,2.000,0.0
25/11/2009,18:04:00,2.022,0.060,238.220,8.400,0.000,1.000,1.0
25/11/2009,18:05:00,1.994,0.054,237.600,8.400,0.000,1.000,1.0
25/11/2009,18:06:00,2.022,0.062,238.330,8.400,0.000,2.000,0.0
25/11/2009,18:07:00,2.004,0.056,238.350,8.400,0.000,1.000,1.0
25/11/2009,18:08:00,2.014,0.050,238.300,8.400,0.000,1.000,0.0
25/11/2009,18:09:00,2.056,0.074,238.450,8.600,0.000,0.000,1.0
25/11/2009,18:10:00,2.052,0.074,238.140,8.600,0.000,1.000,1.0
25/11/2009,18:11:00,2.170,0.064,238.020,9.200,0.000,0.000,0.0
25/11/2009,18:12:00,2.082,0.076,238.290,8.600,0.000,0.000,1.0
25/11/2009,18:13:00,2.082,0.066,238.140,8.800,0.000,0.000,1.0
25/11/2009,18:14:00,2.090,0.070,237.740,8.800,0.000,0.000,0.0
25/11/2009,18:15:00,2.086,0.068,238.570,8.800,0.000,0.000,1.0
25/11/2009,18:16:00,2.108,0.074,238.980,8.800,0.000,1.000,1.0
25/11/2009,18:17:00,2.084,0.066,238.270,8.800,0.000,0.000,0.0
25/11/2009,18:18:00,2.086,0.070,237.500,8.800,0.000,0.000,1.0
25/11/2009,18:19:00,2.072,0.068,238.150,8.600,0.000,0.000,0.0
25/11/2009,18:20:00,2.090,0.074,238.380,8.800,0.000,0.000,1.0
25/11/2009,18:21:00,2.070,0.068,237.910,8.600,0.000,0.000,1.0
25/11/2009,18:22:00,2.092,0.074,238.730,8.800,0.000,0.000,0.0
25/11/2009,18:23:00,2.104,0.076,239.580,8.800,0.000,1.000,1.0
25/11/2009,18:24:00,2.092,0.072,239.850,8.600,0.000,0.000,1.0
25/11/2009,18:25:00,2.096,0.000,240.030,8.800,0.000,0.000,0.0
25/11/2009,18:26:00,2.050,0.000,239.450,8.600,0.000,0.000,1.0
25/11/2009,18:27:00,1.914,0.000,238.470,8.000,0.000,0.000,1.0
25/11/2009,18:28:00,2.114,0.000,238.310,8.800,0.000,0.000,0.0
25/11/2009,18:29:00,2.008,0.000,238.130,8.400,0.000,1.000,1.0
25/11/2009,18:30:00,1.924,0.000,239.060,8.000,0.000,0.000,1.0
25/11/2009,18:31:00,2.264,0.072,239.070,9.400,0.000,0.000,0.0
25/11/2009,18:32:00,2.220,0.000,238.720,9.200,0.000,0.000,1.0
25/11/2009,18:33:00,2.450,0.000,238.170,10.200,0.000,0.000,0.0
25/11/2009,18:34:00,2.430,0.000,238.050,10.200,0.000,0.000,1.0
25/11/2009,18:35:00,2.470,0.000,238.520,10.200,0.000,0.000,1.0
25/11/2009,18:36:00,2.452,0.000,238.970,10.200,0.000,0.000,0.0
25/11/2009,18:37:00,2.644,0.116,237.780,11.000,0.000,4.000,1.0
25/11/2009,18:38:00,2.656,0.136,237.770,11.200,0.000,3.000,1.0
25/11/2009,18:39:00,2.674,0.156,238.220,11.200,0.000,3.000,0.0
25/11/2009,18:40:00,2.768,0.136,238.310,11.600,0.000,3.000,1.0
25/11/2009,18:41:00,2.668,0.150,238.440,11.200,0.000,3.000,1.0
25/11/2009,18:42:00,2.308,0.122,238.480,9.600,0.000,4.000,0.0
25/11/2009,18:43:00,2.320,0.150,238.510,9.600,0.000,3.000,1.0
25/11/2009,18:44:00,2.266,0.256,238.040,9.600,0.000,3.000,0.0
25/11/2009,18:45:00,2.168,0.402,238.070,9.200,0.000,0.000,1.0
25/11/2009,18:46:00,2.146,0.390,237.710,9.200,0.000,0.000,1.0
25/11/2009,18:47:00,2.142,0.384,238.100,9.000,0.000,1.000,0.0
25/11/2009,18:48:00,2.160,0.382,238.520,9.200,0.000,0.000,1.0
25/11/2009,18:49:00,2.142,0.374,238.850,9.000,0.000,0.000,1.0
25/11/2009,18:50:00,2.164,0.380,239.390,9.200,0.000,0.000,0.0
25/11/2009,18:51:00,2.170,0.372,239.190,9.200,0.000,0.000,1.0
25/11/2009,18:52:00,2.196,0.378,238.510,9.200,0.000,1.000,1.0
25/11/2009,18:53:00,2.126,0.366,238.660,9.000,0.000,0.000,0.0
25/11/2009,18:54:00,2.170,0.368,238.790,9.200,0.000,0.000,1.0
25/11/2009,18:55:00,2.198,0.360,238.280,9.200,0.000,0.000,0.0
25/11/2009,18:56:00,1.950,0.368,238.630,8.200,0.000,0.000,1.0
25/11/2009,18:57:00,1.772,0.366,238.930,7.400,0.000,0.000,1.0
25/11/2009,18:58:00,1.790,0.370,239.190,7.600,0.000,0.000,0.0
25/11/2009,18:59:00,1.952,0.354,239.960,8.200,0.000,0.000,1.0
25/11/2009,19:00:00,1.738,0.270,240.360,7.200,0.000,1.000,1.0
25/11/2009,19:01:00,1.714,0.266,240.000,7.200,0.000,0.000,0.0
25/11/2009,19:02:00,1.890,0.264,238.910,8.000,0.000,0.000,1.0
25/11/2009,19:03:00,2.908,0.468,237.240,12.800,0.000,0.000,1.0
25/11/2009,19:04:00,3.424,0.522,237.180,14.600,0.000,0.000,0.0
25/11/2009,19:05:00,3.210,0.480,237.660,13.600,0.000,0.000,1.0
25/11/2009,19:06:00,1.816,0.246,239.230,7.800,0.000,1.000,1.0
25/11/2009,19:07:00,1.728,0.232,239.790,7.200,0.000,0.000,0.0
25/11/2009,19:08:00,1.748,0.238,240.140,7.200,0.000,0.000,1.0
25/11/2009,19:09:00,1.742,0.238,241.170,7.200,0.000,0.000,0.0
25/11/2009,19:10:00,2.708,0.440,240.510,11.800,0.000,0.000,1.0
25/11/2009,19:11:00,2.740,0.426,239.810,11.800,0.000,0.000,1.0
25/11/2009,19:12:00,1.736,0.270,241.050,7.200,0.000,0.000,0.0
25/11/2009,19:13:00,1.718,0.264,241.120,7.200,0.000,0.000,1.0
25/11/2009,19:14:00,1.690,0.188,242.210,7.000,0.000,1.000,1.0
25/11/2009,19:15:00,1.636,0.132,241.830,6.800,0.000,0.000,0.0
25/11/2009,19:16:00,1.648,0.136,241.530,6.800,0.000,0.000,1.0
25/11/2009,19:17:00,1.646,0.134,241.530,6.800,0.000,0.000,1.0
25/11/2009,19:18:00,1.432,0.000,240.880,5.800,0.000,0.000,0.0
25/11/2009,19:19:00,1.414,0.000,241.340,5.800,0.000,1.000,1.0
25/11/2009,19:20:00,2.392,0.000,240.060,10.000,0.000,0.000,17.0
25/11/2009,19:21:00,2.494,0.000,238.940,10.400,0.000,0.000,18.0
25/11/2009,19:22:00,2.522,0.000,238.490,10.400,0.000,0.000,19.0
25/11/2009,19:23:00,2.680,0.000,239.690,11.400,2.000,0.000,18.0
25/11/2009,19:24:00,4.684,0.000,237.390,19.600,38.000,0.000,18.0
25/11/2009,19:25:00,4.916,0.000,237.000,20.600,37.000,0.000,18.0
25/11/2009,19:26:00,4.920,0.000,236.420,20.800,38.000,0.000,18.0
25/11/2009,19:27:00,4.940,0.000,236.860,20.800,37.000,1.000,18.0
25/11/2009,19:28:00,4.924,0.000,236.850,20.800,37.000,0.000,18.0
25/11/2009,19:29:00,5.008,0.000,237.000,21.000,37.000,0.000,18.0
25/11/2009,19:30:00,5.436,0.000,236.610,22.800,38.000,0.000,18.0
25/11/2009,19:31:00,5.452,0.000,236.790,23.000,37.000,0.000,17.0
25/11/2009,19:32:00,5.490,0.056,236.540,23.200,37.000,0.000,18.0
25/11/2009,19:33:00,5.544,0.144,235.950,23.400,37.000,1.000,18.0
25/11/2009,19:34:00,3.900,0.216,238.010,16.800,10.000,0.000,18.0
25/11/2009,19:35:00,3.458,0.256,238.400,14.400,1.000,0.000,18.0
25/11/2009,19:36:00,3.452,0.232,238.660,14.400,0.000,0.000,18.0
25/11/2009,19:37:00,3.612,0.230,238.670,15.200,2.000,0.000,18.0
25/11/2009,19:38:00,5.604,0.204,237.020,23.600,38.000,0.000,18.0
25/11/2009,19:39:00,5.612,0.204,237.090,23.600,37.000,0.000,18.0
25/11/2009,19:40:00,3.458,0.242,238.950,14.600,5.000,0.000,18.0
25/11/2009,19:41:00,3.040,0.226,238.650,12.600,1.000,1.000,18.0
25/11/2009,19:42:00,3.306,0.312,239.630,14.000,3.000,1.000,18.0
25/11/2009,19:43:00,5.210,0.310,236.830,22.000,37.000,2.000,18.0
25/11/2009,19:44:00,5.164,0.304,237.240,21.800,37.000,1.000,18.0
25/11/2009,19:45:00,4.750,0.314,237.500,20.000,38.000,2.000,18.0
25/11/2009,19:46:00,4.806,0.314,238.190,20.200,37.000,1.000,18.0
25/11/2009,19:47:00,4.742,0.322,239.170,19.800,38.000,2.000,18.0
25/11/2009,19:48:00,4.666,0.324,239.030,19.400,38.000,2.000,18.0
25/11/2009,19:49:00,4.602,0.282,238.510,19.200,37.000,1.000,18.0
25/11/2009,19:50:00,2.834,0.218,240.970,12.200,10.000,2.000,19.0
25/11/2009,19:51:00,2.332,0.230,240.340,9.600,0.000,1.000,18.0
25/11/2009,19:52:00,2.350,0.214,241.210,9.800,0.000,2.000,18.0
25/11/2009,19:53:00,2.688,0.348,241.550,11.200,1.000,2.000,24.0
25/11/2009,19:54:00,2.938,0.386,241.350,12.200,0.000,1.000,28.0
25/11/2009,19:55:00,3.240,0.378,241.190,13.600,0.000,2.000,29.0
25/11/2009,19:56:00,3.894,0.390,240.730,16.400,0.000,1.000,29.0
25/11/2009,19:57:00,3.154,0.376,241.180,13.200,0.000,2.000,29.0
25/11/2009,19:58:00,2.590,0.238,242.070,10.800,0.000,1.000,21.0
25/11/2009,19:59:00,2.452,0.198,240.910,10.200,0.000,2.000,19.0
25/11/2009,20:00:00,2.488,0.204,240.550,10.400,0.000,1.000,18.0
25/11/2009,20:01:00,3.040,0.230,240.450,13.000,0.000,1.000,18.0
25/11/2009,20:02:00,2.712,0.226,240.450,11.600,0.000,2.000,19.0
25/11/2009,20:03:00,2.228,0.170,241.600,9.200,0.000,1.000,18.0
25/11/2009,20:04:00,2.090,0.104,240.970,8.600,0.000,2.000,19.0
25/11/2009,20:05:00,2.072,0.098,240.840,8.600,0.000,1.000,18.0
25/11/2009,20:06:00,2.094,0.104,241.250,8.600,0.000,2.000,18.0
25/11/2009,20:07:00,2.084,0.092,242.020,8.600,0.000,1.000,19.0
25/11/2009,20:08:00,2.082,0.088,240.840,8.600,0.000,1.000,18.0
25/11/2009,20:09:00,2.036,0.080,239.050,8.400,0.000,2.000,19.0
25/11/2009,20:10:00,2.112,0.140,239.230,8.800,0.000,1.000,18.0
25/11/2009,20:11:00,2.220,0.212,239.230,9.200,0.000,1.000,18.0
25/11/2009,20:12:00,2.636,0.148,239.640,11.000,0.000,1.000,18.0
25/11/2009,20:13:00,2.612,0.102,238.970,10.800,0.000,0.000,18.0
25/11/2009,20:14:00,2.596,0.108,238.980,10.800,0.000,0.000,18.0
25/11/2009,20:15:00,2.670,0.106,240.330,11.000,0.000,0.000,19.0
25/11/2009,20:16:00,2.722,0.112,240.310,11.200,0.000,1.000,18.0
25/11/2009,20:17:00,2.710,0.108,240.140,11.200,0.000,0.000,18.0
25/11/2009,20:18:00,2.694,0.108,239.500,11.200,0.000,0.000,19.0
25/11/2009,20:19:00,2.712,0.112,239.960,11.200,0.000,0.000,18.0
25/11/2009,20:20:00,2.690,0.104,239.770,11.200,0.000,0.000,18.0
25/11/2009,20:21:00,2.698,0.108,239.320,11.200,0.000,1.000,18.0
25/11/2009,20:22:00,2.668,0.102,238.640,11.200,0.000,0.000,18.0
25/11/2009,20:23:00,2.696,0.110,239.360,11.200,0.000,0.000,18.0
25/11/2009,20:24:00,2.652,0.108,237.130,11.200,0.000,0.000,18.0
25/11/2009,20:25:00,2.734,0.120,236.850,11.400,0.000,0.000,18.0
25/11/2009,20:26:00,2.630,0.000,236.770,11.000,0.000,0.000,18.0
25/11/2009,20:27:00,2.656,0.000,236.830,11.200,0.000,0.000,18.0
25/11/2009,20:28:00,2.652,0.000,237.400,11.000,0.000,0.000,18.0
25/11/2009,20:29:00,2.680,0.000,238.070,11.200,0.000,1.000,18.0
25/11/2009,20:30:00,2.670,0.000,238.410,11.200,0.000,0.000,18.0
25/11/2009,20:31:00,2.674,0.000,237.920,11.200,0.000,0.000,18.0
25/11/2009,20:32:00,2.634,0.000,236.890,11.000,0.000,0.000,17.0
25/11/2009,20:33:00,2.654,0.000,237.040,11.200,0.000,0.000,18.0
25/11/2009,20:34:00,2.646,0.000,237.530,11.000,0.000,0.000,18.0
25/11/2009,20:35:00,2.668,0.000,237.850,11.200,0.000,1.000,18.0
25/11/2009,20:36:00,2.106,0.000,238.240,9.000,0.000,0.000,10.0
25/11/2009,20:37:00,1.684,0.046,239.160,7.000,0.000,0.000,0.0
25/11/2009,20:38:00,1.706,0.106,239.760,7.000,0.000,0.000,1.0
25/11/2009,20:39:00,1.724,0.112,239.800,7.200,0.000,0.000,1.0
25/11/2009,20:40:00,1.708,0.106,239.780,7.000,0.000,0.000,0.0
25/11/2009,20:41:00,1.728,0.114,240.240,7.200,0.000,0.000,1.0
25/11/2009,20:42:00,1.712,0.108,240.170,7.000,0.000,0.000,0.0
25/11/2009,20:43:00,1.728,0.114,240.140,7.200,0.000,1.000,1.0
25/11/2009,20:44:00,1.706,0.108,239.670,7.000,0.000,0.000,1.0
25/11/2009,20:45:00,1.714,0.112,238.940,7.200,0.000,0.000,0.0
25/11/2009,20:46:00,1.700,0.108,239.390,7.000,0.000,0.000,1.0
25/11/2009,20:47:00,1.786,0.186,239.110,7.400,0.000,0.000,1.0
25/11/2009,20:48:00,1.776,0.228,235.620,7.600,0.000,0.000,0.0
25/11/2009,20:49:00,1.776,0.230,236.670,7.400,0.000,1.000,1.0
25/11/2009,20:50:00,1.792,0.238,237.920,7.600,0.000,0.000,1.0
25/11/2009,20:51:00,1.764,0.228,237.020,7.400,0.000,0.000,0.0
25/11/2009,20:52:00,1.758,0.228,235.190,7.400,0.000,0.000,1.0
25/11/2009,20:53:00,1.746,0.226,235.720,7.400,0.000,0.000,0.0
25/11/2009,20:54:00,1.698,0.136,235.350,7.200,0.000,0.000,1.0
25/11/2009,20:55:00,1.674,0.126,235.170,7.000,0.000,0.000,1.0
25/11/2009,20:56:00,1.698,0.134,235.990,7.200,0.000,1.000,0.0
25/11/2009,20:57:00,1.692,0.128,236.370,7.200,0.000,0.000,1.0
25/11/2009,20:58:00,1.710,0.134,236.430,7.200,0.000,0.000,1.0
25/11/2009,20:59:00,1.688,0.128,235.920,7.200,0.000,0.000,0.0
25/11/2009,21:00:00,1.704,0.132,235.820,7.200,0.000,0.000,1.0
25/11/2009,21:01:00,1.680,0.128,235.530,7.000,0.000,0.000,0.0
25/11/2009,21:02:00,1.632,0.000,236.190,6.800,0.000,1.000,1.0
25/11/2009,21:03:00,1.590,0.000,235.500,6.600,0.000,0.000,1.0
25/11/2009,21:04:00,1.606,0.000,235.550,6.800,0.000,0.000,0.0
25/11/2009,21:05:00,1.590,0.000,235.670,6.600,0.000,0.000,1.0
25/11/2009,21:06:00,1.598,0.000,235.190,6.800,0.000,0.000,1.0
25/11/2009,21:07:00,1.578,0.000,234.810,6.600,0.000,0.000,0.0
25/11/2009,21:08:00,1.600,0.000,235.380,6.800,0.000,0.000,1.0
25/11/2009,21:09:00,1.588,0.000,235.780,6.600,0.000,0.000,0.0
25/11/2009,21:10:00,1.606,0.000,235.970,6.800,0.000,1.000,1.0
25/11/2009,21:11:00,1.590,0.000,236.070,6.600,0.000,0.000,1.0
25/11/2009,21:12:00,1.620,0.000,236.590,6.800,0.000,0.000,0.0
25/11/2009,21:13:00,1.714,0.000,236.240,7.200,0.000,0.000,1.0
25/11/2009,21:14:00,1.818,0.000,235.920,7.600,0.000,0.000,1.0
25/11/2009,21:15:00,1.794,0.000,235.440,7.600,0.000,0.000,0.0
25/11/2009,21:16:00,1.816,0.000,235.890,7.600,0.000,0.000,1.0
25/11/2009,21:17:00,1.990,0.000,236.130,8.400,0.000,0.000,0.0
25/11/2009,21:18:00,2.074,0.000,236.060,8.800,0.000,1.000,1.0
25/11/2009,21:19:00,1.926,0.000,236.150,8.000,0.000,0.000,1.0
25/11/2009,21:20:00,1.916,0.000,236.480,8.000,0.000,0.000,0.0
25/11/2009,21:21:00,1.906,0.000,235.050,8.000,0.000,0.000,1.0
25/11/2009,21:22:00,1.888,0.000,234.930,8.000,0.000,0.000,1.0
25/11/2009,21:23:00,1.926,0.000,235.240,8.200,0.000,1.000,0.0
25/11/2009,21:24:00,1.996,0.116,235.090,8.400,0.000,0.000,1.0
25/11/2009,21:25:00,1.992,0.118,233.820,8.400,0.000,0.000,0.0
25/11/2009,21:26:00,1.976,0.114,234.060,8.400,0.000,0.000,1.0
25/11/2009,21:27:00,2.000,0.120,234.400,8.400,0.000,0.000,1.0
25/11/2009,21:28:00,1.988,0.116,234.710,8.400,0.000,0.000,0.0
25/11/2009,21:29:00,2.092,0.210,235.110,8.800,0.000,0.000,1.0
25/11/2009,21:30:00,2.068,0.216,235.440,8.800,0.000,0.000,1.0
25/11/2009,21:31:00,2.096,0.220,235.470,8.800,0.000,1.000,0.0
25/11/2009,21:32:00,1.738,0.220,235.520,7.600,0.000,0.000,1.0
25/11/2009,21:33:00,1.412,0.222,234.470,6.000,0.000,0.000,0.0
25/11/2009,21:34:00,1.456,0.218,234.880,6.200,0.000,0.000,1.0
25/11/2009,21:35:00,1.534,0.222,235.360,6.600,0.000,0.000,1.0
25/11/2009,21:36:00,1.292,0.216,236.130,5.600,0.000,0.000,0.0
