Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
8/8/2010,23:24:00,0.340,0.246,242.370,1.600,0.000,1.000,1.0
8/8/2010,23:25:00,0.338,0.246,242.340,1.600,0.000,1.000,1.0
8/8/2010,23:26:00,0.336,0.246,242.210,1.600,0.000,2.000,0.0
8/8/2010,23:27:00,0.334,0.246,242.060,1.600,0.000,1.000,1.0
8/8/2010,23:28:00,0.840,0.422,241.020,4.000,0.000,1.000,8.0
8/8/2010,23:29:00,0.980,0.464,241.120,4.400,0.000,2.000,12.0
8/8/2010,23:30:00,1.010,0.462,241.120,4.600,0.000,1.000,12.0
8/8/2010,23:31:00,1.028,0.462,241.210,4.600,0.000,1.000,12.0
8/8/2010,23:32:00,1.032,0.460,241.090,4.600,0.000,1.000,12.0
8/8/2010,23:33:00,0.536,0.310,241.850,2.800,0.000,2.000,5.0
8/8/2010,23:34:00,0.330,0.250,242.990,1.600,0.000,1.000,1.0
8/8/2010,23:35:00,0.306,0.218,243.210,1.600,0.000,1.000,1.0
8/8/2010,23:36:00,0.236,0.116,243.380,1.000,0.000,1.000,0.0
8/8/2010,23:37:00,0.236,0.116,243.370,1.000,0.000,2.000,1.0
8/8/2010,23:38:00,0.236,0.114,243.460,1.000,0.000,1.000,1.0
8/8/2010,23:39:00,0.234,0.114,243.570,1.000,0.000,1.000,0.0
8/8/2010,23:40:00,0.234,0.114,243.440,1.000,0.000,1.000,1.0
8/8/2010,23:41:00,0.218,0.090,243.460,1.000,0.000,1.000,1.0
8/8/2010,23:42:00,0.158,0.000,243.670,0.600,0.000,0.000,0.0
8/8/2010,23:43:00,0.160,0.000,243.940,0.600,0.000,0.000,1.0
8/8/2010,23:44:00,0.212,0.000,243.940,1.000,0.000,0.000,1.0
8/8/2010,23:45:00,0.238,0.098,243.900,1.000,0.000,0.000,0.0
8/8/2010,23:46:00,0.238,0.096,243.250,1.000,0.000,0.000,1.0
8/8/2010,23:47:00,0.236,0.096,243.430,1.000,0.000,0.000,1.0
8/8/2010,23:48:00,0.236,0.096,243.420,1.000,0.000,0.000,0.0
8/8/2010,23:49:00,0.234,0.094,242.370,1.000,0.000,0.000,1.0
8/8/2010,23:50:00,0.232,0.094,242.130,1.000,0.000,0.000,1.0
8/8/2010,23:51:00,0.230,0.094,242.330,1.000,0.000,0.000,0.0
8/8/2010,23:52:00,0.230,0.096,242.450,1.000,0.000,0.000,1.0
8/8/2010,23:53:00,0.216,0.074,242.490,1.000,0.000,0.000,1.0
8/8/2010,23:54:00,0.158,0.000,242.790,0.600,0.000,0.000,0.0
8/8/2010,23:55:00,0.158,0.000,242.990,0.600,0.000,0.000,1.0
8/8/2010,23:56:00,0.158,0.000,243.040,0.600,0.000,0.000,1.0
8/8/2010,23:57:00,0.160,0.000,243.520,0.600,0.000,0.000,0.0
8/8/2010,23:58:00,0.160,0.000,243.670,0.600,0.000,0.000,1.0
8/8/2010,23:59:00,0.158,0.000,243.410,0.600,0.000,0.000,1.0
9/8/2010,00:00:00,0.158,0.000,243.420,0.600,0.000,0.000,0.0
9/8/2010,00:01:00,0.158,0.000,243.390,0.600,0.000,0.000,1.0
9/8/2010,00:02:00,0.282,0.128,243.530,1.400,0.000,0.000,0.0
9/8/2010,00:03:00,0.270,0.128,243.890,1.200,0.000,0.000,1.0
9/8/2010,00:04:00,0.266,0.128,243.800,1.200,0.000,0.000,1.0
9/8/2010,00:05:00,0.264,0.126,243.280,1.200,0.000,0.000,0.0
9/8/2010,00:06:00,0.262,0.126,243.000,1.200,0.000,0.000,1.0
9/8/2010,00:07:00,0.262,0.126,243.050,1.200,0.000,0.000,1.0
9/8/2010,00:08:00,0.260,0.126,243.030,1.200,0.000,0.000,0.0
