Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
9/4/2010,10:44:00,1.374,0.074,241.370,5.600,0.000,1.000,18.0
9/4/2010,10:45:00,1.370,0.074,240.970,5.600,0.000,1.000,19.0
9/4/2010,10:46:00,1.370,0.074,241.050,5.600,0.000,1.000,18.0
9/4/2010,10:47:00,1.372,0.074,241.190,5.600,0.000,1.000,19.0
9/4/2010,10:48:00,1.370,0.072,241.060,5.600,0.000,1.000,18.0
9/4/2010,10:49:00,1.378,0.076,241.860,5.600,0.000,2.000,19.0
9/4/2010,10:50:00,1.380,0.076,242.020,5.600,0.000,1.000,18.0
9/4/2010,10:51:00,1.396,0.086,241.290,5.800,0.000,1.000,19.0
9/4/2010,10:52:00,1.440,0.176,240.480,6.000,0.000,1.000,18.0
9/4/2010,10:53:00,1.444,0.178,240.900,6.000,0.000,1.000,19.0
9/4/2010,10:54:00,1.492,0.224,240.720,6.200,0.000,1.000,18.0
9/4/2010,10:55:00,1.550,0.310,240.720,6.400,0.000,2.000,18.0
9/4/2010,10:56:00,1.550,0.314,241.360,6.400,0.000,1.000,19.0
9/4/2010,10:57:00,1.542,0.312,241.010,6.400,0.000,1.000,18.0
9/4/2010,10:58:00,1.536,0.310,240.740,6.400,0.000,1.000,19.0
9/4/2010,10:59:00,1.524,0.306,239.970,6.400,0.000,1.000,18.0
9/4/2010,11:00:00,1.516,0.304,239.520,6.400,0.000,1.000,18.0
9/4/2010,11:01:00,1.512,0.302,239.190,6.400,0.000,1.000,18.0
9/4/2010,11:02:00,1.518,0.306,239.750,6.400,0.000,2.000,19.0
9/4/2010,11:03:00,1.518,0.306,239.910,6.400,0.000,1.000,18.0
9/4/2010,11:04:00,1.484,0.254,239.860,6.200,0.000,1.000,18.0
9/4/2010,11:05:00,1.376,0.094,240.060,5.600,0.000,1.000,19.0
9/4/2010,11:06:00,1.360,0.072,240.220,5.600,0.000,1.000,18.0
9/4/2010,11:07:00,1.358,0.070,240.040,5.600,0.000,1.000,18.0
9/4/2010,11:08:00,1.362,0.072,240.420,5.600,0.000,1.000,18.0
9/4/2010,11:09:00,1.368,0.072,240.820,5.600,0.000,1.000,19.0
9/4/2010,11:10:00,1.370,0.074,241.120,5.600,0.000,2.000,18.0
