Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
8/11/2007,19:24:00,1.932,0.090,237.470,8.200,0.000,0.000,0.0
8/11/2007,19:25:00,2.252,0.088,235.720,9.400,0.000,0.000,0.0
8/11/2007,19:26:00,2.246,0.088,235.650,9.400,0.000,0.000,0.0
8/11/2007,19:27:00,2.250,0.090,235.920,9.400,0.000,0.000,0.0
8/11/2007,19:28:00,2.250,0.086,235.060,9.600,0.000,0.000,0.0
8/11/2007,19:29:00,2.342,0.086,235.330,9.800,0.000,0.000,0.0
8/11/2007,19:30:00,2.340,0.086,235.130,9.800,0.000,0.000,0.0
8/11/2007,19:31:00,2.346,0.086,235.260,10.000,0.000,0.000,0.0
8/11/2007,19:32:00,2.358,0.090,236.050,10.000,0.000,0.000,0.0
8/11/2007,19:33:00,2.354,0.088,235.850,10.000,0.000,0.000,0.0
8/11/2007,19:34:00,2.416,0.158,235.370,10.200,0.000,0.000,0.0
8/11/2007,19:35:00,2.424,0.180,236.020,10.200,0.000,0.000,0.0
8/11/2007,19:36:00,2.346,0.064,236.440,9.800,0.000,0.000,0.0
8/11/2007,19:37:00,2.342,0.064,236.550,9.800,0.000,0.000,0.0
8/11/2007,19:38:00,2.350,0.064,237.120,9.800,0.000,0.000,0.0
8/11/2007,19:39:00,2.338,0.062,236.460,9.800,0.000,0.000,0.0
8/11/2007,19:40:00,2.328,0.062,235.910,9.800,0.000,0.000,0.0
8/11/2007,19:41:00,2.326,0.062,235.860,9.800,0.000,0.000,0.0
8/11/2007,19:42:00,2.336,0.062,236.590,9.800,0.000,0.000,0.0
8/11/2007,19:43:00,2.342,0.064,236.970,9.800,0.000,0.000,0.0
8/11/2007,19:44:00,2.348,0.066,237.440,9.800,0.000,0.000,0.0
8/11/2007,19:45:00,2.354,0.066,237.640,9.800,0.000,0.000,0.0
8/11/2007,19:46:00,2.352,0.064,237.260,9.800,0.000,0.000,0.0
8/11/2007,19:47:00,2.282,0.000,237.520,9.600,0.000,0.000,0.0
8/11/2007,19:48:00,1.976,0.000,237.800,8.200,0.000,0.000,0.0
8/11/2007,19:49:00,1.974,0.000,237.480,8.200,0.000,0.000,0.0
8/11/2007,19:50:00,3.462,0.050,235.700,15.600,15.000,0.000,0.0
8/11/2007,19:51:00,4.746,0.244,234.400,20.200,38.000,0.000,0.0
8/11/2007,19:52:00,4.782,0.240,235.470,20.200,37.000,0.000,0.0
8/11/2007,19:53:00,4.830,0.234,235.510,20.400,38.000,0.000,0.0
8/11/2007,19:54:00,4.800,0.226,235.150,20.400,37.000,0.000,0.0
8/11/2007,19:55:00,4.800,0.228,234.650,20.400,38.000,0.000,0.0
8/11/2007,19:56:00,4.856,0.338,233.830,20.800,37.000,0.000,0.0
8/11/2007,19:57:00,4.842,0.334,233.450,20.800,37.000,0.000,0.0
8/11/2007,19:58:00,4.850,0.332,233.750,20.800,37.000,0.000,0.0
8/11/2007,19:59:00,4.760,0.332,233.920,20.400,38.000,0.000,0.0
8/11/2007,20:00:00,2.378,0.360,237.090,10.000,4.000,0.000,0.0
8/11/2007,20:01:00,2.384,0.360,237.250,10.000,1.000,0.000,0.0
8/11/2007,20:02:00,2.382,0.360,237.230,10.000,1.000,0.000,0.0
8/11/2007,20:03:00,2.390,0.362,237.780,10.000,1.000,0.000,0.0
8/11/2007,20:04:00,2.442,0.360,237.740,10.400,1.000,0.000,0.0
8/11/2007,20:05:00,4.482,0.330,234.760,19.200,32.000,0.000,0.0
8/11/2007,20:06:00,4.558,0.334,235.620,19.400,37.000,0.000,0.0
8/11/2007,20:07:00,3.426,0.330,236.100,15.200,30.000,0.000,0.0
8/11/2007,20:08:00,2.250,0.338,237.330,9.600,1.000,0.000,0.0
8/11/2007,20:09:00,2.638,0.422,237.760,11.200,1.000,0.000,0.0
8/11/2007,20:10:00,2.622,0.446,236.490,11.200,1.000,0.000,0.0
8/11/2007,20:11:00,2.618,0.444,236.350,11.200,1.000,0.000,0.0
8/11/2007,20:12:00,3.718,0.432,235.660,16.400,17.000,0.000,0.0
8/11/2007,20:13:00,4.776,0.420,234.460,20.400,37.000,0.000,0.0
8/11/2007,20:14:00,4.096,0.424,234.820,18.000,29.000,0.000,0.0
8/11/2007,20:15:00,3.532,0.434,235.790,15.000,1.000,0.000,13.0
8/11/2007,20:16:00,3.866,0.428,235.320,16.400,1.000,0.000,18.0
8/11/2007,20:17:00,3.478,0.428,236.380,14.800,1.000,0.000,17.0
8/11/2007,20:18:00,3.002,0.374,237.010,12.600,1.000,0.000,18.0
8/11/2007,20:19:00,2.800,0.328,236.740,11.800,0.000,0.000,17.0
8/11/2007,20:20:00,2.744,0.258,236.610,11.600,0.000,0.000,18.0
8/11/2007,20:21:00,2.684,0.196,235.670,11.400,0.000,0.000,17.0
8/11/2007,20:22:00,2.676,0.196,235.490,11.400,0.000,0.000,17.0
8/11/2007,20:23:00,2.696,0.198,236.550,11.400,0.000,0.000,17.0
8/11/2007,20:24:00,2.710,0.200,237.250,11.400,0.000,0.000,17.0
8/11/2007,20:25:00,4.442,0.264,235.940,19.200,26.000,0.000,17.0
8/11/2007,20:26:00,5.934,0.468,234.500,25.600,37.000,0.000,17.0
8/11/2007,20:27:00,6.460,0.506,234.140,27.600,37.000,0.000,17.0
8/11/2007,20:28:00,5.254,0.320,234.150,22.600,38.000,0.000,17.0
8/11/2007,20:29:00,4.860,0.272,233.360,20.800,37.000,0.000,17.0
8/11/2007,20:30:00,3.412,0.286,234.850,15.200,15.000,0.000,16.0
8/11/2007,20:31:00,2.722,0.292,235.270,11.600,1.000,0.000,17.0
8/11/2007,20:32:00,2.714,0.290,234.870,11.600,1.000,0.000,17.0
8/11/2007,20:33:00,2.694,0.274,234.250,11.400,1.000,0.000,17.0
8/11/2007,20:34:00,2.658,0.192,234.910,11.200,0.000,0.000,17.0
8/11/2007,20:35:00,2.664,0.192,235.150,11.200,0.000,0.000,17.0
8/11/2007,20:36:00,2.672,0.194,235.600,11.200,0.000,0.000,17.0
8/11/2007,20:37:00,2.682,0.196,236.180,11.400,0.000,0.000,17.0
8/11/2007,20:38:00,2.668,0.194,235.420,11.200,0.000,0.000,17.0
8/11/2007,20:39:00,2.648,0.192,234.420,11.200,0.000,0.000,17.0
8/11/2007,20:40:00,2.738,0.276,234.720,11.600,0.000,0.000,17.0
8/11/2007,20:41:00,2.778,0.316,234.820,11.800,0.000,0.000,17.0
8/11/2007,20:42:00,2.788,0.338,235.370,11.800,0.000,1.000,17.0
8/11/2007,20:43:00,2.812,0.344,236.750,11.800,0.000,2.000,17.0
8/11/2007,20:44:00,2.808,0.344,236.570,11.800,0.000,1.000,17.0
8/11/2007,20:45:00,2.796,0.342,235.990,11.800,0.000,2.000,17.0
8/11/2007,20:46:00,2.792,0.340,235.790,11.800,0.000,1.000,17.0
8/11/2007,20:47:00,2.792,0.338,235.470,11.800,0.000,1.000,17.0
8/11/2007,20:48:00,2.776,0.332,235.670,11.800,0.000,2.000,17.0
8/11/2007,20:49:00,2.578,0.194,236.370,10.800,0.000,1.000,18.0
8/11/2007,20:50:00,2.584,0.196,236.760,10.800,0.000,2.000,17.0
8/11/2007,20:51:00,2.582,0.196,236.670,10.800,0.000,1.000,17.0
8/11/2007,20:52:00,2.596,0.200,237.530,10.800,0.000,1.000,17.0
8/11/2007,20:53:00,2.580,0.196,236.720,10.800,0.000,2.000,17.0
8/11/2007,20:54:00,2.598,0.200,237.690,10.800,0.000,1.000,18.0
8/11/2007,20:55:00,2.596,0.200,237.690,10.800,0.000,1.000,17.0
8/11/2007,20:56:00,2.552,0.142,237.420,10.600,0.000,1.000,17.0
8/11/2007,20:57:00,2.512,0.082,237.420,10.600,0.000,0.000,18.0
8/11/2007,20:58:00,2.492,0.078,236.310,10.400,0.000,0.000,17.0
8/11/2007,20:59:00,2.418,0.000,236.760,10.200,0.000,0.000,17.0
8/11/2007,21:00:00,2.374,0.050,234.760,10.000,0.000,0.000,17.0
8/11/2007,21:01:00,2.376,0.050,234.780,10.000,0.000,0.000,17.0
8/11/2007,21:02:00,2.376,0.050,234.850,10.000,0.000,0.000,17.0
8/11/2007,21:03:00,2.376,0.050,234.850,10.000,0.000,0.000,17.0
8/11/2007,21:04:00,2.386,0.048,235.370,10.000,0.000,0.000,17.0
8/11/2007,21:05:00,2.384,0.050,234.890,10.000,0.000,0.000,17.0
8/11/2007,21:06:00,2.392,0.048,235.490,10.000,0.000,0.000,17.0
8/11/2007,21:07:00,2.392,0.048,235.730,10.000,0.000,0.000,17.0
8/11/2007,21:08:00,2.576,0.046,235.090,11.000,0.000,0.000,17.0
8/11/2007,21:09:00,2.972,0.000,236.440,12.600,0.000,0.000,17.0
8/11/2007,21:10:00,2.880,0.062,238.260,12.000,0.000,0.000,17.0
8/11/2007,21:11:00,2.798,0.052,238.170,11.600,0.000,0.000,17.0
8/11/2007,21:12:00,2.792,0.052,237.890,11.600,0.000,0.000,18.0
8/11/2007,21:13:00,2.810,0.054,238.940,11.600,0.000,0.000,17.0
8/11/2007,21:14:00,2.816,0.054,239.320,11.600,0.000,0.000,18.0
8/11/2007,21:15:00,2.802,0.052,238.670,11.600,0.000,0.000,17.0
8/11/2007,21:16:00,2.798,0.052,238.580,11.600,0.000,0.000,18.0
8/11/2007,21:17:00,2.794,0.058,238.230,11.600,0.000,0.000,17.0
8/11/2007,21:18:00,2.972,0.084,238.050,12.400,0.000,0.000,18.0
8/11/2007,21:19:00,2.802,0.084,237.350,11.800,0.000,0.000,17.0
8/11/2007,21:20:00,2.798,0.086,237.610,11.600,0.000,0.000,17.0
8/11/2007,21:21:00,2.806,0.088,238.050,11.800,0.000,0.000,17.0
8/11/2007,21:22:00,2.858,0.126,238.610,12.000,0.000,0.000,18.0
8/11/2007,21:23:00,2.954,0.222,239.220,12.400,0.000,0.000,17.0
8/11/2007,21:24:00,3.368,0.208,237.520,14.200,0.000,0.000,18.0
8/11/2007,21:25:00,3.692,0.174,238.390,15.400,0.000,0.000,17.0
8/11/2007,21:26:00,3.564,0.194,239.130,14.800,0.000,0.000,18.0
8/11/2007,21:27:00,3.380,0.210,238.380,14.200,1.000,0.000,17.0
8/11/2007,21:28:00,3.322,0.194,238.210,13.800,1.000,0.000,18.0
8/11/2007,21:29:00,3.328,0.188,238.670,13.800,1.000,0.000,17.0
8/11/2007,21:30:00,4.496,0.178,238.020,18.800,1.000,0.000,17.0
8/11/2007,21:31:00,3.988,0.180,237.960,17.000,2.000,0.000,18.0
8/11/2007,21:32:00,3.324,0.188,238.720,13.800,1.000,0.000,17.0
8/11/2007,21:33:00,3.290,0.152,238.010,13.800,1.000,0.000,18.0
8/11/2007,21:34:00,3.240,0.084,237.940,13.600,1.000,0.000,17.0
8/11/2007,21:35:00,4.140,0.128,236.300,17.600,1.000,0.000,17.0
8/11/2007,21:36:00,3.798,0.108,236.790,16.000,2.000,0.000,17.0
8/11/2007,21:37:00,3.164,0.096,237.750,13.200,1.000,0.000,18.0
8/11/2007,21:38:00,3.260,0.100,237.930,13.800,1.000,0.000,17.0
8/11/2007,21:39:00,3.804,0.080,237.430,16.400,9.000,0.000,17.0
8/11/2007,21:40:00,4.750,0.000,237.440,20.000,38.000,0.000,17.0
8/11/2007,21:41:00,4.674,0.048,237.330,19.600,37.000,0.000,18.0
8/11/2007,21:42:00,4.660,0.050,236.990,19.600,38.000,0.000,17.0
8/11/2007,21:43:00,4.630,0.052,236.260,19.600,37.000,0.000,17.0
8/11/2007,21:44:00,4.632,0.052,236.270,19.600,38.000,0.000,17.0
8/11/2007,21:45:00,4.470,0.052,236.660,18.800,37.000,0.000,17.0
8/11/2007,21:46:00,4.274,0.046,237.630,18.000,38.000,0.000,18.0
8/11/2007,21:47:00,4.478,0.000,238.020,18.800,37.000,0.000,17.0
8/11/2007,21:48:00,4.512,0.000,238.310,18.800,38.000,0.000,17.0
8/11/2007,21:49:00,4.748,0.000,237.220,20.000,38.000,0.000,18.0
8/11/2007,21:50:00,4.818,0.000,237.180,20.200,37.000,0.000,17.0
8/11/2007,21:51:00,3.306,0.000,239.350,14.000,11.000,0.000,17.0
8/11/2007,21:52:00,3.044,0.000,240.830,12.600,1.000,0.000,18.0
8/11/2007,21:53:00,3.096,0.000,241.190,12.800,1.000,0.000,18.0
8/11/2007,21:54:00,3.048,0.000,239.410,12.600,1.000,0.000,18.0
8/11/2007,21:55:00,3.036,0.000,238.440,12.600,2.000,0.000,17.0
8/11/2007,21:56:00,3.032,0.000,238.280,12.600,1.000,0.000,18.0
8/11/2007,21:57:00,3.466,0.000,237.740,14.600,1.000,0.000,17.0
8/11/2007,21:58:00,3.058,0.000,238.160,12.800,1.000,0.000,17.0
8/11/2007,21:59:00,3.022,0.000,237.830,12.600,2.000,0.000,18.0
8/11/2007,22:00:00,3.122,0.000,237.470,13.000,1.000,0.000,17.0
8/11/2007,22:01:00,3.114,0.000,236.940,13.000,1.000,0.000,17.0
8/11/2007,22:02:00,3.104,0.000,236.760,13.000,1.000,0.000,17.0
8/11/2007,22:03:00,3.030,0.058,236.520,12.800,2.000,0.000,17.0
8/11/2007,22:04:00,3.008,0.062,236.170,12.600,1.000,0.000,18.0
8/11/2007,22:05:00,3.070,0.122,236.110,13.000,1.000,0.000,17.0
8/11/2007,22:06:00,3.126,0.188,236.700,13.200,1.000,0.000,17.0
8/11/2007,22:07:00,3.134,0.192,237.360,13.200,1.000,0.000,17.0
8/11/2007,22:08:00,3.512,0.190,236.850,14.800,2.000,0.000,17.0
8/11/2007,22:09:00,4.114,0.188,236.850,17.200,1.000,0.000,17.0
8/11/2007,22:10:00,4.040,0.186,236.130,17.000,1.000,0.000,18.0
8/11/2007,22:11:00,4.046,0.188,236.470,17.000,1.000,0.000,17.0
8/11/2007,22:12:00,4.028,0.212,236.060,17.000,1.000,0.000,17.0
8/11/2007,22:13:00,3.338,0.214,236.500,14.200,1.000,0.000,17.0
8/11/2007,22:14:00,2.886,0.198,236.320,12.200,1.000,0.000,17.0
8/11/2007,22:15:00,2.458,0.238,238.990,10.400,2.000,0.000,18.0
8/11/2007,22:16:00,2.364,0.344,239.120,10.000,1.000,0.000,17.0
8/11/2007,22:17:00,1.444,0.252,239.170,6.400,1.000,2.000,6.0
8/11/2007,22:18:00,0.934,0.248,238.390,4.000,1.000,1.000,0.0
8/11/2007,22:19:00,0.996,0.264,237.930,4.200,1.000,2.000,0.0
8/11/2007,22:20:00,1.032,0.278,239.400,4.400,2.000,1.000,0.0
8/11/2007,22:21:00,1.038,0.304,240.040,4.400,1.000,1.000,0.0
8/11/2007,22:22:00,0.996,0.310,240.470,4.200,0.000,2.000,0.0
8/11/2007,22:23:00,1.042,0.294,240.460,4.400,2.000,1.000,0.0
8/11/2007,22:24:00,2.886,0.176,238.670,12.400,30.000,2.000,0.0
8/11/2007,22:25:00,3.148,0.128,238.980,13.000,38.000,1.000,0.0
8/11/2007,22:26:00,3.154,0.128,239.100,13.200,38.000,2.000,0.0
8/11/2007,22:27:00,3.134,0.126,238.540,13.000,37.000,1.000,0.0
8/11/2007,22:28:00,3.130,0.126,238.360,13.000,38.000,1.000,0.0
8/11/2007,22:29:00,3.126,0.126,238.500,13.000,38.000,2.000,0.0
8/11/2007,22:30:00,3.134,0.128,238.770,13.000,38.000,1.000,0.0
8/11/2007,22:31:00,2.984,0.000,238.510,12.400,38.000,0.000,0.0
8/11/2007,22:32:00,2.950,0.000,238.650,12.200,37.000,0.000,0.0
8/11/2007,22:33:00,2.962,0.000,239.300,12.200,38.000,0.000,0.0
8/11/2007,22:34:00,2.978,0.000,239.950,12.400,38.000,0.000,0.0
8/11/2007,22:35:00,2.972,0.000,239.940,12.200,38.000,0.000,0.0
8/11/2007,22:36:00,2.906,0.000,239.990,12.200,38.000,0.000,0.0
8/11/2007,22:37:00,0.716,0.000,242.100,2.800,3.000,0.000,0.0
8/11/2007,22:38:00,0.696,0.000,242.010,2.800,0.000,0.000,0.0
8/11/2007,22:39:00,0.694,0.000,242.290,2.800,0.000,0.000,0.0
8/11/2007,22:40:00,0.702,0.000,242.370,2.800,0.000,0.000,0.0
8/11/2007,22:41:00,0.714,0.062,241.970,2.800,0.000,0.000,0.0
8/11/2007,22:42:00,0.698,0.000,241.720,2.800,0.000,0.000,0.0
8/11/2007,22:43:00,0.692,0.000,242.120,2.800,0.000,0.000,0.0
8/11/2007,22:44:00,0.692,0.000,242.230,2.800,0.000,0.000,0.0
8/11/2007,22:45:00,0.692,0.000,242.160,2.800,0.000,0.000,0.0
8/11/2007,22:46:00,0.694,0.000,242.400,2.800,0.000,0.000,0.0
8/11/2007,22:47:00,0.772,0.116,242.180,3.200,0.000,0.000,0.0
8/11/2007,22:48:00,0.774,0.132,242.350,3.200,0.000,0.000,0.0
8/11/2007,22:49:00,0.778,0.134,242.940,3.200,0.000,0.000,0.0
8/11/2007,22:50:00,0.794,0.164,243.090,3.200,0.000,0.000,0.0
8/11/2007,22:51:00,0.920,0.292,243.260,4.000,0.000,0.000,0.0
8/11/2007,22:52:00,0.886,0.274,243.850,3.800,0.000,0.000,0.0
8/11/2007,22:53:00,0.882,0.276,243.910,3.800,0.000,0.000,0.0
8/11/2007,22:54:00,0.878,0.276,243.870,3.800,0.000,0.000,0.0
8/11/2007,22:55:00,0.876,0.274,243.710,3.600,0.000,0.000,0.0
8/11/2007,22:56:00,0.868,0.274,243.810,3.600,0.000,0.000,0.0
8/11/2007,22:57:00,0.850,0.264,243.140,3.600,0.000,0.000,0.0
8/11/2007,22:58:00,0.822,0.246,243.400,3.400,0.000,0.000,0.0
8/11/2007,22:59:00,0.636,0.246,243.560,2.800,0.000,0.000,0.0
8/11/2007,23:00:00,0.506,0.178,244.370,2.200,0.000,0.000,0.0
8/11/2007,23:01:00,0.570,0.176,243.990,2.400,0.000,0.000,0.0
8/11/2007,23:02:00,0.460,0.178,244.130,2.000,0.000,0.000,0.0
8/11/2007,23:03:00,0.440,0.162,243.970,1.800,0.000,0.000,0.0
8/11/2007,23:04:00,0.416,0.148,244.080,1.800,0.000,0.000,0.0
8/11/2007,23:05:00,0.416,0.146,243.630,1.800,0.000,0.000,0.0
8/11/2007,23:06:00,0.416,0.146,243.580,1.800,0.000,0.000,0.0
8/11/2007,23:07:00,0.416,0.146,243.860,1.800,0.000,0.000,0.0
8/11/2007,23:08:00,0.416,0.146,244.020,1.800,0.000,0.000,0.0
8/11/2007,23:09:00,0.374,0.084,244.560,1.600,0.000,0.000,0.0
8/11/2007,23:10:00,0.324,0.000,245.200,1.400,0.000,0.000,0.0
8/11/2007,23:11:00,0.324,0.000,245.260,1.400,0.000,0.000,0.0
8/11/2007,23:12:00,0.326,0.000,245.290,1.400,0.000,0.000,0.0
8/11/2007,23:13:00,0.324,0.000,244.980,1.400,0.000,0.000,0.0
8/11/2007,23:14:00,0.324,0.000,245.100,1.400,0.000,0.000,0.0
8/11/2007,23:15:00,0.326,0.000,245.370,1.400,0.000,0.000,0.0
8/11/2007,23:16:00,0.324,0.000,244.920,1.400,0.000,0.000,0.0
8/11/2007,23:17:00,0.324,0.000,244.910,1.400,0.000,0.000,0.0
8/11/2007,23:18:00,0.324,0.000,244.980,1.400,0.000,0.000,0.0
8/11/2007,23:19:00,0.300,0.000,245.130,1.200,0.000,0.000,0.0
8/11/2007,23:20:00,0.260,0.000,245.530,1.000,0.000,0.000,0.0
8/11/2007,23:21:00,0.262,0.000,245.930,1.000,0.000,0.000,0.0
8/11/2007,23:22:00,0.262,0.000,245.880,1.000,0.000,0.000,0.0
8/11/2007,23:23:00,0.262,0.000,245.490,1.000,0.000,0.000,0.0
8/11/2007,23:24:00,0.262,0.000,245.340,1.000,0.000,0.000,0.0
8/11/2007,23:25:00,0.262,0.000,245.540,1.000,0.000,0.000,0.0
8/11/2007,23:26:00,0.260,0.000,245.200,1.000,0.000,0.000,0.0
