Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
10/11/2009,10:44:00,1.580,0.106,238.300,6.600,0.000,1.000,18.0
10/11/2009,10:45:00,1.572,0.104,237.940,6.600,0.000,2.000,18.0
10/11/2009,10:46:00,1.582,0.106,238.900,6.600,0.000,1.000,18.0
10/11/2009,10:47:00,1.588,0.108,239.590,6.600,0.000,2.000,18.0
10/11/2009,10:48:00,1.588,0.108,239.060,6.600,0.000,1.000,19.0
10/11/2009,10:49:00,1.586,0.106,238.960,6.600,0.000,2.000,18.0
10/11/2009,10:50:00,1.580,0.106,239.180,6.600,0.000,1.000,18.0
10/11/2009,10:51:00,1.578,0.106,238.950,6.600,0.000,1.000,18.0
10/11/2009,10:52:00,1.576,0.106,238.880,6.600,0.000,2.000,18.0
10/11/2009,10:53:00,1.584,0.106,239.010,6.600,0.000,1.000,18.0
10/11/2009,10:54:00,1.586,0.108,239.430,6.600,0.000,1.000,19.0
10/11/2009,10:55:00,1.564,0.104,238.170,6.400,0.000,2.000,18.0
10/11/2009,10:56:00,1.742,0.212,237.590,7.400,0.000,1.000,18.0
10/11/2009,10:57:00,1.688,0.234,238.400,7.000,0.000,1.000,18.0
10/11/2009,10:58:00,1.714,0.240,239.470,7.200,0.000,2.000,18.0
10/11/2009,10:59:00,1.964,0.234,239.090,8.200,0.000,1.000,18.0
10/11/2009,11:00:00,1.954,0.234,238.850,8.200,0.000,1.000,18.0
10/11/2009,11:01:00,1.960,0.238,239.610,8.200,0.000,1.000,18.0
10/11/2009,11:02:00,2.030,0.212,239.660,8.400,0.000,2.000,19.0
10/11/2009,11:03:00,2.090,0.180,238.520,8.800,0.000,1.000,18.0
10/11/2009,11:04:00,2.096,0.182,238.910,8.800,0.000,1.000,18.0
10/11/2009,11:05:00,2.038,0.190,239.910,8.400,0.000,1.000,18.0
10/11/2009,11:06:00,1.940,0.192,240.270,8.000,0.000,2.000,18.0
10/11/2009,11:07:00,1.778,0.232,240.260,7.400,0.000,1.000,19.0
10/11/2009,11:08:00,1.646,0.230,240.490,6.800,0.000,1.000,18.0
10/11/2009,11:09:00,1.390,0.110,240.730,5.800,0.000,1.000,18.0
10/11/2009,11:10:00,1.380,0.102,240.140,5.600,0.000,1.000,19.0
10/11/2009,11:11:00,1.310,0.000,240.660,5.400,0.000,0.000,18.0
10/11/2009,11:12:00,1.298,0.000,240.820,5.400,0.000,0.000,19.0
10/11/2009,11:13:00,1.296,0.000,240.590,5.400,0.000,0.000,18.0
10/11/2009,11:14:00,1.298,0.000,240.270,5.400,0.000,0.000,18.0
10/11/2009,11:15:00,1.296,0.000,240.100,5.400,0.000,0.000,19.0
10/11/2009,11:16:00,1.334,0.000,240.000,5.600,0.000,0.000,18.0
10/11/2009,11:17:00,1.356,0.094,239.220,5.600,0.000,0.000,18.0
10/11/2009,11:18:00,1.448,0.094,239.790,6.000,0.000,0.000,18.0
10/11/2009,11:19:00,1.470,0.094,239.880,6.000,0.000,0.000,19.0
10/11/2009,11:20:00,1.374,0.098,240.320,5.600,0.000,0.000,18.0
10/11/2009,11:21:00,1.358,0.094,239.630,5.600,0.000,0.000,18.0
10/11/2009,11:22:00,1.358,0.096,239.690,5.600,0.000,0.000,18.0
10/11/2009,11:23:00,1.346,0.092,238.830,5.600,0.000,0.000,19.0
10/11/2009,11:24:00,1.358,0.094,239.350,5.600,0.000,0.000,18.0
10/11/2009,11:25:00,1.354,0.094,238.960,5.600,0.000,0.000,18.0
10/11/2009,11:26:00,1.344,0.092,238.640,5.600,0.000,0.000,18.0
10/11/2009,11:27:00,1.342,0.092,238.580,5.600,0.000,0.000,18.0
10/11/2009,11:28:00,1.362,0.098,238.790,5.600,0.000,0.000,18.0
10/11/2009,11:29:00,1.376,0.116,237.560,5.800,0.000,0.000,18.0
10/11/2009,11:30:00,1.362,0.114,236.350,5.800,0.000,0.000,18.0
10/11/2009,11:31:00,1.370,0.118,237.650,5.800,0.000,0.000,18.0
10/11/2009,11:32:00,1.374,0.120,238.440,5.600,0.000,0.000,18.0
10/11/2009,11:33:00,1.370,0.118,238.240,5.600,0.000,0.000,18.0
10/11/2009,11:34:00,1.376,0.120,238.680,5.800,0.000,0.000,18.0
10/11/2009,11:35:00,1.400,0.120,238.810,5.800,0.000,0.000,18.0
10/11/2009,11:36:00,1.370,0.118,238.080,5.600,0.000,0.000,18.0
10/11/2009,11:37:00,1.356,0.116,237.440,5.600,0.000,0.000,18.0
10/11/2009,11:38:00,1.356,0.116,237.490,5.600,0.000,0.000,18.0
10/11/2009,11:39:00,1.354,0.114,237.100,5.600,0.000,0.000,18.0
10/11/2009,11:40:00,1.358,0.116,237.100,5.600,0.000,0.000,18.0
10/11/2009,11:41:00,1.340,0.088,237.290,5.600,0.000,0.000,17.0
10/11/2009,11:42:00,1.274,0.000,238.620,5.200,0.000,0.000,19.0
10/11/2009,11:43:00,1.278,0.000,238.980,5.200,0.000,0.000,18.0
10/11/2009,11:44:00,1.280,0.000,239.140,5.200,0.000,0.000,18.0
10/11/2009,11:45:00,1.284,0.000,238.850,5.200,0.000,0.000,18.0
10/11/2009,11:46:00,1.280,0.000,238.390,5.200,0.000,0.000,18.0
