Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
3/1/2007,02:04:00,0.254,0.060,246.750,1.200,0.000,0.000,0.0
3/1/2007,02:05:00,0.256,0.062,247.200,1.200,0.000,0.000,0.0
3/1/2007,02:06:00,0.254,0.060,246.820,1.200,0.000,0.000,0.0
3/1/2007,02:07:00,0.252,0.056,246.250,1.200,0.000,0.000,0.0
3/1/2007,02:08:00,0.254,0.056,246.490,1.200,0.000,0.000,0.0
3/1/2007,02:09:00,0.252,0.056,246.040,1.000,0.000,0.000,0.0
3/1/2007,02:10:00,0.290,0.088,245.550,1.400,0.000,0.000,0.0
3/1/2007,02:11:00,0.366,0.198,246.370,1.600,0.000,0.000,0.0
3/1/2007,02:12:00,0.362,0.198,246.360,1.600,0.000,0.000,0.0
3/1/2007,02:13:00,0.358,0.196,246.090,1.600,0.000,0.000,0.0
3/1/2007,02:14:00,0.356,0.194,245.860,1.600,0.000,0.000,0.0
3/1/2007,02:15:00,0.356,0.200,246.500,1.600,0.000,0.000,0.0
3/1/2007,02:16:00,0.356,0.202,246.700,1.600,0.000,0.000,0.0
3/1/2007,02:17:00,0.354,0.200,246.520,1.600,0.000,0.000,0.0
3/1/2007,02:18:00,0.352,0.200,246.600,1.600,0.000,0.000,0.0
3/1/2007,02:19:00,0.356,0.210,247.880,1.600,0.000,0.000,0.0
3/1/2007,02:20:00,0.354,0.208,247.690,1.600,0.000,0.000,0.0
3/1/2007,02:21:00,0.354,0.210,247.860,1.600,0.000,0.000,0.0
3/1/2007,02:22:00,0.354,0.210,247.920,1.600,0.000,0.000,0.0
3/1/2007,02:23:00,0.350,0.206,247.360,1.600,0.000,0.000,0.0
3/1/2007,02:24:00,0.350,0.202,246.930,1.600,0.000,0.000,0.0
3/1/2007,02:25:00,0.296,0.122,246.640,1.400,0.000,0.000,0.0
3/1/2007,02:26:00,0.254,0.058,246.580,1.200,0.000,0.000,0.0
3/1/2007,02:27:00,0.252,0.054,245.870,1.000,0.000,0.000,0.0
3/1/2007,02:28:00,0.252,0.054,245.980,1.000,0.000,0.000,0.0
3/1/2007,02:29:00,0.252,0.054,245.950,1.000,0.000,0.000,0.0
3/1/2007,02:30:00,0.252,0.054,246.140,1.000,0.000,0.000,0.0
3/1/2007,02:31:00,0.252,0.054,246.070,1.000,0.000,0.000,0.0
3/1/2007,02:32:00,0.252,0.054,246.020,1.000,0.000,0.000,0.0
3/1/2007,02:33:00,0.252,0.054,245.930,1.000,0.000,0.000,0.0
3/1/2007,02:34:00,0.252,0.056,246.280,1.200,0.000,0.000,0.0
3/1/2007,02:35:00,0.320,0.130,246.610,1.600,0.000,0.000,0.0
3/1/2007,02:36:00,0.330,0.172,247.290,1.600,0.000,0.000,0.0
3/1/2007,02:37:00,0.332,0.172,247.380,1.600,0.000,0.000,0.0
3/1/2007,02:38:00,0.330,0.170,247.000,1.600,0.000,0.000,0.0
3/1/2007,02:39:00,0.328,0.168,246.700,1.600,0.000,0.000,0.0
3/1/2007,02:40:00,0.328,0.174,247.440,1.600,0.000,0.000,0.0
3/1/2007,02:41:00,0.328,0.172,247.440,1.600,0.000,0.000,0.0
3/1/2007,02:42:00,0.324,0.168,246.510,1.400,0.000,0.000,0.0
3/1/2007,02:43:00,0.282,0.106,247.370,1.200,0.000,0.000,0.0
3/1/2007,02:44:00,0.256,0.066,247.810,1.200,0.000,0.000,0.0
3/1/2007,02:45:00,0.254,0.064,247.550,1.200,0.000,0.000,0.0
3/1/2007,02:46:00,0.254,0.062,247.240,1.200,0.000,0.000,0.0
3/1/2007,02:47:00,0.254,0.064,247.570,1.200,0.000,0.000,0.0
3/1/2007,02:48:00,0.254,0.064,247.840,1.200,0.000,0.000,0.0
3/1/2007,02:49:00,0.256,0.066,247.920,1.200,0.000,0.000,0.0
3/1/2007,02:50:00,0.254,0.064,247.580,1.200,0.000,0.000,0.0
3/1/2007,02:51:00,0.254,0.062,247.280,1.200,0.000,0.000,0.0
3/1/2007,02:52:00,0.318,0.130,247.370,1.600,0.000,0.000,0.0
3/1/2007,02:53:00,0.364,0.202,246.720,1.600,0.000,0.000,0.0
3/1/2007,02:54:00,0.358,0.200,246.430,1.600,0.000,0.000,0.0
3/1/2007,02:55:00,0.356,0.198,246.200,1.600,0.000,0.000,0.0
3/1/2007,02:56:00,0.354,0.196,246.050,1.600,0.000,0.000,0.0
3/1/2007,02:57:00,0.352,0.196,246.080,1.600,0.000,0.000,0.0
3/1/2007,02:58:00,0.352,0.198,246.160,1.600,0.000,0.000,0.0
3/1/2007,02:59:00,0.350,0.198,246.030,1.600,0.000,0.000,0.0
3/1/2007,03:00:00,0.350,0.198,246.250,1.600,0.000,0.000,0.0
3/1/2007,03:01:00,0.348,0.200,246.530,1.600,0.000,0.000,0.0
3/1/2007,03:02:00,0.348,0.204,246.820,1.600,0.000,0.000,0.0
3/1/2007,03:03:00,0.346,0.198,246.070,1.600,0.000,0.000,0.0
3/1/2007,03:04:00,0.346,0.202,246.640,1.600,0.000,0.000,0.0
3/1/2007,03:05:00,0.348,0.204,246.970,1.600,0.000,0.000,0.0
3/1/2007,03:06:00,0.340,0.194,246.680,1.600,0.000,0.000,0.0
3/1/2007,03:07:00,0.252,0.064,247.370,1.200,0.000,0.000,0.0
3/1/2007,03:08:00,0.250,0.060,246.790,1.000,0.000,0.000,0.0
3/1/2007,03:09:00,0.250,0.060,246.760,1.000,0.000,0.000,0.0
3/1/2007,03:10:00,0.250,0.056,246.200,1.000,0.000,0.000,0.0
3/1/2007,03:11:00,0.248,0.056,245.960,1.000,0.000,0.000,0.0
3/1/2007,03:12:00,0.248,0.056,246.000,1.000,0.000,0.000,0.0
3/1/2007,03:13:00,0.246,0.050,245.140,1.000,0.000,0.000,0.0
3/1/2007,03:14:00,0.246,0.050,244.830,1.000,0.000,0.000,0.0
3/1/2007,03:15:00,0.248,0.052,245.590,1.000,0.000,0.000,0.0
3/1/2007,03:16:00,0.274,0.072,246.630,1.400,0.000,0.000,0.0
3/1/2007,03:17:00,0.328,0.174,247.480,1.600,0.000,0.000,0.0
3/1/2007,03:18:00,0.328,0.176,247.800,1.600,0.000,0.000,0.0
3/1/2007,03:19:00,0.328,0.172,247.430,1.600,0.000,0.000,0.0
3/1/2007,03:20:00,0.326,0.166,246.590,1.400,0.000,0.000,0.0
3/1/2007,03:21:00,0.326,0.170,247.000,1.400,0.000,0.000,0.0
3/1/2007,03:22:00,0.322,0.162,245.860,1.400,0.000,0.000,0.0
3/1/2007,03:23:00,0.320,0.158,245.090,1.400,0.000,0.000,0.0
3/1/2007,03:24:00,0.304,0.136,245.410,1.400,0.000,0.000,0.0
3/1/2007,03:25:00,0.250,0.056,246.350,1.000,0.000,0.000,0.0
3/1/2007,03:26:00,0.250,0.060,246.920,1.000,0.000,0.000,0.0
3/1/2007,03:27:00,0.250,0.058,246.640,1.000,0.000,0.000,0.0
3/1/2007,03:28:00,0.252,0.062,247.460,1.200,0.000,0.000,0.0
3/1/2007,03:29:00,0.252,0.062,247.520,1.200,0.000,0.000,0.0
3/1/2007,03:30:00,0.252,0.062,247.390,1.200,0.000,0.000,0.0
3/1/2007,03:31:00,0.252,0.062,247.330,1.200,0.000,0.000,0.0
3/1/2007,03:32:00,0.252,0.060,247.160,1.000,0.000,0.000,0.0
3/1/2007,03:33:00,0.318,0.116,246.160,1.600,0.000,0.000,0.0
3/1/2007,03:34:00,0.444,0.322,245.650,2.200,0.000,1.000,0.0
3/1/2007,03:35:00,0.440,0.324,245.720,2.200,0.000,1.000,0.0
3/1/2007,03:36:00,0.438,0.330,246.360,2.200,0.000,2.000,0.0
3/1/2007,03:37:00,0.436,0.330,246.340,2.200,0.000,1.000,0.0
3/1/2007,03:38:00,0.436,0.324,245.770,2.200,0.000,2.000,0.0
3/1/2007,03:39:00,0.434,0.326,245.930,2.200,0.000,1.000,0.0
3/1/2007,03:40:00,0.434,0.330,246.480,2.200,0.000,1.000,0.0
3/1/2007,03:41:00,0.432,0.328,246.380,2.200,0.000,2.000,0.0
3/1/2007,03:42:00,0.430,0.326,246.090,2.200,0.000,1.000,0.0
3/1/2007,03:43:00,0.432,0.334,247.050,2.200,0.000,2.000,0.0
3/1/2007,03:44:00,0.430,0.334,247.020,2.200,0.000,1.000,0.0
3/1/2007,03:45:00,0.428,0.334,246.900,2.200,0.000,1.000,0.0
3/1/2007,03:46:00,0.430,0.338,247.380,2.200,0.000,2.000,0.0
3/1/2007,03:47:00,0.426,0.332,246.730,2.200,0.000,1.000,0.0
3/1/2007,03:48:00,0.346,0.210,246.500,1.600,0.000,2.000,0.0
3/1/2007,03:49:00,0.330,0.190,246.880,1.600,0.000,1.000,0.0
3/1/2007,03:50:00,0.330,0.190,246.960,1.600,0.000,1.000,0.0
3/1/2007,03:51:00,0.332,0.196,247.920,1.600,0.000,1.000,0.0
3/1/2007,03:52:00,0.332,0.200,248.510,1.600,0.000,2.000,0.0
3/1/2007,03:53:00,0.330,0.196,247.790,1.600,0.000,1.000,0.0
3/1/2007,03:54:00,0.328,0.192,247.260,1.600,0.000,1.000,0.0
3/1/2007,03:55:00,0.326,0.190,246.990,1.600,0.000,2.000,0.0
3/1/2007,03:56:00,0.326,0.190,247.170,1.600,0.000,1.000,0.0
3/1/2007,03:57:00,0.326,0.192,247.260,1.600,0.000,1.000,0.0
3/1/2007,03:58:00,0.376,0.242,247.640,2.000,0.000,1.000,0.0
3/1/2007,03:59:00,0.398,0.298,246.680,2.000,0.000,1.000,0.0
3/1/2007,04:00:00,0.338,0.192,246.860,1.600,0.000,1.000,0.0
3/1/2007,04:01:00,0.326,0.164,246.100,1.400,0.000,0.000,0.0
3/1/2007,04:02:00,0.326,0.162,245.940,1.400,0.000,0.000,0.0
