Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
1/2/2008,12:44:00,0.742,0.046,239.420,3.200,0.000,0.000,0.0
1/2/2008,12:45:00,0.734,0.000,239.820,3.200,0.000,0.000,0.0
1/2/2008,12:46:00,0.734,0.000,239.650,3.200,0.000,0.000,0.0
1/2/2008,12:47:00,0.738,0.000,239.350,3.200,0.000,0.000,0.0
1/2/2008,12:48:00,0.838,0.084,239.160,3.600,0.000,0.000,0.0
1/2/2008,12:49:00,0.628,0.086,239.050,2.800,0.000,0.000,0.0
1/2/2008,12:50:00,0.502,0.090,239.550,2.400,0.000,0.000,0.0
1/2/2008,12:51:00,0.502,0.088,239.230,2.400,0.000,0.000,0.0
1/2/2008,12:52:00,0.500,0.092,239.920,2.200,0.000,0.000,0.0
1/2/2008,12:53:00,0.594,0.208,239.660,2.800,0.000,0.000,0.0
1/2/2008,12:54:00,0.582,0.214,240.310,2.800,0.000,2.000,0.0
1/2/2008,12:55:00,0.586,0.216,240.540,2.800,0.000,1.000,0.0
1/2/2008,12:56:00,0.584,0.212,239.780,2.800,0.000,1.000,0.0
1/2/2008,12:57:00,0.584,0.214,239.900,2.800,0.000,2.000,0.0
1/2/2008,12:58:00,0.582,0.214,239.820,2.800,0.000,1.000,0.0
1/2/2008,12:59:00,0.582,0.212,239.510,2.800,0.000,2.000,0.0
1/2/2008,13:00:00,0.574,0.210,239.560,2.600,0.000,1.000,0.0
1/2/2008,13:01:00,0.912,0.208,239.750,4.000,0.000,1.000,0.0
1/2/2008,13:02:00,1.164,0.302,239.410,5.000,0.000,2.000,0.0
1/2/2008,13:03:00,1.152,0.310,240.080,5.000,0.000,1.000,0.0
1/2/2008,13:04:00,1.156,0.312,240.350,5.000,0.000,1.000,0.0
1/2/2008,13:05:00,1.156,0.314,240.800,5.000,0.000,2.000,0.0
1/2/2008,13:06:00,1.108,0.246,240.240,4.800,0.000,1.000,0.0
1/2/2008,13:07:00,1.062,0.180,240.310,4.600,0.000,2.000,0.0
1/2/2008,13:08:00,1.006,0.182,240.470,4.400,0.000,1.000,0.0
1/2/2008,13:09:00,0.538,0.186,240.410,2.400,0.000,1.000,0.0
1/2/2008,13:10:00,0.560,0.188,240.370,2.600,0.000,2.000,0.0
1/2/2008,13:11:00,0.558,0.186,240.320,2.600,0.000,1.000,0.0
1/2/2008,13:12:00,0.542,0.190,241.130,2.600,0.000,1.000,0.0
1/2/2008,13:13:00,1.588,0.432,239.560,7.800,0.000,1.000,0.0
