Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
6/6/2010,02:04:00,0.368,0.252,243.260,1.800,1.000,0.000,1.0
6/6/2010,02:05:00,0.366,0.250,242.880,1.800,0.000,0.000,0.0
6/6/2010,02:06:00,0.366,0.246,242.310,1.800,1.000,0.000,1.0
6/6/2010,02:07:00,0.366,0.246,242.290,1.800,0.000,0.000,1.0
6/6/2010,02:08:00,0.366,0.250,242.910,1.800,1.000,0.000,0.0
6/6/2010,02:09:00,0.366,0.248,242.850,1.800,0.000,0.000,1.0
6/6/2010,02:10:00,0.366,0.246,242.580,1.800,1.000,0.000,1.0
6/6/2010,02:11:00,0.364,0.244,241.920,1.800,0.000,0.000,0.0
6/6/2010,02:12:00,0.364,0.242,241.780,1.800,1.000,0.000,1.0
6/6/2010,02:13:00,0.366,0.244,242.080,1.800,0.000,0.000,1.0
6/6/2010,02:14:00,0.366,0.246,242.440,1.800,1.000,0.000,0.0
6/6/2010,02:15:00,0.366,0.248,242.710,1.800,0.000,0.000,1.0
6/6/2010,02:16:00,0.366,0.250,243.030,1.800,0.000,0.000,0.0
6/6/2010,02:17:00,0.960,0.440,242.460,4.400,1.000,0.000,10.0
6/6/2010,02:18:00,1.026,0.450,242.210,4.600,0.000,0.000,12.0
6/6/2010,02:19:00,1.060,0.450,242.360,4.600,1.000,0.000,12.0
6/6/2010,02:20:00,1.070,0.454,242.660,4.800,0.000,0.000,13.0
6/6/2010,02:21:00,1.068,0.458,242.980,4.800,1.000,0.000,12.0
6/6/2010,02:22:00,0.712,0.354,243.490,3.600,0.000,0.000,7.0
6/6/2010,02:23:00,0.364,0.250,244.160,1.800,1.000,0.000,1.0
6/6/2010,02:24:00,0.342,0.220,244.320,1.600,0.000,0.000,0.0
6/6/2010,02:25:00,0.342,0.220,244.500,1.600,0.000,0.000,1.0
6/6/2010,02:26:00,0.344,0.220,244.600,1.600,0.000,0.000,1.0
6/6/2010,02:27:00,0.344,0.222,244.660,1.600,0.000,0.000,0.0
6/6/2010,02:28:00,0.344,0.222,244.730,1.600,0.000,0.000,1.0
6/6/2010,02:29:00,0.342,0.218,243.840,1.600,0.000,0.000,1.0
6/6/2010,02:30:00,0.340,0.214,243.240,1.600,0.000,0.000,0.0
6/6/2010,02:31:00,0.340,0.212,242.870,1.600,0.000,0.000,1.0
6/6/2010,02:32:00,0.340,0.212,242.750,1.600,0.000,0.000,1.0
6/6/2010,02:33:00,0.340,0.214,243.400,1.600,0.000,0.000,0.0
6/6/2010,02:34:00,0.340,0.214,243.480,1.600,0.000,0.000,1.0
6/6/2010,02:35:00,0.340,0.216,243.610,1.600,0.000,0.000,1.0
6/6/2010,02:36:00,0.340,0.214,243.330,1.600,0.000,0.000,0.0
6/6/2010,02:37:00,0.340,0.214,243.430,1.600,0.000,0.000,1.0
6/6/2010,02:38:00,0.340,0.216,243.600,1.600,0.000,0.000,1.0
6/6/2010,02:39:00,0.342,0.216,243.860,1.600,0.000,0.000,0.0
6/6/2010,02:40:00,0.342,0.218,244.250,1.600,0.000,0.000,1.0
6/6/2010,02:41:00,0.342,0.220,244.570,1.600,0.000,0.000,1.0
6/6/2010,02:42:00,0.342,0.216,244.050,1.600,0.000,0.000,0.0
6/6/2010,02:43:00,0.340,0.216,243.890,1.600,0.000,0.000,1.0
6/6/2010,02:44:00,0.338,0.210,242.480,1.600,0.000,0.000,1.0
6/6/2010,02:45:00,0.336,0.208,241.940,1.600,0.000,0.000,0.0
6/6/2010,02:46:00,0.336,0.206,241.850,1.600,0.000,0.000,1.0
6/6/2010,02:47:00,0.336,0.206,241.860,1.600,0.000,0.000,1.0
6/6/2010,02:48:00,0.336,0.206,241.640,1.600,0.000,0.000,0.0
