Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
15/6/2010,19:24:00,0.530,0.272,244.460,2.400,0.000,0.000,1.0
15/6/2010,19:25:00,2.618,0.242,243.230,12.000,0.000,0.000,0.0
15/6/2010,19:26:00,3.394,0.228,242.250,14.000,0.000,0.000,1.0
15/6/2010,19:27:00,0.548,0.258,245.060,2.400,0.000,0.000,1.0
15/6/2010,19:28:00,0.546,0.254,244.800,2.400,0.000,0.000,0.0
15/6/2010,19:29:00,0.814,0.352,243.980,3.800,0.000,0.000,5.0
15/6/2010,19:30:00,1.212,0.522,243.470,5.400,0.000,0.000,11.0
15/6/2010,19:31:00,2.952,0.810,241.070,15.000,0.000,0.000,12.0
15/6/2010,19:32:00,1.412,0.708,242.130,6.600,0.000,1.000,12.0
15/6/2010,19:33:00,1.394,0.704,242.380,6.400,0.000,2.000,12.0
15/6/2010,19:34:00,1.048,0.616,243.790,5.200,0.000,1.000,8.0
15/6/2010,19:35:00,2.170,0.886,243.040,9.800,0.000,2.000,0.0
15/6/2010,19:36:00,1.174,0.636,243.590,6.400,0.000,1.000,1.0
15/6/2010,19:37:00,1.510,0.596,243.340,7.600,0.000,2.000,1.0
15/6/2010,19:38:00,1.020,0.392,243.740,5.000,0.000,1.000,0.0
15/6/2010,19:39:00,0.766,0.338,244.240,3.400,0.000,1.000,1.0
15/6/2010,19:40:00,0.762,0.332,243.420,3.400,0.000,2.000,1.0
15/6/2010,19:41:00,0.760,0.334,243.490,3.400,0.000,1.000,0.0
15/6/2010,19:42:00,0.756,0.328,242.720,3.400,0.000,2.000,1.0
15/6/2010,19:43:00,0.756,0.328,242.900,3.400,0.000,1.000,1.0
15/6/2010,19:44:00,0.756,0.330,243.060,3.400,0.000,2.000,0.0
15/6/2010,19:45:00,0.752,0.328,242.730,3.400,0.000,1.000,1.0
15/6/2010,19:46:00,0.754,0.332,243.530,3.400,0.000,1.000,1.0
15/6/2010,19:47:00,0.752,0.334,243.790,3.400,0.000,2.000,0.0
15/6/2010,19:48:00,0.746,0.332,243.210,3.400,0.000,1.000,1.0
15/6/2010,19:49:00,0.744,0.328,242.890,3.200,0.000,1.000,1.0
15/6/2010,19:50:00,0.742,0.330,242.890,3.200,0.000,2.000,0.0
15/6/2010,19:51:00,0.726,0.308,243.090,3.200,0.000,1.000,1.0
15/6/2010,19:52:00,0.650,0.192,242.870,2.800,0.000,1.000,1.0
15/6/2010,19:53:00,0.648,0.192,242.790,2.800,0.000,1.000,0.0
15/6/2010,19:54:00,0.648,0.194,243.170,2.800,0.000,2.000,1.0
15/6/2010,19:55:00,0.658,0.196,243.510,2.800,0.000,1.000,1.0
15/6/2010,19:56:00,0.660,0.202,244.850,2.800,0.000,1.000,0.0
