Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
25/7/2009,02:44:00,0.298,0.246,242.640,1.600,0.000,0.000,1.0
25/7/2009,02:45:00,0.298,0.244,242.310,1.600,0.000,0.000,1.0
25/7/2009,02:46:00,0.296,0.244,242.500,1.600,0.000,0.000,0.0
25/7/2009,02:47:00,0.302,0.248,242.510,1.600,0.000,0.000,1.0
25/7/2009,02:48:00,0.922,0.390,241.880,4.000,0.000,0.000,11.0
25/7/2009,02:49:00,0.932,0.370,242.010,4.000,0.000,0.000,11.0
25/7/2009,02:50:00,0.858,0.206,242.130,3.600,0.000,0.000,12.0
25/7/2009,02:51:00,0.830,0.148,242.070,3.400,0.000,0.000,13.0
25/7/2009,02:52:00,0.688,0.118,242.190,3.000,0.000,0.000,10.0
25/7/2009,02:53:00,0.132,0.000,242.710,0.600,0.000,0.000,1.0
25/7/2009,02:54:00,0.132,0.000,242.620,0.600,0.000,0.000,0.0
25/7/2009,02:55:00,0.132,0.000,242.420,0.600,0.000,0.000,1.0
25/7/2009,02:56:00,0.132,0.000,242.500,0.600,0.000,0.000,1.0
25/7/2009,02:57:00,0.132,0.000,242.390,0.600,0.000,0.000,0.0
25/7/2009,02:58:00,0.132,0.000,242.420,0.600,0.000,0.000,1.0
25/7/2009,02:59:00,0.132,0.000,242.280,0.600,0.000,0.000,1.0
25/7/2009,03:00:00,0.132,0.000,242.720,0.600,0.000,0.000,0.0
25/7/2009,03:01:00,0.132,0.000,242.880,0.600,0.000,0.000,1.0
25/7/2009,03:02:00,0.132,0.000,242.830,0.600,0.000,0.000,1.0
25/7/2009,03:03:00,0.132,0.000,242.790,0.600,0.000,0.000,0.0
25/7/2009,03:04:00,0.132,0.000,242.820,0.600,0.000,0.000,1.0
25/7/2009,03:05:00,0.132,0.000,242.680,0.600,0.000,0.000,1.0
25/7/2009,03:06:00,0.132,0.000,242.900,0.600,0.000,0.000,0.0
25/7/2009,03:07:00,0.132,0.000,243.040,0.600,0.000,0.000,1.0
25/7/2009,03:08:00,0.132,0.000,242.930,0.600,0.000,0.000,1.0
25/7/2009,03:09:00,0.132,0.000,242.930,0.600,0.000,0.000,0.0
25/7/2009,03:10:00,0.132,0.000,243.090,0.600,0.000,0.000,1.0
25/7/2009,03:11:00,0.132,0.000,243.160,0.600,0.000,0.000,1.0
25/7/2009,03:12:00,0.132,0.000,243.340,0.600,0.000,0.000,0.0
25/7/2009,03:13:00,0.132,0.000,243.300,0.600,0.000,0.000,1.0
25/7/2009,03:14:00,0.132,0.000,243.350,0.600,0.000,0.000,1.0
25/7/2009,03:15:00,0.132,0.000,243.390,0.600,0.000,0.000,0.0
25/7/2009,03:16:00,0.132,0.000,243.400,0.600,0.000,0.000,1.0
25/7/2009,03:17:00,0.256,0.142,243.390,1.200,0.000,0.000,1.0
25/7/2009,03:18:00,0.242,0.142,243.360,1.000,0.000,0.000,0.0
25/7/2009,03:19:00,0.240,0.142,243.370,1.000,0.000,0.000,1.0
25/7/2009,03:20:00,0.240,0.144,244.020,1.000,0.000,0.000,1.0
25/7/2009,03:21:00,0.238,0.144,243.990,1.000,0.000,0.000,0.0
25/7/2009,03:22:00,0.236,0.144,244.020,1.000,0.000,0.000,1.0
25/7/2009,03:23:00,0.236,0.146,244.550,1.000,0.000,0.000,1.0
25/7/2009,03:24:00,0.302,0.216,244.020,1.600,0.000,0.000,0.0
25/7/2009,03:25:00,0.310,0.252,243.970,1.600,0.000,0.000,1.0
25/7/2009,03:26:00,0.310,0.252,243.960,1.600,0.000,0.000,1.0
25/7/2009,03:27:00,0.308,0.252,244.120,1.600,0.000,0.000,0.0
25/7/2009,03:28:00,0.306,0.254,244.370,1.600,0.000,0.000,1.0
25/7/2009,03:29:00,0.304,0.254,244.190,1.600,0.000,0.000,1.0
25/7/2009,03:30:00,0.302,0.254,244.240,1.600,0.000,0.000,0.0
25/7/2009,03:31:00,0.302,0.254,244.200,1.600,0.000,0.000,1.0
25/7/2009,03:32:00,0.300,0.250,243.620,1.600,0.000,0.000,1.0
25/7/2009,03:33:00,0.298,0.252,243.840,1.600,0.000,0.000,0.0
25/7/2009,03:34:00,0.284,0.232,243.920,1.400,0.000,0.000,1.0
25/7/2009,03:35:00,0.204,0.116,244.220,1.000,0.000,0.000,1.0
25/7/2009,03:36:00,0.204,0.114,244.180,1.000,0.000,0.000,0.0
25/7/2009,03:37:00,0.204,0.114,244.050,1.000,0.000,0.000,1.0
25/7/2009,03:38:00,0.140,0.000,243.430,0.600,0.000,0.000,1.0
25/7/2009,03:39:00,0.132,0.000,243.600,0.600,0.000,0.000,0.0
25/7/2009,03:40:00,0.132,0.000,243.600,0.600,0.000,0.000,1.0
25/7/2009,03:41:00,0.132,0.000,243.610,0.600,0.000,0.000,1.0
25/7/2009,03:42:00,0.132,0.000,243.550,0.600,0.000,0.000,0.0
25/7/2009,03:43:00,0.132,0.000,243.420,0.600,0.000,0.000,1.0
25/7/2009,03:44:00,0.132,0.000,243.570,0.600,0.000,0.000,1.0
25/7/2009,03:45:00,0.132,0.000,243.770,0.600,0.000,0.000,0.0
25/7/2009,03:46:00,0.132,0.000,243.580,0.600,0.000,0.000,1.0
25/7/2009,03:47:00,0.132,0.000,243.600,0.600,0.000,0.000,1.0
25/7/2009,03:48:00,0.132,0.000,243.670,0.600,0.000,0.000,0.0
25/7/2009,03:49:00,0.132,0.000,243.620,0.600,0.000,0.000,1.0
25/7/2009,03:50:00,0.132,0.000,243.520,0.600,0.000,0.000,1.0
25/7/2009,03:51:00,0.132,0.000,243.560,0.600,0.000,0.000,0.0
25/7/2009,03:52:00,0.132,0.000,243.510,0.600,0.000,0.000,1.0
25/7/2009,03:53:00,0.132,0.000,243.490,0.600,0.000,0.000,1.0
25/7/2009,03:54:00,0.132,0.000,243.460,0.600,0.000,0.000,0.0
25/7/2009,03:55:00,0.132,0.000,243.640,0.600,0.000,0.000,1.0
25/7/2009,03:56:00,0.134,0.000,243.850,0.600,0.000,0.000,1.0
25/7/2009,03:57:00,0.132,0.000,243.980,0.600,0.000,0.000,0.0
25/7/2009,03:58:00,0.132,0.000,243.970,0.600,0.000,0.000,1.0
25/7/2009,03:59:00,0.132,0.000,243.670,0.600,0.000,0.000,1.0
25/7/2009,04:00:00,0.132,0.000,243.610,0.600,0.000,0.000,0.0
25/7/2009,04:01:00,0.166,0.000,243.600,0.800,0.000,0.000,1.0
25/7/2009,04:02:00,0.246,0.142,243.430,1.200,0.000,0.000,1.0
25/7/2009,04:03:00,0.242,0.142,243.220,1.000,0.000,0.000,0.0
25/7/2009,04:04:00,0.240,0.142,243.130,1.000,0.000,0.000,1.0
25/7/2009,04:05:00,0.240,0.144,243.690,1.000,0.000,0.000,1.0
25/7/2009,04:06:00,0.238,0.144,243.870,1.000,0.000,0.000,0.0
25/7/2009,04:07:00,0.236,0.144,243.710,1.000,0.000,0.000,1.0
25/7/2009,04:08:00,0.234,0.142,243.250,1.000,0.000,0.000,1.0
25/7/2009,04:09:00,0.234,0.142,243.140,1.000,0.000,0.000,0.0
25/7/2009,04:10:00,0.232,0.142,243.290,1.000,0.000,0.000,1.0
25/7/2009,04:11:00,0.516,0.214,243.070,2.600,0.000,0.000,5.0
25/7/2009,04:12:00,0.904,0.322,242.590,4.000,0.000,0.000,11.0
25/7/2009,04:13:00,0.974,0.398,242.640,4.200,0.000,0.000,12.0
25/7/2009,04:14:00,1.000,0.396,242.640,4.400,0.000,0.000,12.0
25/7/2009,04:15:00,1.002,0.392,242.190,4.400,0.000,0.000,13.0
25/7/2009,04:16:00,0.630,0.410,242.630,3.400,0.000,0.000,5.0
25/7/2009,04:17:00,0.390,0.374,243.190,2.200,0.000,2.000,0.0
25/7/2009,04:18:00,0.388,0.374,243.310,2.200,0.000,1.000,1.0
25/7/2009,04:19:00,0.356,0.330,243.280,2.000,0.000,2.000,1.0
25/7/2009,04:20:00,0.292,0.238,243.380,1.400,0.000,1.000,0.0
25/7/2009,04:21:00,0.290,0.236,243.360,1.400,0.000,2.000,1.0
25/7/2009,04:22:00,0.292,0.238,243.860,1.400,0.000,1.000,1.0
25/7/2009,04:23:00,0.290,0.238,243.540,1.400,0.000,1.000,0.0
25/7/2009,04:24:00,0.290,0.238,243.830,1.400,0.000,2.000,1.0
25/7/2009,04:25:00,0.288,0.238,243.500,1.400,0.000,1.000,1.0
25/7/2009,04:26:00,0.226,0.144,243.710,1.000,0.000,2.000,0.0
25/7/2009,04:27:00,0.220,0.132,243.740,1.000,0.000,1.000,1.0
25/7/2009,04:28:00,0.218,0.132,243.930,1.000,0.000,2.000,1.0
25/7/2009,04:29:00,0.218,0.132,243.960,1.000,0.000,1.000,0.0
25/7/2009,04:30:00,0.216,0.134,244.180,1.000,0.000,1.000,1.0
25/7/2009,04:31:00,0.214,0.134,244.000,1.000,0.000,2.000,1.0
25/7/2009,04:32:00,0.214,0.134,244.250,1.000,0.000,1.000,0.0
25/7/2009,04:33:00,0.214,0.134,244.450,1.000,0.000,1.000,1.0
25/7/2009,04:34:00,0.212,0.134,244.550,1.000,0.000,1.000,1.0
25/7/2009,04:35:00,0.212,0.134,244.300,1.000,0.000,2.000,0.0
25/7/2009,04:36:00,0.210,0.132,243.620,1.000,0.000,1.000,1.0
25/7/2009,04:37:00,0.210,0.132,243.640,1.000,0.000,1.000,1.0
25/7/2009,04:38:00,0.210,0.132,243.930,1.000,0.000,2.000,0.0
25/7/2009,04:39:00,0.210,0.134,244.190,1.000,0.000,1.000,1.0
25/7/2009,04:40:00,0.210,0.134,244.390,1.000,0.000,1.000,1.0
25/7/2009,04:41:00,0.210,0.134,244.690,1.000,0.000,1.000,1.0
25/7/2009,04:42:00,0.210,0.136,245.150,1.000,0.000,2.000,0.0
25/7/2009,04:43:00,0.210,0.136,245.180,1.000,0.000,1.000,1.0
25/7/2009,04:44:00,0.210,0.136,245.090,1.000,0.000,1.000,1.0
25/7/2009,04:45:00,0.208,0.132,243.840,1.000,0.000,1.000,0.0
25/7/2009,04:46:00,0.248,0.170,243.920,1.200,0.000,1.000,1.0
25/7/2009,04:47:00,0.318,0.270,243.970,1.600,0.000,2.000,1.0
25/7/2009,04:48:00,0.314,0.268,243.620,1.600,0.000,1.000,0.0
25/7/2009,04:49:00,0.310,0.268,243.430,1.600,0.000,1.000,1.0
25/7/2009,04:50:00,0.310,0.268,243.730,1.600,0.000,1.000,1.0
25/7/2009,04:51:00,0.308,0.270,243.760,1.600,0.000,1.000,0.0
25/7/2009,04:52:00,0.308,0.268,243.550,1.600,0.000,2.000,1.0
25/7/2009,04:53:00,0.306,0.268,243.360,1.600,0.000,1.000,1.0
25/7/2009,04:54:00,0.306,0.268,243.380,1.600,0.000,1.000,0.0
25/7/2009,04:55:00,0.306,0.268,243.550,1.600,0.000,1.000,1.0
25/7/2009,04:56:00,0.304,0.270,243.760,1.600,0.000,1.000,1.0
25/7/2009,04:57:00,0.304,0.270,243.820,1.600,0.000,2.000,0.0
25/7/2009,04:58:00,0.304,0.270,243.690,1.600,0.000,1.000,1.0
25/7/2009,04:59:00,0.258,0.192,243.890,1.200,0.000,0.000,1.0
25/7/2009,05:00:00,0.262,0.166,243.750,1.400,0.000,0.000,0.0
25/7/2009,05:01:00,0.308,0.250,243.830,1.600,0.000,0.000,1.0
25/7/2009,05:02:00,0.308,0.252,243.900,1.600,0.000,0.000,1.0
25/7/2009,05:03:00,0.306,0.252,244.040,1.600,0.000,0.000,0.0
25/7/2009,05:04:00,0.242,0.158,244.120,1.200,0.000,0.000,1.0
25/7/2009,05:05:00,0.210,0.114,244.130,1.000,0.000,0.000,1.0
25/7/2009,05:06:00,0.208,0.114,244.110,1.000,0.000,0.000,0.0
25/7/2009,05:07:00,0.208,0.114,244.130,1.000,0.000,0.000,1.0
25/7/2009,05:08:00,0.206,0.114,243.880,1.000,0.000,0.000,1.0
25/7/2009,05:09:00,0.204,0.114,243.790,1.000,0.000,0.000,0.0
25/7/2009,05:10:00,0.204,0.114,243.800,1.000,0.000,0.000,1.0
25/7/2009,05:11:00,0.204,0.114,243.860,0.800,0.000,0.000,1.0
25/7/2009,05:12:00,0.202,0.114,243.840,0.800,0.000,0.000,0.0
25/7/2009,05:13:00,0.190,0.094,244.000,0.800,0.000,0.000,1.0
25/7/2009,05:14:00,0.132,0.000,243.990,0.600,0.000,0.000,1.0
25/7/2009,05:15:00,0.132,0.000,244.070,0.600,0.000,0.000,0.0
25/7/2009,05:16:00,0.132,0.000,244.040,0.600,0.000,0.000,1.0
25/7/2009,05:17:00,0.132,0.000,243.990,0.600,0.000,0.000,1.0
25/7/2009,05:18:00,0.132,0.000,244.180,0.600,0.000,0.000,0.0
25/7/2009,05:19:00,0.132,0.000,244.250,0.600,0.000,0.000,1.0
25/7/2009,05:20:00,0.134,0.000,244.320,0.600,0.000,0.000,1.0
25/7/2009,05:21:00,0.134,0.000,244.640,0.600,0.000,0.000,0.0
25/7/2009,05:22:00,0.134,0.000,244.520,0.600,0.000,0.000,1.0
25/7/2009,05:23:00,0.134,0.000,244.770,0.600,0.000,0.000,1.0
25/7/2009,05:24:00,0.134,0.000,244.740,0.600,0.000,0.000,0.0
25/7/2009,05:25:00,0.134,0.000,245.140,0.600,0.000,0.000,1.0
25/7/2009,05:26:00,0.134,0.000,244.900,0.600,0.000,0.000,1.0
25/7/2009,05:27:00,0.134,0.000,244.240,0.600,0.000,0.000,0.0
25/7/2009,05:28:00,0.132,0.000,243.850,0.600,0.000,0.000,1.0
25/7/2009,05:29:00,0.132,0.000,243.500,0.600,0.000,0.000,1.0
25/7/2009,05:30:00,0.132,0.000,243.460,0.600,0.000,0.000,0.0
