Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
13/2/2008,08:04:00,1.926,0.086,239.630,8.000,0.000,0.000,18.0
13/2/2008,08:05:00,1.714,0.088,239.580,7.000,0.000,0.000,17.0
13/2/2008,08:06:00,1.712,0.088,239.110,7.200,0.000,0.000,18.0
13/2/2008,08:07:00,1.654,0.084,237.930,6.800,0.000,0.000,17.0
13/2/2008,08:08:00,1.650,0.084,237.530,6.800,0.000,0.000,18.0
13/2/2008,08:09:00,1.582,0.086,238.130,6.600,0.000,0.000,17.0
13/2/2008,08:10:00,1.420,0.088,238.520,5.800,0.000,0.000,17.0
13/2/2008,08:11:00,1.374,0.090,238.810,5.600,0.000,0.000,18.0
13/2/2008,08:12:00,1.364,0.088,238.280,5.600,0.000,0.000,17.0
13/2/2008,08:13:00,1.370,0.092,239.350,5.600,0.000,0.000,18.0
13/2/2008,08:14:00,1.374,0.092,239.850,5.600,0.000,0.000,18.0
13/2/2008,08:15:00,1.382,0.096,240.560,5.600,0.000,0.000,17.0
13/2/2008,08:16:00,1.392,0.098,241.630,5.600,0.000,0.000,18.0
13/2/2008,08:17:00,1.386,0.096,241.100,5.600,0.000,0.000,18.0
13/2/2008,08:18:00,1.390,0.098,241.460,5.600,0.000,0.000,18.0
13/2/2008,08:19:00,1.316,0.000,243.030,5.400,0.000,0.000,18.0
13/2/2008,08:20:00,1.312,0.000,243.110,5.400,0.000,0.000,18.0
13/2/2008,08:21:00,1.306,0.000,242.220,5.400,0.000,0.000,18.0
13/2/2008,08:22:00,1.304,0.000,241.710,5.400,0.000,0.000,18.0
13/2/2008,08:23:00,1.310,0.000,242.160,5.400,0.000,0.000,18.0
13/2/2008,08:24:00,1.314,0.000,242.610,5.400,0.000,0.000,18.0
13/2/2008,08:25:00,1.346,0.000,242.370,5.600,0.000,0.000,18.0
13/2/2008,08:26:00,1.382,0.070,241.860,5.600,0.000,0.000,18.0
13/2/2008,08:27:00,1.386,0.072,242.340,5.600,0.000,0.000,18.0
13/2/2008,08:28:00,1.374,0.068,241.410,5.600,0.000,0.000,18.0
13/2/2008,08:29:00,1.366,0.066,241.060,5.600,0.000,0.000,18.0
13/2/2008,08:30:00,1.358,0.064,240.430,5.600,0.000,0.000,18.0
13/2/2008,08:31:00,1.362,0.066,240.890,5.600,0.000,0.000,17.0
13/2/2008,08:32:00,1.366,0.068,241.360,5.600,0.000,0.000,18.0
13/2/2008,08:33:00,1.368,0.068,241.740,5.600,0.000,0.000,18.0
13/2/2008,08:34:00,1.360,0.066,240.900,5.600,0.000,0.000,18.0
13/2/2008,08:35:00,1.352,0.064,240.210,5.600,0.000,0.000,18.0
13/2/2008,08:36:00,1.316,0.000,240.790,5.400,0.000,0.000,17.0
13/2/2008,08:37:00,1.296,0.000,240.840,5.400,0.000,0.000,18.0
13/2/2008,08:38:00,1.300,0.000,241.200,5.400,0.000,0.000,18.0
13/2/2008,08:39:00,1.298,0.000,241.080,5.400,0.000,0.000,18.0
13/2/2008,08:40:00,1.296,0.000,240.900,5.400,0.000,0.000,18.0
13/2/2008,08:41:00,1.298,0.000,241.050,5.400,0.000,0.000,18.0
13/2/2008,08:42:00,1.298,0.000,241.240,5.400,0.000,0.000,17.0
13/2/2008,08:43:00,1.298,0.000,241.720,5.200,0.000,0.000,18.0
13/2/2008,08:44:00,1.290,0.000,240.900,5.200,0.000,0.000,18.0
13/2/2008,08:45:00,1.288,0.000,240.680,5.200,0.000,0.000,18.0
13/2/2008,08:46:00,1.292,0.000,241.100,5.200,0.000,0.000,18.0
13/2/2008,08:47:00,1.300,0.000,242.000,5.200,0.000,0.000,18.0
13/2/2008,08:48:00,1.294,0.000,241.290,5.200,0.000,0.000,18.0
13/2/2008,08:49:00,1.290,0.000,240.950,5.200,0.000,0.000,17.0
13/2/2008,08:50:00,1.284,0.000,240.350,5.200,0.000,0.000,18.0
13/2/2008,08:51:00,1.286,0.000,240.230,5.200,0.000,0.000,18.0
13/2/2008,08:52:00,1.286,0.000,239.800,5.200,0.000,0.000,18.0
13/2/2008,08:53:00,1.358,0.000,239.470,5.600,0.000,0.000,17.0
13/2/2008,08:54:00,1.388,0.092,239.140,5.800,0.000,0.000,18.0
13/2/2008,08:55:00,1.402,0.096,240.670,5.800,0.000,0.000,17.0
13/2/2008,08:56:00,1.396,0.094,240.280,5.800,0.000,0.000,18.0
13/2/2008,08:57:00,1.388,0.094,240.230,5.800,0.000,0.000,18.0
13/2/2008,08:58:00,1.384,0.094,240.000,5.600,0.000,0.000,18.0
13/2/2008,08:59:00,1.380,0.092,239.760,5.600,0.000,0.000,17.0
13/2/2008,09:00:00,1.376,0.092,239.560,5.600,0.000,0.000,18.0
13/2/2008,09:01:00,1.374,0.092,239.490,5.600,0.000,0.000,17.0
