Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
5/9/2008,21:24:00,0.620,0.106,238.550,2.600,0.000,0.000,1.0
5/9/2008,21:25:00,0.610,0.110,238.820,2.600,0.000,0.000,0.0
5/9/2008,21:26:00,0.602,0.106,237.850,2.600,0.000,0.000,1.0
5/9/2008,21:27:00,0.606,0.110,239.240,2.600,0.000,0.000,1.0
5/9/2008,21:28:00,0.604,0.108,238.760,2.600,0.000,0.000,0.0
5/9/2008,21:29:00,0.606,0.110,239.300,2.600,0.000,0.000,1.0
5/9/2008,21:30:00,0.604,0.110,239.400,2.600,0.000,0.000,1.0
5/9/2008,21:31:00,0.604,0.110,239.260,2.600,0.000,0.000,0.0
5/9/2008,21:32:00,0.542,0.000,239.390,2.200,0.000,0.000,1.0
5/9/2008,21:33:00,0.536,0.000,239.540,2.200,0.000,0.000,0.0
5/9/2008,21:34:00,0.538,0.000,239.910,2.200,0.000,0.000,1.0
5/9/2008,21:35:00,0.538,0.000,240.150,2.200,0.000,0.000,1.0
5/9/2008,21:36:00,0.674,0.146,240.270,3.000,0.000,0.000,0.0
5/9/2008,21:37:00,0.734,0.264,240.240,3.200,0.000,1.000,1.0
5/9/2008,21:38:00,0.730,0.264,240.220,3.200,0.000,1.000,1.0
5/9/2008,21:39:00,0.728,0.264,240.500,3.200,0.000,2.000,0.0
5/9/2008,21:40:00,0.728,0.264,240.500,3.200,0.000,1.000,1.0
5/9/2008,21:41:00,0.728,0.264,240.550,3.200,0.000,2.000,1.0
5/9/2008,21:42:00,0.730,0.264,240.760,3.200,0.000,1.000,0.0
5/9/2008,21:43:00,0.726,0.262,240.370,3.200,0.000,2.000,1.0
5/9/2008,21:44:00,0.722,0.264,240.610,3.200,0.000,1.000,1.0
5/9/2008,21:45:00,0.720,0.266,240.800,3.200,0.000,1.000,0.0
5/9/2008,21:46:00,0.806,0.262,240.400,3.400,0.000,2.000,1.0
5/9/2008,21:47:00,0.882,0.260,240.330,3.800,0.000,1.000,1.0
5/9/2008,21:48:00,0.880,0.258,240.410,3.800,0.000,2.000,0.0
5/9/2008,21:49:00,0.842,0.262,241.170,3.600,0.000,1.000,1.0
5/9/2008,21:50:00,0.756,0.266,241.550,3.200,0.000,1.000,1.0
5/9/2008,21:51:00,0.712,0.266,241.260,3.200,0.000,2.000,0.0
5/9/2008,21:52:00,0.712,0.268,241.590,3.200,0.000,1.000,1.0
5/9/2008,21:53:00,0.710,0.266,241.400,3.000,0.000,1.000,1.0
5/9/2008,21:54:00,0.552,0.270,241.160,2.600,0.000,2.000,0.0
5/9/2008,21:55:00,0.452,0.268,240.500,2.200,0.000,1.000,1.0
5/9/2008,21:56:00,0.382,0.166,241.450,1.800,0.000,1.000,1.0
5/9/2008,21:57:00,0.332,0.086,241.280,1.400,0.000,1.000,0.0
5/9/2008,21:58:00,0.304,0.000,240.420,1.400,0.000,0.000,1.0
5/9/2008,21:59:00,0.304,0.000,239.550,1.400,0.000,0.000,1.0
5/9/2008,22:00:00,0.302,0.000,239.470,1.400,0.000,0.000,0.0
5/9/2008,22:01:00,0.304,0.000,239.940,1.400,0.000,0.000,1.0
5/9/2008,22:02:00,0.688,0.116,239.970,3.200,0.000,0.000,6.0
5/9/2008,22:03:00,0.934,0.158,240.320,4.000,0.000,0.000,11.0
5/9/2008,22:04:00,0.966,0.162,240.760,4.000,0.000,0.000,12.0
5/9/2008,22:05:00,0.988,0.164,241.150,4.200,0.000,0.000,12.0
5/9/2008,22:06:00,0.596,0.098,242.160,2.800,0.000,0.000,6.0
5/9/2008,22:07:00,0.310,0.048,242.760,1.400,0.000,0.000,1.0
5/9/2008,22:08:00,0.308,0.048,242.480,1.400,0.000,0.000,0.0
5/9/2008,22:09:00,0.388,0.138,241.080,1.800,0.000,0.000,1.0
5/9/2008,22:10:00,0.374,0.144,239.360,1.600,0.000,0.000,1.0
5/9/2008,22:11:00,0.376,0.144,239.530,1.600,0.000,0.000,0.0
5/9/2008,22:12:00,0.372,0.142,238.440,1.600,0.000,0.000,1.0
5/9/2008,22:13:00,0.374,0.144,239.100,1.600,0.000,0.000,1.0
5/9/2008,22:14:00,0.374,0.144,239.750,1.600,0.000,0.000,0.0
5/9/2008,22:15:00,0.372,0.144,239.460,1.600,0.000,0.000,1.0
5/9/2008,22:16:00,0.368,0.142,238.990,1.600,0.000,0.000,1.0
5/9/2008,22:17:00,0.374,0.150,241.370,1.600,0.000,0.000,0.0
5/9/2008,22:18:00,0.376,0.152,242.760,1.600,0.000,0.000,1.0
5/9/2008,22:19:00,0.372,0.148,240.940,1.600,0.000,0.000,1.0
5/9/2008,22:20:00,0.372,0.148,241.250,1.600,0.000,0.000,0.0
5/9/2008,22:21:00,0.314,0.058,241.220,1.400,0.000,0.000,1.0
5/9/2008,22:22:00,0.302,0.000,240.280,1.400,0.000,0.000,1.0
5/9/2008,22:23:00,0.300,0.000,239.310,1.400,0.000,0.000,0.0
5/9/2008,22:24:00,0.304,0.000,240.780,1.400,0.000,0.000,1.0
5/9/2008,22:25:00,0.300,0.000,239.580,1.400,0.000,0.000,1.0
5/9/2008,22:26:00,0.320,0.054,238.250,1.600,0.000,0.000,0.0
5/9/2008,22:27:00,0.408,0.170,238.800,1.800,0.000,0.000,1.0
5/9/2008,22:28:00,0.408,0.174,239.800,1.800,0.000,0.000,1.0
5/9/2008,22:29:00,0.406,0.174,239.730,1.800,0.000,0.000,0.0
5/9/2008,22:30:00,0.406,0.176,240.610,1.800,0.000,0.000,1.0
5/9/2008,22:31:00,0.406,0.178,241.220,1.800,0.000,0.000,1.0
5/9/2008,22:32:00,0.402,0.174,240.180,1.800,0.000,0.000,0.0
5/9/2008,22:33:00,0.402,0.176,240.690,1.800,0.000,0.000,1.0
5/9/2008,22:34:00,0.404,0.178,241.260,1.800,0.000,0.000,0.0
