Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
28/9/2009,09:24:00,1.482,0.098,242.200,6.000,0.000,0.000,19.0
28/9/2009,09:25:00,1.424,0.100,242.160,5.800,0.000,0.000,18.0
28/9/2009,09:26:00,1.420,0.098,242.010,5.800,0.000,0.000,19.0
28/9/2009,09:27:00,1.424,0.100,242.530,5.800,0.000,0.000,18.0
28/9/2009,09:28:00,1.422,0.100,242.470,5.800,0.000,0.000,19.0
28/9/2009,09:29:00,1.320,0.104,242.790,5.400,0.000,0.000,19.0
28/9/2009,09:30:00,1.306,0.102,242.350,5.400,0.000,0.000,18.0
28/9/2009,09:31:00,1.298,0.100,241.560,5.400,0.000,0.000,19.0
28/9/2009,09:32:00,1.312,0.100,241.590,5.400,0.000,0.000,18.0
28/9/2009,09:33:00,1.356,0.162,241.980,5.600,0.000,0.000,19.0
28/9/2009,09:34:00,1.378,0.214,242.060,5.600,0.000,0.000,19.0
28/9/2009,09:35:00,1.428,0.264,241.910,6.000,0.000,0.000,18.0
28/9/2009,09:36:00,1.462,0.336,241.870,6.200,0.000,1.000,19.0
28/9/2009,09:37:00,1.456,0.336,241.670,6.000,0.000,1.000,18.0
28/9/2009,09:38:00,1.466,0.340,242.650,6.200,0.000,2.000,19.0
28/9/2009,09:39:00,1.436,0.298,242.840,6.000,0.000,1.000,19.0
28/9/2009,09:40:00,1.378,0.206,243.390,5.600,0.000,1.000,18.0
28/9/2009,09:41:00,1.378,0.206,243.620,5.600,0.000,2.000,19.0
28/9/2009,09:42:00,1.376,0.206,243.470,5.600,0.000,1.000,19.0
28/9/2009,09:43:00,1.374,0.206,243.310,5.600,0.000,2.000,19.0
28/9/2009,09:44:00,1.378,0.208,243.930,5.600,0.000,1.000,19.0
28/9/2009,09:45:00,1.380,0.208,244.210,5.600,0.000,2.000,18.0
28/9/2009,09:46:00,1.376,0.208,243.870,5.600,0.000,1.000,19.0
28/9/2009,09:47:00,1.378,0.208,244.100,5.600,0.000,1.000,19.0
28/9/2009,09:48:00,1.374,0.208,243.920,5.600,0.000,2.000,19.0
28/9/2009,09:49:00,1.364,0.204,243.070,5.600,0.000,1.000,19.0
28/9/2009,09:50:00,1.346,0.188,242.190,5.600,0.000,2.000,18.0
28/9/2009,09:51:00,1.288,0.096,242.250,5.200,0.000,1.000,19.0
28/9/2009,09:52:00,1.292,0.098,242.730,5.200,0.000,1.000,19.0
28/9/2009,09:53:00,1.296,0.100,243.180,5.200,0.000,1.000,18.0
28/9/2009,09:54:00,1.292,0.098,243.010,5.200,0.000,2.000,19.0
28/9/2009,09:55:00,1.296,0.100,243.440,5.200,0.000,1.000,19.0
28/9/2009,09:56:00,1.290,0.098,242.860,5.200,0.000,1.000,19.0
28/9/2009,09:57:00,1.286,0.096,242.490,5.200,0.000,2.000,18.0
28/9/2009,09:58:00,1.282,0.096,242.200,5.200,0.000,1.000,19.0
28/9/2009,09:59:00,1.386,0.212,242.180,5.800,0.000,1.000,19.0
28/9/2009,10:00:00,1.390,0.232,242.320,5.800,0.000,1.000,18.0
28/9/2009,10:01:00,1.384,0.232,242.300,5.800,0.000,1.000,19.0
28/9/2009,10:02:00,1.386,0.234,242.590,5.800,0.000,2.000,18.0
28/9/2009,10:03:00,1.380,0.232,242.300,5.600,0.000,1.000,19.0
28/9/2009,10:04:00,1.912,0.374,241.730,8.000,0.000,1.000,27.0
28/9/2009,10:05:00,2.020,0.394,241.320,8.400,0.000,1.000,29.0
28/9/2009,10:06:00,2.046,0.390,241.080,8.600,0.000,2.000,30.0
28/9/2009,10:07:00,2.060,0.390,241.110,8.600,0.000,1.000,30.0
28/9/2009,10:08:00,1.934,0.358,241.130,8.200,0.000,1.000,29.0
28/9/2009,10:09:00,1.368,0.230,241.640,5.600,0.000,1.000,18.0
28/9/2009,10:10:00,1.374,0.234,242.170,5.600,0.000,1.000,19.0
28/9/2009,10:11:00,1.380,0.236,243.010,5.600,0.000,2.000,18.0
28/9/2009,10:12:00,1.376,0.234,242.610,5.600,0.000,1.000,19.0
28/9/2009,10:13:00,1.366,0.230,241.660,5.600,0.000,1.000,19.0
28/9/2009,10:14:00,1.364,0.230,241.450,5.600,0.000,1.000,18.0
28/9/2009,10:15:00,1.348,0.204,241.600,5.600,0.000,1.000,19.0
28/9/2009,10:16:00,1.276,0.096,241.690,5.200,0.000,1.000,18.0
28/9/2009,10:17:00,1.278,0.096,241.910,5.200,0.000,2.000,19.0
28/9/2009,10:18:00,1.276,0.096,241.730,5.200,0.000,1.000,18.0
28/9/2009,10:19:00,1.274,0.094,241.480,5.200,0.000,1.000,19.0
28/9/2009,10:20:00,1.274,0.096,241.700,5.200,0.000,1.000,18.0
28/9/2009,10:21:00,1.220,0.000,242.080,5.000,0.000,1.000,19.0
28/9/2009,10:22:00,1.202,0.000,241.400,4.800,0.000,0.000,18.0
28/9/2009,10:23:00,1.230,0.000,241.070,5.000,0.000,0.000,19.0
