Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
3/2/2010,04:04:00,0.258,0.000,246.650,1.000,0.000,0.000,1.0
3/2/2010,04:05:00,0.260,0.000,247.000,1.000,0.000,0.000,0.0
3/2/2010,04:06:00,0.258,0.000,246.590,1.000,0.000,0.000,1.0
3/2/2010,04:07:00,0.260,0.000,246.590,1.000,0.000,0.000,1.0
3/2/2010,04:08:00,0.260,0.000,246.420,1.000,0.000,0.000,1.0
3/2/2010,04:09:00,0.262,0.000,247.260,1.000,0.000,0.000,0.0
3/2/2010,04:10:00,0.260,0.000,246.740,1.000,0.000,0.000,1.0
3/2/2010,04:11:00,0.262,0.000,247.220,1.000,0.000,0.000,1.0
3/2/2010,04:12:00,0.260,0.000,246.770,1.000,0.000,0.000,0.0
3/2/2010,04:13:00,0.262,0.000,247.210,1.000,0.000,0.000,1.0
3/2/2010,04:14:00,0.260,0.000,246.850,1.000,0.000,0.000,1.0
3/2/2010,04:15:00,0.260,0.000,246.690,1.000,0.000,0.000,0.0
3/2/2010,04:16:00,0.290,0.000,246.450,1.400,0.000,0.000,1.0
3/2/2010,04:17:00,0.338,0.082,247.200,1.400,0.000,0.000,1.0
3/2/2010,04:18:00,0.338,0.080,247.130,1.400,0.000,0.000,0.0
3/2/2010,04:19:00,0.338,0.080,246.650,1.400,0.000,0.000,1.0
3/2/2010,04:20:00,0.338,0.080,246.940,1.400,0.000,0.000,1.0
3/2/2010,04:21:00,0.338,0.084,247.730,1.400,0.000,0.000,0.0
3/2/2010,04:22:00,0.336,0.082,247.280,1.400,0.000,0.000,1.0
3/2/2010,04:23:00,0.336,0.084,247.970,1.400,0.000,0.000,1.0
3/2/2010,04:24:00,0.334,0.082,247.300,1.400,0.000,0.000,1.0
3/2/2010,04:25:00,0.434,0.196,247.290,2.000,0.000,0.000,0.0
3/2/2010,04:26:00,0.442,0.220,246.210,2.000,0.000,0.000,1.0
3/2/2010,04:27:00,0.378,0.128,246.670,1.600,0.000,0.000,1.0
3/2/2010,04:28:00,0.366,0.112,246.240,1.600,0.000,0.000,0.0
3/2/2010,04:29:00,0.364,0.110,246.070,1.400,0.000,0.000,1.0
3/2/2010,04:30:00,0.362,0.110,245.850,1.400,0.000,0.000,1.0
3/2/2010,04:31:00,0.360,0.112,245.980,1.400,0.000,0.000,0.0
3/2/2010,04:32:00,0.360,0.112,246.060,1.400,0.000,0.000,1.0
3/2/2010,04:33:00,0.356,0.110,245.560,1.400,0.000,0.000,1.0
3/2/2010,04:34:00,0.354,0.106,244.630,1.400,0.000,0.000,0.0
3/2/2010,04:35:00,0.352,0.106,244.270,1.400,0.000,0.000,1.0
3/2/2010,04:36:00,0.350,0.104,244.020,1.400,0.000,0.000,1.0
3/2/2010,04:37:00,0.352,0.108,244.860,1.400,0.000,0.000,0.0
3/2/2010,04:38:00,0.354,0.112,246.050,1.400,0.000,0.000,1.0
3/2/2010,04:39:00,0.354,0.110,245.850,1.400,0.000,0.000,1.0
3/2/2010,04:40:00,0.344,0.098,245.440,1.400,0.000,0.000,0.0
3/2/2010,04:41:00,0.256,0.000,244.830,1.000,0.000,0.000,1.0
3/2/2010,04:42:00,0.260,0.000,247.020,1.000,0.000,0.000,1.0
3/2/2010,04:43:00,0.260,0.000,246.990,1.000,0.000,0.000,0.0
3/2/2010,04:44:00,0.260,0.000,247.110,1.000,0.000,0.000,1.0
3/2/2010,04:45:00,0.260,0.000,246.940,1.000,0.000,0.000,1.0
3/2/2010,04:46:00,0.260,0.000,247.160,1.000,0.000,0.000,0.0
3/2/2010,04:47:00,0.260,0.000,247.530,1.000,0.000,0.000,1.0
3/2/2010,04:48:00,0.260,0.000,247.360,1.000,0.000,0.000,1.0
3/2/2010,04:49:00,0.260,0.000,247.160,1.000,0.000,0.000,1.0
3/2/2010,04:50:00,0.260,0.000,247.200,1.000,0.000,0.000,0.0
3/2/2010,04:51:00,0.258,0.000,246.310,1.000,0.000,0.000,1.0
3/2/2010,04:52:00,0.258,0.000,246.930,1.000,0.000,0.000,1.0
3/2/2010,04:53:00,0.258,0.000,246.360,1.000,0.000,0.000,0.0
3/2/2010,04:54:00,0.256,0.000,245.980,1.000,0.000,0.000,1.0
3/2/2010,04:55:00,0.254,0.000,244.160,1.000,0.000,0.000,1.0
3/2/2010,04:56:00,0.254,0.000,244.840,1.000,0.000,0.000,0.0
3/2/2010,04:57:00,0.254,0.000,244.930,1.000,0.000,0.000,1.0
3/2/2010,04:58:00,0.258,0.000,246.110,1.000,0.000,0.000,1.0
3/2/2010,04:59:00,0.258,0.000,246.250,1.000,0.000,0.000,0.0
3/2/2010,05:00:00,0.258,0.000,246.960,1.000,0.000,0.000,1.0
3/2/2010,05:01:00,0.258,0.000,247.090,1.000,0.000,0.000,1.0
3/2/2010,05:02:00,0.258,0.000,246.390,1.000,0.000,0.000,0.0
3/2/2010,05:03:00,0.284,0.000,244.910,1.400,0.000,0.000,1.0
3/2/2010,05:04:00,0.332,0.078,245.610,1.400,0.000,0.000,1.0
3/2/2010,05:05:00,0.332,0.076,245.120,1.400,0.000,0.000,0.0
3/2/2010,05:06:00,0.334,0.078,245.940,1.400,0.000,0.000,1.0
3/2/2010,05:07:00,0.334,0.078,246.430,1.400,0.000,0.000,1.0
3/2/2010,05:08:00,0.334,0.080,246.670,1.400,0.000,0.000,1.0
3/2/2010,05:09:00,0.332,0.078,246.300,1.400,0.000,0.000,0.0
3/2/2010,05:10:00,0.356,0.096,246.470,1.600,0.000,0.000,1.0
3/2/2010,05:11:00,0.440,0.220,246.110,2.000,0.000,0.000,1.0
3/2/2010,05:12:00,0.438,0.220,246.030,2.000,0.000,0.000,0.0
3/2/2010,05:13:00,0.420,0.196,245.840,1.800,0.000,0.000,1.0
3/2/2010,05:14:00,0.366,0.114,247.030,1.400,0.000,0.000,1.0
3/2/2010,05:15:00,0.362,0.112,246.450,1.400,0.000,0.000,0.0
3/2/2010,05:16:00,0.362,0.114,247.190,1.400,0.000,0.000,1.0
3/2/2010,05:17:00,0.360,0.112,246.320,1.400,0.000,0.000,1.0
3/2/2010,05:18:00,0.356,0.110,245.510,1.400,0.000,0.000,0.0
3/2/2010,05:19:00,0.356,0.110,245.690,1.400,0.000,0.000,1.0
3/2/2010,05:20:00,0.354,0.108,244.970,1.400,0.000,0.000,1.0
3/2/2010,05:21:00,0.354,0.110,245.660,1.400,0.000,0.000,0.0
3/2/2010,05:22:00,0.354,0.112,246.130,1.400,0.000,0.000,1.0
3/2/2010,05:23:00,0.354,0.114,246.530,1.400,0.000,0.000,1.0
3/2/2010,05:24:00,0.354,0.112,246.270,1.400,0.000,0.000,0.0
3/2/2010,05:25:00,0.356,0.112,246.460,1.400,0.000,0.000,1.0
3/2/2010,05:26:00,0.298,0.000,245.120,1.200,0.000,0.000,1.0
3/2/2010,05:27:00,0.258,0.000,245.160,1.000,0.000,0.000,0.0
3/2/2010,05:28:00,0.258,0.000,245.160,1.000,0.000,0.000,1.0
3/2/2010,05:29:00,0.260,0.000,246.400,1.000,0.000,0.000,1.0
3/2/2010,05:30:00,0.258,0.000,245.370,1.000,0.000,0.000,0.0
3/2/2010,05:31:00,0.258,0.000,245.980,1.000,0.000,0.000,1.0
3/2/2010,05:32:00,0.256,0.000,244.680,1.000,0.000,0.000,1.0
3/2/2010,05:33:00,0.256,0.000,244.680,1.000,0.000,0.000,1.0
3/2/2010,05:34:00,0.256,0.000,244.980,1.000,0.000,0.000,0.0
3/2/2010,05:35:00,0.258,0.000,246.000,1.000,0.000,0.000,1.0
3/2/2010,05:36:00,0.258,0.000,245.680,1.000,0.000,0.000,1.0
3/2/2010,05:37:00,0.258,0.000,246.110,1.000,0.000,0.000,0.0
3/2/2010,05:38:00,0.258,0.000,245.930,1.000,0.000,0.000,1.0
3/2/2010,05:39:00,0.258,0.000,245.940,1.000,0.000,0.000,1.0
3/2/2010,05:40:00,0.258,0.000,245.970,1.000,0.000,0.000,0.0
3/2/2010,05:41:00,0.260,0.000,246.390,1.000,0.000,0.000,1.0
3/2/2010,05:42:00,0.258,0.000,245.830,1.000,0.000,0.000,1.0
3/2/2010,05:43:00,0.260,0.000,246.500,1.000,0.000,0.000,0.0
3/2/2010,05:44:00,0.258,0.000,245.510,1.000,0.000,0.000,1.0
3/2/2010,05:45:00,0.258,0.000,245.640,1.000,0.000,0.000,1.0
3/2/2010,05:46:00,0.256,0.000,245.140,1.000,0.000,0.000,0.0
3/2/2010,05:47:00,0.258,0.000,246.210,1.000,0.000,0.000,1.0
3/2/2010,05:48:00,0.258,0.000,245.600,1.000,0.000,0.000,1.0
3/2/2010,05:49:00,0.258,0.000,245.640,1.000,0.000,0.000,0.0
3/2/2010,05:50:00,0.258,0.000,246.040,1.000,0.000,0.000,1.0
3/2/2010,05:51:00,0.308,0.000,247.010,1.400,0.000,0.000,1.0
3/2/2010,05:52:00,0.342,0.078,246.200,1.400,0.000,0.000,0.0
3/2/2010,05:53:00,0.342,0.078,246.220,1.400,0.000,0.000,1.0
3/2/2010,05:54:00,0.342,0.076,245.670,1.400,0.000,0.000,1.0
3/2/2010,05:55:00,0.342,0.078,246.560,1.400,0.000,0.000,1.0
3/2/2010,05:56:00,0.400,0.138,245.580,1.800,0.000,0.000,0.0
3/2/2010,05:57:00,0.450,0.218,245.940,2.000,0.000,0.000,1.0
3/2/2010,05:58:00,0.444,0.218,245.770,2.000,0.000,0.000,1.0
3/2/2010,05:59:00,0.444,0.220,246.390,2.000,0.000,0.000,0.0
3/2/2010,06:00:00,0.440,0.218,245.610,2.000,0.000,0.000,1.0
3/2/2010,06:01:00,0.400,0.162,246.150,1.800,0.000,0.000,1.0
3/2/2010,06:02:00,0.366,0.110,245.930,1.600,0.000,0.000,0.0
3/2/2010,06:03:00,0.366,0.112,246.380,1.400,0.000,0.000,1.0
3/2/2010,06:04:00,0.362,0.110,245.760,1.400,0.000,0.000,1.0
3/2/2010,06:05:00,0.362,0.112,246.130,1.400,0.000,0.000,0.0
3/2/2010,06:06:00,0.360,0.110,245.440,1.400,0.000,0.000,1.0
3/2/2010,06:07:00,0.360,0.112,246.400,1.400,0.000,0.000,1.0
3/2/2010,06:08:00,0.356,0.108,245.130,1.400,0.000,0.000,0.0
3/2/2010,06:09:00,0.358,0.110,245.620,1.400,0.000,0.000,1.0
3/2/2010,06:10:00,0.358,0.110,245.790,1.400,0.000,0.000,1.0
3/2/2010,06:11:00,0.358,0.110,245.880,1.400,0.000,0.000,0.0
3/2/2010,06:12:00,0.268,0.000,246.650,1.000,0.000,0.000,1.0
3/2/2010,06:13:00,0.264,0.000,247.300,1.000,0.000,0.000,1.0
3/2/2010,06:14:00,0.262,0.000,246.510,1.000,0.000,0.000,0.0
3/2/2010,06:15:00,0.260,0.000,245.380,1.000,0.000,0.000,1.0
3/2/2010,06:16:00,0.258,0.000,244.770,1.000,0.000,0.000,1.0
3/2/2010,06:17:00,0.258,0.000,244.700,1.000,0.000,0.000,0.0
3/2/2010,06:18:00,0.258,0.000,244.050,1.000,0.000,0.000,1.0
