Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
28/2/2010,20:44:00,0.346,0.092,239.300,1.400,0.000,0.000,0.0
28/2/2010,20:45:00,0.344,0.092,239.430,1.400,0.000,0.000,1.0
28/2/2010,20:46:00,0.346,0.096,240.390,1.400,0.000,0.000,1.0
28/2/2010,20:47:00,0.342,0.092,239.390,1.400,0.000,0.000,0.0
28/2/2010,20:48:00,0.344,0.096,240.730,1.400,0.000,0.000,1.0
28/2/2010,20:49:00,0.342,0.096,240.850,1.400,0.000,0.000,1.0
28/2/2010,20:50:00,0.338,0.092,239.460,1.400,0.000,0.000,0.0
28/2/2010,20:51:00,0.340,0.098,240.960,1.400,0.000,0.000,1.0
28/2/2010,20:52:00,0.340,0.098,240.980,1.400,0.000,0.000,1.0
28/2/2010,20:53:00,0.336,0.094,239.750,1.400,0.000,0.000,0.0
28/2/2010,20:54:00,0.340,0.098,241.060,1.400,0.000,0.000,1.0
28/2/2010,20:55:00,0.336,0.094,240.060,1.400,0.000,0.000,1.0
28/2/2010,20:56:00,0.336,0.094,239.940,1.400,0.000,0.000,0.0
28/2/2010,20:57:00,0.338,0.096,240.540,1.400,0.000,0.000,1.0
28/2/2010,20:58:00,0.254,0.000,239.850,1.000,0.000,0.000,1.0
28/2/2010,20:59:00,0.244,0.000,240.650,1.000,0.000,0.000,0.0
28/2/2010,21:00:00,0.246,0.000,241.920,1.000,0.000,0.000,1.0
28/2/2010,21:01:00,0.242,0.000,240.350,1.000,0.000,0.000,0.0
28/2/2010,21:02:00,0.240,0.000,238.740,1.000,0.000,0.000,1.0
28/2/2010,21:03:00,0.242,0.000,239.520,1.000,0.000,0.000,1.0
28/2/2010,21:04:00,0.242,0.000,239.730,1.000,0.000,0.000,0.0
28/2/2010,21:05:00,0.240,0.000,238.880,1.000,0.000,0.000,1.0
28/2/2010,21:06:00,0.238,0.000,237.660,1.000,0.000,0.000,1.0
28/2/2010,21:07:00,0.242,0.000,239.430,1.000,0.000,0.000,0.0
28/2/2010,21:08:00,0.240,0.000,238.950,1.000,0.000,0.000,1.0
28/2/2010,21:09:00,0.242,0.000,239.190,1.000,0.000,0.000,1.0
28/2/2010,21:10:00,0.242,0.000,239.350,1.000,0.000,0.000,0.0
28/2/2010,21:11:00,0.242,0.000,239.330,1.000,0.000,0.000,1.0
28/2/2010,21:12:00,0.240,0.000,238.850,1.000,0.000,0.000,1.0
28/2/2010,21:13:00,0.242,0.000,239.700,1.000,0.000,0.000,0.0
28/2/2010,21:14:00,0.240,0.000,238.360,1.000,0.000,0.000,1.0
28/2/2010,21:15:00,0.240,0.000,238.380,1.000,0.000,0.000,0.0
28/2/2010,21:16:00,0.242,0.000,239.320,1.000,0.000,0.000,1.0
28/2/2010,21:17:00,0.242,0.000,239.070,1.000,0.000,0.000,1.0
28/2/2010,21:18:00,0.244,0.000,240.540,1.000,0.000,0.000,0.0
28/2/2010,21:19:00,0.244,0.000,240.710,1.000,0.000,0.000,1.0
28/2/2010,21:20:00,0.330,0.058,240.250,1.400,0.000,0.000,1.0
28/2/2010,21:21:00,0.320,0.066,240.510,1.400,0.000,0.000,0.0
28/2/2010,21:22:00,0.322,0.068,240.810,1.400,0.000,0.000,1.0
28/2/2010,21:23:00,0.320,0.068,240.720,1.400,0.000,0.000,1.0
28/2/2010,21:24:00,0.320,0.068,241.060,1.400,0.000,0.000,0.0
28/2/2010,21:25:00,0.316,0.066,240.190,1.200,0.000,0.000,1.0
28/2/2010,21:26:00,0.414,0.170,240.650,1.800,0.000,0.000,1.0
28/2/2010,21:27:00,0.424,0.198,240.130,1.800,0.000,0.000,0.0
28/2/2010,21:28:00,0.418,0.196,239.410,1.800,0.000,0.000,1.0
28/2/2010,21:29:00,0.418,0.196,239.580,1.800,0.000,0.000,1.0
28/2/2010,21:30:00,0.416,0.194,239.400,1.800,0.000,0.000,0.0
28/2/2010,21:31:00,0.414,0.196,239.620,1.800,0.000,0.000,1.0
28/2/2010,21:32:00,0.362,0.124,240.560,1.600,0.000,0.000,0.0
28/2/2010,21:33:00,0.346,0.098,241.160,1.400,0.000,0.000,1.0
28/2/2010,21:34:00,0.344,0.098,241.280,1.400,0.000,0.000,1.0
28/2/2010,21:35:00,0.342,0.096,240.560,1.400,0.000,0.000,0.0
28/2/2010,21:36:00,0.338,0.092,239.000,1.400,0.000,0.000,1.0
28/2/2010,21:37:00,0.338,0.094,239.440,1.400,0.000,0.000,1.0
28/2/2010,21:38:00,0.334,0.092,238.890,1.400,0.000,0.000,0.0
28/2/2010,21:39:00,0.334,0.092,239.250,1.400,0.000,0.000,1.0
28/2/2010,21:40:00,0.334,0.096,239.960,1.400,0.000,0.000,1.0
28/2/2010,21:41:00,0.334,0.096,240.240,1.400,0.000,0.000,0.0
28/2/2010,21:42:00,0.338,0.096,239.950,1.400,0.000,0.000,1.0
28/2/2010,21:43:00,0.272,0.000,241.130,1.200,0.000,0.000,1.0
28/2/2010,21:44:00,0.248,0.000,241.040,1.000,0.000,0.000,0.0
28/2/2010,21:45:00,0.242,0.000,238.320,1.000,0.000,0.000,1.0
28/2/2010,21:46:00,0.242,0.000,237.840,1.000,0.000,0.000,1.0
28/2/2010,21:47:00,0.242,0.000,238.280,1.000,0.000,0.000,0.0
28/2/2010,21:48:00,0.236,0.000,238.660,1.000,0.000,0.000,1.0
28/2/2010,21:49:00,0.238,0.000,239.450,1.000,0.000,0.000,0.0
28/2/2010,21:50:00,0.238,0.000,239.430,1.000,0.000,0.000,1.0
28/2/2010,21:51:00,0.238,0.000,239.500,1.000,0.000,0.000,1.0
28/2/2010,21:52:00,0.238,0.000,239.130,1.000,0.000,0.000,0.0
28/2/2010,21:53:00,0.242,0.000,237.890,1.000,0.000,0.000,1.0
28/2/2010,21:54:00,0.244,0.000,238.270,1.000,0.000,0.000,1.0
28/2/2010,21:55:00,0.240,0.000,236.620,1.000,0.000,0.000,0.0
28/2/2010,21:56:00,0.238,0.000,235.880,1.000,0.000,0.000,1.0
28/2/2010,21:57:00,0.240,0.000,236.700,1.000,0.000,0.000,1.0
28/2/2010,21:58:00,0.240,0.000,236.810,1.000,0.000,0.000,0.0
28/2/2010,21:59:00,0.240,0.000,237.210,1.000,0.000,0.000,1.0
28/2/2010,22:00:00,0.242,0.000,237.710,1.000,0.000,0.000,0.0
28/2/2010,22:01:00,0.240,0.000,237.020,1.000,0.000,0.000,1.0
28/2/2010,22:02:00,0.242,0.000,238.140,1.000,0.000,0.000,1.0
28/2/2010,22:03:00,0.242,0.000,238.830,1.000,0.000,0.000,0.0
28/2/2010,22:04:00,0.242,0.000,238.930,1.000,0.000,0.000,1.0
28/2/2010,22:05:00,0.244,0.000,239.300,1.000,0.000,0.000,1.0
28/2/2010,22:06:00,0.242,0.000,238.360,1.000,0.000,0.000,0.0
28/2/2010,22:07:00,0.240,0.000,237.430,1.000,0.000,0.000,1.0
28/2/2010,22:08:00,0.240,0.000,236.920,1.000,0.000,0.000,1.0
28/2/2010,22:09:00,0.310,0.000,235.630,1.400,0.000,0.000,0.0
28/2/2010,22:10:00,0.312,0.056,235.760,1.200,0.000,0.000,1.0
28/2/2010,22:11:00,0.390,0.132,236.960,1.800,0.000,0.000,0.0
