Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
14/5/2008,07:24:00,1.512,0.092,236.930,6.400,0.000,0.000,17.0
14/5/2008,07:25:00,1.518,0.094,237.330,6.400,0.000,0.000,18.0
14/5/2008,07:26:00,1.522,0.092,236.820,6.400,0.000,0.000,18.0
14/5/2008,07:27:00,1.512,0.094,237.200,6.400,0.000,0.000,18.0
14/5/2008,07:28:00,1.520,0.094,237.150,6.400,0.000,0.000,18.0
14/5/2008,07:29:00,1.512,0.094,237.340,6.400,0.000,0.000,18.0
14/5/2008,07:30:00,1.698,0.122,236.970,7.200,0.000,0.000,20.0
14/5/2008,07:31:00,2.152,0.174,236.470,9.200,0.000,0.000,28.0
14/5/2008,07:32:00,2.306,0.174,236.230,9.800,0.000,0.000,29.0
14/5/2008,07:33:00,2.444,0.146,236.370,10.400,0.000,0.000,29.0
14/5/2008,07:34:00,2.394,0.080,236.390,10.000,0.000,0.000,29.0
14/5/2008,07:35:00,2.352,0.082,236.650,10.000,0.000,0.000,29.0
14/5/2008,07:36:00,1.930,0.000,236.950,8.200,0.000,0.000,22.0
14/5/2008,07:37:00,1.754,0.108,237.550,7.400,0.000,0.000,18.0
14/5/2008,07:38:00,1.786,0.130,237.430,7.600,0.000,0.000,18.0
14/5/2008,07:39:00,1.580,0.132,237.200,6.600,0.000,0.000,18.0
14/5/2008,07:40:00,1.478,0.134,237.570,6.200,0.000,0.000,18.0
14/5/2008,07:41:00,1.484,0.132,237.590,6.200,0.000,0.000,18.0
14/5/2008,07:42:00,1.544,0.132,237.970,6.400,0.000,0.000,18.0
14/5/2008,07:43:00,1.592,0.132,238.150,6.600,0.000,0.000,18.0
14/5/2008,07:44:00,1.592,0.132,238.180,6.600,0.000,0.000,18.0
14/5/2008,07:45:00,1.606,0.134,238.440,6.800,0.000,0.000,18.0
14/5/2008,07:46:00,1.594,0.134,238.310,6.600,0.000,0.000,18.0
14/5/2008,07:47:00,1.574,0.134,238.130,6.600,0.000,0.000,18.0
14/5/2008,07:48:00,1.482,0.134,238.170,6.200,0.000,0.000,18.0
14/5/2008,07:49:00,1.500,0.132,237.800,6.400,0.000,0.000,18.0
14/5/2008,07:50:00,1.474,0.136,238.480,6.200,0.000,0.000,18.0
14/5/2008,07:51:00,1.928,0.124,238.680,8.400,0.000,0.000,18.0
14/5/2008,07:52:00,1.532,0.000,238.300,6.600,0.000,0.000,18.0
14/5/2008,07:53:00,1.290,0.000,237.820,5.400,0.000,0.000,18.0
14/5/2008,07:54:00,1.262,0.000,237.170,5.200,0.000,0.000,18.0
14/5/2008,07:55:00,1.304,0.000,236.710,5.400,0.000,0.000,18.0
14/5/2008,07:56:00,1.284,0.000,237.410,5.400,0.000,0.000,18.0
14/5/2008,07:57:00,1.314,0.000,237.130,5.400,0.000,0.000,18.0
14/5/2008,07:58:00,1.266,0.000,237.020,5.200,0.000,0.000,17.0
14/5/2008,07:59:00,1.208,0.000,237.720,5.000,0.000,0.000,18.0
14/5/2008,08:00:00,1.214,0.000,237.200,5.000,0.000,0.000,18.0
14/5/2008,08:01:00,1.254,0.000,236.480,5.200,0.000,0.000,18.0
14/5/2008,08:02:00,1.268,0.000,236.480,5.400,0.000,0.000,18.0
14/5/2008,08:03:00,1.260,0.000,236.460,5.200,0.000,0.000,17.0
14/5/2008,08:04:00,1.258,0.000,236.770,5.200,0.000,0.000,18.0
14/5/2008,08:05:00,1.336,0.070,236.230,5.600,0.000,0.000,18.0
14/5/2008,08:06:00,1.330,0.080,236.800,5.600,0.000,0.000,18.0
14/5/2008,08:07:00,1.330,0.078,236.740,5.600,0.000,0.000,18.0
14/5/2008,08:08:00,1.460,0.202,239.300,6.200,0.000,0.000,18.0
14/5/2008,08:09:00,1.436,0.216,239.200,6.000,0.000,0.000,18.0
14/5/2008,08:10:00,1.466,0.214,238.830,6.200,0.000,0.000,18.0
14/5/2008,08:11:00,1.680,0.208,238.030,7.000,0.000,0.000,18.0
14/5/2008,08:12:00,1.658,0.212,238.830,7.000,0.000,0.000,18.0
14/5/2008,08:13:00,1.666,0.220,240.140,7.000,0.000,0.000,18.0
14/5/2008,08:14:00,1.540,0.216,239.390,6.400,0.000,0.000,19.0
14/5/2008,08:15:00,1.766,0.208,238.630,7.400,0.000,0.000,18.0
14/5/2008,08:16:00,1.796,0.210,238.840,7.400,0.000,0.000,18.0
14/5/2008,08:17:00,1.798,0.212,239.200,7.400,0.000,0.000,18.0
14/5/2008,08:18:00,1.794,0.210,238.960,7.400,0.000,0.000,18.0
14/5/2008,08:19:00,1.796,0.212,239.270,7.400,0.000,0.000,18.0
14/5/2008,08:20:00,1.800,0.212,239.660,7.400,0.000,0.000,19.0
14/5/2008,08:21:00,1.798,0.212,239.600,7.400,0.000,0.000,18.0
14/5/2008,08:22:00,1.716,0.212,239.570,7.200,0.000,0.000,18.0
14/5/2008,08:23:00,1.860,0.092,238.950,7.800,0.000,0.000,18.0
14/5/2008,08:24:00,1.662,0.064,240.040,6.800,0.000,0.000,18.0
14/5/2008,08:25:00,1.652,0.062,239.420,6.800,0.000,0.000,19.0
14/5/2008,08:26:00,1.650,0.064,239.510,6.800,0.000,0.000,18.0
14/5/2008,08:27:00,1.646,0.064,239.380,6.800,0.000,0.000,18.0
14/5/2008,08:28:00,1.614,0.066,239.460,6.600,0.000,0.000,18.0
14/5/2008,08:29:00,1.342,0.072,239.730,5.600,0.000,0.000,18.0
14/5/2008,08:30:00,1.342,0.074,240.000,5.600,0.000,0.000,19.0
