Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
15/5/2008,00:04:00,1.330,0.126,241.730,5.400,0.000,0.000,19.0
15/5/2008,00:05:00,1.332,0.126,241.870,5.400,0.000,0.000,18.0
15/5/2008,00:06:00,1.332,0.126,241.910,5.400,0.000,0.000,19.0
15/5/2008,00:07:00,1.414,0.218,241.790,5.800,0.000,0.000,18.0
15/5/2008,00:08:00,1.406,0.230,241.800,5.800,0.000,0.000,19.0
15/5/2008,00:09:00,0.668,0.242,242.620,3.600,0.000,0.000,7.0
15/5/2008,00:10:00,0.318,0.228,242.990,1.600,0.000,0.000,1.0
15/5/2008,00:11:00,0.240,0.112,243.350,1.000,0.000,0.000,1.0
15/5/2008,00:12:00,0.238,0.114,243.680,1.000,0.000,0.000,0.0
15/5/2008,00:13:00,0.238,0.114,243.680,1.000,0.000,0.000,1.0
15/5/2008,00:14:00,0.238,0.112,243.590,1.000,0.000,0.000,1.0
15/5/2008,00:15:00,0.236,0.112,243.680,1.000,0.000,0.000,0.0
15/5/2008,00:16:00,0.236,0.114,244.020,1.000,0.000,0.000,1.0
15/5/2008,00:17:00,0.236,0.114,244.280,1.000,0.000,0.000,1.0
15/5/2008,00:18:00,0.236,0.116,244.250,1.000,0.000,0.000,0.0
15/5/2008,00:19:00,0.234,0.114,243.930,1.000,0.000,0.000,1.0
15/5/2008,00:20:00,0.234,0.112,243.320,1.000,0.000,0.000,1.0
15/5/2008,00:21:00,0.232,0.110,242.840,1.000,0.000,0.000,0.0
15/5/2008,00:22:00,0.232,0.110,242.640,1.000,0.000,0.000,1.0
15/5/2008,00:23:00,0.232,0.110,242.630,1.000,0.000,0.000,1.0
15/5/2008,00:24:00,0.232,0.108,242.480,1.000,0.000,0.000,0.0
15/5/2008,00:25:00,0.222,0.094,242.270,1.000,0.000,0.000,1.0
15/5/2008,00:26:00,0.164,0.000,242.130,0.600,0.000,0.000,1.0
15/5/2008,00:27:00,0.180,0.000,242.020,0.800,0.000,0.000,0.0
15/5/2008,00:28:00,0.272,0.136,241.910,1.200,0.000,0.000,1.0
15/5/2008,00:29:00,0.270,0.138,242.560,1.200,0.000,0.000,1.0
15/5/2008,00:30:00,0.266,0.140,242.780,1.200,0.000,0.000,0.0
15/5/2008,00:31:00,0.264,0.140,242.920,1.200,0.000,0.000,1.0
15/5/2008,00:32:00,0.262,0.142,243.280,1.200,0.000,0.000,1.0
15/5/2008,00:33:00,0.262,0.144,243.730,1.200,0.000,0.000,0.0
15/5/2008,00:34:00,0.262,0.144,243.740,1.200,0.000,0.000,1.0
15/5/2008,00:35:00,0.262,0.146,244.120,1.200,0.000,0.000,1.0
15/5/2008,00:36:00,0.344,0.162,243.910,1.800,0.000,0.000,1.0
15/5/2008,00:37:00,0.898,0.262,243.440,3.800,0.000,0.000,12.0
15/5/2008,00:38:00,0.916,0.260,243.500,3.800,0.000,0.000,11.0
15/5/2008,00:39:00,0.942,0.254,242.920,4.000,0.000,0.000,12.0
15/5/2008,00:40:00,0.948,0.254,243.010,4.000,0.000,0.000,12.0
15/5/2008,00:41:00,0.948,0.252,242.910,4.000,0.000,0.000,13.0
15/5/2008,00:42:00,0.528,0.184,243.120,2.600,0.000,0.000,6.0
15/5/2008,00:43:00,0.256,0.142,243.120,1.200,0.000,0.000,0.0
15/5/2008,00:44:00,0.256,0.140,242.870,1.200,0.000,0.000,1.0
15/5/2008,00:45:00,0.256,0.138,242.540,1.200,0.000,0.000,1.0
15/5/2008,00:46:00,0.174,0.000,242.660,0.800,0.000,0.000,0.0
15/5/2008,00:47:00,0.164,0.000,242.650,0.600,0.000,0.000,1.0
15/5/2008,00:48:00,0.164,0.000,242.580,0.600,0.000,0.000,1.0
15/5/2008,00:49:00,0.164,0.000,242.540,0.600,0.000,0.000,0.0
15/5/2008,00:50:00,0.164,0.000,242.590,0.600,0.000,0.000,1.0
15/5/2008,00:51:00,0.164,0.000,242.370,0.600,0.000,0.000,1.0
15/5/2008,00:52:00,0.164,0.000,242.070,0.600,0.000,0.000,0.0
15/5/2008,00:53:00,0.162,0.000,241.020,0.600,0.000,0.000,1.0
15/5/2008,00:54:00,0.160,0.000,239.740,0.600,0.000,0.000,1.0
15/5/2008,00:55:00,0.162,0.000,239.870,0.600,0.000,0.000,0.0
15/5/2008,00:56:00,0.160,0.000,239.730,0.600,0.000,0.000,1.0
15/5/2008,00:57:00,0.160,0.000,239.530,0.600,0.000,0.000,1.0
15/5/2008,00:58:00,0.160,0.000,239.650,0.600,0.000,0.000,0.0
15/5/2008,00:59:00,0.160,0.000,239.700,0.600,0.000,0.000,1.0
15/5/2008,01:00:00,0.256,0.102,239.760,1.200,0.000,0.000,0.0
15/5/2008,01:01:00,0.238,0.102,239.780,1.000,0.000,0.000,1.0
15/5/2008,01:02:00,0.238,0.102,239.930,1.000,0.000,0.000,1.0
15/5/2008,01:03:00,0.324,0.196,240.190,1.600,0.000,0.000,0.0
15/5/2008,01:04:00,0.342,0.234,240.290,1.600,0.000,0.000,1.0
15/5/2008,01:05:00,0.336,0.234,240.380,1.600,0.000,0.000,1.0
15/5/2008,01:06:00,0.332,0.234,240.270,1.600,0.000,0.000,0.0
15/5/2008,01:07:00,0.328,0.234,240.230,1.600,0.000,0.000,1.0
15/5/2008,01:08:00,0.326,0.232,239.840,1.600,0.000,0.000,1.0
15/5/2008,01:09:00,0.324,0.230,239.500,1.600,0.000,0.000,0.0
15/5/2008,01:10:00,0.324,0.230,239.460,1.600,0.000,0.000,1.0
15/5/2008,01:11:00,0.322,0.230,239.300,1.600,0.000,0.000,1.0
15/5/2008,01:12:00,0.322,0.228,239.240,1.600,0.000,0.000,0.0
15/5/2008,01:13:00,0.320,0.230,239.300,1.600,0.000,0.000,1.0
15/5/2008,01:14:00,0.320,0.228,239.050,1.600,0.000,0.000,1.0
15/5/2008,01:15:00,0.320,0.228,239.270,1.600,0.000,0.000,0.0
15/5/2008,01:16:00,0.320,0.230,239.430,1.600,0.000,0.000,1.0
15/5/2008,01:17:00,0.320,0.230,239.570,1.600,0.000,0.000,1.0
15/5/2008,01:18:00,0.320,0.232,240.000,1.600,0.000,0.000,0.0
15/5/2008,01:19:00,0.318,0.232,239.820,1.600,0.000,0.000,1.0
15/5/2008,01:20:00,0.282,0.178,239.840,1.400,0.000,0.000,1.0
15/5/2008,01:21:00,0.190,0.000,240.160,0.800,0.000,0.000,0.0
15/5/2008,01:22:00,0.162,0.000,240.240,0.600,0.000,0.000,1.0
15/5/2008,01:23:00,0.206,0.000,240.400,1.000,0.000,0.000,1.0
15/5/2008,01:24:00,0.250,0.120,240.180,1.200,0.000,1.000,0.0
15/5/2008,01:25:00,0.248,0.120,240.000,1.000,0.000,2.000,1.0
15/5/2008,01:26:00,0.248,0.118,239.450,1.000,0.000,1.000,1.0
15/5/2008,01:27:00,0.248,0.118,239.590,1.000,0.000,1.000,0.0
15/5/2008,01:28:00,0.248,0.118,239.430,1.000,0.000,2.000,1.0
15/5/2008,01:29:00,0.248,0.118,239.490,1.000,0.000,1.000,1.0
15/5/2008,01:30:00,0.248,0.118,239.680,1.000,0.000,2.000,0.0
15/5/2008,01:31:00,0.248,0.118,239.830,1.000,0.000,1.000,1.0
15/5/2008,01:32:00,0.246,0.118,239.830,1.000,0.000,2.000,1.0
15/5/2008,01:33:00,0.246,0.118,239.740,1.000,0.000,1.000,0.0
15/5/2008,01:34:00,0.244,0.118,239.550,1.000,0.000,1.000,1.0
15/5/2008,01:35:00,0.244,0.118,239.870,1.000,0.000,2.000,0.0
15/5/2008,01:36:00,0.244,0.118,239.770,1.000,0.000,1.000,1.0
15/5/2008,01:37:00,0.242,0.118,239.830,1.000,0.000,1.000,1.0
15/5/2008,01:38:00,0.320,0.202,239.910,1.600,0.000,2.000,0.0
15/5/2008,01:39:00,0.346,0.248,239.650,1.800,0.000,1.000,1.0
15/5/2008,01:40:00,0.340,0.250,239.810,1.600,0.000,1.000,1.0
15/5/2008,01:41:00,0.336,0.248,239.480,1.600,0.000,2.000,0.0
15/5/2008,01:42:00,0.334,0.248,239.470,1.600,0.000,1.000,1.0
15/5/2008,01:43:00,0.330,0.246,239.210,1.600,0.000,1.000,1.0
15/5/2008,01:44:00,0.330,0.248,239.770,1.600,0.000,1.000,0.0
15/5/2008,01:45:00,0.330,0.248,239.740,1.600,0.000,2.000,1.0
15/5/2008,01:46:00,0.328,0.248,239.730,1.600,0.000,1.000,1.0
15/5/2008,01:47:00,0.328,0.250,239.810,1.600,0.000,1.000,0.0
15/5/2008,01:48:00,0.328,0.250,239.860,1.600,0.000,1.000,1.0
15/5/2008,01:49:00,0.326,0.250,239.710,1.600,0.000,2.000,1.0
15/5/2008,01:50:00,0.326,0.248,239.430,1.600,0.000,1.000,0.0
15/5/2008,01:51:00,0.324,0.248,239.340,1.600,0.000,1.000,1.0
15/5/2008,01:52:00,0.324,0.248,239.430,1.600,0.000,1.000,1.0
15/5/2008,01:53:00,0.324,0.248,239.460,1.600,0.000,1.000,0.0
15/5/2008,01:54:00,0.322,0.248,239.250,1.600,0.000,2.000,1.0
15/5/2008,01:55:00,0.368,0.286,239.340,2.000,0.000,1.000,1.0
15/5/2008,01:56:00,0.308,0.216,239.140,1.600,0.000,1.000,0.0
15/5/2008,01:57:00,0.308,0.216,239.130,1.600,0.000,1.000,1.0
15/5/2008,01:58:00,0.306,0.216,239.160,1.600,0.000,1.000,1.0
15/5/2008,01:59:00,0.306,0.216,238.980,1.600,0.000,1.000,0.0
15/5/2008,02:00:00,0.304,0.218,239.050,1.400,0.000,2.000,1.0
15/5/2008,02:01:00,0.302,0.218,239.110,1.400,0.000,1.000,1.0
15/5/2008,02:02:00,0.302,0.218,239.400,1.400,0.000,1.000,0.0
15/5/2008,02:03:00,0.300,0.218,239.190,1.400,0.000,1.000,1.0
15/5/2008,02:04:00,0.426,0.240,239.040,2.400,0.000,1.000,2.0
15/5/2008,02:05:00,0.922,0.306,238.440,4.000,0.000,1.000,11.0
15/5/2008,02:06:00,0.942,0.306,238.290,4.000,0.000,2.000,11.0
15/5/2008,02:07:00,0.968,0.306,238.410,4.200,0.000,1.000,12.0
15/5/2008,02:08:00,0.974,0.308,238.710,4.200,0.000,1.000,12.0
15/5/2008,02:09:00,0.974,0.306,238.680,4.200,0.000,1.000,12.0
15/5/2008,02:10:00,0.584,0.256,239.210,3.000,0.000,1.000,6.0
15/5/2008,02:11:00,0.300,0.222,240.270,1.400,0.000,2.000,1.0
15/5/2008,02:12:00,0.298,0.222,240.020,1.400,0.000,1.000,1.0
15/5/2008,02:13:00,0.318,0.204,240.190,1.600,0.000,1.000,0.0
15/5/2008,02:14:00,0.268,0.132,240.330,1.200,0.000,0.000,1.0
15/5/2008,02:15:00,0.264,0.130,240.240,1.200,0.000,0.000,1.0
15/5/2008,02:16:00,0.262,0.132,240.220,1.200,0.000,0.000,0.0
15/5/2008,02:17:00,0.258,0.130,239.940,1.200,0.000,0.000,1.0
15/5/2008,02:18:00,0.258,0.130,240.110,1.200,0.000,0.000,0.0
15/5/2008,02:19:00,0.258,0.132,240.530,1.200,0.000,0.000,1.0
15/5/2008,02:20:00,0.258,0.132,240.620,1.200,0.000,0.000,1.0
15/5/2008,02:21:00,0.256,0.132,240.190,1.200,0.000,0.000,0.0
15/5/2008,02:22:00,0.256,0.130,240.030,1.200,0.000,0.000,1.0
15/5/2008,02:23:00,0.256,0.132,240.310,1.200,0.000,0.000,1.0
15/5/2008,02:24:00,0.254,0.130,239.930,1.200,0.000,0.000,0.0
15/5/2008,02:25:00,0.254,0.130,239.800,1.200,0.000,0.000,1.0
15/5/2008,02:26:00,0.254,0.130,239.680,1.200,0.000,0.000,1.0
15/5/2008,02:27:00,0.254,0.132,240.010,1.200,0.000,0.000,0.0
15/5/2008,02:28:00,0.254,0.132,240.270,1.200,0.000,0.000,1.0
15/5/2008,02:29:00,0.254,0.130,239.990,1.200,0.000,0.000,1.0
15/5/2008,02:30:00,0.228,0.094,239.990,1.000,0.000,0.000,0.0
15/5/2008,02:31:00,0.160,0.000,239.610,0.600,0.000,0.000,1.0
15/5/2008,02:32:00,0.162,0.000,239.690,0.600,0.000,0.000,1.0
15/5/2008,02:33:00,0.162,0.000,239.770,0.600,0.000,0.000,0.0
15/5/2008,02:34:00,0.162,0.000,239.900,0.600,0.000,0.000,1.0
15/5/2008,02:35:00,0.162,0.000,240.060,0.600,0.000,0.000,1.0
15/5/2008,02:36:00,0.162,0.000,239.890,0.600,0.000,0.000,0.0
15/5/2008,02:37:00,0.160,0.000,239.840,0.600,0.000,0.000,1.0
15/5/2008,02:38:00,0.162,0.000,239.900,0.600,0.000,0.000,1.0
15/5/2008,02:39:00,0.162,0.000,240.080,0.600,0.000,0.000,0.0
15/5/2008,02:40:00,0.162,0.000,240.240,0.600,0.000,0.000,1.0
15/5/2008,02:41:00,0.162,0.000,240.200,0.600,0.000,0.000,1.0
