Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
24/1/2007,14:44:00,1.542,0.168,244.460,6.200,1.000,0.000,19.0
24/1/2007,14:45:00,1.516,0.158,244.210,6.200,2.000,0.000,18.0
24/1/2007,14:46:00,1.474,0.090,243.330,6.000,1.000,0.000,18.0
24/1/2007,14:47:00,1.410,0.000,243.490,5.800,1.000,0.000,18.0
24/1/2007,14:48:00,1.426,0.000,243.670,5.800,1.000,1.000,18.0
24/1/2007,14:49:00,1.414,0.000,244.050,5.800,2.000,0.000,19.0
24/1/2007,14:50:00,1.424,0.000,243.470,5.800,1.000,0.000,18.0
24/1/2007,14:51:00,1.418,0.000,244.280,5.800,1.000,0.000,18.0
24/1/2007,14:52:00,1.442,0.000,244.290,5.800,1.000,0.000,18.0
24/1/2007,14:53:00,1.474,0.146,245.600,6.000,1.000,0.000,19.0
24/1/2007,14:54:00,1.524,0.154,246.070,6.200,1.000,1.000,18.0
24/1/2007,14:55:00,1.514,0.140,245.750,6.200,2.000,0.000,19.0
24/1/2007,14:56:00,1.528,0.140,245.580,6.200,1.000,0.000,18.0
24/1/2007,14:57:00,1.500,0.128,244.710,6.000,1.000,0.000,19.0
24/1/2007,14:58:00,1.518,0.138,244.930,6.200,1.000,0.000,18.0
24/1/2007,14:59:00,1.494,0.130,244.740,6.000,1.000,0.000,18.0
24/1/2007,15:00:00,1.502,0.134,244.390,6.200,2.000,1.000,19.0
24/1/2007,15:01:00,1.466,0.144,244.260,6.000,1.000,0.000,18.0
24/1/2007,15:02:00,1.480,0.164,245.340,6.000,0.000,0.000,18.0
24/1/2007,15:03:00,1.502,0.142,245.370,6.000,2.000,0.000,19.0
24/1/2007,15:04:00,3.682,0.108,242.830,15.200,35.000,0.000,18.0
24/1/2007,15:05:00,3.724,0.096,241.220,15.400,39.000,0.000,18.0
24/1/2007,15:06:00,3.714,0.098,240.950,15.400,39.000,1.000,17.0
24/1/2007,15:07:00,3.652,0.000,240.760,15.000,38.000,0.000,18.0
24/1/2007,15:08:00,3.618,0.000,240.440,15.000,39.000,0.000,18.0
24/1/2007,15:09:00,3.654,0.000,240.970,15.000,38.000,0.000,18.0
24/1/2007,15:10:00,3.650,0.000,241.320,15.000,39.000,0.000,17.0
24/1/2007,15:11:00,3.766,0.098,241.560,15.600,39.000,1.000,18.0
24/1/2007,15:12:00,3.782,0.134,242.360,15.600,39.000,0.000,18.0
24/1/2007,15:13:00,3.792,0.136,242.130,15.600,39.000,0.000,18.0
24/1/2007,15:14:00,3.746,0.128,241.580,15.400,39.000,0.000,18.0
24/1/2007,15:15:00,3.712,0.126,239.840,15.400,38.000,0.000,18.0
24/1/2007,15:16:00,3.684,0.120,239.690,15.200,38.000,0.000,17.0
24/1/2007,15:17:00,3.092,0.134,240.730,13.400,30.000,1.000,18.0
24/1/2007,15:18:00,1.424,0.138,242.410,5.800,0.000,0.000,18.0
24/1/2007,15:19:00,1.446,0.146,242.820,6.000,0.000,0.000,18.0
24/1/2007,15:20:00,1.430,0.144,243.120,5.800,0.000,0.000,18.0
24/1/2007,15:21:00,1.470,0.182,243.140,6.000,0.000,0.000,18.0
24/1/2007,15:22:00,1.448,0.160,243.790,6.000,1.000,0.000,19.0
24/1/2007,15:23:00,1.464,0.156,244.430,6.000,0.000,0.000,18.0
24/1/2007,15:24:00,1.450,0.158,245.290,5.800,0.000,0.000,18.0
24/1/2007,15:25:00,1.452,0.132,245.570,5.800,0.000,1.000,19.0
24/1/2007,15:26:00,1.366,0.000,245.980,5.400,0.000,0.000,18.0
24/1/2007,15:27:00,1.396,0.000,246.350,5.600,0.000,0.000,19.0
24/1/2007,15:28:00,1.562,0.000,246.440,6.400,0.000,0.000,18.0
24/1/2007,15:29:00,1.682,0.000,245.090,6.800,0.000,0.000,19.0
24/1/2007,15:30:00,2.504,0.000,243.540,10.600,0.000,0.000,18.0
24/1/2007,15:31:00,2.332,0.000,243.500,10.000,0.000,1.000,18.0
24/1/2007,15:32:00,1.794,0.000,243.890,7.400,0.000,0.000,18.0
24/1/2007,15:33:00,1.664,0.000,243.740,6.800,0.000,0.000,18.0
24/1/2007,15:34:00,2.360,0.000,243.000,9.800,0.000,0.000,19.0
24/1/2007,15:35:00,2.534,0.046,243.150,10.400,0.000,0.000,18.0
24/1/2007,15:36:00,2.518,0.000,243.520,10.200,0.000,0.000,18.0
24/1/2007,15:37:00,2.496,0.000,243.110,10.200,0.000,1.000,18.0
24/1/2007,15:38:00,2.616,0.052,244.020,10.600,0.000,0.000,18.0
24/1/2007,15:39:00,2.666,0.108,244.080,10.800,0.000,0.000,18.0
24/1/2007,15:40:00,2.822,0.114,244.560,11.400,0.000,0.000,19.0
24/1/2007,15:41:00,2.784,0.114,244.900,11.400,0.000,0.000,18.0
24/1/2007,15:42:00,2.692,0.118,244.000,11.000,0.000,1.000,18.0
24/1/2007,15:43:00,2.670,0.110,243.970,10.800,0.000,0.000,18.0
24/1/2007,15:44:00,2.694,0.118,244.350,11.000,0.000,0.000,19.0
24/1/2007,15:45:00,2.680,0.114,244.650,10.800,0.000,0.000,18.0
24/1/2007,15:46:00,2.702,0.120,244.810,11.000,0.000,0.000,18.0
24/1/2007,15:47:00,2.666,0.110,244.030,10.800,0.000,0.000,19.0
24/1/2007,15:48:00,2.684,0.114,243.930,11.000,0.000,1.000,18.0
24/1/2007,15:49:00,2.662,0.108,243.860,10.800,0.000,0.000,18.0
24/1/2007,15:50:00,2.694,0.124,243.640,11.000,0.000,0.000,18.0
24/1/2007,15:51:00,2.706,0.150,243.710,11.000,0.000,0.000,18.0
24/1/2007,15:52:00,2.762,0.196,244.090,11.200,0.000,0.000,19.0
24/1/2007,15:53:00,2.700,0.142,244.000,11.000,0.000,0.000,18.0
24/1/2007,15:54:00,2.724,0.150,244.280,11.000,0.000,1.000,18.0
24/1/2007,15:55:00,2.692,0.140,243.700,11.000,0.000,0.000,18.0
24/1/2007,15:56:00,2.702,0.142,243.250,11.000,0.000,0.000,18.0
24/1/2007,15:57:00,2.690,0.138,243.800,11.000,0.000,0.000,19.0
24/1/2007,15:58:00,2.708,0.142,243.680,11.000,0.000,0.000,18.0
24/1/2007,15:59:00,2.662,0.132,242.390,11.000,0.000,0.000,18.0
