Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
26/9/2008,00:44:00,0.252,0.134,245.610,1.200,0.000,0.000,1.0
26/9/2008,00:45:00,0.252,0.134,245.530,1.200,0.000,0.000,1.0
26/9/2008,00:46:00,0.196,0.054,245.190,0.800,0.000,0.000,0.0
26/9/2008,00:47:00,0.156,0.000,244.570,0.600,0.000,0.000,1.0
26/9/2008,00:48:00,0.154,0.000,244.120,0.600,0.000,0.000,1.0
26/9/2008,00:49:00,0.156,0.000,244.600,0.600,0.000,0.000,0.0
26/9/2008,00:50:00,0.156,0.000,244.710,0.600,0.000,0.000,1.0
26/9/2008,00:51:00,0.156,0.000,244.900,0.600,0.000,0.000,1.0
26/9/2008,00:52:00,0.156,0.000,244.950,0.600,0.000,0.000,1.0
26/9/2008,00:53:00,0.156,0.000,244.730,0.600,0.000,0.000,0.0
26/9/2008,00:54:00,0.156,0.000,244.890,0.600,0.000,0.000,1.0
26/9/2008,00:55:00,0.154,0.000,244.740,0.600,0.000,0.000,1.0
26/9/2008,00:56:00,0.156,0.000,244.870,0.600,0.000,0.000,0.0
26/9/2008,00:57:00,0.156,0.000,244.840,0.600,0.000,0.000,1.0
26/9/2008,00:58:00,0.156,0.000,244.940,0.600,0.000,0.000,1.0
26/9/2008,00:59:00,0.156,0.000,244.980,0.600,0.000,0.000,0.0
26/9/2008,01:00:00,0.186,0.000,244.790,1.000,0.000,0.000,1.0
26/9/2008,01:01:00,0.244,0.120,244.400,1.000,0.000,0.000,1.0
26/9/2008,01:02:00,0.244,0.118,243.850,1.000,0.000,2.000,0.0
26/9/2008,01:03:00,0.244,0.118,244.040,1.000,0.000,1.000,1.0
26/9/2008,01:04:00,0.244,0.118,244.300,1.000,0.000,2.000,1.0
26/9/2008,01:05:00,0.244,0.120,244.660,1.000,0.000,1.000,0.0
26/9/2008,01:06:00,0.278,0.146,244.470,1.400,0.000,2.000,1.0
26/9/2008,01:07:00,0.318,0.224,244.520,1.600,0.000,1.000,1.0
26/9/2008,01:08:00,0.318,0.224,244.290,1.600,0.000,2.000,0.0
26/9/2008,01:09:00,0.318,0.224,244.320,1.600,0.000,1.000,1.0
26/9/2008,01:10:00,0.316,0.226,244.660,1.600,0.000,2.000,1.0
26/9/2008,01:11:00,0.314,0.226,244.910,1.600,0.000,1.000,0.0
26/9/2008,01:12:00,0.312,0.226,244.610,1.600,0.000,1.000,1.0
26/9/2008,01:13:00,0.310,0.224,244.450,1.600,0.000,2.000,1.0
26/9/2008,01:14:00,0.306,0.222,244.100,1.400,0.000,1.000,0.0
26/9/2008,01:15:00,0.304,0.220,243.610,1.400,0.000,1.000,1.0
26/9/2008,01:16:00,0.302,0.218,243.030,1.400,0.000,2.000,1.0
26/9/2008,01:17:00,0.272,0.172,240.970,1.200,0.000,1.000,0.0
26/9/2008,01:18:00,0.174,0.000,241.380,0.800,0.000,1.000,1.0
26/9/2008,01:19:00,0.150,0.000,241.540,0.600,0.000,0.000,1.0
26/9/2008,01:20:00,0.150,0.000,242.110,0.600,0.000,0.000,0.0
26/9/2008,01:21:00,0.152,0.000,242.140,0.600,0.000,0.000,1.0
26/9/2008,01:22:00,0.174,0.000,242.170,0.800,0.000,0.000,1.0
26/9/2008,01:23:00,0.264,0.122,242.120,1.200,0.000,0.000,0.0
26/9/2008,01:24:00,0.262,0.122,242.330,1.200,0.000,0.000,1.0
26/9/2008,01:25:00,0.260,0.124,242.240,1.200,0.000,0.000,1.0
26/9/2008,01:26:00,0.258,0.120,241.390,1.200,0.000,0.000,0.0
26/9/2008,01:27:00,0.256,0.120,241.410,1.200,0.000,0.000,1.0
