Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
19/7/2008,06:44:00,0.244,0.120,240.160,1.200,0.000,0.000,1.0
19/7/2008,06:45:00,0.244,0.118,239.970,1.000,0.000,0.000,1.0
19/7/2008,06:46:00,0.198,0.054,239.960,0.800,0.000,0.000,0.0
19/7/2008,06:47:00,0.150,0.000,240.720,0.600,0.000,0.000,1.0
19/7/2008,06:48:00,0.150,0.000,240.620,0.600,0.000,0.000,1.0
19/7/2008,06:49:00,0.148,0.000,239.850,0.600,0.000,0.000,0.0
19/7/2008,06:50:00,0.148,0.000,240.000,0.600,0.000,0.000,1.0
19/7/2008,06:51:00,0.148,0.000,239.980,0.600,0.000,0.000,1.0
19/7/2008,06:52:00,0.148,0.000,240.170,0.600,0.000,0.000,0.0
19/7/2008,06:53:00,0.150,0.000,240.470,0.600,0.000,0.000,1.0
19/7/2008,06:54:00,0.148,0.000,240.510,0.600,0.000,0.000,0.0
19/7/2008,06:55:00,0.150,0.000,241.030,0.600,0.000,0.000,1.0
19/7/2008,06:56:00,0.148,0.000,240.730,0.600,0.000,0.000,1.0
19/7/2008,06:57:00,0.148,0.000,240.300,0.600,0.000,0.000,0.0
19/7/2008,06:58:00,0.148,0.000,239.690,0.600,0.000,0.000,1.0
19/7/2008,06:59:00,0.148,0.000,239.770,0.600,0.000,0.000,1.0
19/7/2008,07:00:00,0.148,0.000,239.850,0.600,0.000,0.000,0.0
19/7/2008,07:01:00,0.148,0.000,239.880,0.600,0.000,0.000,1.0
19/7/2008,07:02:00,0.148,0.000,239.580,0.600,0.000,0.000,1.0
19/7/2008,07:03:00,0.148,0.000,239.690,0.600,0.000,0.000,0.0
19/7/2008,07:04:00,0.148,0.000,239.850,0.600,0.000,0.000,1.0
19/7/2008,07:05:00,0.174,0.000,240.290,1.000,0.000,0.000,1.0
19/7/2008,07:06:00,0.302,0.168,239.590,1.600,0.000,1.000,0.0
19/7/2008,07:07:00,0.412,0.314,239.520,2.200,0.000,2.000,1.0
19/7/2008,07:08:00,0.420,0.338,239.490,2.200,0.000,1.000,1.0
19/7/2008,07:09:00,0.418,0.340,239.780,2.200,0.000,1.000,0.0
19/7/2008,07:10:00,0.414,0.342,239.970,2.200,0.000,2.000,1.0
19/7/2008,07:11:00,0.410,0.340,239.610,2.200,0.000,1.000,1.0
19/7/2008,07:12:00,0.406,0.340,239.600,2.200,0.000,2.000,0.0
19/7/2008,07:13:00,0.404,0.340,239.730,2.200,0.000,1.000,1.0
19/7/2008,07:14:00,0.402,0.338,239.350,2.200,0.000,2.000,1.0
19/7/2008,07:15:00,0.398,0.338,239.300,2.200,0.000,1.000,0.0
19/7/2008,07:16:00,0.396,0.338,239.210,2.200,0.000,2.000,1.0
19/7/2008,07:17:00,0.366,0.294,239.290,2.000,0.000,1.000,1.0
19/7/2008,07:18:00,0.326,0.236,239.340,1.600,0.000,1.000,0.0
19/7/2008,07:19:00,0.324,0.236,239.330,1.600,0.000,2.000,1.0
19/7/2008,07:20:00,0.828,0.320,239.160,3.800,0.000,1.000,8.0
19/7/2008,07:21:00,0.950,0.310,238.850,4.200,0.000,1.000,12.0
19/7/2008,07:22:00,0.906,0.204,238.840,3.800,0.000,2.000,12.0
19/7/2008,07:23:00,0.920,0.204,238.770,3.800,0.000,1.000,12.0
19/7/2008,07:24:00,0.618,0.098,238.960,3.000,0.000,0.000,9.0
19/7/2008,07:25:00,0.148,0.000,239.830,0.600,0.000,0.000,0.0
19/7/2008,07:26:00,0.148,0.000,239.490,0.600,0.000,0.000,1.0
19/7/2008,07:27:00,0.154,0.000,239.670,0.600,0.000,0.000,1.0
19/7/2008,07:28:00,2.420,0.000,237.080,11.600,0.000,0.000,0.0
19/7/2008,07:29:00,3.648,0.000,235.770,15.600,0.000,0.000,1.0
19/7/2008,07:30:00,2.382,0.000,237.130,11.000,0.000,0.000,0.0
19/7/2008,07:31:00,0.428,0.000,238.840,2.600,0.000,0.000,1.0
