Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
11/5/2010,09:24:00,1.330,0.052,241.550,5.400,0.000,0.000,19.0
11/5/2010,09:25:00,1.332,0.052,241.650,5.400,0.000,0.000,18.0
11/5/2010,09:26:00,1.404,0.000,241.800,5.800,0.000,0.000,19.0
11/5/2010,09:27:00,1.436,0.080,241.850,5.800,0.000,0.000,18.0
11/5/2010,09:28:00,1.436,0.082,242.380,5.800,0.000,0.000,19.0
11/5/2010,09:29:00,1.438,0.084,242.700,5.800,0.000,0.000,19.0
11/5/2010,09:30:00,1.430,0.082,242.140,5.800,0.000,0.000,18.0
11/5/2010,09:31:00,1.434,0.084,242.650,5.800,0.000,0.000,19.0
11/5/2010,09:32:00,1.434,0.084,242.850,5.800,0.000,0.000,19.0
11/5/2010,09:33:00,1.440,0.086,243.380,5.800,0.000,0.000,18.0
11/5/2010,09:34:00,1.446,0.088,243.800,5.800,0.000,0.000,19.0
11/5/2010,09:35:00,1.446,0.088,243.500,5.800,0.000,0.000,19.0
11/5/2010,09:36:00,1.440,0.086,243.060,5.800,0.000,0.000,19.0
11/5/2010,09:37:00,1.438,0.084,242.890,5.800,0.000,0.000,19.0
11/5/2010,09:38:00,1.382,0.000,242.840,5.600,0.000,0.000,18.0
11/5/2010,09:39:00,1.416,0.052,242.260,5.800,0.000,0.000,19.0
11/5/2010,09:40:00,1.414,0.052,242.160,5.800,0.000,0.000,19.0
11/5/2010,09:41:00,1.406,0.050,241.530,5.800,0.000,0.000,18.0
11/5/2010,09:42:00,1.418,0.052,242.650,5.800,0.000,0.000,19.0
11/5/2010,09:43:00,1.414,0.054,242.930,5.800,0.000,0.000,18.0
11/5/2010,09:44:00,1.408,0.054,242.720,5.800,0.000,0.000,19.0
11/5/2010,09:45:00,1.410,0.054,243.080,5.800,0.000,0.000,19.0
11/5/2010,09:46:00,1.414,0.054,243.380,5.800,0.000,0.000,19.0
11/5/2010,09:47:00,1.412,0.054,243.350,5.800,0.000,0.000,18.0
11/5/2010,09:48:00,1.412,0.056,243.440,5.800,0.000,0.000,19.0
11/5/2010,09:49:00,1.416,0.056,243.500,5.800,0.000,0.000,19.0
11/5/2010,09:50:00,1.408,0.054,242.510,5.800,0.000,0.000,19.0
11/5/2010,09:51:00,1.380,0.000,242.160,5.600,0.000,0.000,18.0
11/5/2010,09:52:00,1.344,0.050,242.800,5.400,0.000,0.000,19.0
11/5/2010,09:53:00,1.344,0.050,242.720,5.400,0.000,0.000,19.0
11/5/2010,09:54:00,1.414,0.000,241.800,5.800,0.000,0.000,18.0
11/5/2010,09:55:00,1.446,0.084,242.280,5.800,0.000,0.000,19.0
