Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
6/10/2010,07:24:00,2.280,0.072,239.220,9.400,0.000,0.000,18.0
6/10/2010,07:25:00,2.268,0.072,238.720,9.400,0.000,0.000,18.0
6/10/2010,07:26:00,2.270,0.072,238.790,9.400,0.000,0.000,18.0
6/10/2010,07:27:00,2.270,0.072,238.730,9.400,0.000,0.000,18.0
6/10/2010,07:28:00,2.272,0.072,238.880,9.400,0.000,0.000,18.0
6/10/2010,07:29:00,2.260,0.074,238.090,9.400,0.000,0.000,18.0
6/10/2010,07:30:00,2.262,0.072,238.330,9.400,0.000,0.000,18.0
6/10/2010,07:31:00,2.262,0.072,238.320,9.400,0.000,0.000,18.0
6/10/2010,07:32:00,2.252,0.074,237.830,9.400,0.000,0.000,18.0
6/10/2010,07:33:00,2.242,0.074,237.070,9.400,0.000,0.000,18.0
6/10/2010,07:34:00,2.252,0.074,237.670,9.400,0.000,0.000,18.0
6/10/2010,07:35:00,2.250,0.074,237.630,9.400,0.000,0.000,18.0
6/10/2010,07:36:00,2.244,0.074,237.100,9.400,0.000,0.000,18.0
6/10/2010,07:37:00,2.274,0.000,236.540,9.600,0.000,0.000,18.0
6/10/2010,07:38:00,2.340,0.052,236.860,9.800,0.000,0.000,17.0
6/10/2010,07:39:00,2.464,0.050,237.080,10.400,0.000,0.000,18.0
6/10/2010,07:40:00,2.596,0.048,237.150,10.800,0.000,0.000,18.0
6/10/2010,07:41:00,2.688,0.000,236.800,11.200,0.000,0.000,18.0
6/10/2010,07:42:00,2.708,0.000,236.740,11.400,0.000,0.000,18.0
6/10/2010,07:43:00,3.322,0.000,236.400,14.200,0.000,0.000,17.0
6/10/2010,07:44:00,3.906,0.000,236.950,16.400,0.000,0.000,18.0
6/10/2010,07:45:00,3.916,0.000,238.090,16.400,0.000,0.000,18.0
6/10/2010,07:46:00,2.772,0.052,239.290,11.800,0.000,0.000,18.0
6/10/2010,07:47:00,2.642,0.052,239.390,11.000,0.000,0.000,19.0
6/10/2010,07:48:00,2.586,0.052,239.040,10.800,0.000,0.000,18.0
6/10/2010,07:49:00,2.668,0.158,240.200,11.000,0.000,0.000,18.0
6/10/2010,07:50:00,2.584,0.164,240.230,10.800,0.000,0.000,18.0
6/10/2010,07:51:00,2.564,0.162,239.430,10.600,0.000,0.000,18.0
6/10/2010,07:52:00,2.568,0.162,239.430,10.600,0.000,0.000,19.0
6/10/2010,07:53:00,2.480,0.046,239.540,10.200,0.000,0.000,18.0
6/10/2010,07:54:00,2.468,0.000,239.580,10.200,0.000,0.000,18.0
6/10/2010,07:55:00,2.426,0.000,238.880,10.000,0.000,0.000,18.0
6/10/2010,07:56:00,2.250,0.000,238.890,9.400,0.000,0.000,18.0
6/10/2010,07:57:00,2.010,0.000,239.080,8.400,0.000,0.000,18.0
6/10/2010,07:58:00,2.082,0.088,238.480,8.600,0.000,0.000,18.0
6/10/2010,07:59:00,2.128,0.088,237.440,9.000,0.000,0.000,18.0
6/10/2010,08:00:00,2.200,0.080,236.540,9.200,0.000,0.000,18.0
6/10/2010,08:01:00,2.458,0.062,235.770,10.400,0.000,0.000,18.0
6/10/2010,08:02:00,3.672,0.068,234.490,15.600,0.000,0.000,17.0
6/10/2010,08:03:00,3.692,0.068,235.210,15.600,0.000,0.000,18.0
6/10/2010,08:04:00,3.296,0.074,235.960,14.200,0.000,0.000,17.0
6/10/2010,08:05:00,3.100,0.074,236.450,13.000,0.000,0.000,18.0
6/10/2010,08:06:00,2.050,0.104,237.230,9.000,0.000,0.000,18.0
6/10/2010,08:07:00,1.402,0.102,237.500,5.800,0.000,0.000,18.0
6/10/2010,08:08:00,1.380,0.000,237.400,5.800,0.000,0.000,18.0
6/10/2010,08:09:00,1.408,0.000,237.390,5.800,0.000,0.000,18.0
6/10/2010,08:10:00,1.464,0.046,238.280,6.000,0.000,0.000,18.0
6/10/2010,08:11:00,1.396,0.046,238.310,5.800,0.000,0.000,18.0
6/10/2010,08:12:00,2.216,0.214,236.760,9.600,0.000,0.000,24.0
6/10/2010,08:13:00,2.426,0.258,235.860,10.200,0.000,0.000,28.0
6/10/2010,08:14:00,2.572,0.348,235.610,11.000,0.000,0.000,29.0
6/10/2010,08:15:00,2.036,0.274,237.080,8.600,0.000,0.000,29.0
6/10/2010,08:16:00,2.050,0.274,237.310,8.600,0.000,0.000,29.0
6/10/2010,08:17:00,1.986,0.252,237.230,8.400,0.000,0.000,29.0
6/10/2010,08:18:00,1.404,0.048,238.850,5.800,0.000,0.000,18.0
6/10/2010,08:19:00,1.394,0.046,238.070,5.800,0.000,0.000,18.0
6/10/2010,08:20:00,1.390,0.046,237.690,5.800,0.000,0.000,18.0
6/10/2010,08:21:00,1.394,0.046,238.010,5.800,0.000,0.000,18.0
6/10/2010,08:22:00,1.372,0.000,238.210,5.600,0.000,0.000,18.0
6/10/2010,08:23:00,1.340,0.052,238.100,5.600,0.000,0.000,18.0
6/10/2010,08:24:00,1.374,0.000,237.600,5.800,0.000,0.000,18.0
6/10/2010,08:25:00,1.378,0.000,237.910,5.800,0.000,0.000,18.0
6/10/2010,08:26:00,1.374,0.000,237.600,5.800,0.000,0.000,18.0
6/10/2010,08:27:00,1.374,0.000,237.620,5.800,0.000,0.000,18.0
6/10/2010,08:28:00,1.376,0.000,237.960,5.800,0.000,0.000,18.0
6/10/2010,08:29:00,1.376,0.000,237.990,5.800,0.000,0.000,18.0
6/10/2010,08:30:00,1.380,0.000,238.500,5.800,0.000,0.000,18.0
6/10/2010,08:31:00,1.374,0.000,238.260,5.600,0.000,0.000,18.0
6/10/2010,08:32:00,1.382,0.000,238.850,5.800,0.000,0.000,18.0
6/10/2010,08:33:00,1.366,0.000,238.700,5.600,0.000,0.000,18.0
6/10/2010,08:34:00,1.304,0.082,238.210,5.400,0.000,0.000,18.0
6/10/2010,08:35:00,1.306,0.082,238.400,5.400,0.000,0.000,18.0
6/10/2010,08:36:00,1.298,0.082,237.500,5.400,0.000,0.000,18.0
6/10/2010,08:37:00,1.370,0.000,237.560,5.800,0.000,0.000,18.0
6/10/2010,08:38:00,1.412,0.046,238.200,5.800,0.000,0.000,18.0
6/10/2010,08:39:00,1.406,0.046,238.210,5.800,0.000,0.000,18.0
6/10/2010,08:40:00,1.406,0.046,238.420,5.800,0.000,0.000,18.0
6/10/2010,08:41:00,1.404,0.046,238.350,5.800,0.000,0.000,18.0
6/10/2010,08:42:00,1.394,0.000,237.600,5.800,0.000,0.000,18.0
6/10/2010,08:43:00,1.392,0.000,237.470,5.800,0.000,0.000,18.0
6/10/2010,08:44:00,1.392,0.000,237.540,5.800,0.000,0.000,18.0
6/10/2010,08:45:00,1.390,0.000,237.470,5.800,0.000,0.000,17.0
6/10/2010,08:46:00,1.390,0.000,237.310,5.800,0.000,0.000,18.0
6/10/2010,08:47:00,1.394,0.000,237.710,5.800,0.000,0.000,18.0
6/10/2010,08:48:00,1.392,0.000,237.560,5.800,0.000,0.000,18.0
6/10/2010,08:49:00,1.392,0.000,237.830,5.800,0.000,0.000,18.0
6/10/2010,08:50:00,1.396,0.046,238.130,5.800,0.000,0.000,18.0
6/10/2010,08:51:00,1.394,0.000,238.010,5.800,0.000,0.000,18.0
6/10/2010,08:52:00,1.360,0.000,238.140,5.600,0.000,0.000,18.0
6/10/2010,08:53:00,1.306,0.082,238.290,5.400,0.000,0.000,18.0
6/10/2010,08:54:00,1.304,0.082,238.170,5.400,0.000,0.000,18.0
6/10/2010,08:55:00,1.306,0.082,238.210,5.400,0.000,0.000,18.0
