Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
10/2/2009,12:44:00,1.490,0.216,241.930,6.200,0.000,2.000,17.0
10/2/2009,12:45:00,1.518,0.218,242.800,6.200,0.000,1.000,19.0
10/2/2009,12:46:00,2.330,0.444,241.430,10.600,0.000,1.000,17.0
10/2/2009,12:47:00,3.378,0.558,240.160,14.400,0.000,2.000,18.0
10/2/2009,12:48:00,3.340,0.522,240.320,14.200,0.000,1.000,18.0
10/2/2009,12:49:00,3.204,0.476,240.400,13.600,0.000,2.000,18.0
10/2/2009,12:50:00,2.762,0.414,241.070,12.000,0.000,1.000,17.0
10/2/2009,12:51:00,1.790,0.218,243.250,7.400,0.000,1.000,19.0
10/2/2009,12:52:00,1.792,0.218,243.500,7.400,0.000,2.000,18.0
10/2/2009,12:53:00,1.780,0.214,242.680,7.400,0.000,1.000,18.0
10/2/2009,12:54:00,1.778,0.214,242.570,7.200,0.000,2.000,18.0
10/2/2009,12:55:00,1.776,0.214,242.580,7.200,0.000,1.000,18.0
10/2/2009,12:56:00,1.772,0.214,242.410,7.200,0.000,1.000,18.0
10/2/2009,12:57:00,1.770,0.214,242.280,7.200,0.000,2.000,18.0
10/2/2009,12:58:00,1.768,0.212,242.350,7.200,0.000,1.000,18.0
10/2/2009,12:59:00,1.752,0.208,241.180,7.200,0.000,1.000,18.0
10/2/2009,13:00:00,1.782,0.244,239.670,7.400,0.000,2.000,17.0
10/2/2009,13:01:00,1.806,0.302,239.630,7.600,0.000,1.000,18.0
10/2/2009,13:02:00,1.754,0.224,240.150,7.200,0.000,1.000,18.0
10/2/2009,13:03:00,1.710,0.172,240.020,7.000,0.000,2.000,17.0
10/2/2009,13:04:00,1.714,0.174,240.520,7.000,0.000,1.000,18.0
10/2/2009,13:05:00,1.726,0.178,241.720,7.200,0.000,1.000,18.0
10/2/2009,13:06:00,1.724,0.178,241.680,7.000,0.000,1.000,18.0
10/2/2009,13:07:00,1.718,0.178,241.320,7.000,0.000,2.000,18.0
10/2/2009,13:08:00,1.664,0.088,241.100,6.800,0.000,0.000,18.0
10/2/2009,13:09:00,1.644,0.054,240.770,6.800,0.000,0.000,17.0
10/2/2009,13:10:00,1.654,0.056,241.530,6.800,0.000,0.000,18.0
10/2/2009,13:11:00,1.648,0.054,241.150,6.800,0.000,0.000,18.0
10/2/2009,13:12:00,1.660,0.058,242.160,6.800,0.000,0.000,18.0
10/2/2009,13:13:00,1.788,0.056,242.590,7.400,0.000,0.000,18.0
10/2/2009,13:14:00,2.532,0.066,242.500,10.800,0.000,0.000,18.0
10/2/2009,13:15:00,2.230,0.086,242.280,9.600,0.000,0.000,18.0
10/2/2009,13:16:00,1.762,0.058,243.210,7.400,0.000,0.000,18.0
10/2/2009,13:17:00,1.666,0.058,243.030,6.800,0.000,0.000,18.0
10/2/2009,13:18:00,1.658,0.058,242.590,6.800,0.000,0.000,18.0
10/2/2009,13:19:00,1.656,0.058,242.480,6.800,0.000,0.000,19.0
10/2/2009,13:20:00,1.964,0.000,242.390,8.400,0.000,0.000,18.0
10/2/2009,13:21:00,1.822,0.000,242.980,7.800,0.000,0.000,18.0
10/2/2009,13:22:00,1.616,0.000,244.590,6.600,0.000,0.000,18.0
10/2/2009,13:23:00,1.618,0.000,244.740,6.600,0.000,0.000,18.0
10/2/2009,13:24:00,1.614,0.000,244.460,6.600,0.000,0.000,19.0
10/2/2009,13:25:00,1.602,0.000,243.530,6.600,0.000,0.000,18.0
10/2/2009,13:26:00,1.598,0.046,243.160,6.400,0.000,0.000,18.0
10/2/2009,13:27:00,1.600,0.000,243.340,6.600,0.000,0.000,18.0
10/2/2009,13:28:00,1.610,0.048,242.290,6.600,0.000,0.000,18.0
10/2/2009,13:29:00,2.348,0.134,240.870,10.400,0.000,0.000,18.0
10/2/2009,13:30:00,3.144,0.276,240.110,13.200,0.000,0.000,18.0
10/2/2009,13:31:00,3.116,0.248,240.550,13.000,0.000,0.000,17.0
10/2/2009,13:32:00,3.102,0.218,240.370,13.000,0.000,0.000,18.0
10/2/2009,13:33:00,2.662,0.168,241.430,11.400,0.000,0.000,18.0
10/2/2009,13:34:00,1.712,0.090,243.230,7.000,0.000,0.000,18.0
10/2/2009,13:35:00,1.776,0.090,242.770,7.200,0.000,0.000,18.0
10/2/2009,13:36:00,1.966,0.086,242.290,8.000,0.000,0.000,18.0
10/2/2009,13:37:00,1.970,0.086,242.790,8.000,0.000,0.000,18.0
10/2/2009,13:38:00,1.982,0.090,243.770,8.000,0.000,0.000,18.0
10/2/2009,13:39:00,1.996,0.092,244.320,8.000,0.000,0.000,19.0
10/2/2009,13:40:00,2.494,0.252,242.910,10.800,0.000,0.000,18.0
10/2/2009,13:41:00,2.362,0.164,242.650,10.200,0.000,0.000,18.0
10/2/2009,13:42:00,1.690,0.092,243.150,6.800,0.000,0.000,18.0
10/2/2009,13:43:00,1.792,0.086,242.260,7.400,0.000,0.000,18.0
10/2/2009,13:44:00,1.836,0.086,242.190,7.600,0.000,0.000,18.0
10/2/2009,13:45:00,1.840,0.086,242.660,7.600,0.000,0.000,18.0
10/2/2009,13:46:00,1.828,0.084,241.810,7.400,0.000,0.000,18.0
10/2/2009,13:47:00,1.834,0.086,242.330,7.400,0.000,0.000,18.0
10/2/2009,13:48:00,1.840,0.088,242.810,7.600,0.000,0.000,18.0
10/2/2009,13:49:00,1.848,0.090,243.490,7.600,0.000,0.000,18.0
10/2/2009,13:50:00,1.862,0.094,243.210,7.600,0.000,0.000,18.0
10/2/2009,13:51:00,1.916,0.192,242.910,7.800,0.000,0.000,18.0
10/2/2009,13:52:00,1.908,0.190,242.460,7.800,0.000,0.000,18.0
10/2/2009,13:53:00,1.806,0.196,243.120,7.400,0.000,0.000,19.0
10/2/2009,13:54:00,1.740,0.196,242.860,7.200,0.000,0.000,18.0
10/2/2009,13:55:00,1.752,0.202,243.880,7.200,0.000,0.000,18.0
10/2/2009,13:56:00,1.738,0.160,245.290,7.000,0.000,0.000,18.0
10/2/2009,13:57:00,1.678,0.064,244.930,6.800,0.000,0.000,19.0
10/2/2009,13:58:00,1.790,0.000,245.370,7.200,0.000,0.000,18.0
10/2/2009,13:59:00,1.856,0.000,245.150,7.600,0.000,0.000,19.0
10/2/2009,14:00:00,1.866,0.000,244.970,7.600,0.000,0.000,18.0
10/2/2009,14:01:00,1.868,0.000,245.310,7.600,0.000,0.000,18.0
10/2/2009,14:02:00,1.866,0.000,245.200,7.600,0.000,0.000,19.0
10/2/2009,14:03:00,1.862,0.000,244.700,7.600,0.000,0.000,18.0
10/2/2009,14:04:00,1.868,0.000,245.690,7.600,0.000,0.000,19.0
10/2/2009,14:05:00,1.864,0.000,245.810,7.600,0.000,0.000,18.0
10/2/2009,14:06:00,1.798,0.104,245.730,7.200,0.000,0.000,19.0
10/2/2009,14:07:00,1.792,0.106,245.250,7.200,0.000,0.000,18.0
10/2/2009,14:08:00,1.784,0.108,244.580,7.200,0.000,0.000,19.0
10/2/2009,14:09:00,1.788,0.106,244.910,7.200,0.000,0.000,18.0
10/2/2009,14:10:00,1.780,0.108,244.330,7.200,0.000,0.000,18.0
10/2/2009,14:11:00,1.772,0.108,243.750,7.200,0.000,0.000,18.0
10/2/2009,14:12:00,1.770,0.108,243.600,7.200,0.000,0.000,19.0
10/2/2009,14:13:00,1.756,0.108,242.870,7.200,0.000,0.000,18.0
10/2/2009,14:14:00,1.754,0.110,242.230,7.200,0.000,0.000,18.0
10/2/2009,14:15:00,1.766,0.108,243.170,7.200,0.000,0.000,18.0
10/2/2009,14:16:00,1.776,0.108,243.540,7.200,0.000,0.000,18.0
10/2/2009,14:17:00,1.772,0.106,243.290,7.200,0.000,0.000,18.0
10/2/2009,14:18:00,1.782,0.106,244.160,7.200,0.000,0.000,18.0
10/2/2009,14:19:00,1.782,0.104,244.800,7.200,0.000,0.000,19.0
10/2/2009,14:20:00,1.778,0.106,244.650,7.200,0.000,0.000,18.0
10/2/2009,14:21:00,1.774,0.106,244.350,7.200,0.000,0.000,18.0
10/2/2009,14:22:00,1.776,0.104,244.500,7.200,0.000,0.000,19.0
10/2/2009,14:23:00,1.790,0.102,245.790,7.200,0.000,0.000,18.0
10/2/2009,14:24:00,1.788,0.102,245.670,7.200,0.000,0.000,19.0
10/2/2009,14:25:00,1.778,0.102,244.980,7.200,0.000,0.000,18.0
10/2/2009,14:26:00,1.764,0.104,244.130,7.200,0.000,0.000,19.0
10/2/2009,14:27:00,1.696,0.096,242.400,7.000,0.000,0.000,18.0
10/2/2009,14:28:00,1.646,0.086,242.300,6.800,0.000,0.000,18.0
10/2/2009,14:29:00,1.656,0.084,243.300,6.800,0.000,0.000,18.0
10/2/2009,14:30:00,1.664,0.084,243.470,6.800,0.000,0.000,18.0
10/2/2009,14:31:00,1.668,0.084,243.730,6.800,0.000,0.000,18.0
10/2/2009,14:32:00,1.756,0.000,243.870,7.200,0.000,0.000,18.0
10/2/2009,14:33:00,1.782,0.054,244.130,7.200,0.000,0.000,19.0
10/2/2009,14:34:00,1.786,0.058,244.830,7.200,0.000,0.000,18.0
10/2/2009,14:35:00,1.788,0.058,245.140,7.200,0.000,0.000,18.0
10/2/2009,14:36:00,1.780,0.056,244.540,7.200,0.000,0.000,19.0
10/2/2009,14:37:00,1.780,0.056,244.800,7.200,0.000,0.000,18.0
10/2/2009,14:38:00,1.774,0.056,244.480,7.200,0.000,0.000,18.0
10/2/2009,14:39:00,1.774,0.056,244.560,7.200,0.000,0.000,19.0
10/2/2009,14:40:00,1.782,0.060,245.280,7.200,0.000,0.000,18.0
10/2/2009,14:41:00,1.854,0.156,244.210,7.600,0.000,0.000,18.0
10/2/2009,14:42:00,1.836,0.160,243.800,7.400,0.000,0.000,19.0
10/2/2009,14:43:00,1.834,0.160,243.820,7.400,0.000,0.000,18.0
10/2/2009,14:44:00,1.830,0.158,243.550,7.400,0.000,0.000,18.0
