Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
22/4/2008,02:04:00,0.374,0.132,243.390,1.600,0.000,0.000,1.0
22/4/2008,02:05:00,0.496,0.126,243.390,2.600,0.000,0.000,2.0
22/4/2008,02:06:00,1.506,0.120,242.600,6.200,0.000,1.000,19.0
22/4/2008,02:07:00,1.472,0.116,242.710,6.000,0.000,0.000,20.0
22/4/2008,02:08:00,1.480,0.122,243.030,6.000,0.000,0.000,19.0
22/4/2008,02:09:00,1.456,0.116,243.350,6.000,0.000,0.000,19.0
22/4/2008,02:10:00,1.470,0.122,243.480,6.000,0.000,0.000,19.0
22/4/2008,02:11:00,1.438,0.092,244.000,5.800,0.000,0.000,19.0
22/4/2008,02:12:00,1.388,0.000,244.560,5.600,0.000,1.000,19.0
22/4/2008,02:13:00,1.366,0.000,244.470,5.600,0.000,0.000,19.0
22/4/2008,02:14:00,1.384,0.000,244.520,5.600,0.000,0.000,19.0
22/4/2008,02:15:00,1.368,0.000,244.820,5.600,0.000,0.000,19.0
22/4/2008,02:16:00,1.382,0.000,244.280,5.600,0.000,0.000,19.0
22/4/2008,02:17:00,1.352,0.000,243.430,5.400,0.000,0.000,19.0
22/4/2008,02:18:00,1.364,0.000,242.700,5.600,0.000,1.000,18.0
22/4/2008,02:19:00,1.338,0.000,242.100,5.400,0.000,0.000,19.0
22/4/2008,02:20:00,1.364,0.000,242.790,5.600,0.000,0.000,19.0
22/4/2008,02:21:00,1.344,0.000,242.590,5.400,0.000,0.000,19.0
22/4/2008,02:22:00,1.364,0.000,242.830,5.600,0.000,0.000,18.0
22/4/2008,02:23:00,1.340,0.000,242.240,5.400,0.000,0.000,19.0
22/4/2008,02:24:00,1.354,0.000,241.870,5.600,0.000,1.000,19.0
22/4/2008,02:25:00,1.342,0.000,242.470,5.400,0.000,0.000,18.0
22/4/2008,02:26:00,1.372,0.000,242.860,5.600,0.000,0.000,19.0
22/4/2008,02:27:00,1.548,0.208,242.930,6.400,0.000,0.000,19.0
22/4/2008,02:28:00,1.546,0.228,243.600,6.400,0.000,0.000,19.0
22/4/2008,02:29:00,1.548,0.230,243.790,6.400,0.000,0.000,18.0
22/4/2008,02:30:00,1.532,0.226,244.060,6.200,0.000,1.000,19.0
22/4/2008,02:31:00,1.544,0.230,243.690,6.400,0.000,0.000,19.0
22/4/2008,02:32:00,1.522,0.224,243.720,6.200,0.000,0.000,19.0
22/4/2008,02:33:00,1.538,0.228,243.540,6.400,0.000,0.000,19.0
22/4/2008,02:34:00,1.520,0.224,243.850,6.200,0.000,0.000,19.0
22/4/2008,02:35:00,1.528,0.226,242.970,6.200,0.000,0.000,19.0
22/4/2008,02:36:00,1.508,0.220,242.980,6.200,0.000,0.000,18.0
22/4/2008,02:37:00,1.476,0.152,242.660,6.000,0.000,1.000,19.0
22/4/2008,02:38:00,1.382,0.000,242.700,5.600,0.000,0.000,19.0
22/4/2008,02:39:00,1.366,0.000,242.990,5.600,0.000,0.000,18.0
22/4/2008,02:40:00,1.344,0.000,242.690,5.400,0.000,0.000,19.0
22/4/2008,02:41:00,1.358,0.000,242.350,5.600,0.000,0.000,19.0
22/4/2008,02:42:00,1.338,0.000,242.210,5.400,0.000,0.000,18.0
22/4/2008,02:43:00,1.356,0.000,241.960,5.600,0.000,1.000,19.0
22/4/2008,02:44:00,1.342,0.000,242.610,5.400,0.000,0.000,19.0
22/4/2008,02:45:00,1.364,0.000,242.890,5.600,0.000,0.000,18.0
22/4/2008,02:46:00,1.346,0.000,242.980,5.400,0.000,0.000,19.0
22/4/2008,02:47:00,0.482,0.000,243.670,2.600,0.000,0.000,5.0
22/4/2008,02:48:00,0.260,0.000,244.100,1.000,0.000,0.000,1.0
