Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
15/9/2009,21:24:00,2.326,0.000,241.830,9.600,1.000,0.000,1.0
15/9/2009,21:25:00,2.328,0.000,241.450,9.600,1.000,0.000,1.0
15/9/2009,21:26:00,2.344,0.000,241.300,9.600,1.000,0.000,0.0
15/9/2009,21:27:00,2.352,0.000,242.130,9.600,1.000,0.000,1.0
15/9/2009,21:28:00,2.354,0.000,242.320,9.600,2.000,0.000,1.0
15/9/2009,21:29:00,2.352,0.000,242.330,9.600,1.000,0.000,0.0
15/9/2009,21:30:00,2.376,0.000,242.280,9.800,1.000,0.000,1.0
15/9/2009,21:31:00,2.464,0.104,242.540,10.200,1.000,0.000,1.0
15/9/2009,21:32:00,2.450,0.114,242.150,10.000,1.000,0.000,0.0
15/9/2009,21:33:00,2.416,0.128,242.140,10.000,0.000,0.000,1.0
15/9/2009,21:34:00,2.450,0.112,242.040,10.000,2.000,0.000,1.0
15/9/2009,21:35:00,4.394,0.088,240.820,18.400,32.000,0.000,0.0
15/9/2009,21:36:00,4.660,0.082,240.430,19.400,38.000,0.000,1.0
15/9/2009,21:37:00,4.660,0.084,240.470,19.400,38.000,0.000,1.0
15/9/2009,21:38:00,4.652,0.084,240.370,19.200,38.000,0.000,0.0
15/9/2009,21:39:00,5.084,0.196,238.220,21.400,38.000,0.000,9.0
15/9/2009,21:40:00,5.164,0.208,236.340,21.800,37.000,0.000,11.0
15/9/2009,21:41:00,5.216,0.212,236.990,22.000,37.000,0.000,11.0
15/9/2009,21:42:00,5.196,0.132,237.920,21.800,37.000,0.000,12.0
15/9/2009,21:43:00,5.046,0.064,238.680,21.200,38.000,0.000,10.0
15/9/2009,21:44:00,4.506,0.046,238.850,18.800,37.000,0.000,1.0
15/9/2009,21:45:00,4.518,0.000,238.700,18.800,38.000,0.000,1.0
15/9/2009,21:46:00,4.584,0.052,238.870,19.200,37.000,0.000,0.0
15/9/2009,21:47:00,4.570,0.052,238.740,19.000,38.000,0.000,1.0
15/9/2009,21:48:00,2.426,0.060,240.420,10.200,3.000,0.000,1.0
15/9/2009,21:49:00,2.338,0.058,240.670,9.600,0.000,0.000,0.0
15/9/2009,21:50:00,2.334,0.058,240.590,9.600,0.000,0.000,1.0
15/9/2009,21:51:00,2.356,0.082,241.240,9.800,0.000,0.000,1.0
15/9/2009,21:52:00,2.356,0.088,240.990,9.800,0.000,0.000,0.0
15/9/2009,21:53:00,2.342,0.062,240.560,9.800,0.000,0.000,1.0
15/9/2009,21:54:00,2.324,0.058,240.110,9.600,0.000,0.000,1.0
15/9/2009,21:55:00,2.328,0.058,240.220,9.600,0.000,0.000,0.0
15/9/2009,21:56:00,2.342,0.068,240.170,9.800,0.000,0.000,1.0
15/9/2009,21:57:00,2.428,0.190,240.140,10.200,0.000,0.000,1.0
15/9/2009,21:58:00,2.430,0.188,240.120,10.200,0.000,0.000,0.0
15/9/2009,21:59:00,2.422,0.188,239.790,10.000,0.000,0.000,1.0
15/9/2009,22:00:00,2.408,0.184,239.100,10.000,0.000,0.000,1.0
15/9/2009,22:01:00,2.340,0.084,238.790,9.800,0.000,0.000,0.0
