Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
8/5/2008,01:24:00,1.062,0.110,238.150,4.400,0.000,0.000,0.0
8/5/2008,01:25:00,1.062,0.110,238.130,4.400,0.000,0.000,1.0
8/5/2008,01:26:00,1.138,0.192,237.780,4.800,0.000,0.000,1.0
8/5/2008,01:27:00,1.104,0.172,236.710,4.600,0.000,0.000,0.0
8/5/2008,01:28:00,1.044,0.080,237.630,4.400,0.000,0.000,1.0
8/5/2008,01:29:00,1.048,0.080,238.300,4.400,0.000,0.000,1.0
8/5/2008,01:30:00,1.050,0.082,238.650,4.400,0.000,0.000,0.0
8/5/2008,01:31:00,1.046,0.082,238.470,4.400,0.000,0.000,1.0
8/5/2008,01:32:00,1.042,0.080,237.970,4.400,0.000,0.000,1.0
8/5/2008,01:33:00,1.040,0.080,237.910,4.400,0.000,0.000,0.0
8/5/2008,01:34:00,1.036,0.078,237.430,4.400,0.000,0.000,1.0
8/5/2008,01:35:00,1.030,0.076,236.340,4.200,0.000,0.000,1.0
8/5/2008,01:36:00,1.032,0.078,236.870,4.200,0.000,0.000,0.0
8/5/2008,01:37:00,1.034,0.078,237.190,4.200,0.000,0.000,1.0
8/5/2008,01:38:00,1.034,0.078,237.330,4.200,0.000,0.000,1.0
8/5/2008,01:39:00,1.000,0.000,237.700,4.200,0.000,0.000,0.0
8/5/2008,01:40:00,0.970,0.000,237.750,4.000,0.000,0.000,1.0
8/5/2008,01:41:00,0.970,0.000,237.740,4.000,0.000,0.000,0.0
8/5/2008,01:42:00,0.968,0.000,237.410,4.000,0.000,0.000,1.0
8/5/2008,01:43:00,0.962,0.000,236.280,4.000,0.000,0.000,1.0
8/5/2008,01:44:00,0.972,0.000,237.770,4.000,0.000,0.000,0.0
8/5/2008,01:45:00,1.076,0.094,237.730,4.400,0.000,0.000,1.0
8/5/2008,01:46:00,1.076,0.108,237.860,4.400,0.000,0.000,1.0
8/5/2008,01:47:00,1.068,0.108,237.700,4.400,0.000,0.000,0.0
8/5/2008,01:48:00,1.066,0.108,237.440,4.400,0.000,0.000,1.0
8/5/2008,01:49:00,1.066,0.108,237.950,4.400,0.000,0.000,1.0
8/5/2008,01:50:00,1.064,0.108,237.820,4.400,0.000,0.000,0.0
8/5/2008,01:51:00,1.062,0.108,237.380,4.400,0.000,0.000,1.0
8/5/2008,01:52:00,1.070,0.110,238.640,4.400,0.000,0.000,1.0
8/5/2008,01:53:00,1.068,0.110,238.470,4.400,0.000,0.000,0.0
8/5/2008,01:54:00,1.068,0.110,238.590,4.400,0.000,0.000,1.0
8/5/2008,01:55:00,1.066,0.110,238.380,4.400,0.000,0.000,1.0
8/5/2008,01:56:00,1.060,0.108,237.580,4.400,0.000,0.000,0.0
8/5/2008,01:57:00,1.058,0.108,237.450,4.400,0.000,0.000,1.0
8/5/2008,01:58:00,1.048,0.104,235.970,4.400,0.000,0.000,0.0
8/5/2008,01:59:00,1.058,0.108,237.460,4.400,0.000,0.000,1.0
8/5/2008,02:00:00,1.060,0.108,237.800,4.400,0.000,0.000,1.0
8/5/2008,02:01:00,1.062,0.108,238.100,4.400,0.000,0.000,0.0
8/5/2008,02:02:00,1.034,0.068,237.870,4.200,0.000,0.000,1.0
8/5/2008,02:03:00,0.970,0.000,237.660,4.000,0.000,0.000,1.0
8/5/2008,02:04:00,0.968,0.000,237.390,4.000,0.000,0.000,0.0
8/5/2008,02:05:00,0.968,0.000,237.270,4.000,0.000,0.000,1.0
8/5/2008,02:06:00,0.972,0.000,237.760,4.000,0.000,0.000,1.0
8/5/2008,02:07:00,0.970,0.000,237.500,4.000,0.000,0.000,0.0
8/5/2008,02:08:00,0.968,0.000,237.320,4.000,0.000,0.000,1.0
8/5/2008,02:09:00,1.040,0.056,236.940,4.400,0.000,0.000,1.0
8/5/2008,02:10:00,1.040,0.078,237.080,4.400,0.000,0.000,0.0
8/5/2008,02:11:00,1.038,0.078,236.680,4.400,0.000,0.000,1.0
8/5/2008,02:12:00,1.038,0.078,236.730,4.400,0.000,0.000,1.0
8/5/2008,02:13:00,1.346,0.122,236.320,5.800,0.000,0.000,5.0
8/5/2008,02:14:00,1.644,0.160,236.320,7.000,0.000,0.000,11.0
8/5/2008,02:15:00,1.672,0.160,236.430,7.000,0.000,0.000,11.0
8/5/2008,02:16:00,1.692,0.160,236.560,7.200,0.000,0.000,11.0
8/5/2008,02:17:00,1.694,0.162,236.710,7.200,0.000,0.000,12.0
8/5/2008,02:18:00,1.700,0.162,237.030,7.200,0.000,0.000,11.0
8/5/2008,02:19:00,1.042,0.082,237.910,4.400,0.000,0.000,2.0
8/5/2008,02:20:00,1.154,0.208,237.560,4.800,0.000,0.000,0.0
8/5/2008,02:21:00,1.134,0.204,237.330,4.800,0.000,0.000,1.0
8/5/2008,02:22:00,1.068,0.108,237.540,4.400,0.000,0.000,1.0
8/5/2008,02:23:00,1.066,0.108,237.660,4.400,0.000,0.000,0.0
8/5/2008,02:24:00,1.064,0.108,237.520,4.400,0.000,0.000,1.0
8/5/2008,02:25:00,1.064,0.108,237.500,4.400,0.000,0.000,1.0
8/5/2008,02:26:00,1.062,0.108,237.350,4.400,0.000,0.000,0.0
8/5/2008,02:27:00,1.068,0.112,238.450,4.400,0.000,0.000,1.0
8/5/2008,02:28:00,1.070,0.112,238.700,4.400,0.000,0.000,1.0
8/5/2008,02:29:00,1.070,0.112,238.830,4.400,0.000,0.000,0.0
8/5/2008,02:30:00,1.068,0.110,238.510,4.400,0.000,0.000,1.0
8/5/2008,02:31:00,1.068,0.112,238.670,4.400,0.000,0.000,1.0
8/5/2008,02:32:00,1.070,0.112,239.100,4.400,0.000,0.000,0.0
8/5/2008,02:33:00,1.072,0.114,239.280,4.400,0.000,0.000,1.0
8/5/2008,02:34:00,1.072,0.114,239.360,4.400,0.000,0.000,1.0
8/5/2008,02:35:00,1.070,0.114,239.300,4.400,0.000,0.000,0.0
8/5/2008,02:36:00,1.070,0.114,239.370,4.400,0.000,0.000,1.0
8/5/2008,02:37:00,1.028,0.048,239.460,4.200,0.000,0.000,1.0
8/5/2008,02:38:00,0.980,0.000,238.980,4.000,0.000,0.000,0.0
8/5/2008,02:39:00,0.978,0.000,238.870,4.000,0.000,0.000,1.0
8/5/2008,02:40:00,1.016,0.000,238.930,4.200,0.000,0.000,0.0
