Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
13/8/2008,23:24:00,0.080,0.000,240.730,0.200,0.000,0.000,1.0
13/8/2008,23:25:00,0.080,0.000,240.520,0.200,0.000,0.000,1.0
13/8/2008,23:26:00,0.080,0.000,240.020,0.200,0.000,0.000,0.0
13/8/2008,23:27:00,0.080,0.000,239.630,0.200,0.000,0.000,1.0
13/8/2008,23:28:00,0.080,0.000,239.840,0.200,0.000,0.000,1.0
13/8/2008,23:29:00,0.080,0.000,240.140,0.200,0.000,0.000,0.0
13/8/2008,23:30:00,0.080,0.000,240.250,0.200,0.000,0.000,1.0
13/8/2008,23:31:00,0.080,0.000,240.390,0.200,0.000,0.000,0.0
13/8/2008,23:32:00,0.080,0.000,240.390,0.200,0.000,0.000,1.0
13/8/2008,23:33:00,0.080,0.000,240.370,0.200,0.000,0.000,1.0
13/8/2008,23:34:00,0.080,0.000,240.520,0.200,0.000,0.000,0.0
13/8/2008,23:35:00,0.080,0.000,240.430,0.200,0.000,0.000,1.0
13/8/2008,23:36:00,0.080,0.000,240.540,0.200,0.000,0.000,1.0
13/8/2008,23:37:00,0.348,0.066,240.180,2.000,0.000,0.000,4.0
13/8/2008,23:38:00,0.708,0.124,239.610,3.000,0.000,0.000,11.0
13/8/2008,23:39:00,0.740,0.124,239.820,3.000,0.000,0.000,12.0
13/8/2008,23:40:00,0.766,0.122,239.740,3.200,0.000,0.000,12.0
13/8/2008,23:41:00,0.772,0.122,239.560,3.200,0.000,0.000,12.0
13/8/2008,23:42:00,0.144,0.000,240.360,1.000,0.000,0.000,3.0
13/8/2008,23:43:00,0.140,0.076,241.040,0.800,0.000,0.000,0.0
13/8/2008,23:44:00,0.158,0.124,240.990,0.800,0.000,0.000,1.0
13/8/2008,23:45:00,0.158,0.124,241.090,0.800,0.000,0.000,1.0
13/8/2008,23:46:00,0.158,0.124,241.350,0.800,0.000,0.000,0.0
13/8/2008,23:47:00,0.158,0.124,241.280,0.800,0.000,0.000,1.0
13/8/2008,23:48:00,0.156,0.124,241.380,0.800,0.000,0.000,1.0
13/8/2008,23:49:00,0.154,0.124,241.550,0.800,0.000,0.000,0.0
