Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2/8/2007,21:24:00,0.204,0.126,236.600,1.000,0.000,0.000,0.0
2/8/2007,21:25:00,0.202,0.126,236.620,1.000,0.000,0.000,0.0
2/8/2007,21:26:00,0.200,0.126,236.480,1.000,0.000,0.000,0.0
2/8/2007,21:27:00,0.200,0.126,236.570,1.000,0.000,0.000,0.0
2/8/2007,21:28:00,0.198,0.126,236.570,1.000,0.000,0.000,0.0
2/8/2007,21:29:00,0.198,0.126,236.820,1.000,0.000,0.000,0.0
2/8/2007,21:30:00,0.198,0.128,236.960,1.000,0.000,0.000,0.0
2/8/2007,21:31:00,0.198,0.128,236.900,1.000,0.000,0.000,0.0
2/8/2007,21:32:00,0.198,0.128,236.990,1.000,0.000,0.000,0.0
2/8/2007,21:33:00,0.198,0.128,237.120,1.000,0.000,0.000,0.0
2/8/2007,21:34:00,0.196,0.128,237.190,1.000,0.000,0.000,0.0
2/8/2007,21:35:00,0.196,0.126,236.690,1.000,0.000,0.000,0.0
2/8/2007,21:36:00,0.196,0.126,236.580,1.000,0.000,0.000,0.0
2/8/2007,21:37:00,0.196,0.126,236.650,1.000,0.000,0.000,0.0
2/8/2007,21:38:00,0.192,0.122,236.710,1.000,0.000,0.000,0.0
2/8/2007,21:39:00,0.104,0.000,236.880,0.400,0.000,0.000,0.0
2/8/2007,21:40:00,0.104,0.000,236.840,0.400,0.000,0.000,0.0
2/8/2007,21:41:00,0.104,0.000,236.590,0.400,0.000,0.000,0.0
2/8/2007,21:42:00,0.102,0.000,236.390,0.400,0.000,0.000,0.0
2/8/2007,21:43:00,0.102,0.000,236.580,0.400,0.000,0.000,0.0
2/8/2007,21:44:00,0.102,0.000,236.760,0.400,0.000,0.000,0.0
2/8/2007,21:45:00,0.102,0.000,236.670,0.400,0.000,0.000,0.0
2/8/2007,21:46:00,0.102,0.000,236.750,0.400,0.000,0.000,0.0
2/8/2007,21:47:00,0.102,0.000,236.970,0.400,0.000,0.000,0.0
2/8/2007,21:48:00,0.102,0.000,236.880,0.400,0.000,0.000,0.0
2/8/2007,21:49:00,0.102,0.000,237.030,0.400,0.000,0.000,0.0
2/8/2007,21:50:00,0.102,0.000,237.000,0.400,0.000,0.000,0.0
2/8/2007,21:51:00,0.102,0.000,237.170,0.400,0.000,0.000,0.0
2/8/2007,21:52:00,0.102,0.000,237.270,0.400,0.000,0.000,0.0
2/8/2007,21:53:00,0.132,0.000,237.240,0.800,0.000,0.000,0.0
2/8/2007,21:54:00,0.182,0.102,237.940,0.800,0.000,0.000,0.0
2/8/2007,21:55:00,0.182,0.104,238.450,0.800,0.000,0.000,0.0
2/8/2007,21:56:00,0.182,0.102,238.420,0.800,0.000,0.000,0.0
2/8/2007,21:57:00,0.212,0.126,238.300,1.200,0.000,0.000,0.0
2/8/2007,21:58:00,0.286,0.226,237.330,1.400,0.000,0.000,0.0
2/8/2007,21:59:00,0.280,0.226,236.990,1.400,0.000,0.000,0.0
2/8/2007,22:00:00,0.276,0.226,236.890,1.400,0.000,0.000,0.0
2/8/2007,22:01:00,0.272,0.226,236.810,1.400,0.000,0.000,0.0
2/8/2007,22:02:00,0.270,0.224,236.740,1.400,0.000,0.000,0.0
2/8/2007,22:03:00,0.268,0.224,236.610,1.400,0.000,0.000,0.0
2/8/2007,22:04:00,0.266,0.222,236.170,1.400,0.000,0.000,0.0
2/8/2007,22:05:00,0.266,0.222,236.100,1.400,0.000,0.000,0.0
2/8/2007,22:06:00,0.264,0.222,236.180,1.400,0.000,0.000,0.0
2/8/2007,22:07:00,0.382,0.220,236.230,2.000,0.000,0.000,0.0
2/8/2007,22:08:00,1.102,0.130,235.550,4.800,0.000,0.000,0.0
2/8/2007,22:09:00,1.346,0.102,235.170,5.600,0.000,0.000,0.0
2/8/2007,22:10:00,1.378,0.100,235.050,5.800,0.000,0.000,0.0
2/8/2007,22:11:00,1.322,0.100,234.880,5.600,0.000,0.000,0.0
2/8/2007,22:12:00,1.262,0.100,235.690,5.400,0.000,0.000,0.0
2/8/2007,22:13:00,1.348,0.100,235.640,5.800,0.000,0.000,0.0
2/8/2007,22:14:00,1.664,0.094,235.470,7.000,0.000,0.000,0.0
2/8/2007,22:15:00,1.624,0.086,235.840,6.800,0.000,0.000,0.0
2/8/2007,22:16:00,1.540,0.000,236.090,6.400,0.000,0.000,0.0
2/8/2007,22:17:00,1.544,0.000,236.100,6.400,0.000,0.000,0.0
2/8/2007,22:18:00,1.386,0.000,236.090,5.800,0.000,0.000,0.0
2/8/2007,22:19:00,1.102,0.000,236.510,4.600,0.000,0.000,0.0
2/8/2007,22:20:00,1.098,0.000,236.320,4.600,0.000,0.000,0.0
2/8/2007,22:21:00,1.096,0.000,235.890,4.600,0.000,0.000,0.0
2/8/2007,22:22:00,1.094,0.000,235.700,4.600,0.000,0.000,0.0
2/8/2007,22:23:00,1.104,0.000,237.000,4.600,0.000,0.000,0.0
2/8/2007,22:24:00,1.106,0.000,237.630,4.600,0.000,0.000,0.0
2/8/2007,22:25:00,1.104,0.000,237.180,4.600,0.000,0.000,0.0
2/8/2007,22:26:00,1.106,0.000,237.340,4.600,0.000,0.000,0.0
2/8/2007,22:27:00,1.106,0.000,237.460,4.600,0.000,0.000,0.0
2/8/2007,22:28:00,1.106,0.000,237.100,4.600,0.000,0.000,0.0
2/8/2007,22:29:00,1.104,0.000,237.100,4.600,0.000,0.000,0.0
2/8/2007,22:30:00,1.102,0.000,236.870,4.600,0.000,0.000,0.0
2/8/2007,22:31:00,1.102,0.000,236.850,4.600,0.000,0.000,0.0
2/8/2007,22:32:00,1.104,0.000,237.170,4.600,0.000,0.000,0.0
2/8/2007,22:33:00,1.192,0.070,237.470,5.000,0.000,0.000,0.0
2/8/2007,22:34:00,1.224,0.114,237.860,5.200,0.000,0.000,0.0
2/8/2007,22:35:00,1.292,0.206,237.560,5.400,0.000,0.000,0.0
2/8/2007,22:36:00,1.290,0.206,237.610,5.400,0.000,0.000,0.0
2/8/2007,22:37:00,1.280,0.206,237.180,5.400,0.000,0.000,0.0
2/8/2007,22:38:00,1.280,0.208,237.640,5.400,0.000,0.000,0.0
2/8/2007,22:39:00,1.274,0.208,237.760,5.400,0.000,0.000,0.0
2/8/2007,22:40:00,1.272,0.208,237.700,5.400,0.000,0.000,0.0
2/8/2007,22:41:00,1.270,0.208,237.650,5.400,0.000,0.000,0.0
2/8/2007,22:42:00,1.272,0.208,237.700,5.400,0.000,0.000,0.0
2/8/2007,22:43:00,1.268,0.208,237.710,5.400,0.000,0.000,0.0
2/8/2007,22:44:00,1.270,0.208,237.750,5.400,0.000,0.000,0.0
2/8/2007,22:45:00,1.268,0.208,237.780,5.400,0.000,0.000,0.0
2/8/2007,22:46:00,1.268,0.208,237.820,5.400,0.000,0.000,0.0
