Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
1/3/2008,16:44:00,0.500,0.000,238.050,2.000,0.000,0.000,0.0
1/3/2008,16:45:00,0.500,0.000,238.210,2.000,0.000,0.000,0.0
1/3/2008,16:46:00,0.496,0.000,236.800,2.000,0.000,0.000,0.0
1/3/2008,16:47:00,0.492,0.000,237.360,2.000,0.000,0.000,0.0
1/3/2008,16:48:00,0.492,0.000,237.550,2.000,0.000,0.000,0.0
1/3/2008,16:49:00,0.494,0.000,238.200,2.000,0.000,0.000,0.0
1/3/2008,16:50:00,0.494,0.000,238.470,2.000,0.000,0.000,0.0
1/3/2008,16:51:00,0.498,0.000,239.360,2.000,0.000,0.000,0.0
1/3/2008,16:52:00,0.544,0.000,237.890,2.200,0.000,0.000,0.0
1/3/2008,16:53:00,0.602,0.096,237.830,2.400,0.000,0.000,0.0
1/3/2008,16:54:00,0.602,0.098,238.700,2.400,0.000,0.000,0.0
1/3/2008,16:55:00,0.600,0.096,238.290,2.400,0.000,0.000,0.0
1/3/2008,16:56:00,0.600,0.098,238.970,2.400,0.000,0.000,0.0
1/3/2008,16:57:00,0.602,0.100,239.540,2.400,0.000,0.000,0.0
1/3/2008,16:58:00,0.598,0.098,238.590,2.400,0.000,0.000,0.0
1/3/2008,16:59:00,0.604,0.100,239.260,2.400,0.000,0.000,0.0
1/3/2008,17:00:00,0.600,0.096,238.060,2.400,0.000,0.000,0.0
1/3/2008,17:01:00,0.598,0.096,237.950,2.400,0.000,0.000,0.0
1/3/2008,17:02:00,0.594,0.096,237.920,2.400,0.000,0.000,0.0
1/3/2008,17:03:00,0.588,0.096,237.890,2.400,0.000,0.000,0.0
1/3/2008,17:04:00,0.590,0.096,238.440,2.400,0.000,0.000,0.0
1/3/2008,17:05:00,0.590,0.098,238.600,2.400,0.000,0.000,0.0
1/3/2008,17:06:00,0.590,0.098,238.850,2.400,0.000,0.000,0.0
1/3/2008,17:07:00,0.592,0.100,239.330,2.400,0.000,0.000,0.0
1/3/2008,17:08:00,0.588,0.098,238.450,2.400,0.000,0.000,0.0
1/3/2008,17:09:00,0.646,0.154,238.100,2.800,0.000,0.000,0.0
1/3/2008,17:10:00,0.664,0.200,238.810,2.800,0.000,0.000,0.0
1/3/2008,17:11:00,0.662,0.198,239.250,2.800,0.000,0.000,0.0
1/3/2008,17:12:00,0.572,0.070,239.340,2.400,0.000,0.000,0.0
1/3/2008,17:13:00,0.572,0.068,238.670,2.400,0.000,0.000,0.0
1/3/2008,17:14:00,0.576,0.070,238.940,2.400,0.000,0.000,0.0
1/3/2008,17:15:00,0.574,0.070,238.800,2.400,0.000,0.000,0.0
1/3/2008,17:16:00,0.642,0.150,238.700,2.800,0.000,0.000,0.0
1/3/2008,17:17:00,0.644,0.188,238.310,2.800,0.000,2.000,0.0
1/3/2008,17:18:00,0.648,0.194,239.820,2.800,0.000,1.000,0.0
1/3/2008,17:19:00,0.650,0.194,240.070,2.800,0.000,1.000,0.0
1/3/2008,17:20:00,0.596,0.114,240.380,2.400,0.000,2.000,0.0
1/3/2008,17:21:00,0.580,0.092,239.950,2.400,0.000,1.000,0.0
1/3/2008,17:22:00,0.578,0.088,238.820,2.400,0.000,1.000,0.0
1/3/2008,17:23:00,0.576,0.086,238.380,2.400,0.000,2.000,0.0
1/3/2008,17:24:00,0.572,0.084,237.150,2.400,0.000,1.000,0.0
1/3/2008,17:25:00,0.574,0.084,237.690,2.400,0.000,2.000,0.0
1/3/2008,17:26:00,0.578,0.088,238.960,2.400,0.000,1.000,0.0
1/3/2008,17:27:00,0.578,0.088,239.050,2.400,0.000,1.000,0.0
1/3/2008,17:28:00,0.580,0.088,239.100,2.400,0.000,2.000,0.0
1/3/2008,17:29:00,0.588,0.092,240.090,2.400,0.000,1.000,0.0
1/3/2008,17:30:00,0.588,0.092,240.240,2.400,0.000,1.000,0.0
1/3/2008,17:31:00,0.586,0.090,239.990,2.400,0.000,2.000,0.0
1/3/2008,17:32:00,0.574,0.088,238.890,2.400,0.000,1.000,0.0
1/3/2008,17:33:00,0.574,0.088,238.950,2.400,0.000,1.000,0.0
1/3/2008,17:34:00,0.576,0.090,239.800,2.400,0.000,2.000,0.0
1/3/2008,17:35:00,0.574,0.090,239.880,2.400,0.000,1.000,0.0
1/3/2008,17:36:00,0.572,0.088,239.470,2.400,0.000,1.000,0.0
1/3/2008,17:37:00,0.574,0.090,240.110,2.400,0.000,2.000,0.0
1/3/2008,17:38:00,0.574,0.090,240.330,2.400,0.000,1.000,0.0
1/3/2008,17:39:00,0.574,0.090,240.390,2.400,0.000,1.000,0.0
1/3/2008,17:40:00,0.570,0.088,239.420,2.400,0.000,1.000,0.0
1/3/2008,17:41:00,0.570,0.088,239.650,2.400,0.000,2.000,0.0
1/3/2008,17:42:00,0.572,0.088,239.940,2.400,0.000,1.000,0.0
1/3/2008,17:43:00,0.576,0.090,240.430,2.400,0.000,1.000,0.0
1/3/2008,17:44:00,0.580,0.092,240.570,2.400,0.000,1.000,0.0
1/3/2008,17:45:00,0.580,0.092,240.960,2.400,0.000,2.000,0.0
1/3/2008,17:46:00,0.578,0.090,240.360,2.400,0.000,1.000,0.0
1/3/2008,17:47:00,0.690,0.220,240.530,3.000,0.000,1.000,0.0
1/3/2008,17:48:00,0.680,0.224,240.690,2.800,0.000,1.000,0.0
1/3/2008,17:49:00,0.678,0.224,240.730,2.800,0.000,1.000,0.0
1/3/2008,17:50:00,0.678,0.226,241.020,2.800,0.000,2.000,0.0
1/3/2008,17:51:00,0.676,0.226,240.970,2.800,0.000,1.000,0.0
1/3/2008,17:52:00,0.678,0.230,241.780,2.800,0.000,1.000,0.0
1/3/2008,17:53:00,0.734,0.286,241.790,3.200,0.000,1.000,0.0
1/3/2008,17:54:00,0.750,0.332,241.710,3.400,0.000,1.000,0.0
1/3/2008,17:55:00,0.748,0.330,241.200,3.400,0.000,1.000,0.0
1/3/2008,17:56:00,0.746,0.330,241.280,3.400,0.000,2.000,0.0
1/3/2008,17:57:00,0.740,0.326,240.620,3.200,0.000,1.000,0.0
1/3/2008,17:58:00,0.736,0.314,240.650,3.200,0.000,1.000,0.0
1/3/2008,17:59:00,0.674,0.204,240.190,2.800,0.000,0.000,0.0
1/3/2008,18:00:00,0.672,0.204,240.120,2.800,0.000,0.000,0.0
1/3/2008,18:01:00,0.670,0.204,240.000,2.800,0.000,0.000,0.0
1/3/2008,18:02:00,0.666,0.202,239.950,2.800,0.000,0.000,0.0
1/3/2008,18:03:00,0.662,0.204,240.230,2.800,0.000,0.000,0.0
1/3/2008,18:04:00,0.600,0.110,240.480,2.400,0.000,0.000,0.0
1/3/2008,18:05:00,0.594,0.102,240.440,2.400,0.000,0.000,0.0
1/3/2008,18:06:00,0.538,0.000,240.220,2.200,0.000,0.000,0.0
1/3/2008,18:07:00,0.500,0.000,239.820,2.000,0.000,0.000,0.0
1/3/2008,18:08:00,0.498,0.000,239.330,2.000,0.000,0.000,0.0
1/3/2008,18:09:00,0.500,0.000,240.070,2.000,0.000,0.000,0.0
1/3/2008,18:10:00,0.496,0.000,239.130,2.000,0.000,0.000,0.0
1/3/2008,18:11:00,0.498,0.000,239.220,2.000,0.000,0.000,0.0
1/3/2008,18:12:00,0.498,0.000,239.390,2.000,0.000,0.000,0.0
1/3/2008,18:13:00,0.500,0.000,239.090,2.000,0.000,0.000,0.0
1/3/2008,18:14:00,0.506,0.000,239.520,2.000,0.000,0.000,0.0
1/3/2008,18:15:00,0.504,0.000,239.450,2.000,0.000,0.000,0.0
1/3/2008,18:16:00,0.508,0.000,240.410,2.000,0.000,0.000,0.0
1/3/2008,18:17:00,0.502,0.000,240.230,2.000,0.000,0.000,0.0
1/3/2008,18:18:00,0.504,0.000,241.620,2.000,0.000,0.000,0.0
1/3/2008,18:19:00,0.502,0.000,240.680,2.000,0.000,0.000,0.0
1/3/2008,18:20:00,0.502,0.000,240.510,2.000,0.000,0.000,0.0
1/3/2008,18:21:00,0.500,0.000,239.860,2.000,0.000,0.000,0.0
1/3/2008,18:22:00,0.500,0.000,239.740,2.000,0.000,0.000,0.0
