Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
14/1/2010,17:24:00,?,?,?,?,?,?,
14/1/2010,17:25:00,?,?,?,?,?,?,
14/1/2010,17:26:00,?,?,?,?,?,?,
14/1/2010,17:27:00,?,?,?,?,?,?,
14/1/2010,17:28:00,?,?,?,?,?,?,
14/1/2010,17:29:00,?,?,?,?,?,?,
14/1/2010,17:30:00,?,?,?,?,?,?,
14/1/2010,17:31:00,?,?,?,?,?,?,
14/1/2010,17:32:00,?,?,?,?,?,?,
14/1/2010,17:33:00,?,?,?,?,?,?,
14/1/2010,17:34:00,?,?,?,?,?,?,
14/1/2010,17:35:00,?,?,?,?,?,?,
14/1/2010,17:36:00,?,?,?,?,?,?,
14/1/2010,17:37:00,?,?,?,?,?,?,
14/1/2010,17:38:00,?,?,?,?,?,?,
14/1/2010,17:39:00,?,?,?,?,?,?,
14/1/2010,17:40:00,?,?,?,?,?,?,
14/1/2010,17:41:00,?,?,?,?,?,?,
14/1/2010,17:42:00,?,?,?,?,?,?,
14/1/2010,17:43:00,?,?,?,?,?,?,
14/1/2010,17:44:00,?,?,?,?,?,?,
14/1/2010,17:45:00,?,?,?,?,?,?,
14/1/2010,17:46:00,?,?,?,?,?,?,
14/1/2010,17:47:00,?,?,?,?,?,?,
14/1/2010,17:48:00,?,?,?,?,?,?,
14/1/2010,17:49:00,?,?,?,?,?,?,
14/1/2010,17:50:00,?,?,?,?,?,?,
14/1/2010,17:51:00,?,?,?,?,?,?,
14/1/2010,17:52:00,?,?,?,?,?,?,
14/1/2010,17:53:00,?,?,?,?,?,?,
14/1/2010,17:54:00,?,?,?,?,?,?,
14/1/2010,17:55:00,?,?,?,?,?,?,
14/1/2010,17:56:00,?,?,?,?,?,?,
14/1/2010,17:57:00,?,?,?,?,?,?,
14/1/2010,17:58:00,?,?,?,?,?,?,
14/1/2010,17:59:00,?,?,?,?,?,?,
14/1/2010,18:00:00,?,?,?,?,?,?,
14/1/2010,18:01:00,?,?,?,?,?,?,
14/1/2010,18:02:00,?,?,?,?,?,?,
14/1/2010,18:03:00,?,?,?,?,?,?,
14/1/2010,18:04:00,?,?,?,?,?,?,
14/1/2010,18:05:00,?,?,?,?,?,?,
14/1/2010,18:06:00,?,?,?,?,?,?,
14/1/2010,18:07:00,?,?,?,?,?,?,
14/1/2010,18:08:00,?,?,?,?,?,?,
14/1/2010,18:09:00,?,?,?,?,?,?,
14/1/2010,18:10:00,?,?,?,?,?,?,
14/1/2010,18:11:00,?,?,?,?,?,?,
14/1/2010,18:12:00,?,?,?,?,?,?,
14/1/2010,18:13:00,?,?,?,?,?,?,
14/1/2010,18:14:00,?,?,?,?,?,?,
14/1/2010,18:15:00,?,?,?,?,?,?,
14/1/2010,18:16:00,?,?,?,?,?,?,
14/1/2010,18:17:00,?,?,?,?,?,?,
14/1/2010,18:18:00,?,?,?,?,?,?,
14/1/2010,18:19:00,?,?,?,?,?,?,
14/1/2010,18:20:00,?,?,?,?,?,?,
14/1/2010,18:21:00,?,?,?,?,?,?,
14/1/2010,18:22:00,?,?,?,?,?,?,
14/1/2010,18:23:00,?,?,?,?,?,?,
14/1/2010,18:24:00,?,?,?,?,?,?,
14/1/2010,18:25:00,?,?,?,?,?,?,
14/1/2010,18:26:00,?,?,?,?,?,?,
14/1/2010,18:27:00,?,?,?,?,?,?,
14/1/2010,18:28:00,?,?,?,?,?,?,
14/1/2010,18:29:00,?,?,?,?,?,?,
14/1/2010,18:30:00,?,?,?,?,?,?,
14/1/2010,18:31:00,?,?,?,?,?,?,
14/1/2010,18:32:00,?,?,?,?,?,?,
14/1/2010,18:33:00,?,?,?,?,?,?,
14/1/2010,18:34:00,?,?,?,?,?,?,
14/1/2010,18:35:00,?,?,?,?,?,?,
14/1/2010,18:36:00,?,?,?,?,?,?,
14/1/2010,18:37:00,?,?,?,?,?,?,
14/1/2010,18:38:00,?,?,?,?,?,?,
14/1/2010,18:39:00,?,?,?,?,?,?,
14/1/2010,18:40:00,?,?,?,?,?,?,
14/1/2010,18:41:00,?,?,?,?,?,?,
14/1/2010,18:42:00,?,?,?,?,?,?,
14/1/2010,18:43:00,?,?,?,?,?,?,
14/1/2010,18:44:00,?,?,?,?,?,?,
14/1/2010,18:45:00,?,?,?,?,?,?,
14/1/2010,18:46:00,?,?,?,?,?,?,
14/1/2010,18:47:00,?,?,?,?,?,?,
14/1/2010,18:48:00,?,?,?,?,?,?,
14/1/2010,18:49:00,?,?,?,?,?,?,
14/1/2010,18:50:00,?,?,?,?,?,?,
14/1/2010,18:51:00,?,?,?,?,?,?,
14/1/2010,18:52:00,?,?,?,?,?,?,
14/1/2010,18:53:00,?,?,?,?,?,?,
14/1/2010,18:54:00,?,?,?,?,?,?,
14/1/2010,18:55:00,?,?,?,?,?,?,
14/1/2010,18:56:00,?,?,?,?,?,?,
14/1/2010,18:57:00,?,?,?,?,?,?,
14/1/2010,18:58:00,?,?,?,?,?,?,
14/1/2010,18:59:00,?,?,?,?,?,?,
14/1/2010,19:00:00,?,?,?,?,?,?,
14/1/2010,19:01:00,?,?,?,?,?,?,
14/1/2010,19:02:00,1.852,0.112,243.890,7.600,0.000,0.000,0.0
14/1/2010,19:03:00,1.724,0.116,243.460,7.000,0.000,0.000,1.0
14/1/2010,19:04:00,1.810,0.210,241.990,7.400,0.000,0.000,1.0
14/1/2010,19:05:00,1.932,0.320,243.570,8.000,0.000,0.000,0.0
14/1/2010,19:06:00,1.944,0.316,244.530,8.000,0.000,0.000,1.0
14/1/2010,19:07:00,2.206,0.312,244.820,9.000,0.000,0.000,1.0
14/1/2010,19:08:00,2.114,0.198,242.950,8.600,0.000,0.000,0.0
14/1/2010,19:09:00,2.152,0.120,243.220,8.800,0.000,0.000,1.0
14/1/2010,19:10:00,2.294,0.110,243.630,9.400,0.000,0.000,1.0
14/1/2010,19:11:00,2.058,0.114,243.770,8.400,0.000,0.000,0.0
14/1/2010,19:12:00,1.892,0.128,242.290,7.800,0.000,0.000,1.0
14/1/2010,19:13:00,1.974,0.276,242.000,8.200,0.000,1.000,1.0
14/1/2010,19:14:00,2.154,0.438,242.780,9.000,0.000,1.000,0.0
14/1/2010,19:15:00,2.178,0.414,241.770,9.000,0.000,1.000,1.0
14/1/2010,19:16:00,2.172,0.402,240.830,9.000,0.000,2.000,1.0
14/1/2010,19:17:00,2.166,0.396,240.590,9.000,0.000,1.000,0.0
14/1/2010,19:18:00,2.188,0.398,242.370,9.000,0.000,1.000,1.0
14/1/2010,19:19:00,2.176,0.394,241.740,9.000,0.000,2.000,1.0
14/1/2010,19:20:00,2.184,0.394,242.380,9.000,0.000,1.000,0.0
14/1/2010,19:21:00,2.160,0.384,240.760,9.000,0.000,2.000,1.0
14/1/2010,19:22:00,2.174,0.384,241.390,9.000,0.000,1.000,1.0
14/1/2010,19:23:00,3.124,0.598,240.280,13.800,0.000,1.000,0.0
14/1/2010,19:24:00,2.290,0.370,241.260,9.600,0.000,2.000,1.0
14/1/2010,19:25:00,2.254,0.308,241.330,9.400,0.000,1.000,1.0
14/1/2010,19:26:00,3.168,0.486,240.610,13.800,0.000,1.000,0.0
14/1/2010,19:27:00,1.802,0.308,242.920,7.400,0.000,2.000,1.0
14/1/2010,19:28:00,1.836,0.364,243.290,7.600,0.000,1.000,1.0
14/1/2010,19:29:00,1.836,0.364,243.530,7.600,0.000,1.000,0.0
14/1/2010,19:30:00,1.822,0.362,242.890,7.600,0.000,2.000,1.0
14/1/2010,19:31:00,1.854,0.364,243.350,7.600,0.000,1.000,1.0
14/1/2010,19:32:00,1.912,0.368,244.170,7.800,0.000,2.000,0.0
14/1/2010,19:33:00,1.860,0.364,243.880,7.600,0.000,1.000,1.0
14/1/2010,19:34:00,2.734,0.374,242.770,12.400,12.000,1.000,1.0
14/1/2010,19:35:00,4.728,0.378,239.910,19.800,49.000,2.000,0.0
14/1/2010,19:36:00,4.758,0.380,240.740,19.800,49.000,1.000,1.0
14/1/2010,19:37:00,5.338,0.372,240.200,22.400,50.000,1.000,9.0
14/1/2010,19:38:00,5.848,0.370,240.360,24.400,49.000,1.000,19.0
14/1/2010,19:39:00,5.886,0.386,241.540,24.400,50.000,2.000,19.0
14/1/2010,19:40:00,4.502,0.406,242.640,19.200,30.000,1.000,19.0
14/1/2010,19:41:00,3.698,0.406,242.270,15.800,8.000,1.000,19.0
14/1/2010,19:42:00,4.246,0.400,241.580,18.200,14.000,1.000,19.0
14/1/2010,19:43:00,4.910,0.396,241.510,20.800,28.000,2.000,18.0
14/1/2010,19:44:00,4.154,0.406,242.500,17.800,22.000,1.000,19.0
14/1/2010,19:45:00,4.200,0.540,242.160,18.000,13.000,1.000,19.0
14/1/2010,19:46:00,4.266,0.432,241.530,18.400,15.000,0.000,18.0
14/1/2010,19:47:00,4.310,0.418,240.760,18.600,16.000,0.000,19.0
14/1/2010,19:48:00,4.200,0.372,240.940,18.000,16.000,0.000,18.0
14/1/2010,19:49:00,4.116,0.316,241.470,17.600,13.000,0.000,19.0
14/1/2010,19:50:00,4.126,0.318,242.030,17.600,13.000,0.000,18.0
14/1/2010,19:51:00,4.066,0.316,241.230,17.400,13.000,0.000,19.0
14/1/2010,19:52:00,4.030,0.316,241.400,17.200,12.000,0.000,19.0
14/1/2010,19:53:00,4.034,0.350,241.280,17.400,11.000,0.000,18.0
14/1/2010,19:54:00,4.092,0.452,241.020,17.600,12.000,0.000,19.0
14/1/2010,19:55:00,4.072,0.448,240.310,17.600,12.000,0.000,18.0
14/1/2010,19:56:00,3.730,0.450,240.140,16.200,11.000,0.000,18.0
14/1/2010,19:57:00,3.838,0.448,240.190,16.600,12.000,0.000,19.0
14/1/2010,19:58:00,3.814,0.428,240.660,16.400,11.000,0.000,18.0
14/1/2010,19:59:00,3.520,0.298,240.930,15.200,10.000,0.000,18.0
14/1/2010,20:00:00,3.652,0.284,241.250,15.800,11.000,0.000,19.0
14/1/2010,20:01:00,3.846,0.358,240.760,16.600,12.000,0.000,18.0
14/1/2010,20:02:00,3.818,0.390,238.080,16.600,11.000,0.000,18.0
14/1/2010,20:03:00,3.774,0.390,238.130,16.400,10.000,0.000,18.0
