Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
18/5/2007,12:04:00,0.240,0.064,238.160,1.000,0.000,0.000,0.0
18/5/2007,12:05:00,0.238,0.066,236.850,1.000,0.000,0.000,0.0
18/5/2007,12:06:00,0.238,0.066,236.720,1.000,0.000,0.000,0.0
18/5/2007,12:07:00,0.238,0.066,237.100,1.000,0.000,0.000,0.0
18/5/2007,12:08:00,0.238,0.066,237.280,1.000,0.000,0.000,0.0
18/5/2007,12:09:00,0.238,0.066,236.990,1.000,0.000,0.000,0.0
18/5/2007,12:10:00,0.330,0.000,236.780,1.600,0.000,0.000,0.0
18/5/2007,12:11:00,0.388,0.110,236.270,1.800,0.000,2.000,0.0
18/5/2007,12:12:00,0.396,0.142,235.520,1.800,0.000,1.000,0.0
18/5/2007,12:13:00,0.394,0.142,235.700,1.800,0.000,2.000,0.0
18/5/2007,12:14:00,0.394,0.146,236.620,1.800,0.000,1.000,0.0
18/5/2007,12:15:00,0.390,0.140,235.340,1.800,0.000,1.000,0.0
18/5/2007,12:16:00,0.386,0.140,235.320,1.600,0.000,2.000,0.0
18/5/2007,12:17:00,0.388,0.146,236.840,1.600,0.000,1.000,0.0
18/5/2007,12:18:00,0.384,0.142,235.730,1.600,0.000,2.000,0.0
18/5/2007,12:19:00,0.382,0.142,235.700,1.600,0.000,1.000,0.0
18/5/2007,12:20:00,0.380,0.140,235.600,1.600,0.000,1.000,0.0
18/5/2007,12:21:00,0.378,0.138,235.040,1.600,0.000,2.000,0.0
18/5/2007,12:22:00,0.376,0.138,234.950,1.600,0.000,1.000,0.0
18/5/2007,12:23:00,0.378,0.140,235.360,1.600,0.000,2.000,0.0
18/5/2007,12:24:00,0.332,0.078,235.760,1.400,0.000,1.000,0.0
18/5/2007,12:25:00,0.370,0.104,235.460,1.600,0.000,1.000,0.0
18/5/2007,12:26:00,0.412,0.164,234.690,1.800,0.000,1.000,0.0
18/5/2007,12:27:00,0.408,0.164,234.630,1.800,0.000,2.000,0.0
18/5/2007,12:28:00,0.412,0.166,235.140,1.800,0.000,1.000,0.0
18/5/2007,12:29:00,0.412,0.168,235.330,1.800,0.000,1.000,0.0
18/5/2007,12:30:00,0.410,0.168,235.280,1.800,0.000,1.000,0.0
18/5/2007,12:31:00,0.408,0.168,235.630,1.800,0.000,2.000,0.0
18/5/2007,12:32:00,0.408,0.170,235.930,1.800,0.000,1.000,0.0
18/5/2007,12:33:00,0.406,0.168,235.510,1.800,0.000,1.000,0.0
18/5/2007,12:34:00,0.404,0.168,235.650,1.800,0.000,1.000,0.0
18/5/2007,12:35:00,0.404,0.170,236.170,1.800,0.000,2.000,0.0
18/5/2007,12:36:00,0.368,0.118,236.000,1.600,0.000,0.000,0.0
18/5/2007,12:37:00,0.328,0.054,235.420,1.400,0.000,0.000,0.0
18/5/2007,12:38:00,0.328,0.054,235.270,1.400,0.000,0.000,0.0
18/5/2007,12:39:00,0.328,0.058,236.690,1.400,0.000,0.000,0.0
18/5/2007,12:40:00,0.328,0.056,236.330,1.400,0.000,0.000,0.0
18/5/2007,12:41:00,0.328,0.056,236.140,1.400,0.000,0.000,0.0
18/5/2007,12:42:00,0.326,0.056,236.070,1.400,0.000,0.000,0.0
18/5/2007,12:43:00,0.326,0.056,236.250,1.400,0.000,0.000,0.0
18/5/2007,12:44:00,0.262,0.000,236.340,1.200,0.000,0.000,0.0
18/5/2007,12:45:00,0.234,0.068,236.750,1.000,0.000,0.000,0.0
18/5/2007,12:46:00,0.242,0.068,237.030,1.000,0.000,0.000,0.0
18/5/2007,12:47:00,0.346,0.000,236.800,1.600,0.000,0.000,0.0
18/5/2007,12:48:00,0.462,0.118,236.650,2.000,0.000,0.000,0.0
18/5/2007,12:49:00,0.460,0.112,236.360,2.000,0.000,0.000,0.0
18/5/2007,12:50:00,0.460,0.108,236.930,2.000,0.000,0.000,0.0
18/5/2007,12:51:00,0.466,0.106,237.830,2.000,0.000,0.000,0.0
18/5/2007,12:52:00,0.458,0.100,237.190,2.000,0.000,0.000,0.0
18/5/2007,12:53:00,0.456,0.096,236.970,2.000,0.000,0.000,0.0
18/5/2007,12:54:00,0.454,0.094,236.880,2.000,0.000,0.000,0.0
18/5/2007,12:55:00,0.534,0.178,236.860,2.400,0.000,0.000,0.0
18/5/2007,12:56:00,0.532,0.192,237.220,2.400,0.000,0.000,0.0
18/5/2007,12:57:00,0.536,0.190,237.260,2.400,0.000,0.000,0.0
18/5/2007,12:58:00,0.530,0.188,236.690,2.400,0.000,0.000,0.0
18/5/2007,12:59:00,0.524,0.184,235.780,2.400,0.000,0.000,0.0
18/5/2007,13:00:00,0.526,0.184,235.790,2.400,0.000,0.000,0.0
18/5/2007,13:01:00,0.526,0.186,236.800,2.400,0.000,0.000,0.0
18/5/2007,13:02:00,0.526,0.184,236.800,2.400,0.000,0.000,0.0
18/5/2007,13:03:00,0.528,0.184,236.610,2.400,0.000,0.000,0.0
18/5/2007,13:04:00,0.530,0.186,237.010,2.400,0.000,0.000,0.0
18/5/2007,13:05:00,0.526,0.184,237.120,2.200,0.000,0.000,0.0
18/5/2007,13:06:00,0.524,0.184,237.080,2.200,0.000,0.000,0.0
18/5/2007,13:07:00,0.526,0.184,236.970,2.200,0.000,0.000,0.0
18/5/2007,13:08:00,0.530,0.182,236.640,2.400,0.000,0.000,0.0
18/5/2007,13:09:00,0.520,0.180,236.220,2.200,0.000,0.000,0.0
18/5/2007,13:10:00,0.522,0.182,236.740,2.200,0.000,0.000,0.0
18/5/2007,13:11:00,0.520,0.180,236.350,2.200,0.000,0.000,0.0
18/5/2007,13:12:00,0.522,0.182,237.100,2.200,0.000,0.000,0.0
18/5/2007,13:13:00,0.522,0.182,237.230,2.200,0.000,0.000,0.0
18/5/2007,13:14:00,0.624,0.288,236.940,2.800,0.000,0.000,0.0
18/5/2007,13:15:00,0.626,0.306,236.630,2.800,0.000,0.000,0.0
18/5/2007,13:16:00,0.626,0.308,237.300,2.800,0.000,0.000,0.0
18/5/2007,13:17:00,0.538,0.250,237.130,2.600,0.000,0.000,0.0
18/5/2007,13:18:00,0.400,0.156,236.420,1.800,0.000,0.000,0.0
18/5/2007,13:19:00,0.398,0.156,236.660,1.800,0.000,0.000,0.0
18/5/2007,13:20:00,0.396,0.156,236.770,1.800,0.000,0.000,0.0
18/5/2007,13:21:00,0.394,0.156,236.510,1.800,0.000,0.000,0.0
18/5/2007,13:22:00,0.394,0.154,236.090,1.800,0.000,0.000,0.0
18/5/2007,13:23:00,0.396,0.160,237.570,1.800,0.000,0.000,0.0
18/5/2007,13:24:00,0.364,0.114,237.310,1.600,0.000,0.000,0.0
18/5/2007,13:25:00,0.326,0.060,237.390,1.400,0.000,0.000,0.0
18/5/2007,13:26:00,0.338,0.060,237.410,1.400,0.000,0.000,0.0
18/5/2007,13:27:00,0.330,0.060,237.200,1.400,0.000,0.000,0.0
18/5/2007,13:28:00,0.326,0.060,237.040,1.400,0.000,0.000,0.0
18/5/2007,13:29:00,0.326,0.060,237.060,1.400,0.000,0.000,0.0
18/5/2007,13:30:00,0.322,0.060,237.050,1.400,0.000,0.000,0.0
18/5/2007,13:31:00,0.322,0.058,236.840,1.400,0.000,0.000,0.0
18/5/2007,13:32:00,0.324,0.058,236.610,1.400,0.000,0.000,0.0
18/5/2007,13:33:00,0.242,0.050,236.050,1.000,0.000,0.000,0.0
18/5/2007,13:34:00,0.228,0.068,236.760,1.000,0.000,0.000,0.0
18/5/2007,13:35:00,0.228,0.068,236.820,1.000,0.000,0.000,0.0
18/5/2007,13:36:00,0.228,0.068,236.240,1.000,0.000,0.000,0.0
18/5/2007,13:37:00,0.228,0.068,235.980,1.000,0.000,0.000,0.0
18/5/2007,13:38:00,1.278,0.082,235.430,5.800,0.000,0.000,0.0
18/5/2007,13:39:00,0.950,0.078,235.780,4.800,0.000,0.000,0.0
18/5/2007,13:40:00,0.232,0.068,237.310,1.000,0.000,0.000,0.0
18/5/2007,13:41:00,0.232,0.068,237.610,1.000,0.000,0.000,0.0
18/5/2007,13:42:00,0.362,0.072,237.390,1.600,0.000,0.000,0.0
18/5/2007,13:43:00,0.318,0.066,237.570,1.400,0.000,0.000,0.0
18/5/2007,13:44:00,1.044,0.074,235.650,5.200,0.000,0.000,0.0
18/5/2007,13:45:00,0.330,0.000,236.980,1.400,0.000,1.000,0.0
18/5/2007,13:46:00,0.352,0.000,236.110,1.400,0.000,0.000,0.0
18/5/2007,13:47:00,1.104,0.000,235.350,6.400,0.000,12.000,0.0
18/5/2007,13:48:00,2.514,0.000,233.950,10.600,0.000,36.000,0.0
18/5/2007,13:49:00,2.526,0.000,234.620,10.600,0.000,37.000,0.0
18/5/2007,13:50:00,2.540,0.000,234.710,10.800,0.000,37.000,0.0
18/5/2007,13:51:00,2.536,0.000,234.890,10.800,0.000,37.000,0.0
18/5/2007,13:52:00,2.530,0.000,234.790,10.600,0.000,37.000,0.0
18/5/2007,13:53:00,2.524,0.000,234.770,10.600,0.000,37.000,0.0
18/5/2007,13:54:00,2.520,0.000,234.340,10.600,0.000,37.000,0.0
18/5/2007,13:55:00,2.518,0.000,234.100,10.600,0.000,36.000,0.0
18/5/2007,13:56:00,2.598,0.000,234.950,11.000,0.000,37.000,0.0
18/5/2007,13:57:00,1.772,0.000,235.470,8.400,1.000,22.000,2.0
18/5/2007,13:58:00,1.510,0.000,235.910,6.400,2.000,1.000,18.0
18/5/2007,13:59:00,1.488,0.000,235.290,6.200,1.000,1.000,17.0
18/5/2007,14:00:00,1.468,0.000,234.340,6.200,1.000,1.000,17.0
18/5/2007,14:01:00,1.464,0.000,235.280,6.200,1.000,1.000,18.0
18/5/2007,14:02:00,1.462,0.000,235.110,6.200,2.000,1.000,17.0
18/5/2007,14:03:00,1.636,0.198,234.900,7.000,1.000,2.000,17.0
18/5/2007,14:04:00,1.648,0.246,235.020,7.000,1.000,3.000,17.0
18/5/2007,14:05:00,1.636,0.248,235.100,7.000,1.000,2.000,17.0
18/5/2007,14:06:00,1.618,0.244,234.120,7.000,1.000,3.000,16.0
18/5/2007,14:07:00,1.632,0.252,235.560,7.000,2.000,2.000,18.0
18/5/2007,14:08:00,1.636,0.256,236.350,7.000,1.000,2.000,17.0
18/5/2007,14:09:00,3.584,0.182,233.590,15.400,32.000,2.000,16.0
