Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
6/8/2009,14:44:00,0.242,0.134,241.000,1.000,0.000,0.000,1.0
6/8/2009,14:45:00,0.242,0.136,241.680,1.000,0.000,0.000,0.0
6/8/2009,14:46:00,0.240,0.136,241.970,1.000,0.000,0.000,1.0
6/8/2009,14:47:00,0.240,0.138,242.340,1.000,0.000,0.000,1.0
6/8/2009,14:48:00,0.238,0.136,241.570,1.000,0.000,0.000,0.0
6/8/2009,14:49:00,0.238,0.138,242.480,1.000,0.000,0.000,1.0
6/8/2009,14:50:00,0.238,0.138,242.510,1.000,0.000,0.000,1.0
6/8/2009,14:51:00,0.236,0.138,242.230,1.000,0.000,0.000,0.0
6/8/2009,14:52:00,0.236,0.138,241.890,1.000,0.000,0.000,1.0
6/8/2009,14:53:00,0.236,0.140,242.510,1.000,0.000,0.000,0.0
6/8/2009,14:54:00,0.236,0.142,242.950,1.000,0.000,0.000,1.0
6/8/2009,14:55:00,0.236,0.142,243.140,1.000,0.000,0.000,1.0
6/8/2009,14:56:00,0.234,0.140,242.520,1.000,0.000,0.000,0.0
6/8/2009,14:57:00,0.266,0.162,242.890,1.400,0.000,0.000,1.0
6/8/2009,14:58:00,0.314,0.246,243.150,1.600,0.000,0.000,1.0
6/8/2009,14:59:00,0.312,0.248,243.280,1.600,0.000,0.000,0.0
6/8/2009,15:00:00,0.312,0.248,243.290,1.600,0.000,0.000,1.0
6/8/2009,15:01:00,0.312,0.250,243.880,1.600,0.000,0.000,1.0
6/8/2009,15:02:00,0.236,0.142,242.890,1.200,0.000,0.000,0.0
6/8/2009,15:03:00,0.214,0.112,243.790,1.000,0.000,0.000,1.0
6/8/2009,15:04:00,0.212,0.112,243.650,1.000,0.000,0.000,1.0
6/8/2009,15:05:00,0.212,0.112,243.420,1.000,0.000,0.000,0.0
6/8/2009,15:06:00,0.210,0.110,242.990,1.000,0.000,0.000,1.0
6/8/2009,15:07:00,0.208,0.110,242.740,1.000,0.000,0.000,1.0
6/8/2009,15:08:00,0.208,0.108,242.470,1.000,0.000,0.000,0.0
6/8/2009,15:09:00,0.210,0.112,243.610,1.000,0.000,0.000,1.0
6/8/2009,15:10:00,0.208,0.112,243.500,1.000,0.000,0.000,1.0
6/8/2009,15:11:00,0.208,0.110,243.140,1.000,0.000,0.000,0.0
6/8/2009,15:12:00,0.210,0.112,243.930,1.000,0.000,0.000,1.0
6/8/2009,15:13:00,0.208,0.112,243.510,1.000,0.000,0.000,1.0
6/8/2009,15:14:00,0.166,0.046,243.400,0.800,0.000,0.000,0.0
6/8/2009,15:15:00,0.140,0.000,244.220,0.600,0.000,0.000,1.0
6/8/2009,15:16:00,0.138,0.000,243.250,0.600,0.000,0.000,1.0
6/8/2009,15:17:00,0.138,0.000,243.570,0.600,0.000,0.000,0.0
6/8/2009,15:18:00,0.140,0.000,243.640,0.600,0.000,0.000,1.0
6/8/2009,15:19:00,0.140,0.000,244.030,0.600,0.000,0.000,1.0
6/8/2009,15:20:00,0.140,0.000,243.850,0.600,0.000,0.000,0.0
6/8/2009,15:21:00,0.140,0.000,244.130,0.600,0.000,0.000,1.0
6/8/2009,15:22:00,0.138,0.000,243.640,0.600,0.000,0.000,1.0
6/8/2009,15:23:00,0.138,0.000,243.620,0.600,0.000,0.000,0.0
6/8/2009,15:24:00,0.138,0.000,243.350,0.600,0.000,0.000,1.0
6/8/2009,15:25:00,0.162,0.000,243.680,1.000,0.000,0.000,1.0
6/8/2009,15:26:00,0.232,0.132,244.230,1.000,0.000,1.000,0.0
6/8/2009,15:27:00,0.230,0.132,244.360,1.000,0.000,1.000,1.0
6/8/2009,15:28:00,0.230,0.132,244.330,1.000,0.000,1.000,1.0
6/8/2009,15:29:00,0.348,0.266,244.290,1.800,0.000,2.000,0.0
6/8/2009,15:30:00,0.338,0.268,243.790,1.800,0.000,1.000,1.0
6/8/2009,15:31:00,0.336,0.270,244.170,1.600,0.000,2.000,1.0
6/8/2009,15:32:00,0.332,0.270,244.090,1.600,0.000,1.000,0.0
6/8/2009,15:33:00,0.332,0.268,243.830,1.600,0.000,2.000,1.0
6/8/2009,15:34:00,0.330,0.272,244.390,1.600,0.000,1.000,1.0
6/8/2009,15:35:00,0.328,0.268,243.700,1.600,0.000,2.000,1.0
6/8/2009,15:36:00,0.326,0.266,243.350,1.600,0.000,1.000,0.0
6/8/2009,15:37:00,0.324,0.268,243.760,1.600,0.000,1.000,1.0
6/8/2009,15:38:00,0.322,0.268,243.970,1.600,0.000,2.000,0.0
6/8/2009,15:39:00,0.320,0.268,243.620,1.600,0.000,1.000,1.0
6/8/2009,15:40:00,0.318,0.268,243.700,1.600,0.000,2.000,1.0
6/8/2009,15:41:00,0.316,0.266,243.500,1.600,0.000,1.000,1.0
6/8/2009,15:42:00,0.316,0.266,243.500,1.600,0.000,1.000,0.0
6/8/2009,15:43:00,0.314,0.268,243.750,1.600,0.000,2.000,1.0
6/8/2009,15:44:00,0.336,0.276,243.940,1.800,0.000,1.000,0.0
6/8/2009,15:45:00,0.968,0.420,242.960,4.200,0.000,1.000,12.0
6/8/2009,15:46:00,1.022,0.446,243.180,4.600,0.000,1.000,12.0
6/8/2009,15:47:00,1.096,0.520,242.730,5.000,0.000,2.000,12.0
6/8/2009,15:48:00,1.104,0.520,242.850,5.000,0.000,1.000,13.0
6/8/2009,15:49:00,1.084,0.516,243.060,5.000,0.000,1.000,13.0
6/8/2009,15:50:00,0.316,0.272,243.990,1.600,0.000,1.000,1.0
6/8/2009,15:51:00,0.290,0.236,243.770,1.400,0.000,2.000,0.0
6/8/2009,15:52:00,0.288,0.234,243.540,1.400,0.000,1.000,1.0
6/8/2009,15:53:00,0.286,0.238,244.070,1.400,0.000,1.000,1.0
6/8/2009,15:54:00,0.284,0.236,243.610,1.400,0.000,1.000,0.0
6/8/2009,15:55:00,0.284,0.236,244.020,1.400,0.000,2.000,1.0
6/8/2009,15:56:00,0.282,0.236,243.580,1.400,0.000,1.000,1.0
6/8/2009,15:57:00,0.282,0.234,243.370,1.400,0.000,1.000,0.0
6/8/2009,15:58:00,0.282,0.236,243.770,1.400,0.000,1.000,1.0
6/8/2009,15:59:00,0.282,0.236,243.730,1.400,0.000,1.000,1.0
6/8/2009,16:00:00,0.280,0.236,243.640,1.400,0.000,2.000,0.0
6/8/2009,16:01:00,0.280,0.234,243.210,1.400,0.000,1.000,1.0
6/8/2009,16:02:00,0.280,0.234,243.220,1.400,0.000,1.000,1.0
6/8/2009,16:03:00,0.246,0.184,243.510,1.200,0.000,1.000,0.0
6/8/2009,16:04:00,0.212,0.130,243.280,1.000,0.000,1.000,1.0
6/8/2009,16:05:00,0.212,0.130,243.470,1.000,0.000,2.000,1.0
6/8/2009,16:06:00,0.212,0.128,243.220,1.000,0.000,1.000,0.0
6/8/2009,16:07:00,0.214,0.130,243.840,1.000,0.000,1.000,1.0
6/8/2009,16:08:00,0.212,0.130,243.690,1.000,0.000,1.000,1.0
6/8/2009,16:09:00,0.212,0.132,243.850,1.000,0.000,1.000,0.0
6/8/2009,16:10:00,0.214,0.132,244.240,1.000,0.000,2.000,1.0
6/8/2009,16:11:00,0.212,0.132,244.140,1.000,0.000,1.000,1.0
6/8/2009,16:12:00,0.214,0.132,244.350,1.000,0.000,1.000,0.0
6/8/2009,16:13:00,0.214,0.132,244.460,1.000,0.000,1.000,1.0
6/8/2009,16:14:00,0.214,0.132,244.250,1.000,0.000,1.000,1.0
6/8/2009,16:15:00,0.214,0.132,244.390,1.000,0.000,2.000,0.0
6/8/2009,16:16:00,0.246,0.160,244.350,1.200,0.000,1.000,1.0
6/8/2009,16:17:00,1.254,0.256,243.040,5.400,0.000,1.000,15.0
6/8/2009,16:18:00,1.444,0.254,242.930,6.000,0.000,1.000,20.0
6/8/2009,16:19:00,1.422,0.250,242.660,5.800,0.000,1.000,19.0
6/8/2009,16:20:00,1.344,0.128,242.860,5.400,0.000,0.000,19.0
6/8/2009,16:21:00,1.338,0.128,243.000,5.400,0.000,0.000,19.0
6/8/2009,16:22:00,1.336,0.130,243.160,5.400,0.000,0.000,18.0
6/8/2009,16:23:00,1.334,0.130,243.340,5.400,0.000,0.000,19.0
6/8/2009,16:24:00,1.328,0.130,242.970,5.400,0.000,0.000,19.0
6/8/2009,16:25:00,1.324,0.128,242.810,5.400,0.000,0.000,19.0
6/8/2009,16:26:00,1.326,0.130,243.030,5.400,0.000,0.000,19.0
6/8/2009,16:27:00,1.326,0.130,243.100,5.400,0.000,0.000,18.0
6/8/2009,16:28:00,1.324,0.130,243.130,5.400,0.000,0.000,19.0
6/8/2009,16:29:00,1.326,0.130,243.380,5.400,0.000,0.000,19.0
6/8/2009,16:30:00,1.318,0.128,242.590,5.400,0.000,0.000,18.0
6/8/2009,16:31:00,1.318,0.128,242.550,5.400,0.000,0.000,19.0
6/8/2009,16:32:00,1.316,0.126,242.400,5.400,0.000,0.000,19.0
6/8/2009,16:33:00,1.314,0.126,242.290,5.400,0.000,0.000,18.0
6/8/2009,16:34:00,1.314,0.128,242.380,5.400,0.000,0.000,19.0
6/8/2009,16:35:00,1.332,0.136,241.990,5.400,0.000,0.000,19.0
6/8/2009,16:36:00,1.390,0.230,242.250,5.800,0.000,0.000,18.0
6/8/2009,16:37:00,1.396,0.234,242.850,5.800,0.000,0.000,19.0
6/8/2009,16:38:00,1.330,0.136,243.210,5.400,0.000,0.000,19.0
6/8/2009,16:39:00,1.302,0.098,243.000,5.200,0.000,0.000,18.0
6/8/2009,16:40:00,1.300,0.098,242.930,5.200,0.000,0.000,19.0
6/8/2009,16:41:00,1.302,0.098,243.410,5.200,0.000,0.000,19.0
6/8/2009,16:42:00,1.304,0.100,243.660,5.200,0.000,0.000,19.0
6/8/2009,16:43:00,1.298,0.098,243.290,5.200,0.000,0.000,18.0
6/8/2009,16:44:00,1.304,0.100,243.820,5.200,0.000,0.000,19.0
6/8/2009,16:45:00,1.298,0.098,243.330,5.200,0.000,0.000,19.0
6/8/2009,16:46:00,1.296,0.098,243.220,5.200,0.000,0.000,19.0
6/8/2009,16:47:00,1.302,0.100,243.790,5.200,0.000,0.000,18.0
6/8/2009,16:48:00,1.300,0.100,243.670,5.200,0.000,0.000,19.0
6/8/2009,16:49:00,1.302,0.100,243.790,5.200,0.000,0.000,19.0
