Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
20/2/2010,12:44:00,1.312,0.080,238.410,5.400,0.000,0.000,19.0
20/2/2010,12:45:00,1.314,0.078,239.040,5.400,0.000,0.000,18.0
20/2/2010,12:46:00,1.322,0.080,239.160,5.400,0.000,0.000,18.0
20/2/2010,12:47:00,1.310,0.080,238.530,5.400,0.000,0.000,18.0
20/2/2010,12:48:00,1.308,0.080,238.700,5.400,0.000,0.000,18.0
20/2/2010,12:49:00,1.310,0.080,238.850,5.400,0.000,0.000,18.0
20/2/2010,12:50:00,1.374,0.000,238.870,5.800,0.000,0.000,18.0
20/2/2010,12:51:00,1.406,0.000,239.100,5.800,0.000,0.000,18.0
20/2/2010,12:52:00,1.410,0.000,238.720,5.800,0.000,0.000,19.0
20/2/2010,12:53:00,1.402,0.000,240.360,5.800,0.000,0.000,18.0
20/2/2010,12:54:00,1.466,0.120,239.500,6.200,0.000,0.000,18.0
20/2/2010,12:55:00,1.518,0.202,239.460,6.400,0.000,0.000,18.0
20/2/2010,12:56:00,1.518,0.204,239.800,6.400,0.000,0.000,19.0
20/2/2010,12:57:00,1.498,0.196,237.890,6.200,0.000,0.000,18.0
20/2/2010,12:58:00,1.488,0.194,237.490,6.200,0.000,0.000,18.0
20/2/2010,12:59:00,1.480,0.194,236.930,6.200,0.000,0.000,17.0
20/2/2010,13:00:00,1.512,0.212,237.560,6.400,0.000,0.000,18.0
20/2/2010,13:01:00,1.656,0.318,239.080,7.000,0.000,0.000,19.0
20/2/2010,13:02:00,1.500,0.202,239.060,6.200,0.000,0.000,18.0
20/2/2010,13:03:00,1.504,0.204,239.610,6.200,0.000,0.000,18.0
20/2/2010,13:04:00,1.490,0.182,239.580,6.200,0.000,0.000,18.0
20/2/2010,13:05:00,2.172,0.230,237.980,9.400,0.000,0.000,18.0
20/2/2010,13:06:00,2.136,0.308,238.160,9.400,0.000,0.000,18.0
20/2/2010,13:07:00,2.130,0.294,237.300,9.400,0.000,2.000,18.0
20/2/2010,13:08:00,1.668,0.276,237.850,7.200,0.000,1.000,18.0
20/2/2010,13:09:00,1.518,0.216,238.600,6.400,0.000,1.000,18.0
20/2/2010,13:10:00,1.512,0.178,238.360,6.400,0.000,2.000,18.0
20/2/2010,13:11:00,1.514,0.184,239.640,6.200,0.000,1.000,19.0
20/2/2010,13:12:00,1.562,0.184,239.510,6.600,0.000,2.000,18.0
20/2/2010,13:13:00,1.570,0.182,239.390,6.600,0.000,1.000,18.0
20/2/2010,13:14:00,1.580,0.186,240.520,6.600,0.000,1.000,18.0
20/2/2010,13:15:00,1.588,0.186,240.850,6.600,0.000,2.000,19.0
20/2/2010,13:16:00,1.590,0.188,241.320,6.600,0.000,1.000,18.0
20/2/2010,13:17:00,1.590,0.188,241.390,6.600,0.000,1.000,19.0
20/2/2010,13:18:00,1.582,0.186,240.760,6.600,0.000,2.000,18.0
20/2/2010,13:19:00,1.588,0.186,240.870,6.600,0.000,1.000,19.0
20/2/2010,13:20:00,1.520,0.088,240.230,6.200,0.000,1.000,18.0
20/2/2010,13:21:00,1.508,0.056,241.760,6.200,0.000,2.000,19.0
20/2/2010,13:22:00,1.508,0.056,241.720,6.200,0.000,1.000,18.0
20/2/2010,13:23:00,1.494,0.054,241.090,6.200,0.000,2.000,19.0
20/2/2010,13:24:00,1.494,0.056,241.300,6.200,0.000,1.000,18.0
20/2/2010,13:25:00,1.500,0.052,240.650,6.200,0.000,1.000,19.0
20/2/2010,13:26:00,1.506,0.054,241.710,6.200,0.000,2.000,18.0
20/2/2010,13:27:00,1.492,0.052,240.850,6.200,0.000,1.000,19.0
20/2/2010,13:28:00,1.494,0.052,240.590,6.200,0.000,1.000,18.0
20/2/2010,13:29:00,1.490,0.052,240.580,6.200,0.000,1.000,18.0
20/2/2010,13:30:00,1.498,0.056,241.280,6.200,0.000,2.000,19.0
20/2/2010,13:31:00,1.512,0.060,242.800,6.200,0.000,1.000,19.0
20/2/2010,13:32:00,1.516,0.060,242.730,6.200,0.000,1.000,18.0
20/2/2010,13:33:00,1.512,0.060,243.000,6.200,0.000,1.000,19.0
20/2/2010,13:34:00,1.518,0.060,243.490,6.200,0.000,2.000,19.0
20/2/2010,13:35:00,1.450,0.056,242.140,6.000,0.000,1.000,19.0
20/2/2010,13:36:00,1.458,0.066,241.970,6.000,0.000,1.000,18.0
20/2/2010,13:37:00,1.704,0.246,242.030,7.000,0.000,1.000,19.0
20/2/2010,13:38:00,1.680,0.238,241.240,7.000,0.000,2.000,18.0
20/2/2010,13:39:00,1.680,0.234,241.530,7.000,0.000,1.000,19.0
20/2/2010,13:40:00,1.768,0.338,240.920,7.400,0.000,1.000,18.0
20/2/2010,13:41:00,1.784,0.364,242.500,7.400,0.000,1.000,19.0
20/2/2010,13:42:00,1.784,0.364,242.840,7.400,0.000,1.000,19.0
20/2/2010,13:43:00,1.782,0.356,241.910,7.400,0.000,2.000,18.0
20/2/2010,13:44:00,1.838,0.418,242.960,7.800,0.000,1.000,19.0
20/2/2010,13:45:00,1.746,0.382,241.970,7.400,0.000,1.000,19.0
20/2/2010,13:46:00,1.596,0.294,241.530,6.600,0.000,1.000,18.0
20/2/2010,13:47:00,1.582,0.288,240.450,6.600,0.000,1.000,19.0
20/2/2010,13:48:00,1.576,0.286,240.030,6.600,0.000,1.000,18.0
20/2/2010,13:49:00,1.580,0.288,240.420,6.600,0.000,2.000,18.0
20/2/2010,13:50:00,1.592,0.294,241.700,6.600,0.000,1.000,19.0
20/2/2010,13:51:00,1.588,0.294,241.550,6.600,0.000,1.000,18.0
20/2/2010,13:52:00,1.584,0.294,241.420,6.600,0.000,1.000,19.0
20/2/2010,13:53:00,1.598,0.300,242.630,6.600,0.000,1.000,19.0
20/2/2010,13:54:00,1.588,0.296,241.920,6.600,0.000,1.000,18.0
20/2/2010,13:55:00,1.586,0.296,241.820,6.600,0.000,1.000,19.0
20/2/2010,13:56:00,1.582,0.294,241.500,6.600,0.000,2.000,18.0
20/2/2010,13:57:00,1.574,0.290,240.840,6.600,0.000,1.000,19.0
20/2/2010,13:58:00,1.574,0.290,240.930,6.600,0.000,1.000,18.0
20/2/2010,13:59:00,1.566,0.288,240.270,6.600,0.000,1.000,18.0
20/2/2010,14:00:00,1.580,0.292,241.470,6.600,0.000,1.000,19.0
20/2/2010,14:01:00,1.574,0.290,240.970,6.600,0.000,1.000,18.0
20/2/2010,14:02:00,1.552,0.260,241.020,6.400,0.000,2.000,19.0
20/2/2010,14:03:00,1.488,0.160,241.640,6.200,0.000,1.000,18.0
20/2/2010,14:04:00,1.480,0.156,240.820,6.000,0.000,1.000,19.0
20/2/2010,14:05:00,1.446,0.108,240.570,6.000,0.000,1.000,18.0
20/2/2010,14:06:00,1.412,0.052,240.770,5.800,0.000,1.000,19.0
20/2/2010,14:07:00,1.398,0.050,239.640,5.800,0.000,1.000,18.0
20/2/2010,14:08:00,1.370,0.000,237.460,5.600,0.000,1.000,18.0
20/2/2010,14:09:00,1.416,0.054,241.700,5.800,0.000,2.000,18.0
