Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
5/12/2007,21:24:00,3.840,0.186,237.250,16.200,0.000,2.000,17.0
5/12/2007,21:25:00,3.842,0.186,237.520,16.200,0.000,1.000,17.0
5/12/2007,21:26:00,3.844,0.186,237.580,16.200,0.000,1.000,18.0
5/12/2007,21:27:00,3.896,0.186,237.750,16.400,0.000,2.000,17.0
5/12/2007,21:28:00,3.806,0.190,238.570,16.000,0.000,1.000,18.0
5/12/2007,21:29:00,3.816,0.192,239.000,16.000,0.000,2.000,17.0
5/12/2007,21:30:00,3.800,0.188,238.880,15.800,0.000,1.000,18.0
5/12/2007,21:31:00,3.610,0.190,239.330,15.000,0.000,1.000,17.0
5/12/2007,21:32:00,3.594,0.190,238.890,15.000,0.000,2.000,18.0
5/12/2007,21:33:00,3.544,0.214,238.670,14.800,0.000,1.000,17.0
5/12/2007,21:34:00,3.546,0.216,238.830,14.800,0.000,2.000,18.0
5/12/2007,21:35:00,3.540,0.214,238.590,14.800,0.000,1.000,17.0
5/12/2007,21:36:00,3.532,0.212,238.310,14.800,0.000,1.000,17.0
5/12/2007,21:37:00,3.498,0.160,238.320,14.600,0.000,1.000,18.0
5/12/2007,21:38:00,3.466,0.094,238.780,14.400,0.000,0.000,17.0
5/12/2007,21:39:00,3.460,0.092,238.590,14.400,0.000,0.000,18.0
5/12/2007,21:40:00,3.458,0.092,238.550,14.400,0.000,0.000,17.0
5/12/2007,21:41:00,3.524,0.144,239.140,14.800,0.000,0.000,18.0
5/12/2007,21:42:00,3.566,0.222,238.520,15.000,0.000,0.000,17.0
5/12/2007,21:43:00,3.550,0.222,238.060,14.800,0.000,0.000,18.0
5/12/2007,21:44:00,3.502,0.214,236.120,14.800,0.000,0.000,17.0
5/12/2007,21:45:00,3.512,0.214,236.580,14.800,0.000,0.000,17.0
5/12/2007,21:46:00,3.512,0.216,236.730,14.800,0.000,0.000,17.0
5/12/2007,21:47:00,3.568,0.212,236.230,15.000,0.000,0.000,17.0
5/12/2007,21:48:00,3.274,0.212,236.720,13.800,0.000,0.000,17.0
5/12/2007,21:49:00,2.796,0.212,237.830,11.800,0.000,0.000,18.0
5/12/2007,21:50:00,2.802,0.214,238.140,11.800,0.000,0.000,17.0
5/12/2007,21:51:00,2.802,0.214,238.210,11.800,0.000,0.000,18.0
5/12/2007,21:52:00,2.806,0.218,238.510,11.800,0.000,0.000,17.0
5/12/2007,21:53:00,2.798,0.216,238.110,11.800,0.000,0.000,17.0
5/12/2007,21:54:00,2.934,0.210,237.460,12.400,0.000,0.000,18.0
5/12/2007,21:55:00,2.944,0.210,237.230,12.400,0.000,0.000,17.0
5/12/2007,21:56:00,2.752,0.212,236.870,11.600,0.000,0.000,17.0
5/12/2007,21:57:00,2.308,0.214,236.180,9.800,0.000,0.000,17.0
5/12/2007,21:58:00,2.226,0.214,235.920,9.400,0.000,0.000,17.0
5/12/2007,21:59:00,2.360,0.214,235.880,10.000,0.000,0.000,17.0
5/12/2007,22:00:00,2.396,0.212,235.250,10.200,0.000,0.000,17.0
5/12/2007,22:01:00,2.220,0.210,235.360,9.400,0.000,0.000,17.0
5/12/2007,22:02:00,2.152,0.092,236.700,9.000,0.000,0.000,18.0
5/12/2007,22:03:00,2.146,0.090,236.450,9.000,0.000,0.000,17.0
5/12/2007,22:04:00,2.152,0.090,236.930,9.000,0.000,0.000,17.0
5/12/2007,22:05:00,2.156,0.092,237.230,9.000,0.000,0.000,17.0
5/12/2007,22:06:00,2.054,0.092,237.080,8.600,0.000,0.000,17.0
5/12/2007,22:07:00,2.014,0.000,237.850,8.400,0.000,0.000,18.0
5/12/2007,22:08:00,1.994,0.000,238.520,8.400,0.000,0.000,17.0
5/12/2007,22:09:00,2.000,0.000,239.000,8.400,0.000,0.000,18.0
5/12/2007,22:10:00,2.004,0.000,239.230,8.400,0.000,0.000,17.0
5/12/2007,22:11:00,2.008,0.000,239.540,8.400,0.000,0.000,18.0
5/12/2007,22:12:00,2.018,0.000,240.240,8.400,0.000,0.000,18.0
5/12/2007,22:13:00,2.016,0.000,240.140,8.400,0.000,0.000,17.0
5/12/2007,22:14:00,2.008,0.000,239.600,8.400,0.000,0.000,18.0
5/12/2007,22:15:00,2.004,0.000,239.170,8.400,0.000,0.000,17.0
5/12/2007,22:16:00,1.996,0.000,238.650,8.400,0.000,0.000,18.0
5/12/2007,22:17:00,1.992,0.000,238.440,8.400,0.000,0.000,17.0
5/12/2007,22:18:00,1.936,0.000,238.370,8.200,0.000,0.000,18.0
5/12/2007,22:19:00,1.796,0.000,238.590,7.600,0.000,0.000,17.0
5/12/2007,22:20:00,0.760,0.000,241.090,3.200,0.000,0.000,1.0
5/12/2007,22:21:00,0.754,0.000,240.940,3.200,0.000,0.000,0.0
5/12/2007,22:22:00,0.756,0.000,241.110,3.200,0.000,0.000,0.0
5/12/2007,22:23:00,0.758,0.000,241.830,3.200,0.000,0.000,0.0
5/12/2007,22:24:00,0.762,0.000,243.160,3.200,0.000,0.000,0.0
5/12/2007,22:25:00,0.878,0.142,243.210,3.800,0.000,0.000,0.0
5/12/2007,22:26:00,0.872,0.144,243.560,3.600,0.000,0.000,0.0
5/12/2007,22:27:00,0.862,0.136,242.050,3.600,0.000,0.000,0.0
5/12/2007,22:28:00,0.858,0.134,241.610,3.600,0.000,0.000,0.0
5/12/2007,22:29:00,0.854,0.132,240.920,3.600,0.000,0.000,0.0
5/12/2007,22:30:00,0.852,0.132,240.970,3.600,0.000,0.000,0.0
5/12/2007,22:31:00,0.854,0.134,241.480,3.600,0.000,0.000,0.0
5/12/2007,22:32:00,0.854,0.136,241.670,3.600,0.000,0.000,0.0
5/12/2007,22:33:00,0.912,0.196,241.910,4.000,0.000,0.000,0.0
5/12/2007,22:34:00,0.928,0.244,242.130,4.000,0.000,0.000,0.0
5/12/2007,22:35:00,0.950,0.242,241.880,4.000,0.000,0.000,0.0
5/12/2007,22:36:00,1.158,0.234,241.140,5.000,0.000,0.000,0.0
5/12/2007,22:37:00,0.948,0.228,241.370,4.000,0.000,0.000,0.0
5/12/2007,22:38:00,0.984,0.214,241.870,4.200,0.000,0.000,0.0
5/12/2007,22:39:00,0.978,0.214,241.740,4.200,0.000,0.000,0.0
5/12/2007,22:40:00,0.902,0.214,241.750,3.800,0.000,0.000,0.0
5/12/2007,22:41:00,0.974,0.214,241.960,4.200,0.000,0.000,0.0
5/12/2007,22:42:00,0.898,0.216,242.020,3.800,0.000,0.000,0.0
5/12/2007,22:43:00,0.896,0.212,241.500,3.800,0.000,0.000,0.0
5/12/2007,22:44:00,0.764,0.138,242.280,3.400,0.000,0.000,0.0
5/12/2007,22:45:00,0.520,0.090,243.940,2.400,0.000,0.000,0.0
5/12/2007,22:46:00,0.524,0.090,244.320,2.400,0.000,0.000,0.0
5/12/2007,22:47:00,0.520,0.086,243.990,2.400,0.000,0.000,0.0
5/12/2007,22:48:00,0.514,0.086,243.650,2.200,0.000,0.000,0.0
5/12/2007,22:49:00,0.510,0.084,242.970,2.200,0.000,0.000,0.0
5/12/2007,22:50:00,0.508,0.082,242.660,2.200,0.000,0.000,0.0
5/12/2007,22:51:00,0.496,0.062,242.500,2.200,0.000,0.000,0.0
5/12/2007,22:52:00,0.442,0.000,242.780,2.000,0.000,0.000,0.0
5/12/2007,22:53:00,0.442,0.000,242.830,2.000,0.000,0.000,0.0
5/12/2007,22:54:00,0.446,0.000,242.870,2.000,0.000,0.000,0.0
5/12/2007,22:55:00,0.450,0.000,243.710,2.000,0.000,0.000,0.0
5/12/2007,22:56:00,0.452,0.000,243.980,2.000,0.000,0.000,0.0
5/12/2007,22:57:00,0.482,0.000,242.730,2.200,0.000,0.000,0.0
5/12/2007,22:58:00,0.530,0.104,242.420,2.400,0.000,1.000,0.0
5/12/2007,22:59:00,0.524,0.102,242.030,2.400,0.000,1.000,0.0
5/12/2007,23:00:00,0.526,0.106,242.850,2.400,0.000,1.000,0.0
5/12/2007,23:01:00,0.528,0.110,243.750,2.400,0.000,2.000,0.0
5/12/2007,23:02:00,0.528,0.110,243.740,2.400,0.000,1.000,0.0
5/12/2007,23:03:00,0.528,0.112,244.280,2.400,0.000,2.000,0.0
5/12/2007,23:04:00,0.530,0.114,244.870,2.400,0.000,1.000,0.0
5/12/2007,23:05:00,0.530,0.114,244.730,2.400,0.000,2.000,0.0
5/12/2007,23:06:00,0.528,0.110,244.020,2.400,0.000,1.000,0.0
5/12/2007,23:07:00,0.620,0.216,244.240,2.800,0.000,1.000,0.0
5/12/2007,23:08:00,0.636,0.254,244.580,2.800,0.000,2.000,0.0
5/12/2007,23:09:00,0.630,0.254,244.420,2.800,0.000,1.000,0.0
5/12/2007,23:10:00,0.628,0.250,243.990,2.800,0.000,2.000,0.0
