Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
28/11/2009,12:04:00,0.620,0.070,242.100,2.600,0.000,0.000,1.0
28/11/2009,12:05:00,0.618,0.070,242.290,2.600,0.000,0.000,1.0
28/11/2009,12:06:00,0.614,0.070,242.320,2.400,0.000,0.000,0.0
28/11/2009,12:07:00,0.608,0.070,242.450,2.400,0.000,0.000,1.0
28/11/2009,12:08:00,0.604,0.070,241.820,2.400,0.000,0.000,1.0
28/11/2009,12:09:00,0.610,0.072,242.680,2.400,0.000,0.000,0.0
28/11/2009,12:10:00,0.614,0.072,242.960,2.400,0.000,0.000,1.0
28/11/2009,12:11:00,0.614,0.072,242.750,2.400,0.000,0.000,1.0
28/11/2009,12:12:00,0.608,0.070,241.930,2.400,0.000,0.000,0.0
28/11/2009,12:13:00,0.546,0.000,242.350,2.200,0.000,0.000,1.0
28/11/2009,12:14:00,0.538,0.000,243.120,2.200,0.000,0.000,1.0
28/11/2009,12:15:00,0.536,0.000,243.300,2.200,0.000,0.000,0.0
28/11/2009,12:16:00,0.538,0.000,243.430,2.200,0.000,0.000,1.0
28/11/2009,12:17:00,0.620,0.068,242.560,2.600,0.000,0.000,1.0
28/11/2009,12:18:00,0.626,0.090,241.950,2.600,0.000,1.000,0.0
28/11/2009,12:19:00,0.810,0.368,241.570,3.800,0.000,2.000,1.0
28/11/2009,12:20:00,0.692,0.422,242.650,3.400,0.000,1.000,1.0
28/11/2009,12:21:00,0.700,0.414,242.350,3.400,0.000,2.000,0.0
28/11/2009,12:22:00,0.674,0.406,241.810,3.200,0.000,1.000,1.0
28/11/2009,12:23:00,0.670,0.404,241.960,3.200,0.000,1.000,1.0
28/11/2009,12:24:00,0.668,0.402,242.250,3.200,0.000,2.000,0.0
28/11/2009,12:25:00,0.670,0.402,242.740,3.200,0.000,1.000,1.0
28/11/2009,12:26:00,0.670,0.400,243.310,3.200,0.000,2.000,1.0
28/11/2009,12:27:00,0.846,0.392,242.760,3.800,0.000,1.000,0.0
28/11/2009,12:28:00,0.946,0.386,242.590,4.200,0.000,2.000,1.0
28/11/2009,12:29:00,0.938,0.380,241.130,4.200,0.000,1.000,1.0
28/11/2009,12:30:00,0.928,0.376,240.220,4.200,0.000,1.000,0.0
28/11/2009,12:31:00,0.924,0.372,239.450,4.200,0.000,2.000,1.0
28/11/2009,12:32:00,0.922,0.370,238.900,4.000,0.000,1.000,0.0
