Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
6/5/2008,16:04:00,3.096,0.166,240.640,13.000,0.000,27.000,18.0
6/5/2008,16:05:00,2.980,0.118,240.610,12.600,0.000,27.000,18.0
6/5/2008,16:06:00,2.966,0.136,240.680,12.600,0.000,25.000,19.0
6/5/2008,16:07:00,3.008,0.112,240.290,12.600,0.000,28.000,18.0
6/5/2008,16:08:00,2.968,0.132,240.420,12.600,0.000,25.000,19.0
6/5/2008,16:09:00,2.838,0.000,240.200,12.000,0.000,26.000,18.0
6/5/2008,16:10:00,3.000,0.000,240.260,12.600,0.000,27.000,18.0
6/5/2008,16:11:00,2.758,0.000,240.410,11.600,0.000,25.000,18.0
6/5/2008,16:12:00,3.090,0.000,240.280,13.000,0.000,28.000,19.0
6/5/2008,16:13:00,2.630,0.000,240.960,11.000,0.000,23.000,18.0
6/5/2008,16:14:00,3.222,0.000,240.460,13.600,0.000,30.000,19.0
6/5/2008,16:15:00,2.398,0.000,240.870,9.800,0.000,19.000,18.0
6/5/2008,16:16:00,3.292,0.176,239.870,13.800,0.000,30.000,18.0
6/5/2008,16:17:00,2.682,0.306,240.390,11.200,0.000,20.000,19.0
6/5/2008,16:18:00,3.184,0.326,239.230,13.600,0.000,30.000,18.0
6/5/2008,16:19:00,3.030,0.306,239.640,13.000,0.000,26.000,18.0
6/5/2008,16:20:00,2.978,0.348,239.810,12.800,0.000,27.000,18.0
6/5/2008,16:21:00,3.128,0.312,239.790,13.200,0.000,29.000,18.0
6/5/2008,16:22:00,2.332,0.292,240.560,9.800,0.000,15.000,19.0
6/5/2008,16:23:00,3.168,0.264,239.520,13.400,0.000,29.000,18.0
6/5/2008,16:24:00,2.722,0.274,240.300,11.800,0.000,21.000,18.0
6/5/2008,16:25:00,2.836,0.258,239.320,12.000,0.000,24.000,19.0
6/5/2008,16:26:00,2.884,0.270,239.580,12.600,0.000,24.000,18.0
6/5/2008,16:27:00,2.676,0.262,239.700,11.200,0.000,22.000,18.0
6/5/2008,16:28:00,2.956,0.266,239.230,12.800,0.000,25.000,18.0
6/5/2008,16:29:00,2.114,0.272,240.170,9.000,0.000,13.000,19.0
6/5/2008,16:30:00,2.026,0.330,240.690,8.600,0.000,6.000,22.0
6/5/2008,16:31:00,2.396,0.362,239.130,10.000,0.000,7.000,28.0
6/5/2008,16:32:00,2.382,0.358,237.760,10.000,0.000,5.000,29.0
6/5/2008,16:33:00,2.388,0.338,237.860,10.000,0.000,6.000,29.0
6/5/2008,16:34:00,2.774,0.386,237.610,12.200,0.000,6.000,29.0
6/5/2008,16:35:00,3.786,0.598,236.710,16.200,0.000,6.000,29.0
6/5/2008,16:36:00,2.684,0.434,237.420,12.000,0.000,5.000,18.0
6/5/2008,16:37:00,1.738,0.184,238.230,7.200,0.000,7.000,18.0
6/5/2008,16:38:00,1.748,0.188,238.450,7.400,0.000,8.000,18.0
6/5/2008,16:39:00,1.668,0.166,238.590,7.000,0.000,6.000,18.0
6/5/2008,16:40:00,1.770,0.268,238.380,7.400,0.000,6.000,18.0
6/5/2008,16:41:00,1.738,0.268,238.660,7.200,0.000,6.000,18.0
6/5/2008,16:42:00,1.472,0.208,238.930,6.200,0.000,2.000,18.0
6/5/2008,16:43:00,1.392,0.082,239.560,5.800,0.000,0.000,18.0
6/5/2008,16:44:00,1.434,0.088,239.920,6.000,0.000,1.000,19.0
6/5/2008,16:45:00,1.684,0.080,239.730,7.000,0.000,0.000,18.0
6/5/2008,16:46:00,1.672,0.076,238.930,7.000,0.000,0.000,18.0
6/5/2008,16:47:00,1.676,0.080,238.810,7.000,0.000,0.000,18.0
6/5/2008,16:48:00,2.760,0.124,237.550,12.400,0.000,16.000,18.0
6/5/2008,16:49:00,3.820,0.092,235.990,16.000,0.000,37.000,18.0
6/5/2008,16:50:00,3.254,0.110,236.510,14.200,0.000,28.000,18.0
6/5/2008,16:51:00,4.212,0.352,234.930,18.200,0.000,36.000,17.0
6/5/2008,16:52:00,3.144,0.226,235.960,13.800,0.000,28.000,18.0
6/5/2008,16:53:00,5.076,0.204,234.260,22.000,0.000,59.000,17.0
6/5/2008,16:54:00,5.720,0.208,233.510,24.400,0.000,71.000,18.0
6/5/2008,16:55:00,5.720,0.186,233.110,24.600,0.000,71.000,17.0
6/5/2008,16:56:00,5.656,0.112,233.670,24.200,0.000,71.000,17.0
6/5/2008,16:57:00,5.662,0.100,233.720,24.200,0.000,71.000,18.0
6/5/2008,16:58:00,5.710,0.108,233.720,24.400,0.000,71.000,17.0
6/5/2008,16:59:00,5.718,0.096,232.680,24.400,0.000,71.000,17.0
6/5/2008,17:00:00,5.078,0.112,233.940,22.000,0.000,63.000,18.0
6/5/2008,17:01:00,3.594,0.120,236.200,15.200,0.000,37.000,17.0
6/5/2008,17:02:00,3.606,0.128,236.420,15.200,0.000,37.000,18.0
6/5/2008,17:03:00,3.568,0.154,235.800,15.000,0.000,36.000,18.0
6/5/2008,17:04:00,3.566,0.174,235.870,15.000,0.000,36.000,17.0
6/5/2008,17:05:00,3.558,0.154,235.950,15.000,0.000,37.000,18.0
6/5/2008,17:06:00,3.564,0.134,235.430,15.000,0.000,36.000,18.0
6/5/2008,17:07:00,3.574,0.122,234.970,15.200,0.000,37.000,17.0
6/5/2008,17:08:00,3.568,0.126,234.710,15.200,0.000,37.000,18.0
6/5/2008,17:09:00,3.516,0.046,235.490,14.800,0.000,36.000,17.0
6/5/2008,17:10:00,3.476,0.046,235.140,14.600,0.000,37.000,18.0
6/5/2008,17:11:00,3.436,0.000,233.920,14.600,0.000,36.000,17.0
