Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
24/5/2010,14:04:00,0.532,0.308,239.300,2.600,0.000,1.000,1.0
24/5/2010,14:05:00,0.524,0.302,238.230,2.400,0.000,2.000,0.0
24/5/2010,14:06:00,0.520,0.300,237.980,2.400,0.000,1.000,1.0
24/5/2010,14:07:00,0.518,0.304,238.460,2.400,0.000,2.000,1.0
24/5/2010,14:08:00,0.516,0.308,239.040,2.400,0.000,1.000,0.0
24/5/2010,14:09:00,0.514,0.304,238.530,2.400,0.000,1.000,1.0
24/5/2010,14:10:00,0.512,0.304,238.670,2.400,0.000,2.000,1.0
24/5/2010,14:11:00,0.512,0.308,239.070,2.400,0.000,1.000,0.0
24/5/2010,14:12:00,0.508,0.304,238.350,2.400,0.000,1.000,1.0
24/5/2010,14:13:00,0.476,0.256,239.290,2.200,0.000,1.000,1.0
24/5/2010,14:14:00,0.442,0.204,238.750,2.000,0.000,2.000,0.0
24/5/2010,14:15:00,0.434,0.192,238.170,2.000,0.000,1.000,1.0
24/5/2010,14:16:00,0.368,0.088,239.250,1.600,0.000,0.000,0.0
24/5/2010,14:17:00,0.368,0.090,239.960,1.600,0.000,0.000,1.0
24/5/2010,14:18:00,0.370,0.094,240.840,1.600,0.000,0.000,1.0
24/5/2010,14:19:00,0.368,0.092,240.490,1.600,0.000,0.000,0.0
24/5/2010,14:20:00,0.368,0.092,240.720,1.600,0.000,0.000,1.0
24/5/2010,14:21:00,0.372,0.098,242.030,1.600,0.000,0.000,1.0
24/5/2010,14:22:00,0.326,0.000,242.050,1.400,0.000,0.000,0.0
24/5/2010,14:23:00,0.280,0.000,242.660,1.200,0.000,0.000,1.0
24/5/2010,14:24:00,0.280,0.000,242.390,1.200,0.000,0.000,1.0
24/5/2010,14:25:00,0.280,0.000,242.350,1.200,0.000,0.000,0.0
24/5/2010,14:26:00,0.280,0.000,242.410,1.200,0.000,0.000,1.0
24/5/2010,14:27:00,0.280,0.000,242.520,1.200,0.000,0.000,1.0
24/5/2010,14:28:00,0.280,0.000,242.270,1.200,0.000,0.000,0.0
24/5/2010,14:29:00,0.280,0.000,242.150,1.200,0.000,0.000,1.0
24/5/2010,14:30:00,0.280,0.000,242.270,1.200,0.000,0.000,1.0
24/5/2010,14:31:00,0.278,0.000,241.720,1.200,0.000,0.000,0.0
24/5/2010,14:32:00,0.278,0.000,241.570,1.200,0.000,0.000,1.0
24/5/2010,14:33:00,0.278,0.000,241.470,1.200,0.000,0.000,1.0
24/5/2010,14:34:00,0.278,0.000,241.250,1.200,0.000,0.000,0.0
24/5/2010,14:35:00,0.278,0.000,241.500,1.200,0.000,0.000,1.0
24/5/2010,14:36:00,0.278,0.000,241.670,1.200,0.000,0.000,0.0
24/5/2010,14:37:00,0.280,0.000,242.280,1.200,0.000,0.000,1.0
24/5/2010,14:38:00,0.280,0.000,242.480,1.200,0.000,0.000,1.0
