Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
7/11/2007,10:04:00,1.454,0.132,237.770,6.000,0.000,1.000,17.0
7/11/2007,10:05:00,1.386,0.000,238.130,5.800,0.000,0.000,17.0
7/11/2007,10:06:00,1.462,0.088,238.480,6.000,0.000,0.000,18.0
7/11/2007,10:07:00,1.458,0.086,238.270,6.000,0.000,0.000,17.0
7/11/2007,10:08:00,1.412,0.088,238.280,5.800,0.000,0.000,18.0
7/11/2007,10:09:00,1.376,0.088,238.600,5.800,0.000,0.000,17.0
7/11/2007,10:10:00,1.370,0.088,238.450,5.600,0.000,0.000,18.0
7/11/2007,10:11:00,1.370,0.088,238.510,5.600,0.000,0.000,17.0
7/11/2007,10:12:00,1.370,0.088,238.650,5.600,0.000,0.000,17.0
7/11/2007,10:13:00,1.368,0.088,238.510,5.600,0.000,0.000,18.0
7/11/2007,10:14:00,1.368,0.088,238.420,5.600,0.000,0.000,17.0
7/11/2007,10:15:00,1.372,0.088,238.510,5.600,0.000,0.000,18.0
7/11/2007,10:16:00,1.374,0.090,238.750,5.600,0.000,0.000,17.0
7/11/2007,10:17:00,1.390,0.090,239.180,5.800,0.000,0.000,18.0
7/11/2007,10:18:00,1.386,0.092,239.640,5.800,0.000,0.000,17.0
7/11/2007,10:19:00,1.382,0.094,240.210,5.600,0.000,0.000,18.0
7/11/2007,10:20:00,1.378,0.092,239.970,5.600,0.000,0.000,18.0
7/11/2007,10:21:00,1.380,0.094,240.170,5.600,0.000,0.000,17.0
7/11/2007,10:22:00,1.386,0.096,240.700,5.600,0.000,0.000,18.0
7/11/2007,10:23:00,1.390,0.098,241.110,5.800,0.000,0.000,18.0
7/11/2007,10:24:00,1.398,0.100,241.670,5.800,0.000,0.000,18.0
7/11/2007,10:25:00,1.348,0.000,241.060,5.600,0.000,0.000,18.0
7/11/2007,10:26:00,1.390,0.000,240.330,5.800,0.000,0.000,17.0
7/11/2007,10:27:00,1.590,0.000,239.980,6.600,0.000,0.000,18.0
7/11/2007,10:28:00,1.576,0.000,239.220,6.600,0.000,0.000,18.0
7/11/2007,10:29:00,1.378,0.000,238.320,5.800,0.000,0.000,17.0
7/11/2007,10:30:00,1.268,0.000,238.240,5.200,0.000,0.000,17.0
7/11/2007,10:31:00,1.268,0.000,238.410,5.200,0.000,0.000,18.0
7/11/2007,10:32:00,1.290,0.000,237.330,5.400,0.000,0.000,17.0
7/11/2007,10:33:00,1.332,0.056,237.280,5.600,0.000,0.000,17.0
7/11/2007,10:34:00,1.342,0.058,237.610,5.600,0.000,0.000,18.0
7/11/2007,10:35:00,1.354,0.060,238.670,5.600,0.000,0.000,17.0
7/11/2007,10:36:00,1.368,0.064,240.070,5.600,0.000,0.000,18.0
7/11/2007,10:37:00,1.372,0.062,239.880,5.600,0.000,0.000,17.0
7/11/2007,10:38:00,1.374,0.058,239.780,5.600,0.000,0.000,18.0
7/11/2007,10:39:00,1.374,0.060,240.030,5.600,0.000,0.000,18.0
7/11/2007,10:40:00,1.378,0.060,240.380,5.600,0.000,0.000,17.0
7/11/2007,10:41:00,1.362,0.062,240.220,5.600,0.000,0.000,18.0
7/11/2007,10:42:00,1.352,0.062,239.820,5.600,0.000,0.000,18.0
7/11/2007,10:43:00,1.344,0.060,238.640,5.600,0.000,0.000,17.0
7/11/2007,10:44:00,1.344,0.060,238.470,5.600,0.000,0.000,18.0
7/11/2007,10:45:00,1.344,0.050,239.140,5.600,0.000,0.000,17.0
7/11/2007,10:46:00,1.284,0.000,239.090,5.200,0.000,0.000,18.0
7/11/2007,10:47:00,1.274,0.000,239.050,5.200,0.000,0.000,17.0
7/11/2007,10:48:00,1.368,0.062,238.520,5.600,0.000,0.000,18.0
7/11/2007,10:49:00,1.376,0.086,238.370,5.800,0.000,0.000,17.0
7/11/2007,10:50:00,1.370,0.086,238.170,5.600,0.000,0.000,17.0
7/11/2007,10:51:00,1.368,0.086,238.070,5.600,0.000,0.000,18.0
7/11/2007,10:52:00,1.370,0.086,237.800,5.600,0.000,0.000,17.0
7/11/2007,10:53:00,1.370,0.086,237.970,5.600,0.000,0.000,17.0
7/11/2007,10:54:00,1.366,0.088,238.420,5.600,0.000,0.000,18.0
7/11/2007,10:55:00,1.364,0.086,238.300,5.600,0.000,0.000,17.0
7/11/2007,10:56:00,1.370,0.088,238.810,5.600,0.000,0.000,18.0
7/11/2007,10:57:00,1.372,0.088,238.620,5.600,0.000,0.000,17.0
7/11/2007,10:58:00,0.750,0.100,239.740,3.800,0.000,0.000,9.0
7/11/2007,10:59:00,0.324,0.106,240.240,1.400,0.000,0.000,0.0
7/11/2007,11:00:00,0.322,0.106,240.470,1.400,0.000,0.000,0.0
7/11/2007,11:01:00,0.316,0.108,240.870,1.400,0.000,0.000,0.0
7/11/2007,11:02:00,0.316,0.108,241.270,1.400,0.000,0.000,0.0
7/11/2007,11:03:00,0.316,0.108,241.190,1.400,0.000,0.000,0.0
7/11/2007,11:04:00,0.316,0.110,241.240,1.400,0.000,0.000,0.0
7/11/2007,11:05:00,0.314,0.108,240.910,1.400,0.000,0.000,0.0
7/11/2007,11:06:00,0.296,0.078,240.730,1.200,0.000,0.000,0.0
7/11/2007,11:07:00,0.220,0.000,240.760,1.000,0.000,0.000,0.0
7/11/2007,11:08:00,0.220,0.000,241.220,1.000,0.000,0.000,0.0
7/11/2007,11:09:00,0.220,0.000,241.320,1.000,0.000,0.000,0.0
7/11/2007,11:10:00,0.222,0.000,241.730,1.000,0.000,0.000,0.0
7/11/2007,11:11:00,0.222,0.000,241.740,1.000,0.000,0.000,0.0
7/11/2007,11:12:00,0.230,0.000,242.260,1.000,0.000,0.000,0.0
7/11/2007,11:13:00,0.228,0.000,242.540,1.000,0.000,0.000,0.0
