Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
23/7/2007,11:24:00,2.400,0.046,230.460,10.400,36.000,0.000,0.0
23/7/2007,11:25:00,2.396,0.046,230.400,10.400,35.000,0.000,0.0
23/7/2007,11:26:00,2.394,0.000,229.880,10.400,36.000,0.000,0.0
23/7/2007,11:27:00,2.490,0.000,229.620,10.800,35.000,0.000,0.0
23/7/2007,11:28:00,2.482,0.000,229.480,10.800,35.000,0.000,0.0
23/7/2007,11:29:00,2.506,0.000,229.680,10.800,36.000,0.000,0.0
23/7/2007,11:30:00,2.398,0.000,229.820,10.600,35.000,0.000,0.0
23/7/2007,11:31:00,0.496,0.064,231.790,2.200,2.000,0.000,0.0
23/7/2007,11:32:00,0.532,0.074,231.850,2.400,1.000,0.000,0.0
23/7/2007,11:33:00,0.476,0.116,231.920,2.200,1.000,0.000,0.0
23/7/2007,11:34:00,0.418,0.084,231.940,1.800,1.000,0.000,0.0
23/7/2007,11:35:00,0.522,0.082,231.770,2.200,1.000,0.000,0.0
23/7/2007,11:36:00,0.524,0.082,232.200,2.200,2.000,0.000,0.0
23/7/2007,11:37:00,0.528,0.080,231.730,2.400,1.000,0.000,0.0
23/7/2007,11:38:00,0.494,0.000,232.070,2.200,1.000,0.000,0.0
23/7/2007,11:39:00,0.436,0.000,231.870,2.000,1.000,0.000,0.0
23/7/2007,11:40:00,0.432,0.000,232.110,2.000,1.000,0.000,0.0
23/7/2007,11:41:00,0.432,0.000,232.010,1.800,1.000,0.000,0.0
23/7/2007,11:42:00,0.434,0.000,232.230,2.000,2.000,0.000,0.0
23/7/2007,11:43:00,0.396,0.000,232.400,1.800,1.000,0.000,0.0
23/7/2007,11:44:00,0.370,0.000,232.450,1.800,1.000,0.000,0.0
23/7/2007,11:45:00,0.392,0.058,232.410,1.800,1.000,0.000,0.0
23/7/2007,11:46:00,0.394,0.058,232.680,1.800,1.000,0.000,0.0
23/7/2007,11:47:00,0.406,0.058,233.060,1.800,1.000,0.000,0.0
23/7/2007,11:48:00,0.402,0.060,233.440,1.800,2.000,0.000,0.0
23/7/2007,11:49:00,0.404,0.060,233.620,1.800,1.000,0.000,0.0
23/7/2007,11:50:00,0.402,0.060,233.660,1.800,1.000,0.000,0.0
23/7/2007,11:51:00,0.404,0.060,233.530,1.800,1.000,0.000,0.0
23/7/2007,11:52:00,0.412,0.060,233.690,1.800,1.000,0.000,0.0
23/7/2007,11:53:00,1.384,0.052,232.710,6.000,1.000,0.000,13.0
23/7/2007,11:54:00,1.444,0.052,232.920,6.200,2.000,0.000,18.0
23/7/2007,11:55:00,1.474,0.052,233.640,6.200,1.000,0.000,17.0
23/7/2007,11:56:00,1.620,0.142,232.910,7.000,1.000,0.000,17.0
23/7/2007,11:57:00,1.798,0.166,232.490,7.800,1.000,0.000,16.0
23/7/2007,11:58:00,2.404,0.154,231.300,11.000,1.000,10.000,17.0
23/7/2007,11:59:00,3.500,0.100,230.160,15.200,1.000,33.000,16.0
23/7/2007,12:00:00,3.032,0.116,230.900,13.600,2.000,26.000,17.0
23/7/2007,12:01:00,3.422,0.102,230.440,14.800,1.000,33.000,16.0
23/7/2007,12:02:00,2.948,0.116,230.710,13.200,1.000,26.000,16.0
23/7/2007,12:03:00,3.392,0.100,230.060,14.600,1.000,33.000,17.0
23/7/2007,12:04:00,2.692,0.128,231.340,11.800,1.000,23.000,16.0
23/7/2007,12:05:00,3.008,0.168,231.560,13.200,1.000,23.000,17.0
23/7/2007,12:06:00,3.356,0.294,230.980,14.600,2.000,31.000,16.0
23/7/2007,12:07:00,2.610,0.280,231.920,11.400,1.000,15.000,16.0
23/7/2007,12:08:00,3.562,0.286,231.110,15.400,1.000,33.000,17.0
23/7/2007,12:09:00,2.524,0.286,232.120,10.800,1.000,16.000,16.0
23/7/2007,12:10:00,3.466,0.290,231.380,15.000,1.000,30.000,17.0
23/7/2007,12:11:00,2.530,0.282,232.850,10.800,1.000,16.000,16.0
23/7/2007,12:12:00,3.348,0.172,231.580,14.600,2.000,30.000,17.0
23/7/2007,12:13:00,2.542,0.172,231.910,11.000,1.000,16.000,16.0
