Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
6/2/2010,15:24:00,2.040,0.314,243.980,8.400,1.000,1.000,19.0
6/2/2010,15:25:00,2.052,0.320,243.640,8.400,2.000,2.000,18.0
6/2/2010,15:26:00,2.016,0.324,243.430,8.400,1.000,1.000,19.0
6/2/2010,15:27:00,2.062,0.398,244.330,8.600,1.000,2.000,19.0
6/2/2010,15:28:00,2.066,0.386,245.130,8.600,1.000,1.000,19.0
6/2/2010,15:29:00,2.014,0.384,245.180,8.200,2.000,1.000,19.0
6/2/2010,15:30:00,2.016,0.392,246.170,8.200,1.000,2.000,20.0
6/2/2010,15:31:00,1.998,0.382,245.630,8.200,1.000,1.000,19.0
6/2/2010,15:32:00,2.108,0.462,245.920,8.800,1.000,2.000,19.0
6/2/2010,15:33:00,2.214,0.556,244.050,9.200,1.000,1.000,19.0
6/2/2010,15:34:00,2.256,0.556,243.880,9.400,2.000,1.000,19.0
6/2/2010,15:35:00,2.280,0.544,243.620,9.600,1.000,2.000,19.0
6/2/2010,15:36:00,2.298,0.554,244.540,9.600,1.000,1.000,19.0
6/2/2010,15:37:00,2.202,0.542,243.820,9.200,1.000,1.000,18.0
6/2/2010,15:38:00,2.218,0.546,243.870,9.200,1.000,2.000,19.0
6/2/2010,15:39:00,2.188,0.534,243.010,9.200,2.000,1.000,19.0
6/2/2010,15:40:00,2.270,0.538,242.970,9.600,1.000,1.000,19.0
6/2/2010,15:41:00,2.206,0.520,241.440,9.400,1.000,2.000,18.0
6/2/2010,15:42:00,2.180,0.526,241.640,9.200,1.000,1.000,19.0
6/2/2010,15:43:00,2.180,0.526,242.610,9.200,2.000,1.000,19.0
6/2/2010,15:44:00,2.272,0.556,242.740,9.600,1.000,2.000,18.0
6/2/2010,15:45:00,2.308,0.562,243.440,9.800,1.000,1.000,19.0
6/2/2010,15:46:00,2.288,0.564,242.990,9.600,1.000,1.000,19.0
6/2/2010,15:47:00,2.230,0.560,243.460,9.400,1.000,2.000,19.0
6/2/2010,15:48:00,2.236,0.564,243.210,9.400,2.000,1.000,18.0
6/2/2010,15:49:00,2.226,0.560,243.480,9.400,1.000,1.000,19.0
6/2/2010,15:50:00,2.272,0.562,243.230,9.600,1.000,2.000,19.0
6/2/2010,15:51:00,2.318,0.566,244.670,9.600,1.000,1.000,19.0
6/2/2010,15:52:00,2.280,0.560,242.880,9.600,1.000,1.000,19.0
6/2/2010,15:53:00,2.214,0.556,243.060,9.400,2.000,2.000,19.0
6/2/2010,15:54:00,2.214,0.554,242.210,9.400,1.000,1.000,18.0
6/2/2010,15:55:00,2.470,0.548,242.130,10.400,1.000,1.000,19.0
6/2/2010,15:56:00,2.464,0.546,241.100,10.400,1.000,2.000,18.0
6/2/2010,15:57:00,2.534,0.536,240.520,10.800,1.000,1.000,19.0
6/2/2010,15:58:00,2.496,0.540,240.450,10.600,2.000,1.000,18.0
6/2/2010,15:59:00,2.454,0.540,241.050,10.400,1.000,1.000,19.0
6/2/2010,16:00:00,2.438,0.534,240.210,10.400,1.000,2.000,18.0
6/2/2010,16:01:00,2.442,0.534,239.900,10.400,1.000,1.000,18.0
6/2/2010,16:02:00,2.490,0.528,238.950,10.600,2.000,1.000,18.0
6/2/2010,16:03:00,2.576,0.528,239.120,11.000,1.000,2.000,18.0
6/2/2010,16:04:00,2.510,0.526,239.780,10.600,1.000,1.000,19.0
6/2/2010,16:05:00,2.484,0.536,240.410,10.600,1.000,2.000,18.0
6/2/2010,16:06:00,2.428,0.530,240.150,10.200,1.000,1.000,18.0
6/2/2010,16:07:00,2.490,0.450,240.270,10.400,2.000,1.000,19.0
6/2/2010,16:08:00,2.504,0.396,240.440,10.400,1.000,1.000,18.0
6/2/2010,16:09:00,2.536,0.398,239.720,10.600,1.000,2.000,18.0
6/2/2010,16:10:00,2.380,0.400,240.860,10.000,1.000,1.000,19.0
6/2/2010,16:11:00,2.198,0.436,240.500,9.200,2.000,1.000,18.0
6/2/2010,16:12:00,2.188,0.430,242.310,9.200,0.000,2.000,19.0
6/2/2010,16:13:00,2.262,0.430,242.130,9.400,2.000,1.000,18.0
6/2/2010,16:14:00,2.362,0.514,241.760,10.000,1.000,1.000,19.0
6/2/2010,16:15:00,2.346,0.508,240.800,10.000,1.000,2.000,18.0
6/2/2010,16:16:00,2.288,0.512,241.400,9.600,1.000,1.000,19.0
6/2/2010,16:17:00,2.490,0.588,241.570,10.600,1.000,4.000,18.0
6/2/2010,16:18:00,3.048,0.564,241.410,12.800,2.000,5.000,19.0
6/2/2010,16:19:00,2.534,0.586,241.400,10.800,1.000,4.000,18.0
6/2/2010,16:20:00,2.548,0.568,241.640,10.800,0.000,3.000,19.0
6/2/2010,16:21:00,2.374,0.524,242.460,10.000,1.000,1.000,19.0
6/2/2010,16:22:00,3.270,0.510,241.620,14.400,17.000,1.000,18.0
6/2/2010,16:23:00,4.400,0.496,241.180,18.200,39.000,2.000,19.0
6/2/2010,16:24:00,4.420,0.500,241.570,18.400,38.000,1.000,18.0
6/2/2010,16:25:00,4.516,0.502,242.060,18.600,39.000,1.000,19.0
6/2/2010,16:26:00,4.414,0.498,241.370,18.400,38.000,1.000,18.0
6/2/2010,16:27:00,4.448,0.558,241.180,18.600,38.000,1.000,19.0
6/2/2010,16:28:00,5.028,0.620,240.320,21.200,38.000,1.000,18.0
6/2/2010,16:29:00,4.984,0.662,241.480,21.000,39.000,2.000,19.0
6/2/2010,16:30:00,5.254,0.648,239.530,22.200,38.000,1.000,18.0
6/2/2010,16:31:00,5.028,0.642,239.900,21.200,38.000,1.000,18.0
6/2/2010,16:32:00,4.650,0.644,240.700,19.400,38.000,1.000,19.0
6/2/2010,16:33:00,4.648,0.630,241.030,19.400,38.000,1.000,18.0
6/2/2010,16:34:00,4.470,0.624,240.330,18.800,38.000,1.000,18.0
6/2/2010,16:35:00,4.578,0.630,241.220,19.000,38.000,2.000,19.0
6/2/2010,16:36:00,3.578,0.644,242.440,15.600,25.000,1.000,18.0
6/2/2010,16:37:00,2.216,0.588,243.910,9.400,0.000,1.000,19.0
6/2/2010,16:38:00,2.144,0.544,243.260,9.000,0.000,1.000,19.0
6/2/2010,16:39:00,2.138,0.540,242.010,9.000,0.000,1.000,19.0
6/2/2010,16:40:00,2.184,0.572,241.360,9.400,0.000,1.000,18.0
6/2/2010,16:41:00,2.218,0.546,242.300,9.400,0.000,2.000,19.0
6/2/2010,16:42:00,2.156,0.540,242.460,9.200,0.000,1.000,19.0
6/2/2010,16:43:00,2.170,0.542,242.800,9.200,0.000,1.000,18.0
6/2/2010,16:44:00,2.194,0.540,242.590,9.200,0.000,1.000,19.0
6/2/2010,16:45:00,2.186,0.538,242.080,9.200,0.000,1.000,19.0
6/2/2010,16:46:00,2.126,0.542,242.690,9.000,0.000,1.000,18.0
6/2/2010,16:47:00,2.446,0.542,243.070,10.200,0.000,2.000,19.0
6/2/2010,16:48:00,2.498,0.540,242.990,10.400,0.000,1.000,19.0
6/2/2010,16:49:00,2.620,0.620,242.140,11.000,0.000,1.000,18.0
6/2/2010,16:50:00,2.582,0.598,241.970,11.000,0.000,1.000,19.0
6/2/2010,16:51:00,2.556,0.588,241.980,10.800,0.000,1.000,19.0
6/2/2010,16:52:00,2.562,0.596,242.540,10.800,0.000,1.000,18.0
6/2/2010,16:53:00,2.484,0.470,241.870,10.400,0.000,2.000,19.0
6/2/2010,16:54:00,2.554,0.436,242.350,10.600,0.000,1.000,19.0
6/2/2010,16:55:00,2.148,0.408,242.210,9.000,0.000,1.000,18.0
6/2/2010,16:56:00,0.984,0.418,243.640,4.600,0.000,1.000,6.0
6/2/2010,16:57:00,0.804,0.418,243.180,3.800,0.000,1.000,0.0
6/2/2010,16:58:00,0.794,0.418,243.340,3.600,0.000,1.000,1.0
