Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
16/9/2010,20:44:00,5.022,0.000,234.970,21.200,37.000,2.000,17.0
16/9/2010,20:45:00,5.052,0.068,234.380,21.400,37.000,1.000,18.0
16/9/2010,20:46:00,5.056,0.140,233.200,21.600,36.000,1.000,17.0
16/9/2010,20:47:00,5.052,0.142,233.370,21.600,36.000,1.000,17.0
16/9/2010,20:48:00,5.048,0.142,233.390,21.600,36.000,1.000,18.0
16/9/2010,20:49:00,5.046,0.142,233.450,21.600,36.000,1.000,17.0
16/9/2010,20:50:00,5.040,0.142,233.250,21.600,36.000,1.000,17.0
16/9/2010,20:51:00,5.022,0.144,233.090,21.400,36.000,1.000,18.0
16/9/2010,20:52:00,5.014,0.144,233.030,21.400,36.000,1.000,17.0
16/9/2010,20:53:00,3.558,0.158,235.210,15.600,14.000,2.000,17.0
16/9/2010,20:54:00,2.974,0.162,235.910,12.600,1.000,1.000,18.0
16/9/2010,20:55:00,2.990,0.166,236.660,12.600,1.000,1.000,18.0
16/9/2010,20:56:00,2.986,0.164,236.650,12.600,1.000,1.000,17.0
16/9/2010,20:57:00,2.968,0.138,236.600,12.400,2.000,1.000,18.0
16/9/2010,20:58:00,2.906,0.000,237.160,12.200,1.000,1.000,18.0
16/9/2010,20:59:00,2.904,0.000,236.900,12.200,1.000,1.000,18.0
16/9/2010,21:00:00,2.902,0.000,236.830,12.200,1.000,1.000,18.0
16/9/2010,21:01:00,2.492,0.134,237.700,10.600,1.000,1.000,11.0
16/9/2010,21:02:00,1.954,0.146,238.170,8.200,1.000,2.000,0.0
16/9/2010,21:03:00,1.948,0.144,237.730,8.200,1.000,1.000,1.0
16/9/2010,21:04:00,1.952,0.146,238.040,8.200,2.000,1.000,0.0
16/9/2010,21:05:00,1.954,0.146,238.230,8.200,1.000,1.000,1.0
16/9/2010,21:06:00,2.122,0.144,238.570,8.800,1.000,1.000,1.0
16/9/2010,21:07:00,2.116,0.144,238.500,8.800,1.000,1.000,0.0
16/9/2010,21:08:00,2.124,0.142,238.280,8.800,1.000,1.000,1.0
16/9/2010,21:09:00,2.100,0.120,238.210,8.800,1.000,1.000,1.0
16/9/2010,21:10:00,2.046,0.000,237.970,8.600,1.000,1.000,0.0
