Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
31/5/2009,22:44:00,3.384,0.200,238.740,14.200,38.000,2.000,1.0
31/5/2009,22:45:00,3.380,0.198,238.890,14.000,37.000,1.000,0.0
31/5/2009,22:46:00,2.294,0.212,240.220,10.600,21.000,2.000,1.0
31/5/2009,22:47:00,1.152,0.218,241.730,4.800,0.000,1.000,1.0
31/5/2009,22:48:00,1.152,0.222,242.180,4.800,0.000,2.000,0.0
31/5/2009,22:49:00,1.156,0.228,242.150,4.800,0.000,1.000,1.0
31/5/2009,22:50:00,1.168,0.258,241.440,4.800,0.000,1.000,1.0
31/5/2009,22:51:00,1.148,0.222,240.860,4.800,0.000,2.000,0.0
31/5/2009,22:52:00,1.142,0.218,241.230,4.800,0.000,1.000,1.0
31/5/2009,22:53:00,1.138,0.218,240.950,4.800,0.000,2.000,1.0
31/5/2009,22:54:00,1.210,0.302,239.700,5.200,0.000,1.000,0.0
31/5/2009,22:55:00,1.148,0.240,237.950,4.800,0.000,1.000,1.0
31/5/2009,22:56:00,1.098,0.174,237.920,4.600,0.000,2.000,1.0
31/5/2009,22:57:00,1.092,0.172,237.250,4.600,0.000,1.000,0.0
31/5/2009,22:58:00,1.088,0.170,237.170,4.600,0.000,1.000,1.0
31/5/2009,22:59:00,1.086,0.170,237.210,4.600,0.000,2.000,1.0
31/5/2009,23:00:00,1.084,0.168,237.290,4.600,0.000,1.000,0.0
31/5/2009,23:01:00,1.082,0.174,237.510,4.600,0.000,1.000,1.0
31/5/2009,23:02:00,1.078,0.168,237.150,4.600,0.000,2.000,0.0
31/5/2009,23:03:00,1.088,0.180,238.910,4.600,0.000,1.000,1.0
31/5/2009,23:04:00,1.098,0.188,240.860,4.600,0.000,1.000,1.0
31/5/2009,23:05:00,1.094,0.184,240.160,4.600,0.000,1.000,0.0
31/5/2009,23:06:00,1.088,0.182,239.530,4.600,0.000,2.000,1.0
31/5/2009,23:07:00,1.080,0.184,239.380,4.400,0.000,1.000,1.0
31/5/2009,23:08:00,1.068,0.194,240.700,4.400,0.000,1.000,0.0
31/5/2009,23:09:00,1.334,0.130,240.810,5.800,0.000,1.000,5.0
31/5/2009,23:10:00,2.106,0.080,239.770,8.600,0.000,1.000,19.0
31/5/2009,23:11:00,2.086,0.080,239.490,8.600,0.000,2.000,19.0
31/5/2009,23:12:00,2.028,0.000,240.060,8.400,0.000,0.000,19.0
31/5/2009,23:13:00,2.000,0.000,239.910,8.200,0.000,0.000,18.0
31/5/2009,23:14:00,1.996,0.000,239.900,8.200,0.000,0.000,19.0
31/5/2009,23:15:00,2.012,0.000,239.980,8.400,0.000,0.000,18.0
31/5/2009,23:16:00,2.390,0.000,238.460,10.000,0.000,0.000,23.0
31/5/2009,23:17:00,2.630,0.084,238.950,11.000,0.000,0.000,29.0
31/5/2009,23:18:00,2.458,0.118,238.970,10.200,0.000,0.000,29.0
31/5/2009,23:19:00,2.536,0.208,238.020,10.600,0.000,0.000,29.0
31/5/2009,23:20:00,2.552,0.226,238.600,10.600,0.000,0.000,29.0
31/5/2009,23:21:00,2.576,0.248,238.790,10.800,0.000,0.000,30.0
31/5/2009,23:22:00,2.000,0.126,239.460,8.400,0.000,0.000,20.0
31/5/2009,23:23:00,1.958,0.120,238.620,8.200,0.000,0.000,18.0
31/5/2009,23:24:00,1.854,0.124,239.350,7.600,0.000,0.000,18.0
31/5/2009,23:25:00,1.822,0.124,239.210,7.600,0.000,0.000,18.0
31/5/2009,23:26:00,1.820,0.124,239.080,7.600,0.000,0.000,18.0
31/5/2009,23:27:00,1.820,0.124,239.270,7.600,0.000,0.000,19.0
31/5/2009,23:28:00,1.820,0.124,239.260,7.600,0.000,0.000,18.0
31/5/2009,23:29:00,1.834,0.128,240.260,7.600,0.000,0.000,18.0
31/5/2009,23:30:00,1.850,0.132,241.500,7.600,0.000,0.000,19.0
31/5/2009,23:31:00,1.852,0.132,241.690,7.600,0.000,0.000,18.0
31/5/2009,23:32:00,1.838,0.128,240.670,7.600,0.000,0.000,19.0
31/5/2009,23:33:00,1.480,0.150,242.380,6.200,0.000,0.000,18.0
31/5/2009,23:34:00,1.376,0.152,242.280,5.600,0.000,0.000,19.0
31/5/2009,23:35:00,1.374,0.152,242.100,5.600,0.000,0.000,18.0
31/5/2009,23:36:00,1.374,0.150,242.110,5.600,0.000,0.000,19.0
31/5/2009,23:37:00,1.358,0.134,241.680,5.600,0.000,0.000,18.0
31/5/2009,23:38:00,1.280,0.000,242.150,5.200,0.000,0.000,19.0
31/5/2009,23:39:00,1.272,0.000,241.420,5.200,0.000,0.000,19.0
31/5/2009,23:40:00,1.280,0.000,242.150,5.200,0.000,0.000,18.0
31/5/2009,23:41:00,1.342,0.072,242.370,5.400,0.000,0.000,19.0
31/5/2009,23:42:00,1.360,0.120,242.470,5.600,0.000,0.000,18.0
31/5/2009,23:43:00,1.362,0.120,242.590,5.600,0.000,0.000,19.0
