Date,Time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
21/9/2010,17:24:00,0.298,0.092,243.350,1.400,0.000,0.000,1.0
21/9/2010,17:25:00,0.202,0.000,242.780,1.000,0.000,0.000,0.0
21/9/2010,17:26:00,0.290,0.050,242.950,1.400,0.000,0.000,1.0
21/9/2010,17:27:00,0.280,0.058,242.840,1.200,0.000,0.000,0.0
21/9/2010,17:28:00,0.282,0.060,243.330,1.200,0.000,0.000,1.0
21/9/2010,17:29:00,0.280,0.058,242.860,1.200,0.000,0.000,1.0
21/9/2010,17:30:00,0.278,0.060,243.200,1.200,0.000,0.000,0.0
21/9/2010,17:31:00,0.276,0.058,242.740,1.200,0.000,0.000,1.0
21/9/2010,17:32:00,0.276,0.060,243.130,1.200,0.000,0.000,1.0
21/9/2010,17:33:00,0.276,0.060,243.860,1.200,0.000,0.000,0.0
21/9/2010,17:34:00,0.242,0.000,243.460,1.200,0.000,0.000,1.0
21/9/2010,17:35:00,0.206,0.046,243.100,1.000,0.000,0.000,1.0
21/9/2010,17:36:00,0.200,0.000,242.790,1.000,0.000,0.000,0.0
21/9/2010,17:37:00,0.202,0.000,242.860,1.000,0.000,0.000,1.0
21/9/2010,17:38:00,0.200,0.000,243.680,1.000,0.000,0.000,1.0
21/9/2010,17:39:00,0.194,0.046,243.100,1.000,0.000,0.000,0.0
21/9/2010,17:40:00,0.182,0.000,243.280,0.800,0.000,0.000,1.0
21/9/2010,17:41:00,0.282,0.078,243.100,1.200,0.000,0.000,1.0
21/9/2010,17:42:00,0.278,0.088,243.180,1.200,0.000,0.000,0.0
21/9/2010,17:43:00,0.274,0.088,242.680,1.200,0.000,0.000,1.0
21/9/2010,17:44:00,0.272,0.090,243.010,1.200,0.000,0.000,1.0
21/9/2010,17:45:00,0.272,0.092,242.300,1.200,0.000,0.000,0.0
21/9/2010,17:46:00,0.274,0.098,242.620,1.200,0.000,0.000,1.0
21/9/2010,17:47:00,0.272,0.098,242.370,1.200,0.000,0.000,1.0
21/9/2010,17:48:00,0.274,0.100,242.890,1.200,0.000,0.000,0.0
21/9/2010,17:49:00,0.274,0.100,243.320,1.200,0.000,0.000,1.0
21/9/2010,17:50:00,0.274,0.098,242.780,1.200,0.000,0.000,1.0
21/9/2010,17:51:00,0.274,0.100,243.110,1.200,0.000,0.000,0.0
21/9/2010,17:52:00,0.272,0.100,243.010,1.200,0.000,0.000,1.0
21/9/2010,17:53:00,0.256,0.076,242.450,1.200,0.000,0.000,0.0
21/9/2010,17:54:00,0.176,0.000,241.900,0.800,0.000,0.000,1.0
21/9/2010,17:55:00,0.174,0.000,241.500,0.800,0.000,0.000,1.0
21/9/2010,17:56:00,0.172,0.000,240.560,0.800,0.000,0.000,0.0
21/9/2010,17:57:00,0.174,0.000,240.910,0.800,0.000,0.000,1.0
21/9/2010,17:58:00,0.176,0.000,241.200,0.800,0.000,0.000,1.0
21/9/2010,17:59:00,0.178,0.000,241.280,0.800,0.000,0.000,0.0
21/9/2010,18:00:00,0.176,0.000,241.580,0.800,0.000,0.000,1.0
21/9/2010,18:01:00,0.174,0.000,241.450,0.800,0.000,0.000,1.0
21/9/2010,18:02:00,0.174,0.000,241.440,0.800,0.000,0.000,0.0
21/9/2010,18:03:00,0.242,0.000,241.690,1.200,0.000,0.000,1.0
21/9/2010,18:04:00,0.252,0.064,241.520,1.000,0.000,0.000,1.0
21/9/2010,18:05:00,0.252,0.066,241.830,1.000,0.000,0.000,0.0
21/9/2010,18:06:00,0.254,0.066,242.330,1.000,0.000,0.000,1.0
21/9/2010,18:07:00,0.252,0.066,242.030,1.000,0.000,0.000,1.0
21/9/2010,18:08:00,0.248,0.068,242.640,1.000,0.000,0.000,0.0
21/9/2010,18:09:00,0.268,0.088,242.640,1.200,0.000,0.000,1.0
